trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000012,AMKR,2015-04-10,8.19214321,2015-04-27,7.39995643,3011.6755741376865,LONG,7.521090348861042,7.521090348861042,,-2432.7679211160935,-9.86040965023608,-2432.7679211160935,0.0,1.0,1.0,GBP,17,0.0,27000.734940267073,24672.077605394898,2,,AlphaTrend signal + Volume aligned,Stop loss hit,46.958345635309016,0
T000013,PRIM,2015-04-24,17.43427812,2015-05-14,17.05369617,1383.1212735506974,LONG,15.97621602000777,15.97621602000777,,-574.0920422965761,-2.3807692032504977,-574.0920422965761,0.0,1.0,1.0,GBP,20,0.0,33498.40407108321,24113.720956771456,3,IDXX,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for LECO,47.701050922168506,0
T000015,VECO,2015-05-13,31.13,2015-06-03,31.5,828.0514954183355,LONG,28.705557930797244,28.705557930797244,,254.51818814673462,0.9873755220045004,254.51818814673462,0.0,1.0,1.0,GBP,21,0.0,31624.551155239184,25777.243052372785,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for ISRG,51.86086515805036,0
T000016,GTLS,2015-05-18,35.6,2015-06-09,32.4,470.0375167666097,LONG,31.331611169186793,31.331611169186793,,-1536.082604793282,-9.179775280898884,-1536.082604793282,0.0,1.0,1.0,GBP,22,0.0,29385.273495245678,16733.335596891306,3,FSLR,AlphaTrend signal + Volume aligned,Price < EMA(50),31.962551140129456,0
T000017,GOOG,2015-05-29,26.40743942,2015-06-16,26.2109134,1823.624361538706,LONG,25.342815489000877,25.342815489000877,,-454.34574781483434,-0.9434628206751,-454.34574781483434,0.0,1.0,1.0,GBP,18,0.0,56698.782061659644,48157.24985216955,2,WDAY,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for PCTY,95.95611006659087,0
T000018,WGO,2015-06-05,17.27696423,2015-06-23,17.09146241,1672.2946943581771,LONG,16.104800147581653,16.104800147581653,,-367.6878469033,-1.2726208361201343,-367.6878469033,0.0,1.0,1.0,GBP,18,0.0,34550.91344320981,28892.17561644501,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for ATRC,57.47413752351024,0
T000019,LAC,2015-06-11,1.8214332,2015-06-30,1.4760103,5846.069075557045,LONG,1.4868175854888048,1.4868175854888048,,-2038.64321615298,-19.145381971735222,-2038.64321615298,0.0,1.0,1.0,GBP,19,0.0,20843.831978843267,10648.22430371291,2,,AlphaTrend signal + Volume aligned,Stop loss hit,19.27708247374659,0
T000020,PCTY,2015-06-16,36.38,2015-07-10,35.36,584.3871708288684,LONG,33.08296614751053,33.08296614751053,,-637.9988498807106,-3.0009345794392606,-637.9988498807106,0.0,1.0,1.0,GBP,24,0.0,57936.020805033535,21260.005274754236,2,TSCO,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 15.0) for OMC,41.92393563526302,0
T000024,NFLX,2015-06-17,9.4271334,2015-08-14,12.339,3728.4461588979216,LONG,8.912457823018952,8.912457823018952,,10775.58398352386,30.657256495383837,10775.58398352386,0.0,1.0,1.0,GBP,58,0.0,36654.75552500454,35148.55931464831,4,CVS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for CNH,81.15385646928976,0
T000021,ATRC,2015-06-23,24.4,2015-07-15,24.32,977.9435620903578,LONG,22.41090882253411,22.41090882253411,,-125.88089531226919,-0.5275409836065504,-125.88089531226919,0.0,1.0,1.0,GBP,22,0.0,30024.42759619974,23861.82291500473,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 25.0) for MDT,47.64541034504223,0
T000022,PSIX,2015-07-10,51.22,2015-07-23,45.38,383.1717275498416,LONG,46.23801324552401,46.23801324552401,,-2274.737277772388,-11.590394377196398,-2274.737277772388,0.0,1.0,1.0,GBP,13,0.0,35402.23860029193,19626.055885102887,3,OMC,AlphaTrend signal + Volume aligned,Stop loss hit,37.0143888813147,0
T000023,MRVL,2015-07-15,11.5306819,2015-08-04,11.12243589,2191.955330024561,LONG,10.655567875309265,10.655567875309265,,-944.5116398622232,-3.7369787105999275,-944.5116398622232,0.0,1.0,1.0,GBP,20,0.0,39516.360501911404,25274.739649522733,4,"FSLR,MDT,UCTT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for TTEK,49.65462228146471,0
T000027,IDXX,2015-07-23,67.05,2015-08-24,70.86,405.43060393844195,LONG,62.24755418690252,62.24755418690252,,1488.777666416314,5.476644295302017,1488.777666416314,0.0,1.0,1.0,GBP,32,0.0,31587.29077595475,27184.12199407253,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),55.912934589150524,0
T000025,UCTT,2015-08-06,8.04,2015-08-18,7.12,2693.102889530253,LONG,7.25005524724511,7.25005524724511,,-2518.4820981731086,-11.631343283582078,-2518.4820981731086,0.0,1.0,1.0,GBP,12,0.0,28731.487409198176,21652.54723182323,2,,AlphaTrend signal + Volume aligned,Stop loss hit,40.82743980527863,0
T000026,CNH,2015-08-14,6.44334368,2015-08-20,5.92091041,5286.843631301821,LONG,6.047675951663223,6.047675951663223,,-2827.3908842711967,-8.29999997904814,-2827.3908842711967,0.0,1.0,1.0,GBP,6,0.0,53016.57948762993,34064.95049889684,2,,AlphaTrend signal + Volume aligned,Stop loss hit,65.367877991514,0
T000028,PLAB,2015-08-21,9.02,2015-09-18,9.13,2571.7815532476056,LONG,8.24677836326404,8.24677836326404,,236.21813566579567,1.0182926829268426,236.21813566579567,0.0,1.0,1.0,GBP,28,0.0,69344.90628424069,23197.469610293403,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for LLY,46.677835191444046,0
T000030,EXPN,2015-09-10,900.39575021,2015-10-01,913.99946315,35.3274087415103,LONG,844.6548968790426,844.6548968790426,,416.4860461125455,1.3093484419368266,416.4860461125455,0.0,1.0,1.0,GBP,21,0.0,74824.32298681991,31808.648696787473,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),64.0978813210085,0
T000035,GOOG,2015-09-11,31.05557754,2015-11-13,35.58312015,868.7223967576904,LONG,28.795092465576083,28.795092465576083,,3875.287138407699,14.364260032080528,3875.287138407699,0.0,1.0,1.0,GBP,63,0.0,42983.86564133565,26978.6757532431,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 44.0) for DLTR,57.89052917406797,0
T000031,MRVL,2015-09-15,7.8383235,2015-10-06,8.65727609,1589.9979192726996,LONG,6.593240044248722,6.593240044248722,,1275.9049450577318,10.237609999255572,1275.9049450577318,0.0,1.0,1.0,GBP,21,0.0,15978.211212339309,12462.918055586306,3,FCN,AlphaTrend signal + Volume aligned,Price < EMA(50),26.227969025255597,0
T000029,LLY,2015-09-18,74.06568407,2015-09-28,66.74197816,355.00935108827514,LONG,68.52905529481279,68.52905529481279,,-2649.972119466995,-10.078234834333315,-2649.972119466995,0.0,1.0,1.0,GBP,10,0.0,26959.71545426691,26294.010439599897,3,,AlphaTrend signal + Volume aligned,Stop loss hit,49.98803679652933,0
T000032,CPAY,2015-10-01,137.94,2015-10-22,146.36,195.82623627985444,LONG,128.1640663090212,128.1640663090212,,1593.1835105020148,5.897999130056557,1593.1835105020148,0.0,1.0,1.0,GBP,21,0.0,56566.68672639672,27012.27103244312,2,PAYX,AlphaTrend signal + Volume aligned,Price < EMA(50),55.67339897436262,0
T000039,EXPN,2015-10-02,879.13994874,2015-12-11,982.01802785,32.989380213459285,LONG,820.1950738553805,820.1950738553805,,3332.485619263091,11.49042553215666,3332.485619263091,0.0,1.0,1.0,GBP,70,0.0,29527.403422921157,29002.282029824968,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),61.39844812704007,0
T000033,PSIX,2015-10-19,24.41,2015-10-28,18.59,371.507703884295,LONG,18.89835059118959,18.89835059118959,,-2178.149667873621,-24.01884473576403,-2178.149667873621,0.0,1.0,1.0,GBP,9,0.0,14247.405029765987,9068.50305181564,4,AMKR,AlphaTrend signal + Volume aligned,Stop loss hit,15.974831267024683,0
T000034,SBET,2015-10-23,907.2,2015-11-05,747.36,17.022496442887455,LONG,784.1095408557254,784.1095408557254,,-2749.040573145675,-17.80142857142857,-2749.040573145675,0.0,1.0,1.0,GBP,13,0.0,33802.30028887611,15442.8087729875,4,IT,AlphaTrend signal + Volume aligned,Stop loss hit,28.16474171454387,0
T000036,BIIB,2015-10-29,270.545786,2015-11-18,268.94307,73.90213200851726,LONG,242.6329643084612,242.6329643084612,,-158.31350605740192,-0.7918086205194279,-158.31350605740192,0.0,1.0,1.0,GBP,20,0.0,25243.470594109458,19993.91039132006,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for QGEN,39.86937665323596,0
T000037,AXGN,2015-11-09,5.62,2015-12-02,5.37,2035.108822023194,LONG,4.63598771611896,4.63598771611896,,-531.1430514598334,-4.643950177935943,-531.1430514598334,0.0,1.0,1.0,GBP,23,0.0,17938.777301012888,11437.31157977035,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 20.0) for LLY,22.365845954034903,0
T000044,DLTR,2015-11-13,62.21,2016-01-12,78.7,429.86120327668385,LONG,57.53860770217427,57.53860770217427,,7027.8394998788,26.2804854524996,7027.8394998788,0.0,1.0,1.0,GBP,60,0.0,37370.96997706681,26741.665455842503,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 47.0) for GRMN,60.57174215371752,0
T000045,SEDG,2015-11-30,19.63,2016-01-19,24.0,618.8655813986342,LONG,16.11982125646009,16.11982125646009,,2677.441485395609,22.039582272032607,2677.441485395609,0.0,1.0,1.0,GBP,50,0.0,30458.15365142244,12148.331362855188,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),27.001105316422407,0
T000038,NOV,2015-12-03,32.72084108,2015-12-08,29.58564578,833.1798387111205,LONG,30.165789586783156,30.165789586783156,,-2664.094023054534,-9.772064779882484,-2664.094023054534,0.0,1.0,1.0,GBP,5,0.0,29215.279797094685,27262.345093526605,3,,AlphaTrend signal + Volume aligned,Stop loss hit,51.91250867267135,0
T000040,VECO,2015-12-09,19.95,2015-12-31,20.56,1140.789075104589,LONG,18.105709882117132,18.105709882117132,,649.6679703813119,2.8545864661654115,649.6679703813119,0.0,1.0,1.0,GBP,22,0.0,26551.18577404015,22758.74204833655,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),46.213365432486896,0
T000042,WMK,2015-12-23,36.68645997,2016-01-07,32.46624544,824.7833060930942,LONG,33.991834589341025,33.991834589341025,,-3537.798489468855,-11.691962753881374,-3537.798489468855,0.0,1.0,1.0,GBP,15,0.0,36133.454914773145,30258.37974290856,4,CVS,AlphaTrend signal + Volume aligned,Stop loss hit,57.03599699334161,0
T000043,PSIX,2015-12-31,18.25,2016-01-12,13.27,546.9411252898368,LONG,14.265443334418645,14.265443334418645,,-2741.0063882125232,-27.460383561643837,-2741.0063882125232,0.0,1.0,1.0,GBP,12,0.0,29275.985552887876,9981.675536539522,4,CNH,AlphaTrend signal + Volume aligned,Stop loss hit,17.239584269135655,0
T000041,WMB,2016-01-05,15.03712115,2016-01-07,11.77041652,967.4559568624718,LONG,12.755788925706353,12.755788925706353,,-3186.327965611375,-21.902544608214463,-3186.327965611375,0.0,1.0,1.0,GBP,2,0.0,19284.328340811815,14547.752430630164,5,UCTT,AlphaTrend signal + Volume aligned,Stop loss hit,25.93511200765661,0
T000046,GOOG,2016-01-07,36.04912503,2016-01-28,36.27592399,1045.5086301376452,LONG,34.09399959421494,34.09399959421494,,161.50380706070808,0.42850945994237233,161.50380706070808,0.0,1.0,1.0,GBP,21,0.0,42848.84000838305,37689.671327776,3,PDFS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for MMM,75.61646292553824,0
T000048,GRMN,2016-01-12,25.13271215,2016-02-03,25.94393393,1184.1854795302986,LONG,23.453231788438288,23.453231788438288,,900.1528299236786,3.0245248876572215,900.1528299236786,0.0,1.0,1.0,GBP,22,0.0,46168.376454319965,29761.79278924471,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),60.48422263104415,0
T000047,LGIH,2016-01-14,22.23,2016-02-01,21.79,476.9050260053228,LONG,18.096521197580103,18.096521197580103,,-230.83157068709696,-2.177327935222678,-230.83157068709696,0.0,1.0,1.0,GBP,18,0.0,16376.821872286007,10601.598728098326,3,"PCTY,SHOP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for CGNX,20.99335924475431,0
T000049,ATRC,2016-01-19,18.58,2016-02-09,16.43,784.7465302674509,LONG,16.138404533926256,16.138404533926256,,-1714.6790160996818,-11.76001076426264,-1714.6790160996818,0.0,1.0,1.0,GBP,21,0.0,20602.542725073232,14580.590532369237,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),27.473976024663457,0
T000055,MMM,2016-01-28,88.5694608,2016-03-29,99.54609925,406.1047560296112,LONG,83.76404316469535,83.76404316469535,,4381.270456143019,12.180860979058817,4381.270456143019,0.0,1.0,1.0,GBP,61,0.0,43896.23640833611,35968.47926985822,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 46.0) for DLTR,76.39462361947892,0
T000051,LAC,2016-02-01,1.0007059,2016-02-19,0.9277249,9205.71409440861,LONG,0.7838638120181181,0.7838638120181181,,-689.5948029196871,-7.485658953344842,-689.5948029196871,0.0,1.0,1.0,GBP,18,0.0,18273.15741534736,9212.212407987852,4,CGNX,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for CNH,17.752582595651667,0
T000052,IDXX,2016-02-03,71.46,2016-02-22,71.42,376.4437142258439,LONG,66.14339400635954,66.14339400635954,,-68.84402645761934,-0.2559193954659838,-68.84402645761934,0.0,1.0,1.0,GBP,19,0.0,39743.44020690916,26900.667818578804,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for SPGI,53.78627788858858,0
T000050,OKE,2016-02-04,14.03469063,2016-02-09,11.35879434,845.0847796904881,LONG,11.667339426382787,11.667339426382787,,-2282.818874360691,-19.247234201200207,-2282.818874360691,0.0,1.0,1.0,GBP,5,0.0,12815.871720511775,11860.503439077707,4,TKR,AlphaTrend signal + Volume aligned,Stop loss hit,21.45964765144617,0
T000053,IQV,2016-02-11,59.0,2016-03-24,64.23,342.7211741265868,LONG,53.53729570509523,53.53729570509523,,1750.198210394431,8.655542372881364,1750.198210394431,0.0,1.0,1.0,GBP,42,0.0,23413.54495295301,20220.54927346862,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),42.23353028761929,0
T000059,SPGI,2016-02-22,81.35796504,2016-04-28,98.27063168,324.37920065049974,LONG,75.26686832499824,75.26686832499824,,5427.849504933568,20.567178683799582,5427.849504933568,0.0,1.0,1.0,GBP,66,0.0,38563.329407626836,26390.831666226502,2,"BRKR,MRVL,NFLX,STGW,VECO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 41.0) for FCN,58.26778061800458,0
T000054,WMB,2016-03-09,10.25699567,2016-03-28,8.96598809,934.03050577141,LONG,8.081700324167478,8.081700324167478,,-1223.795316145913,-12.77401888344563,-1223.795316145913,0.0,1.0,1.0,GBP,19,0.0,12146.106909734106,9580.346853345263,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for PYPL,17.954853243788403,0
T000056,HIMX,2016-03-24,7.1311075,2016-04-15,7.24285845,2570.966900883067,LONG,6.337192412895755,6.337192412895755,,250.35300290036895,1.3655239953962304,250.35300290036895,0.0,1.0,1.0,GBP,22,0.0,24547.147742672016,18333.841349138995,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 25.0) for LII,36.954990691870236,0
T000058,DLTR,2016-03-29,81.35,2016-04-27,82.07,426.3418541252592,LONG,76.37755598133454,76.37755598133454,,237.29334916903628,0.6841794714197896,237.29334916903628,0.0,1.0,1.0,GBP,29,0.0,54946.82264150767,34682.909833089834,2,VECO,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for PYPL,69.67278580114986,0
T000057,VECO,2016-03-29,18.86,2016-04-20,18.89,999.5467274847621,LONG,16.73907764173616,16.73907764173616,,-7.746487138005765,-0.04109225874866839,-7.746487138005765,0.0,1.0,1.0,GBP,22,0.0,20229.229898584745,18851.451280362613,3,DLTR,AlphaTrend signal + Volume aligned,Price < EMA(50),37.732888962549765,0
T000064,MOG.A,2016-04-21,42.92858088,2016-06-24,48.26344867,795.6742839117067,LONG,40.30436971670619,40.30436971670619,,4172.257955761231,12.214882609578599,4172.257955761231,0.0,1.0,1.0,GBP,64,0.0,38824.011604835236,34157.16785103978,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 43.0) for PRIM,72.55915281065145,0
T000060,PYPL,2016-04-27,39.91771974,2016-05-19,37.56316291,832.9323576941725,LONG,37.37005472639938,37.37005472639938,,-2025.722905998707,-6.092626854667124,-2025.722905998707,0.0,1.0,1.0,GBP,22,0.0,39587.57267803638,33248.76041681341,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),64.53633426189,0
T000063,FCN,2016-04-28,39.96,2016-06-24,40.25,693.8657711635223,LONG,36.90172048727697,36.90172048727697,,145.56610013239475,0.5249999999999979,145.56610013239475,0.0,1.0,1.0,GBP,57,0.0,38150.63550363245,27726.87621569435,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),55.65497350502612,0
T000061,SEDG,2016-05-12,17.88,2016-06-10,20.96,572.0359275525864,LONG,14.043072024857324,14.043072024857324,,1739.6527814358246,17.008724832214778,1739.6527814358246,0.0,1.0,1.0,GBP,29,0.0,10396.032411722412,10228.002384640244,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),22.217875426142456,0
T000062,ATRC,2016-05-20,14.15,2016-06-14,14.99,1368.7903684950243,LONG,12.55539671006328,12.55539671006328,,1109.897358197875,5.730459363957595,1109.897358197875,0.0,1.0,1.0,GBP,25,0.0,31414.08829592905,19368.383714204592,3,PCTY,AlphaTrend signal + Volume aligned,Price < EMA(50),39.88655133794501,0
T000065,WGO,2016-06-23,19.89499686,2016-07-11,20.1626408,1391.2242194476873,LONG,18.255872369233145,18.255872369233145,,316.6235758299508,1.14393736245103,316.6235758299508,0.0,1.0,1.0,GBP,18,0.0,44501.86882258764,27678.40147746769,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for ADI,55.72915568645179,0
T000066,CNH,2016-06-24,5.18164958,2016-07-12,5.01879774,4222.248335753729,LONG,4.660131880139443,4.660131880139443,,-730.6697321352466,-3.3397142096976786,-730.6697321352466,0.0,1.0,1.0,GBP,18,0.0,44695.95813568492,21878.21131561401,2,"GTLS,PRIM,PSIX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for IT,43.06882172081359,0
T000070,GTLS,2016-06-24,24.25,2016-08-23,31.44,900.9045601097525,LONG,21.805815190863175,21.805815190863175,,6427.332412236609,29.419835051546393,6427.332412236609,0.0,1.0,1.0,GBP,60,0.0,22795.868608755296,21846.9355826615,3,"CNH,PRIM,PSIX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 47.0) for PCTY,50.171374952512124,0
T000067,PRIM,2016-06-24,17.08213645,2016-07-18,17.69504371,1484.9406231768162,LONG,15.599264201821121,15.599264201821121,,858.4888410348722,3.3844131940533706,858.4888410348722,0.0,1.0,1.0,GBP,24,0.0,39290.66906516318,25365.958345254407,3,"CNH,GTLS,PSIX",AlphaTrend signal + Volume aligned,Price < EMA(50),51.64204757912281,0
T000068,LAC,2016-07-08,2.36260605,2016-07-27,2.12139755,5591.687252024471,LONG,1.9671845366859846,1.9671845366859846,,-1373.835640298096,-10.399215882817193,-1373.835640298096,0.0,1.0,1.0,GBP,19,0.0,13899.34476156352,13210.95413134089,4,"HUBB,QGEN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for TKR,25.073145768151832,0
T000069,OMC,2016-07-12,60.98233748,2016-08-02,58.609119,746.1050235881864,LONG,57.93479665058226,57.93479665058226,,-1859.8980164582747,-4.087757274469103,-1859.8980164582747,0.0,1.0,1.0,GBP,21,0.0,49867.302925660784,45499.228343978146,6,"APD,CAT,IT",AlphaTrend signal + Volume aligned,Price < EMA(50),89.22778645795597,0
T000074,VECO,2016-07-18,17.54,2016-09-14,19.12,1547.083298599605,LONG,16.10591006500263,16.10591006500263,,2387.6755380607174,8.79897377423034,2387.6755380607174,0.0,1.0,1.0,GBP,58,0.0,30572.388497973192,27135.841057437072,4,PLAB,AlphaTrend signal + Volume aligned,Price < EMA(50),56.71607372666152,0
T000071,M,2016-08-11,26.19330635,2016-08-31,23.80491896,956.9394010042133,LONG,23.735079616292495,23.735079616292495,,-2333.3872701320433,-9.309193664701294,-2333.3872701320433,0.0,1.0,1.0,GBP,20,0.0,58944.57060051666,25065.406888888858,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for ISRG,47.8452717794251,0
T000072,NOV,2016-08-12,30.34378108,2016-09-02,30.05658765,918.7500175957381,LONG,27.786221212129615,27.786221212129615,,-319.3518086993556,-1.145519069668949,-319.3518086993556,0.0,1.0,1.0,GBP,21,0.0,33854.098304738916,27878.349401171225,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),55.492839833476566,0
T000073,PCTY,2016-08-23,44.4,2016-09-14,42.65,571.7482814074123,LONG,40.19484633878779,40.19484633878779,,-1050.3301803594866,-4.137499999999999,-1050.3301803594866,0.0,1.0,1.0,GBP,22,0.0,34243.98548464729,25385.623694489102,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),49.770687896515234,0
T000076,PRIM,2016-09-07,18.14522914,2016-10-12,17.95529185,1934.9790915663025,LONG,16.931931498044268,16.931931498044268,,-437.37843816907184,-1.2457148336127493,-437.37843816907184,0.0,1.0,1.0,GBP,35,0.0,59176.93713398244,35110.638997579605,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),69.85375331030045,0
T000078,GTLS,2016-09-15,30.41,2016-10-25,31.0,902.7981710811623,LONG,27.933456373604372,27.933456373604372,,477.2100852517915,1.7382111147648796,477.2100852517915,0.0,1.0,1.0,GBP,40,0.0,77942.5190717846,27454.092382578146,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),55.440835686094175,0
T000075,ATRC,2016-09-16,16.24,2016-10-04,15.85,1476.0811967142683,LONG,14.727174589327388,14.727174589327388,,-623.0391123211238,-2.599076354679796,-623.0391123211238,0.0,1.0,1.0,GBP,18,0.0,50460.97259682388,23971.558634639714,3,ARMK,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for BA,47.36744560256086,0
T000077,SEDG,2016-09-26,15.94,2016-10-17,14.14,1277.4557420835038,LONG,14.15851762059443,14.15851762059443,,-2337.8462044721773,-11.481053952321199,-2337.8462044721773,0.0,1.0,1.0,GBP,21,0.0,26465.442403549525,20362.644528811048,4,FSLR,AlphaTrend signal + Volume aligned,Stop loss hit,38.425868721871794,0
