date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2015-12-15,PYPL,"SVP, Global Head Product & Eng",SELL,83402.0,36.32,3029160.64,"READY, WILLIAM J",Common Stock
2016-01-15,PYPL,"SVP, Global Head Product & Eng",SELL,90934.0,32.31,2938077.54,"READY, WILLIAM J",Common Stock
2016-01-28,PYPL,"Director, President and CEO",SELL,59650.0,34.24,2042416.0000000002,"SCHULMAN, DANIEL H",Common Stock
2016-02-01,PYPL,Director,BUY,15971.0,10.34,165140.13999999998,"MOFFETT, DAVID M",Common Stock
2016-02-01,PYPL,Director,SELL,15971.0,36.0814,576256.0394,"MOFFETT, DAVID M",Common Stock
2016-02-15,PYPL,"SVP, Global Head Product & Eng",SELL,15881.0,34.3,544718.2999999999,"READY, WILLIAM J",Common Stock
2016-02-29,PYPL,"SVP, Global Head Product & Eng",SELL,72311.0,38.6174,2792462.8114000005,"READY, WILLIAM J",Common Stock
2016-02-29,PYPL,"SVP, Global Head Product & Eng",SELL,77689.0,38.2232,2969522.1848,"READY, WILLIAM J",Common Stock
2016-03-01,PYPL,"Director, President and CEO",SELL,21512.0,39.25,844346.0,"SCHULMAN, DANIEL H",Common Stock
2016-03-01,PYPL,"SVP, Americas & Credit Product",SELL,1098.0,39.25,43096.5,"MARINO, GARY J",Common Stock
2016-03-01,PYPL,"SVP, Americas & Credit Product",SELL,2370.0,39.25,93022.5,"MARINO, GARY J",Common Stock
2016-03-01,PYPL,"SVP, Payment Services and CTO",SELL,4460.0,39.25,175055.0,"BARRESE, JAMES",Common Stock
2016-03-15,PYPL,"SVP, Global Head Product & Eng",SELL,15882.0,39.27,623686.14,"READY, WILLIAM J",Common Stock
2016-04-01,PYPL,"SVP, Payment Services and CTO",SELL,17617.0,39.4,694109.7999999999,"BARRESE, JAMES",Common Stock
2016-04-01,PYPL,"SVP, Americas and Credit Produ",SELL,5843.0,39.4,230214.19999999998,"MARINO, GARY J",Common Stock
2016-04-01,PYPL,"Director, President and CEO",SELL,9468.0,39.4,373039.2,"SCHULMAN, DANIEL H",Common Stock
2016-04-01,PYPL,"VP, Chief Accounting Officer",SELL,759.0,39.4,29904.6,"ANDERSON, AARON",Common Stock
2016-04-01,PYPL,"SVP, Global Head Product & Eng",SELL,2106.0,39.4,82976.4,"READY, WILLIAM J",Common Stock
2016-04-15,PYPL,"SVP, Global Head Product & Eng",SELL,15881.0,38.58,612688.98,"READY, WILLIAM J",Common Stock
2016-05-15,PYPL,"SVP, Chief Legal Officer & Sec",SELL,13229.0,39.48,522280.92,"PENTLAND, ADELE LOUISE",Common Stock
2016-05-15,PYPL,"SVP, CHF Strategy & Growth OFC",SELL,5317.0,39.48,209915.15999999997,"AUERBACH, JONATHAN",Common Stock
2016-05-15,PYPL,"SVP, Chief Legal Officer & Sec",SELL,2298.0,39.48,90725.04,"PENTLAND, ADELE LOUISE",Common Stock
2016-05-15,PYPL,"SVP, Global Head Product & Eng",SELL,15882.0,39.48,627021.36,"READY, WILLIAM J",Common Stock
2016-05-15,PYPL,"SVP, CHF Strategy & Growth OFC",SELL,14176.0,39.48,559668.48,"AUERBACH, JONATHAN",Common Stock
2016-06-15,PYPL,"SVP, Global Head Product & Eng",SELL,15881.0,36.84,585056.04,"READY, WILLIAM J",Common Stock
2016-07-15,PYPL,"SVP, Global Head Product & Eng",SELL,15882.0,39.09,620827.38,"READY, WILLIAM J",Common Stock
2016-07-15,PYPL,"VP, Chief Accounting Officer",SELL,2068.0,39.09,80838.12000000001,"ANDERSON, AARON",Common Stock
2016-07-17,PYPL,"Director, President and CEO",SELL,1988.0,39.09,77710.92000000001,"SCHULMAN, DANIEL H",Common Stock
2016-07-26,PYPL,"SVP, Global Head Product & Eng",SELL,26037.0,38.0427,990517.7799000001,"READY, WILLIAM J",Common Stock
2016-07-28,PYPL,"SVP, Chief Risk Officer",SELL,2866.0,37.2032,106624.37120000001,"BAREL, TOMER",Common Stock
2016-07-28,PYPL,"SVP, Chief Risk Officer",BUY,2866.0,22.98,65860.68000000001,"BAREL, TOMER",Common Stock
2016-07-28,PYPL,"SVP, Chief Risk Officer",SELL,2996.0,37.211,111484.156,"BAREL, TOMER",Common Stock
2016-08-05,PYPL,"SVP, Global Head Product & Eng",SELL,48963.0,38.0,1860594.0,"READY, WILLIAM J",Common Stock
2016-08-15,PYPL,"SVP, Global Head Product & Eng",SELL,15881.0,38.46,610783.26,"READY, WILLIAM J",Common Stock
2016-09-15,PYPL,"SVP, Global Head Product & Eng",SELL,15882.0,40.83,648462.0599999999,"READY, WILLIAM J",Common Stock
2016-09-15,PYPL,"SVP, Chief Financial Officer",SELL,25789.0,40.83,1052964.8699999999,"RAINEY, JOHN D",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,40.87,27464.64,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,40.87,13977.539999999999,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,40.87,15367.119999999999,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,40.87,13732.32,"MARINO, GARY J",Common Stock
2016-10-03,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2016-10-15,PYPL,"EVP, Chief Operating Officer",SELL,15881.0,39.24,623170.4400000001,"READY, WILLIAM J",Common Stock
2016-10-15,PYPL,"Director, President and CEO",SELL,17575.0,39.24,689643.0,"SCHULMAN, DANIEL H",Common Stock
2016-10-31,PYPL,"EVP, Chief Operating Officer",SELL,9400.0,41.7027,392005.38,"READY, WILLIAM J",Common Stock
2016-10-31,PYPL,"EVP, Chief Operating Officer",SELL,40600.0,41.7194,1693807.64,"READY, WILLIAM J",Common Stock
2016-10-31,PYPL,"VP, Chief Accounting Officer",SELL,2644.0,41.78,110466.32,"ANDERSON, AARON",Common Stock
2016-11-01,PYPL,"EVP, Chief Risk & Data Officer",SELL,19969.0,41.8239,835181.4591000001,"BAREL, TOMER",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Risk & Data Officer",BUY,6159.0,36.95,227575.05000000002,"BAREL, TOMER",Common Stock
2016-11-01,PYPL,"EVP, Chief Risk & Data Officer",SELL,6159.0,41.861,257821.89899999998,"BAREL, TOMER",Common Stock
2016-11-01,PYPL,"EVP, Chief Risk & Data Officer",BUY,2640.0,34.99,92373.6,"BAREL, TOMER",Common Stock
2016-11-01,PYPL,"EVP, Chief Risk & Data Officer",SELL,2640.0,41.861,110513.04,"BAREL, TOMER",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,41.7,14011.2,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,41.7,14261.400000000001,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,41.7,15679.2,"MARINO, GARY J",Common Stock
2016-11-01,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,41.7,28022.4,"MARINO, GARY J",Common Stock
2016-11-15,PYPL,"EVP, COO and Global Head Prod",SELL,15882.0,38.94,618445.08,"READY, WILLIAM J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,39.29,14773.039999999999,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",BUY,673.0,35.88,24147.24,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",SELL,343.0,39.29,13476.47,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",BUY,343.0,35.2,12073.6,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",BUY,337.0,35.88,12091.560000000001,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",SELL,337.0,39.29,13240.73,"MARINO, GARY J",Common Stock
2016-12-01,PYPL,"EVP, Chief Commercial Officer",SELL,673.0,39.29,26442.17,"MARINO, GARY J",Common Stock
2016-12-15,PYPL,"VP, Chief Accounting Officer",SELL,2708.0,39.54,107074.31999999999,"ANDERSON, AARON",Common Stock
2016-12-15,PYPL,"EVP, COO and Global Head Prod",SELL,15881.0,39.54,627934.74,"READY, WILLIAM J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,40.29,13537.44,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,40.29,27074.88,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,40.29,13779.18,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2017-01-03,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,40.29,15149.039999999999,"MARINO, GARY J",Common Stock
2017-01-15,PYPL,"EVP, COO and Global Head Prod",SELL,12492.0,41.6,519667.2,"READY, WILLIAM J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",BUY,673.0,35.88,24147.24,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,39.96,13426.56,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",SELL,673.0,39.96,26893.08,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,39.96,13666.32,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,39.96,15024.960000000001,"MARINO, GARY J",Common Stock
2017-02-01,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-02-14,PYPL,Director,BUY,14014.0,15.22,213293.08000000002,"MOFFETT, DAVID M",Common Stock
2017-02-14,PYPL,Director,SELL,14014.0,41.28,578497.92,"MOFFETT, DAVID M",Common Stock
2017-02-15,PYPL,"EVP, Chief Operating Officer",SELL,15881.0,41.87,664937.47,"READY, WILLIAM J",Common Stock
2017-03-01,PYPL,"Director, President and CEO",SELL,21512.0,42.43,912754.16,"SCHULMAN, DANIEL H",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",BUY,376.0,34.99,13156.240000000002,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,3389.0,42.43,143795.27,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,2374.0,42.43,100728.81999999999,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,6537.0,42.43,277364.91,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,376.0,42.31,15908.560000000001,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, CHF Bus. Aff. & Legal OFC",SELL,10837.0,42.43,459813.91,"PENTLAND, ADELE LOUISE",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,42.31,14470.02,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Operating Officer",SELL,7298.0,42.43,309654.14,"READY, WILLIAM J",Common Stock
2017-03-01,PYPL,"EVP, CHF Strategy & Growth OFC",SELL,17232.0,42.43,731153.76,"AUERBACH, JONATHAN",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,42.31,28432.32,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,42.31,14216.16,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2017-03-01,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-03-02,PYPL,"EVP, Chief Commercial Officer",SELL,15660.0,42.6609,668069.694,"MARINO, GARY J",Common Stock
2017-03-15,PYPL,"EVP, Chief Operating Officer",SELL,15882.0,42.39,673237.98,"READY, WILLIAM J",Common Stock
2017-04-01,PYPL,"EVP, Chief Operating Officer",SELL,11961.0,43.02,514562.22000000003,"READY, WILLIAM J",Common Stock
2017-04-01,PYPL,"EVP, CHF Bus. Aff. & Legal OFC",SELL,8760.0,43.02,376855.2,"PENTLAND, ADELE LOUISE",Common Stock
2017-04-01,PYPL,"EVP, CHF Strategy & Growth OFC",SELL,5450.0,43.02,234459.00000000003,"AUERBACH, JONATHAN",Common Stock
2017-04-01,PYPL,"EVP, Chief Commercial Officer",SELL,11144.0,43.02,479414.88000000006,"MARINO, GARY J",Common Stock
2017-04-01,PYPL,"Director, President and CEO",SELL,37920.0,43.02,1631318.4000000001,"SCHULMAN, DANIEL H",Common Stock
2017-04-01,PYPL,"VP, Chief Accounting Officer",SELL,1469.0,43.02,63196.380000000005,"ANDERSON, AARON",Common Stock
2017-04-01,PYPL,"EVP, Chief Financial Officer",SELL,8692.0,43.02,373929.84,"RAINEY, JOHN D",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,43.2,14774.400000000001,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",SELL,377.0,43.2,16286.400000000001,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,43.2,14515.2,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,43.2,29030.4,"MARINO, GARY J",Common Stock
2017-04-03,PYPL,"EVP, Chief Commercial Officer",BUY,377.0,34.99,13191.230000000001,"MARINO, GARY J",Common Stock
2017-04-04,PYPL,"EVP, Chief Commercial Officer",SELL,11808.0,42.4258,500963.84640000004,"MARINO, GARY J",Common Stock
2017-04-15,PYPL,"EVP, Chief Operating Officer",SELL,15881.0,42.55,675736.5499999999,"READY, WILLIAM J",Common Stock
2017-05-01,PYPL,"EVP, Chief Operating Officer",SELL,90000.0,47.5181,4276629.0,"READY, WILLIAM J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,47.4,16210.8,"MARINO, GARY J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",BUY,337.0,35.88,12091.560000000001,"MARINO, GARY J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",BUY,673.0,35.88,24147.24,"MARINO, GARY J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",SELL,673.0,47.4,31900.2,"MARINO, GARY J",Common Stock
2017-05-01,PYPL,"EVP, Chief Commercial Officer",SELL,337.0,47.4,15973.8,"MARINO, GARY J",Common Stock
2017-05-15,PYPL,"EVP, CHF Strategy & Growth OFC",SELL,5292.0,49.77,263382.84,"AUERBACH, JONATHAN",Common Stock
2017-05-15,PYPL,"EVP, CHF Strategy & Growth OFC",SELL,14109.0,49.77,702204.93,"AUERBACH, JONATHAN",Common Stock
2017-05-15,PYPL,"EVP, Chief Operating Officer",SELL,13095.0,49.77,651738.15,"READY, WILLIAM J",Common Stock
2017-05-15,PYPL,"EVP, CHF Bus. Aff. & Legal OFC",SELL,3190.0,49.77,158766.30000000002,"PENTLAND, ADELE LOUISE",Common Stock
2017-05-15,PYPL,"EVP, Chief Operating Officer",SELL,2787.0,49.77,138708.99000000002,"READY, WILLIAM J",Common Stock
2017-05-15,PYPL,"EVP, CHF Bus. Aff. & Legal OFC",SELL,14176.0,49.77,705539.52,"PENTLAND, ADELE LOUISE",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,52.48,17633.28,"MARINO, GARY J",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,52.48,35266.56,"MARINO, GARY J",Common Stock
2017-06-01,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,52.48,17948.16,"MARINO, GARY J",Common Stock
2017-06-08,PYPL,Director,SELL,1800.0,53.9667,97140.06000000001,"MCGOVERN, GAIL J",Common Stock
2017-06-15,PYPL,"EVP, CR & Compliance Officer",SELL,3655.0,52.29,191119.94999999998,"KARCZMER, AARON",Common Stock
2017-06-15,PYPL,"EVP, Chief Operating Officer",SELL,15881.0,52.29,830417.49,"READY, WILLIAM J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",SELL,342.0,54.03,18478.260000000002,"MARINO, GARY J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",BUY,342.0,35.2,12038.400000000001,"MARINO, GARY J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",BUY,673.0,35.88,24147.24,"MARINO, GARY J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",SELL,673.0,54.03,36362.19,"MARINO, GARY J",Common Stock
2017-07-03,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,54.03,18154.08,"MARINO, GARY J",Common Stock
2017-07-15,PYPL,"EVP, Chief Operating Officer",SELL,15882.0,57.16,907815.12,"READY, WILLIAM J",Common Stock
2017-07-15,PYPL,"VP, Chief Accounting Officer",SELL,2067.0,57.16,118149.71999999999,"ANDERSON, AARON",Common Stock
2017-07-17,PYPL,"Director, President and CEO",SELL,1988.0,57.58,114469.04,"SCHULMAN, DANIEL H",Common Stock
2017-07-31,PYPL,"EVP, Chief Operating Officer",SELL,90000.0,59.2475,5332275.0,"READY, WILLIAM J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",BUY,336.0,35.88,12055.68,"MARINO, GARY J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",SELL,343.0,59.0,20237.0,"MARINO, GARY J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",SELL,336.0,59.0,19824.0,"MARINO, GARY J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",BUY,672.0,35.88,24111.36,"MARINO, GARY J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",SELL,672.0,59.0,39648.0,"MARINO, GARY J",Common Stock
2017-08-01,PYPL,"EVP, Chief Commercial Officer",BUY,343.0,35.2,12073.6,"MARINO, GARY J",Common Stock
2017-08-10,PYPL,Director,BUY,48263.0,35.19,1698374.97,"DONAHOE, JOHN J",Common Stock
2017-08-10,PYPL,Director,SELL,48263.0,58.1843,2808148.8709,"DONAHOE, JOHN J",Common Stock
2017-08-10,PYPL,Director,BUY,121737.0,34.99,4259577.63,"DONAHOE, JOHN J",Common Stock
2017-08-10,PYPL,Director,SELL,121737.0,58.1843,7083182.1291000005,"DONAHOE, JOHN J",Common Stock
2017-08-15,PYPL,"EVP, Chief Operating Officer",SELL,15880.0,59.69,947877.2,"READY, WILLIAM J",Common Stock
2017-09-15,PYPL,"EVP, Chief Financial Officer",SELL,28502.0,62.5,1781375.0,"RAINEY, JOHN D",Common Stock
2017-09-15,PYPL,"EVP, Chief Operating Officer",SELL,15882.0,62.5,992625.0,"READY, WILLIAM J",Common Stock
2017-10-15,PYPL,"EVP, Chief Operating Officer",SELL,15880.0,68.66,1090320.8,"READY, WILLIAM J",Common Stock
2017-10-15,PYPL,"Director, President and CEO",SELL,17575.0,68.66,1206699.5,"SCHULMAN, DANIEL H",Common Stock
2017-11-15,PYPL,"EVP, Chief Operating Officer",SELL,15882.0,73.43,1166215.26,"READY, WILLIAM J",Common Stock
2017-12-08,PYPL,Director,BUY,6750.0,74.0411,499777.425,"ADKINS, RODNEY C",Common Stock
2017-12-15,PYPL,"EVP, Chief Operating Officer",SELL,15880.0,75.65,1201322.0,"READY, WILLIAM J",Common Stock
2017-12-15,PYPL,"VP, Chief Accounting Officer",SELL,3218.0,75.65,243441.7,"ANDERSON, AARON",Common Stock
2018-01-15,PYPL,"EVP, Chief Operating Officer",SELL,13299.0,80.54,1071101.4600000002,"READY, WILLIAM J",Common Stock
2018-02-02,PYPL,"EVP, Chief Financial Officer",SELL,19300.0,77.0099,1486291.07,"RAINEY, JOHN D",Common Stock
2018-02-02,PYPL,"EVP, Chief Financial Officer",SELL,31677.0,78.0859,2473527.0543,"RAINEY, JOHN D",Common Stock
2018-02-02,PYPL,"EVP, Chief Financial Officer",BUY,50977.0,33.8,1723022.5999999999,"RAINEY, JOHN D",Common Stock
2018-02-02,PYPL,"EVP, CHF Bus. Aff. & Legal OFC",SELL,6000.0,78.1076,468645.60000000003,"PENTLAND, ADELE LOUISE",Common Stock
2018-02-02,PYPL,"EVP, Chief Operating Officer",SELL,36800.0,78.09,2873712.0,"READY, WILLIAM J",Common Stock
2018-02-02,PYPL,"VP, Chief Accounting Officer",SELL,6867.0,78.0958,536283.8586,"ANDERSON, AARON",Common Stock
2018-02-02,PYPL,"VP, Chief Accounting Officer",SELL,2500.0,77.1392,192848.0,"ANDERSON, AARON",Common Stock
2018-02-02,PYPL,"EVP, Chief Operating Officer",SELL,23200.0,77.02,1786864.0,"READY, WILLIAM J",Common Stock
2018-02-15,PYPL,"EVP, CHF Strat, GR & DTA OFC",SELL,8928.0,78.295,699017.76,"AUERBACH, JONATHAN",Common Stock
2018-02-15,PYPL,"EVP, Chief Commercial Officer",SELL,6683.0,78.295,523245.485,"MARINO, GARY J",Common Stock
2018-02-15,PYPL,"VP, Chief Accounting Officer",SELL,2105.0,78.295,164810.975,"ANDERSON, AARON",Common Stock
2018-02-15,PYPL,"EVP, CR & Compliance Officer",SELL,8284.0,78.295,648595.78,"KARCZMER, AARON",Common Stock
