date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-09-30,MSI,Director,BUY,602.83,18.04,10875.0532,"SCOTT, SAMUEL C III","Motorola, Inc. - Common Stock"
2004-09-30,MSI,Director,BUY,519.68,18.04,9375.027199999999,"NOOYI, INDRA K","Motorola, Inc. - Common Stock"
2004-09-30,MSI,Director,BUY,519.0,18.04,9362.76,"SOMMER, RON","Motorola, Inc.- Common Stock"
2004-09-30,MSI,Director,BUY,1039.0,18.04,18743.559999999998,"NEGROPONTE, NICHOLAS","Motorola, Inc. - Common Stock"
2004-09-30,MSI,Director,BUY,1177.94,18.04,21250.0376,"PEPPER, JOHN E","Motorola, Inc. - Common Stock"
2004-09-30,MSI,Director,BUY,554.32,18.04,9999.9328,"MASSEY, WALTER E","Motorola, Inc. - Common Stock"
2004-09-30,MSI,Director,BUY,519.68,18.04,9375.027199999999,"WARNER, DOUGLAS A III","Motorola, Inc. - Common Stock"
2004-11-15,MSI,"EVP and Pres., CGISS",SELL,21600.0,18.02,389232.0,"BROWN, GREGORY","Motorola, Inc. - Commo Stock"
2004-11-15,MSI,"Exec. VP  and Pres.,  GTSS",SELL,7363.0,18.1,133270.30000000002,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2004-11-15,MSI,"EVP and Pres., CGISS",BUY,38500.0,8.13,313005.00000000006,"BROWN, GREGORY","Motorola, Inc. - Common Stock"
2004-11-15,MSI,"EVP and Pres., CGISS",SELL,15700.0,18.04,283228.0,"BROWN, GREGORY","Motorola, Inc. - Commo Stock"
2004-11-15,MSI,"EVP and Pres., CGISS",SELL,1200.0,18.05,21660.0,"BROWN, GREGORY","Motorola, Inc. - Commo Stock"
2004-11-16,MSI,"Exec. VP  and Pres.,  GTSS",SELL,2237.0,17.96,40176.520000000004,"NEMCEK, ADRIAN R","Motorola, Inc. - Common  Stock"
2004-11-16,MSI,"Exec. VP  and Pres.,  GTSS",SELL,15400.0,17.95,276430.0,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2004-12-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,8299.0,17.39,144319.61000000002,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2004-12-22,MSI,"EVP, Gen. Counsel and Sec.",BUY,8381.0,17.2065,144207.67649999997,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,1235.47,17.2,21250.084,"PEPPER, JOHN E","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,632.27,17.2,10875.044,"SCOTT, SAMUEL C III","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,545.06,17.2,9375.032,"WARNER, DOUGLAS A III","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,1264.53,17.2,21749.915999999997,"FULLER, H LAURANCE","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,1162.0,17.2,19986.399999999998,"LEWENT, JUDY C","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,581.4,17.2,10000.08,"MASSEY, WALTER E","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,1090.0,17.2,18748.0,"NEGROPONTE, NICHOLAS","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,545.06,17.2,9375.032,"NOOYI, INDRA K","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,813.0,17.208,13990.104,"WHITE, JOHN A","Motorola, Inc. - Common Stock"
2004-12-31,MSI,Director,BUY,545.0,17.2,9374.0,"SOMMER, RON","Motorola, Inc.- Common Stock"
2005-01-01,MSI,"EVP and Pres, Gov & Enterprise",SELL,7847.0,17.2,134968.4,"BROWN, GREGORY","Motorola, Inc. - Common Stock"
2005-01-21,MSI,"EVP and Pres, Mobile Devices",BUY,83820.0,7.9545,666746.1900000001,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-01-21,MSI,"EVP and Pres, Mobile Devices",SELL,40000.0,15.8,632000.0,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-01-21,MSI,"EVP and Pres, Mobile Devices",SELL,10020.0,15.79,158215.8,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-01-21,MSI,"EVP and Pres, Mobile Devices",SELL,33800.0,15.78,533364.0,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-01-26,MSI,"EVP and Pres, Mobile Devices",SELL,751.2637,15.6606,11765.24030022,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-01-31,MSI,"Director, Chairman of the Board and CEO",BUY,25000.0,15.746,393650.0,"ZANDER, EDWARD J","Motorola, Inc. - Common Stock"
2005-02-04,MSI,"Exec. VP and Pres., Networks",BUY,75960.0,7.2745,552571.02,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-04,MSI,"Exec. VP and Pres., Networks",BUY,75960.0,13.8243,1050093.828,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-04,MSI,"Exec. VP and Pres., Networks",SELL,69460.0,16.35,1135671.0,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-04,MSI,"Exec. VP and Pres., Networks",SELL,6500.0,16.36,106340.0,"NEMCEK, ADRIAN R","Motorola, Inc. - Common  Stock"
2005-02-07,MSI,"Exec. VP and Pres., Networks",SELL,35800.0,16.37,586046.0,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-07,MSI,"Exec. VP and Pres., Networks",BUY,35800.0,13.8243,494909.93999999994,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-07,MSI,"Exec. VP and Pres., Networks",BUY,35800.0,7.2745,260427.09999999998,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,SELL,7344.0,15.71,115374.24,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,BUY,16764.0,8.9298,149699.1672,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-02-28,MSI,"Director, Chairman of the Board and CEO",BUY,25000.0,15.65,391250.0,"ZANDER, EDWARD J","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,BUY,55880.0,7.2745,406499.06,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,SELL,46100.0,15.67,722387.0,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,SELL,3800.0,15.68,59584.0,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-02-28,MSI,Sr. VP and Chief Tech. Officer,SELL,15400.0,15.7,241780.0,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-03-18,MSI,Exec. VP and CFO,SELL,3050.0,15.16,46238.0,"DEVONSHIRE, DAVID W","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1336.0,14.97,19999.920000000002,"LEWENT, JUDY C","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1453.0,14.97,21751.41,"FULLER, H LAURANCE","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,668.0,14.97,9999.960000000001,"MASSEY, WALTER E","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1336.0,14.97,19999.920000000002,"MEREDITH, THOMAS J","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,626.0,14.97,9371.220000000001,"SOMMER, RON","Motorola, Inc.- Common Stock"
2005-03-31,MSI,Director,BUY,626.0,14.97,9371.220000000001,"NOOYI, INDRA K","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1252.0,14.97,18742.440000000002,"NEGROPONTE, NICHOLAS","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,726.0,14.97,10868.220000000001,"SCOTT, SAMUEL C III","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1252.0,14.97,18742.440000000002,"STENGEL, JAMES R","Motorola, Inc.- Common Stock"
2005-03-31,MSI,Director,BUY,626.0,14.97,9371.220000000001,"WARNER, DOUGLAS A III","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,935.0,14.97,13996.95,"WHITE, JOHN A","Motorola, Inc. - Common Stock"
2005-03-31,MSI,Director,BUY,1419.0,14.97,21242.43,"PEPPER, JOHN E","Motorola, Inc. - Common Stock"
2005-04-21,MSI,"Sr VP, Corp Controller",SELL,3023.0,14.93,45133.39,"STROBEL, STEVEN J","Motorola, Inc. - Common Stock"
2005-04-25,MSI,"EVP, Pres, Mobile Devices",SELL,1488.0,15.68,23331.84,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Tech. Officer",BUY,55880.0,7.2745,406499.06,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Finan Officer",BUY,137465.0,7.2745,999989.1425,"DEVONSHIRE, DAVID W","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Finan Officer",SELL,87400.0,17.4,1520759.9999999998,"DEVONSHIRE, DAVID W","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Tech. Officer",SELL,3300.0,17.38,57354.0,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Finan Officer",SELL,50065.0,17.39,870630.35,"DEVONSHIRE, DAVID W","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Tech. Officer",SELL,24900.0,17.36,432264.0,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-05-23,MSI,"Exec. VP, Chief Tech. Officer",SELL,27680.0,17.39,481355.2,"WARRIOR, PADMASREE","Motorola, Inc. - Common Stock"
2005-05-24,MSI,"EVP, Pres, Connected Home Solu",BUY,10000.0,7.2745,72745.0,"MOLONEY, DANIEL M","Motorola, Inc. - Common Stock"
2005-05-24,MSI,"EVP, Pres, Connected Home Solu",SELL,39000.0,17.37,677430.0,"MOLONEY, DANIEL M","Motorola, Inc. - Common Stock"
2005-05-24,MSI,"EVP, Pres, Connected Home Solu",SELL,30000.0,17.35,520500.00000000006,"MOLONEY, DANIEL M","Motorola, Inc. - Common Stock"
2005-05-24,MSI,"EVP, Pres, Connected Home Solu",BUY,69017.0,11.2802,778525.5634000001,"MOLONEY, DANIEL M","Motorola, Inc. - Common Stock"
2005-05-24,MSI,"EVP, Pres, Connected Home Solu",SELL,17.0,17.36,295.12,"MOLONEY, DANIEL M","Motorola, Inc. - Common Stock"
2005-05-26,MSI,"EVP, Pres, Gov & Enter Mobilit",BUY,38500.0,7.2745,280068.25,"BROWN, GREGORY","Motorola, Inc. - Common Stock"
2005-05-26,MSI,"EVP, Pres, Gov & Enter Mobilit",SELL,20000.0,17.48,349600.0,"BROWN, GREGORY","Motorola, Inc. - Common Stock"
2005-05-26,MSI,"EVP, Pres, Gov & Enter Mobilit",SELL,18500.0,17.49,323565.0,"BROWN, GREGORY","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,766.0,18.26,13987.160000000002,"WHITE, JOHN A","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,513.0,18.26,9367.380000000001,"STENGEL, JAMES R","Motorola, Inc.- Common Stock"
2005-06-30,MSI,Director,BUY,513.0,18.26,9367.380000000001,"SOMMER, RON","Motorola, Inc.- Common Stock"
2005-06-30,MSI,Director,BUY,596.0,18.26,10882.960000000001,"SCOTT, SAMUEL C III","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,513.0,18.26,9367.380000000001,"NOOYI, INDRA K","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,8.0,8.0,64.0,"PEPPER, JOHN E","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,1095.0,18.26,19994.7,"MEREDITH, THOMAS J","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,548.0,18.26,10006.480000000001,"MASSEY, WALTER E","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,1163.0,18.26,21236.38,"LEWENT, JUDY C","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,1191.0,18.26,21747.660000000003,"FULLER, H LAURANCE","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,548.0,18.26,10006.480000000001,"WARNER, DOUGLAS A III","Motorola, Inc. - Common Stock"
2005-06-30,MSI,Director,BUY,1026.0,18.26,18734.760000000002,"NEGROPONTE, NICHOLAS","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",BUY,97790.0,7.2745,711373.355,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,26700.0,19.52,521184.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,16700.0,19.58,326986.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,56800.0,19.57,1111576.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,138600.0,19.55,2709630.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,20500.0,19.54,400570.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,8400.0,19.53,164052.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,20000.0,19.51,390200.00000000006,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,73008.0,19.5,1423656.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,3900.0,19.3074,75298.86,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",BUY,31851.0,17.3915,553936.6665,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,13400.0,19.59,262506.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",SELL,5000.0,19.6,98000.0,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"Exec. VP,  Pres., Networks",SELL,237000.0,20.0,4740000.0,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"Exec. VP,  Pres., Networks",BUY,16059.0,17.3915,279290.0985,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"Exec. VP,  Pres., Networks",BUY,11391.0,7.2745,82863.82949999999,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"Exec. VP,  Pres., Networks",BUY,209550.0,12.9205,2707490.775,"NEMCEK, ADRIAN R","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Gen. Counsel and Sec.",BUY,279400.0,12.8937,3602499.7800000003,"LAWSON, A PETER","Motorola, Inc. - Common Stock"
2005-07-22,MSI,"EVP, Pres, Mobile Devices",BUY,40513.0,7.2745,294711.8185,"GARRIQUES, RONALD","Motorola, Inc. - Common Stock"
