date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-04-28,CB,10% Owner,SELL,35171000.0,18.0,633078000.0,"ACE, LTD",Common Shares
2004-04-28,CB,10% Owner,SELL,13829000.0,18.0,248922000.0,"ACE, LTD",Common Shares
2004-05-05,CB,"Director, Chairman & CEO",BUY,180000.0,43.52,7833600.000000001,"DUPERREAULT, BRIAN",Ordinary Shares
2004-05-05,CB,"Director, Chairman & CEO",SELL,49116.0,43.52,2137528.3200000003,"DUPERREAULT, BRIAN",Ordinary Shares
2004-05-05,CB,"Director, Chairman & CEO",SELL,180000.0,43.52,7833600.000000001,"DUPERREAULT, BRIAN",Options to Acquire Ordinary Shares
2004-05-17,CB,"Director, Vice Chairman",SELL,150000.0,40.6553,6098294.999999999,"KRAMER, DONALD",Ordinary Shares
2004-05-18,CB,"Director, Vice Chairman",SELL,100000.0,40.7481,4074810.0,"KRAMER, DONALD",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"KROL, JOHN A",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"FREDERICO, DOMINIC",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"RIPP, ROBERT",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"STUART, GARY M",Ordinary Shares
2004-05-27,CB,Director,BUY,3614.458,41.5,150000.007,"NEFF, THOMAS J",Ordinary Shares
2004-05-27,CB,Director,BUY,3614.458,41.5,150000.007,"MENIKOFF, PETER",Ordinary Shares
2004-05-27,CB,Director,BUY,120.482,41.5,5000.003,"MENIKOFF, PETER",Ordinary Shares
2004-05-27,CB,Director,BUY,120.482,41.5,5000.003,"NEFF, THOMAS J",Ordinary Shares
2004-05-27,CB,Director,SELL,2168.675,41.5,90000.01250000001,"HERNANDEZ, ROBERT M",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"CROCKETT, BRUCE L",Ordinary Shares
2004-05-27,CB,Director,BUY,240.964,41.5,10000.006,"CROCKETT, BRUCE L",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"ATIEH, MICHAEL G",Ordinary Shares
2004-05-27,CB,Director,BUY,240.964,41.5,10000.006,"ATIEH, MICHAEL G",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"SCOTT, WALTER A",Ordinary Shares
2004-05-27,CB,Director,BUY,3614.458,41.5,150000.007,"STALEY, ROBERT W",Ordinary Shares
2004-05-27,CB,Director,BUY,2168.675,41.5,90000.01250000001,"SMURFIT, DERMOT F",Ordinary Shares
2004-05-27,CB,Director,BUY,240.964,41.5,10000.006,"MENIKOFF, PETER",Ordinary Shares
2004-06-04,CB,Director,SELL,1800.0,42.68,76824.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,100.0,42.79,4279.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,1100.0,42.73,47003.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,100.0,42.6,4260.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,1200.0,42.61,51132.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,11800.0,42.65,503270.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,5600.0,42.7,239120.00000000003,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,200.0,42.77,8554.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,600.0,42.72,25632.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,500.0,42.71,21355.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,3000.0,42.75,128250.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,1000.0,42.76,42760.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,1400.0,42.78,59892.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,1100.0,42.74,47014.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-04,CB,Director,SELL,4900.0,42.64,208936.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-07,CB,Director,SELL,10000.0,43.0,430000.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-07,CB,Director,SELL,7700.0,43.1,331870.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-07,CB,Director,SELL,10000.0,43.05,430500.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-09,CB,Director,SELL,20000.0,7.625,152500.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-09,CB,Director,SELL,20000.0,7.6245,152490.0,"FREDERICO, DOMINIC",Options to Acquire
2004-06-09,CB,Director,SELL,14400.0,11.875,171000.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-09,CB,Director,SELL,14400.0,11.875,171000.0,"FREDERICO, DOMINIC",Options to Acquire
2004-06-10,CB,Director,BUY,27700.0,11.875,328937.5,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-10,CB,Director,SELL,27700.0,11.875,328937.5,"FREDERICO, DOMINIC",Options to Acquire
2004-06-18,CB,Director,SELL,7000.0,43.25,302750.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-18,CB,Director,SELL,5000.0,43.24,216200.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-18,CB,Director,SELL,900.0,43.17,38853.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-18,CB,Director,SELL,8600.0,43.15,371090.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-18,CB,Director,SELL,3500.0,43.18,151130.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-21,CB,Director,SELL,10700.0,42.7,456890.00000000006,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-21,CB,Director,SELL,400.0,42.8,17120.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-22,CB,Director,BUY,7100.0,19.3125,137118.75,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-22,CB,Director,BUY,17900.0,11.875,212562.5,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-22,CB,Director,SELL,7100.0,19.3125,137118.75,"FREDERICO, DOMINIC",Options to Acquire
2004-06-22,CB,Director,SELL,17900.0,11.875,212562.5,"FREDERICO, DOMINIC",Options to Acquire
2004-06-23,CB,Director,SELL,400.0,42.92,17168.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,25000.0,42.6,1065000.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,17500.0,42.65,746375.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,1400.0,42.66,59723.99999999999,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,8100.0,42.75,346275.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,2400.0,42.67,102408.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,3700.0,42.68,157916.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,200.0,42.91,8582.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,2200.0,42.71,93962.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,300.0,42.72,12816.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,200.0,42.73,8546.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,5600.0,42.74,239344.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,2400.0,42.76,102624.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,1200.0,42.77,51324.00000000001,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,4100.0,42.93,176013.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,20300.0,42.94,871682.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-23,CB,Director,SELL,5000.0,42.7,213500.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,BUY,82900.0,19.3125,1601006.25,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,200.0,42.89,8578.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,1400.0,42.88,60032.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,82900.0,19.3125,1601006.25,"FREDERICO, DOMINIC",Options to Acquire
2004-06-24,CB,Director,BUY,28200.0,19.5,549900.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,28200.0,19.5,549900.0,"FREDERICO, DOMINIC",Options to Acquire
2004-06-24,CB,Director,SELL,17100.0,42.8,731880.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,200.0,42.86,8572.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,1300.0,42.81,55653.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,100.0,42.94,4294.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,5300.0,42.91,227422.99999999997,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,6200.0,42.92,266104.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,11000.0,42.9,471900.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,700.0,42.82,29974.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,300.0,42.85,12855.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,200.0,42.84,8568.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-24,CB,Director,SELL,6000.0,42.93,257580.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,200.0,43.27,8654.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,700.0,43.29,30303.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,2900.0,43.3,125569.99999999999,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,3600.0,43.25,155700.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,200.0,43.26,8652.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-25,CB,Director,SELL,1900.0,43.28,82232.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-28,CB,Director,SELL,31800.0,19.5,620100.0,"FREDERICO, DOMINIC",Options to Acquire
2004-06-28,CB,Director,BUY,18200.0,27.57,501774.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-28,CB,Director,SELL,18200.0,27.57,501774.0,"FREDERICO, DOMINIC",Options to Acquire
2004-06-28,CB,Director,BUY,31800.0,19.5,620100.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-29,CB,Director,BUY,9500.0,27.57,261915.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-06-29,CB,Director,SELL,9500.0,27.57,261915.0,"FREDERICO, DOMINIC",Options to Acquire
2004-08-31,CB,Director,BUY,30000.0,7.6667,230001.0,"SCOTT, WALTER A",Ordinary Shares
2004-11-03,CB,Chief Accounting Officer,SELL,313.0,38.5,12050.5,"MEDINI, PAUL BENNETT",Ordinary Shares
2004-11-18,CB,Director,SELL,10000.0,38.94,389400.0,"FREDERICO, DOMINIC",Ordinary Shares
2004-12-03,CB,Chief Financial Officer,SELL,938.0,41.04,38495.52,"BANCROFT, PHILIP V",Ordinary Shares
2005-01-14,CB,Director,SELL,83618.0,42.5038,3554082.7484,"FREDERICO, DOMINIC",Ordinary Shares
2005-02-07,CB,Director,SELL,198.869,46.03,9153.94007,"FREDERICO, DOMINIC",Ordinary Shares
2005-02-07,CB,Director,SELL,1900.0,46.0,87400.0,"FREDERICO, DOMINIC",Ordinary Shares
2005-02-07,CB,Director,SELL,1500.0,46.01,69015.0,"FREDERICO, DOMINIC",Ordinary Shares
2005-02-09,CB,Executive*,SELL,100000.0,45.605,4560500.0,"KRAMER, DONALD",Ordinary Shares
2005-02-22,CB,Executive*,SELL,688.0,44.05,30306.399999999998,"KRAMER, DONALD",Ordinary Shares
2005-02-22,CB,"Chairman & CEO, ACE USA",SELL,447.0,44.05,19690.35,"DOWD, BRIAN EDWARD",Ordinary Shares
2005-02-22,CB,Subsidiary Chairman & CEO*,SELL,1085.0,44.05,47794.25,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-02-22,CB,"Director, Chairman",SELL,3438.0,44.05,151443.9,"DUPERREAULT, BRIAN",Ordinary Shares
2005-02-25,CB,"Chairman & CEO, ACE USA",SELL,1623.0,44.98,73002.54,"DOWD, BRIAN EDWARD",Ordinary Shares
2005-02-25,CB,Chief Financial Officer,SELL,1438.0,44.98,64681.24,"BANCROFT, PHILIP V",Ordinary Shares
2005-02-25,CB,Subsidiary Chairman & CEO*,SELL,1973.0,44.98,88745.54,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-02-25,CB,Executive*,SELL,625.0,44.98,28112.499999999996,"KRAMER, DONALD",Ordinary Shares
2005-02-25,CB,Chief Accounting Officer,SELL,382.0,44.98,17182.36,"MEDINI, PAUL BENNETT",Ordinary Shares
2005-02-25,CB,"Director, Chairman",SELL,7500.0,44.98,337350.0,"DUPERREAULT, BRIAN",Ordinary Shares
2005-02-27,CB,Chief Financial Officer,SELL,1563.0,44.98,70303.73999999999,"BANCROFT, PHILIP V",Ordinary Shares
2005-02-27,CB,"Director, Chairman",SELL,4063.0,44.98,182753.74,"DUPERREAULT, BRIAN",Ordinary Shares
2005-02-27,CB,Subsidiary Chairman & CEO*,SELL,2367.0,44.98,106467.65999999999,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-02-27,CB,"Chairman & CEO, ACE USA",SELL,1826.0,44.98,82133.48,"DOWD, BRIAN EDWARD",Ordinary Shares
2005-02-27,CB,Executive*,SELL,1094.0,44.98,49208.119999999995,"KRAMER, DONALD",Ordinary Shares
2005-02-28,CB,Executive*,SELL,688.0,44.46,30588.48,"KRAMER, DONALD",Ordinary Shares
2005-02-28,CB,Subsidiary Chairman & CEO*,SELL,1973.0,44.46,87719.58,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-02-28,CB,"Director, Chairman",SELL,3125.0,44.46,138937.5,"DUPERREAULT, BRIAN",Ordinary Shares
2005-02-28,CB,"Chairman & CEO, ACE USA",SELL,1217.0,44.46,54107.82,"DOWD, BRIAN EDWARD",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,500.0,44.82,22410.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,200.0,44.88,8976.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,200.0,44.85,8970.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,1000.0,44.83,44830.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,5000.0,44.8,224000.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,2000.0,44.95,89900.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,5000.0,44.98,224899.99999999997,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,5000.0,44.99,224950.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-06-10,CB,Subsidiary Chairman & CEO*,SELL,1100.0,44.84,49324.00000000001,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-07-19,CB,Subsidiary Chairman & CEO*,SELL,5000.0,45.49,227450.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-07-27,CB,"Director, Chairman",BUY,180000.0,19.8333,3569994.0,"DUPERREAULT, BRIAN",Ordinary Shares
2005-07-27,CB,"Director, Chairman",BUY,180000.0,30.0,5400000.0,"DUPERREAULT, BRIAN",Ordinary Shares
2005-07-27,CB,"Director, Chairman",SELL,194283.0,46.17,8970046.11,"DUPERREAULT, BRIAN",Ordinary Shares
2005-07-27,CB,"Director, Chairman",SELL,58001.0,46.17,2677906.17,"DUPERREAULT, BRIAN",Ordinary Shares
2005-08-10,CB,Subsidiary Chairman & CEO*,SELL,2900.0,45.8,132820.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-08-10,CB,Subsidiary Chairman & CEO*,SELL,2100.0,45.75,96075.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-09-12,CB,Subsidiary Chairman & CEO*,SELL,5000.0,44.0,220000.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-10-10,CB,Subsidiary Chairman & CEO*,SELL,5000.0,47.11,235550.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-10-12,CB,Director,BUY,80.0,47.73,3818.3999999999996,"NEFF, THOMAS J",Common Shares
2005-11-03,CB,Chief Accounting Officer,SELL,313.0,53.1,16620.3,"MEDINI, PAUL BENNETT",Ordinary Shares
2005-11-10,CB,Subsidiary Chairman & CEO*,SELL,900.0,53.98,48582.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-11-10,CB,Subsidiary Chairman & CEO*,SELL,4100.0,53.95,221195.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-11-10,CB,Director,BUY,145.0,54.6,7917.0,"NEFF, THOMAS J",Common Shares
2005-11-11,CB,Director,SELL,1600.0,55.65,89040.0,"ATIEH, MICHAEL G",Ordinary Shares
2005-12-03,CB,Chief Financial Officer,SELL,1313.0,54.77,71913.01000000001,"BANCROFT, PHILIP V",Ordinary Shares
2005-12-12,CB,Subsidiary Chairman & CEO*,SELL,2700.0,54.9,148230.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2005-12-12,CB,Subsidiary Chairman & CEO*,SELL,2300.0,54.95,126385.0,"SCHMALZRIEDT, GARY T",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,1000.0,55.61,55610.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3000.0,55.6,166800.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,1600.0,55.4038,88646.08,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,7400.0,55.027,407199.8,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,2900.0,55.3852,160617.08,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,2700.0,55.2352,149135.04,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3100.0,55.3674,171638.94,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,200.0,55.29,11058.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,7200.0,55.1619,397165.68,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,200.0,55.0,11000.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3100.0,55.3816,171682.96,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,2400.0,55.4046,132971.04,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,200.0,55.5,11100.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,5000.0,55.0722,275361.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,5200.0,55.1192,286619.83999999997,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,4900.0,55.5076,271987.24,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,5200.0,55.5029,288615.07999999996,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3200.0,55.4066,177301.12,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3900.0,55.499,216446.1,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,19800.0,55.1208,1091391.84,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,5500.0,55.4278,304852.89999999997,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,2500.0,55.1396,137849.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3000.0,55.4167,166250.1,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3400.0,55.41,188394.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-01-04,CB,"Director, Chairman",SELL,3400.0,55.4603,188565.02,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,2200.0,55.405,121891.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,2200.0,55.3118,121685.95999999999,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,900.0,55.3467,49812.03,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,2300.0,55.3617,127331.91,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1500.0,55.412,83118.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1400.0,55.2557,77357.98,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1600.0,55.5631,88900.95999999999,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1700.0,55.5706,94470.02,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,2500.0,55.5276,138819.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1400.0,55.0529,77074.06,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1400.0,55.4729,77662.06,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1200.0,55.2425,66291.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,3100.0,55.5623,172243.13,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,800.0,55.22,44176.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1500.0,55.03,82545.0,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,1800.0,55.0478,99086.04000000001,"DUPERREAULT, BRIAN",Ordinary Shares
2006-02-01,CB,"Director, Chairman",SELL,4200.0,55.0586,231246.12,"DUPERREAULT, BRIAN",Ordinary Shares
