date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-02-27,CHTR,SVP-Controller,SELL,955.0,1.19,1136.45,"MARTIN, PAUL E",Class A Common Stock
2006-02-27,CHTR,Senior Vice President - HR,SELL,390.0,1.19,464.09999999999997,"RAMSEY, LYNNE F",Class A Common Stock
2006-02-27,CHTR,EVP-Engineering and CTO,SELL,515.0,1.19,612.85,"DAVIS, WAYNE",Class A Common Stock
2006-06-08,CHTR,EVP and COO,SELL,8113.0,1.15,9329.949999999999,"LOVETT, MICHAEL J",Class A Common Stock
2006-08-22,CHTR,"Director, CEO and President",SELL,45500.0,1.37,62335.00000000001,"SMIT, NEIL",Class A Common Stock
2006-08-22,CHTR,"Director, CEO and President",SELL,89900.0,1.36,122264.00000000001,"SMIT, NEIL",Class A Common Stock
2006-08-22,CHTR,"Director, CEO and President",SELL,664600.0,1.35,897210.0000000001,"SMIT, NEIL",Class A Common Stock
2006-09-06,CHTR,Director,SELL,43215.0,1.44,62229.6,"DAVIS, NATHANIEL A",Class A Common Stock
2006-11-02,CHTR,EVP/General Counsel/Secretary,SELL,16667.0,2.51,41834.17,"RACLIN, GRIER C",Class A Common Stock
2006-11-03,CHTR,EVP/General Counsel/Secretary,SELL,61450.0,2.58,158541.0,"RACLIN, GRIER C",Class A Common Stock
2006-11-03,CHTR,EVP/General Counsel/Secretary,BUY,61450.0,1.36,83572.0,"RACLIN, GRIER C",Class A Common Stock
2006-11-03,CHTR,EVP/General Counsel/Secretary,SELL,61450.0,83572.0,5135499400.0,"RACLIN, GRIER C",Class A Common Stock
2006-11-29,CHTR,EVP and COO,BUY,54000.0,1.295,69930.0,"LOVETT, MICHAEL J",Class A Common Stock
2006-11-29,CHTR,"Director, CEO and President",BUY,300000.0,1.176,352800.0,"SMIT, NEIL",Class A Common Stock
2006-11-29,CHTR,"Director, CEO and President",SELL,300000.0,3.057,917100.0,"SMIT, NEIL",Class A Common Stock
2006-11-29,CHTR,EVP and COO,SELL,54000.0,3.0815,166401.0,"LOVETT, MICHAEL J",Class A Common Stock
2006-11-29,CHTR,EVP and COO,SELL,16887.0,3.09,52180.829999999994,"LOVETT, MICHAEL J",Class A Common Stock
2006-12-06,CHTR,EVP/Chief Marketing Officer,SELL,4881.0,3.25,15863.25,"QUIGLEY, ROBERT A",Class A Common Stock
2006-12-13,CHTR,EVP/Chief Marketing Officer,SELL,36450.0,45562.5,1660753125.0,"QUIGLEY, ROBERT A",Class A Common Stock
2006-12-13,CHTR,EVP/Chief Marketing Officer,SELL,36450.0,3.2688,119147.76000000001,"QUIGLEY, ROBERT A",Class A Common Stock
2006-12-13,CHTR,EVP/Chief Marketing Officer,BUY,36450.0,1.25,45562.5,"QUIGLEY, ROBERT A",Class A Common Stock
2006-12-13,CHTR,EVP/Chief Marketing Officer,SELL,11786.0,3.2688,38526.0768,"QUIGLEY, ROBERT A",Class A Common Stock
2007-01-26,CHTR,"Director, Chairman, 10% Owner",SELL,1150000.0,1.15,1322500.0,"ALLEN, PAUL G",Class A Common Stock
2007-01-26,CHTR,"Director, Chairman, 10% Owner",BUY,388399.0,3.41,1324440.59,"ALLEN, PAUL G",Class A Common Stock
2007-02-28,CHTR,Senior Vice President - HR,SELL,422.0,3.265,1377.8300000000002,"RAMSEY, LYNNE F",Class A Common Stock
2007-03-01,CHTR,EVP and COO,SELL,16686.0,3.03,50558.579999999994,"LOVETT, MICHAEL J",Class A Common Stock
2007-03-16,CHTR,EVP/Chief Financial Officer,BUY,100000.0,1.19,119000.0,"FISHER, JEFFREY T",Class A Common Stock
2007-03-16,CHTR,EVP/Chief Financial Officer,BUY,36450.0,1.0,36450.0,"FISHER, JEFFREY T",Class A Common Stock
2007-03-16,CHTR,EVP/Chief Financial Officer,SELL,100000.0,119000.0,11900000000.0,"FISHER, JEFFREY T",Stock Options
2007-03-16,CHTR,EVP/Chief Financial Officer,SELL,36450.0,36450.0,1328602500.0,"FISHER, JEFFREY T",Stock Options
2007-05-07,CHTR,VP/Chief Accounting Officer,BUY,8100.0,1.525,12352.5,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,10000.0,3.63,36300.0,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,BUY,1519.0,1.0,1519.0,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,8100.0,3.6112,29250.72,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,1519.0,1519.0,2307361.0,"HOWARD, KEVIN D",Stock Option
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,1519.0,3.61,5483.59,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,BUY,10000.0,1.595,15950.0,"HOWARD, KEVIN D",Class A Common Stock
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,8100.0,12352.5,100055250.0,"HOWARD, KEVIN D",Stock Option
2007-05-07,CHTR,VP/Chief Accounting Officer,SELL,10000.0,15950.0,159500000.0,"HOWARD, KEVIN D",Stock Option
2007-05-08,CHTR,EVP/Chief Financial Officer,SELL,136450.0,3.57,487126.5,"FISHER, JEFFREY T",Class A Common Stock
2007-05-09,CHTR,EVP/Chief Financial Officer,SELL,150000.0,3.5021,525315.0,"FISHER, JEFFREY T",Class A Common Stock
2007-05-09,CHTR,EVP/Chief Financial Officer,BUY,150000.0,1.19,178500.0,"FISHER, JEFFREY T",Class A Common Stock
2007-05-09,CHTR,EVP/Chief Financial Officer,SELL,150000.0,178500.0,26775000000.0,"FISHER, JEFFREY T",Stock Options
2007-05-10,CHTR,EVP and COO,SELL,108000.0,3.4943,377384.4,"LOVETT, MICHAEL J",Class A Common Stock
2007-05-10,CHTR,EVP/Chief Marketing Officer,BUY,14325.0,1.0,14325.0,"QUIGLEY, ROBERT A",Class A Common Stock
2007-05-10,CHTR,EVP/Chief Marketing Officer,SELL,14325.0,3.52,50424.0,"QUIGLEY, ROBERT A",Class A Common Stock
2007-05-10,CHTR,EVP/Chief Marketing Officer,SELL,14325.0,14325.0,205205625.0,"QUIGLEY, ROBERT A",Stock Options
2007-05-10,CHTR,EVP and COO,SELL,33314.0,3.5026,116685.6164,"LOVETT, MICHAEL J",Class A Common Stock
2007-05-10,CHTR,EVP and COO,BUY,108000.0,1.195,129060.0,"LOVETT, MICHAEL J",Class A Common Stock
2007-05-10,CHTR,EVP and COO,SELL,108000.0,129060.0,13938480000.0,"LOVETT, MICHAEL J",Stock Options
2007-05-10,CHTR,EVP and COO,SELL,25000.0,3.5037,87592.5,"LOVETT, MICHAEL J",Class A Common Stock
2007-05-31,CHTR,EVP/General Counsel/Secretary,SELL,14325.0,14325.0,205205625.0,"RACLIN, GRIER C",Stock Options
2007-05-31,CHTR,"Director, CEO and President",SELL,62050.0,62050.0,3850202500.0,"SMIT, NEIL",Stock Options
2007-05-31,CHTR,"Director, CEO and President",BUY,137950.0,1.176,162229.19999999998,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,12450.0,4.05,50422.5,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,137950.0,162229.2,22379518140.0,"SMIT, NEIL",Stock Options
2007-05-31,CHTR,"Director, CEO and President",SELL,500.0,4.055,2027.4999999999998,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,50200.0,4.06,203811.99999999997,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,500.0,4.095,2047.4999999999998,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",BUY,62050.0,1.0,62050.0,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,62050.0,4.05,251302.5,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,4800.0,4.065,19512.000000000004,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,EVP/General Counsel/Secretary,SELL,14325.0,4.01,57443.25,"RACLIN, GRIER C",Class A Common Stock
2007-05-31,CHTR,EVP/General Counsel/Secretary,BUY,14325.0,1.0,14325.0,"RACLIN, GRIER C",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,6400.0,4.08,26112.0,"SMIT, NEIL",Class A Common Stock
2007-05-31,CHTR,"Director, CEO and President",SELL,63100.0,4.09,258079.0,"SMIT, NEIL",Class A Common Stock
2007-08-22,CHTR,"Director, CEO and President",SELL,183781.0,2.68,492533.08,"SMIT, NEIL",Class A Common Stock
2008-03-31,CHTR,Divisional President - East,SELL,8273.0,0.8952,7405.9896,"JAMISON, JOSHUA",Class A Common Stock
2008-03-31,CHTR,EVP/General Counsel/Secretary,SELL,10614.0,0.8952,9501.6528,"RACLIN, GRIER C",Class A Common Stock
2008-03-31,CHTR,EVP and COO,SELL,21912.0,0.8952,19615.6224,"LOVETT, MICHAEL J",Class A Common Stock
2008-03-31,CHTR,SVP - Strategic Planning,SELL,6848.0,0.8952,6130.3296,"SCHMITZ, ELOISE",Class A Common Stock
2008-03-31,CHTR,Divisional President - Central,SELL,7435.0,0.8952,6655.812,"WHITE, MARY",Class A Common Stock
2008-03-31,CHTR,Senior Vice President - HR,SELL,6848.0,0.8952,6130.3296,"RAMSEY, LYNNE F",Class A Common Stock
2008-04-01,CHTR,Divisional President - Central,SELL,5350.0,0.8967,4797.345,"WHITE, MARY",Class A Common Stock
2008-04-01,CHTR,Divisional President - East,SELL,5953.0,0.8967,5338.0551000000005,"JAMISON, JOSHUA",Class A Common Stock
2008-04-01,CHTR,EVP and COO,SELL,15767.0,0.8967,14138.268900000001,"LOVETT, MICHAEL J",Class A Common Stock
2008-04-01,CHTR,EVP/General Counsel/Secretary,SELL,7637.0,0.8967,6848.097900000001,"RACLIN, GRIER C",Class A Common Stock
2008-04-01,CHTR,SVP - Strategic Planning,SELL,4927.0,0.8967,4418.0409,"SCHMITZ, ELOISE",Class A Common Stock
2008-04-01,CHTR,Senior Vice President - HR,SELL,4927.0,0.8967,4418.0409,"RAMSEY, LYNNE F",Class A Common Stock
2008-05-07,CHTR,See footnotes,SELL,450000.0,1.3921,626445.0,"STEELHEAD, PARTNERS LLC",Common Stock par value $.0001 per share
2008-05-21,CHTR,Divisional President - East,SELL,31588.0,1.23,38853.24,"JAMISON, JOSHUA",Class A Common Stock
2008-08-11,CHTR,Divisional President - East,SELL,9926.0,1.085,10769.71,"JAMISON, JOSHUA",Class A Common Stock
2008-08-11,CHTR,Divisional President - Central,SELL,10647.0,1.11,11818.170000000002,"WHITE, MARY",Class A Common Stock
2008-08-11,CHTR,EVP/General Counsel/Secretary,SELL,18200.0,1.085,19747.0,"RACLIN, GRIER C",Class A Common Stock
2008-08-11,CHTR,EVP and COO,SELL,81475.0,1.085,88400.375,"LOVETT, MICHAEL J",Class A Common Stock
2008-08-11,CHTR,"Director, CEO and President",SELL,90000.0,1.1055,99495.0,"SMIT, NEIL",Class A Common Stock
2008-08-11,CHTR,EVP/Chief Marketing Officer,SELL,10407.0,1.085,11291.595,"SCHREMP, TED W",Class A Common Stock
2008-08-11,CHTR,EVP/Chief Financial Officer,SELL,10407.0,1.085,11291.595,"SCHMITZ, ELOISE",Class A Common Stock
2008-08-22,CHTR,"Director, CEO and President",SELL,234374.0,1.0403,243819.2722,"SMIT, NEIL",Class A Common Stock
2008-10-13,CHTR,EVP/General Counsel/Secretary,SELL,5951.0,0.48,2856.48,"RACLIN, GRIER C",Class A Common Stock
2008-11-14,CHTR,Director,SELL,49242.0,0.3751,18470.674199999998,"DAVIS, NATHANIEL A",Class A Common Stock
2008-11-14,CHTR,Director,SELL,14254.0,0.3683,5249.7482,"DAVIS, NATHANIEL A",Class A Common Stock
2010-10-13,CHTR,EVP/President Comm Svcs,BUY,35000.0,32.515,1138025.0,"DETAMPEL, DONALD F JR",Stock Options
2010-11-01,CHTR,EVP/Chief Financial Officer,SELL,90000.0,32.7,2943000.0000000005,"WINFREY, CHRISTOPHER L",Stock Option
2010-11-08,CHTR,EVP/Chief Financial Officer,BUY,6926.0,35.7264,247441.0464,"WINFREY, CHRISTOPHER L",Class A Common Stock
2010-11-09,CHTR,EVP/Chief Financial Officer,BUY,23074.0,35.8629,827500.5546,"WINFREY, CHRISTOPHER L",Class A Common Stock
2010-11-30,CHTR,EVP/Corp Devel & Strategy,SELL,3832.0,33.68,129061.76,"RIGDON, GREG S.",Class A Common Stock
2010-11-30,CHTR,EVP and General Counsel,SELL,8655.0,33.68,291500.4,"DOODY, GREGORY L",Class A Common Stock
2010-11-30,CHTR,SVP/CAO/Controller,SELL,2892.0,33.68,97402.56,"HOWARD, KEVIN D",Class A Common Stock
2010-11-30,CHTR,EVP/Chief Marketing Officer,SELL,7022.0,33.68,236500.96,"SCHREMP, TED W",Class A Common Stock
2010-11-30,CHTR,President and CEO,SELL,21612.0,33.68,727892.16,"LOVETT, MICHAEL J",Class A Common Stock
2010-11-30,CHTR,EVP - Operations/CTO,SELL,8312.0,33.68,279948.16,"FAWAZ, MARWAN",Class A Common Stock
2011-03-21,CHTR,Director,BUY,600.0,49.08,29448.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,8.0,48.73,389.84,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,100.0,48.89,4889.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,200.0,48.71,9742.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,879.0,49.06,43123.740000000005,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,1596.0,49.05,78283.79999999999,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,1300.0,48.7,63310.00000000001,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,1000.0,49.0,49000.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,350.0,48.83,17090.5,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-21,CHTR,Director,BUY,467.0,49.09,22925.030000000002,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.38,4938.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.427,4942.7,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,2100.0,49.544,104042.4,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,400.0,49.63,19852.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,2100.0,49.62,104202.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,1700.0,49.61,84337.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,500.0,49.605,24802.5,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,700.0,49.6,34720.0,"MARKLEY, JOHN D JR",Class C Common Stock
2011-03-22,CHTR,Director,BUY,200.0,49.59,9918.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,200.0,49.57,9914.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,300.0,49.3,14790.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,1000.0,49.615,49615.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.2,4920.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.28,4928.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,1000.0,49.429,49429.0,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.432,4943.2,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,300.0,49.487,14846.1,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.487,4948.7,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.423,4942.3,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.533,4953.3,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.559,4955.9,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,100.0,49.58,4958.0,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-22,CHTR,Director,BUY,200.0,49.4,9880.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-22,CHTR,Director,BUY,400.0,49.58,19832.0,"JACOBSON, CRAIG A",Class A Common Stock
2011-03-23,CHTR,Director,BUY,200.0,48.6,9720.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,500.0,48.92,24460.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,48.93,4893.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,500.0,49.2,24600.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,200.0,48.74,9748.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,2600.0,48.7,126620.00000000001,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,300.0,48.69,14607.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,800.0,48.99,39192.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,1600.0,49.0,78400.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,200.0,49.01,9802.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,49.19,4919.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,49.06,4906.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,48.9,4890.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,300.0,48.94,14682.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,400.0,48.98,19592.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,48.87,4887.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,48.91,4891.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,200.0,48.78,9756.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,500.0,49.1,24550.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,200.0,49.12,9824.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,49.18,4918.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,100.0,49.17,4917.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-03-23,CHTR,Director,BUY,500.0,48.8,24400.0,"MARKLEY, JOHN D JR",Class A Common Stock
2011-05-23,CHTR,"President, Charter Media",SELL,2500.0,55.5332,138833.0,"HENEGHAN, JAMES M",Class A Common Stock
2011-05-23,CHTR,"President, Charter Media",SELL,2500.0,55.306,138265.0,"HENEGHAN, JAMES M",Class A Common Stock
2011-05-23,CHTR,"President, Charter Media",SELL,2500.0,35.375,88437.5,"HENEGHAN, JAMES M",Stock Options
2011-05-23,CHTR,"President, Charter Media",BUY,2500.0,35.375,88437.5,"HENEGHAN, JAMES M",Class A Common Stock
2011-08-05,CHTR,EVP/Chief Financial Officer,BUY,25000.0,46.0188,1150470.0,"WINFREY, CHRISTOPHER L",Class A Common Stock
2011-08-08,CHTR,Director,BUY,1000.0,42.2009,42200.899999999994,"MARKLEY, JOHN D JR",Class A Common Stock
2011-11-01,CHTR,EVP/Chief Financial Officer,SELL,9294.0,45.89,426501.66000000003,"WINFREY, CHRISTOPHER L",Class A Common Stock
2011-11-30,CHTR,SVP/CAO/Controller,SELL,2891.0,53.6,154957.6,"HOWARD, KEVIN D",Class A Common Stock
2011-11-30,CHTR,"President, Operations",SELL,3165.0,53.6,169644.0,"APODACA, STEVEN E.",Class A Common Stock
2011-11-30,CHTR,President and CEO,SELL,21612.0,53.6,1158403.2,"LOVETT, MICHAEL J",Class A Common Stock
2011-11-30,CHTR,SVP/Gen Counsel/Corp Secretary,SELL,682.0,53.6,36555.200000000004,"DYKHOUSE, RICHARD R",Class A Common Stock
2011-11-30,CHTR,"President, Charter Media",SELL,3583.0,53.6,192048.80000000002,"HENEGHAN, JAMES M",Class A Common Stock
2011-12-29,CHTR,10% Owner,SELL,2150000.0,54.35,116852500.0,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2011-12-29,CHTR,"Director, 10% Owner",SELL,2441286.0,54.35,132683894.10000001,"KARSH, BRUCE A",CLASS A COMMON STOCK
2011-12-29,CHTR,"Director, 10% Owner",SELL,2441286.0,54.35,132683894.10000001,"LEE, EDGAR",CLASS A COMMON STOCK
2011-12-29,CHTR,"Director, 10% Owner",SELL,2441286.0,54.35,132683894.10000001,"OAKTREE, OPPORTUNITIES INVESTMENTS, L.P.",CLASS A COMMON STOCK
2011-12-30,CHTR,"Director, 10% Owner",SELL,550000.0,54.35,29892500.0,"KARSH, BRUCE A",CLASS A COMMON STOCK
2011-12-30,CHTR,"Director, 10% Owner",SELL,550000.0,54.35,29892500.0,"LEE, EDGAR",CLASS A COMMON STOCK
2011-12-30,CHTR,"Director, 10% Owner",SELL,550000.0,54.35,29892500.0,"OAKTREE, OPPORTUNITIES INVESTMENTS, L.P.",CLASS A COMMON STOCK
2012-03-19,CHTR,"President, Operations",SELL,5000.0,63.8,319000.0,"APODACA, STEVEN E.",Class A Common Stock
2012-04-26,CHTR,SVP/CAO/Controller,BUY,416.0,60.78,25284.48,"HOWARD, KEVIN D",Class A Common Stock
2012-04-26,CHTR,SVP/CAO/Controller,SELL,135.0,60.78,8205.3,"HOWARD, KEVIN D",Class A Common Stock
2012-04-26,CHTR,SVP/CAO/Controller,SELL,416.0,60.78,25284.48,"HOWARD, KEVIN D",Restricted Stock Units
2012-04-26,CHTR,SVP/Gen Counsel/Corp Secretary,BUY,958.0,60.78,58227.24,"DYKHOUSE, RICHARD R",Class A Common Stock
2012-04-26,CHTR,SVP/Gen Counsel/Corp Secretary,SELL,311.0,60.78,18902.58,"DYKHOUSE, RICHARD R",Class A Common Stock
2012-04-26,CHTR,SVP/Gen Counsel/Corp Secretary,SELL,958.0,60.78,58227.24,"DYKHOUSE, RICHARD R",Restricted Stock Units
2012-04-30,CHTR,EVP/Chief Operating Officer,BUY,100000.0,60.46,6046000.0,"BICKHAM, JOHN",Class A Common Stock
2012-04-30,CHTR,EVP/Chief Operating Officer,BUY,132000.0,60.46,7980720.0,"BICKHAM, JOHN",Class A Common Stock
2012-05-10,CHTR,10% Owner,SELL,12023.0,67.992,817467.8160000001,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-11,CHTR,10% Owner,SELL,207113.0,67.013,13879263.469,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-14,CHTR,10% Owner,SELL,80029.0,66.69,5337134.01,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-15,CHTR,10% Owner,SELL,33265.0,65.978,2194758.17,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-16,CHTR,10% Owner,SELL,124510.0,65.8664,8201025.464,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-17,CHTR,Director,BUY,1500.0,65.66,98490.0,"MARKLEY, JOHN D JR",Class A Common Stock
2012-05-17,CHTR,10% Owner,SELL,33548.0,63.9942,2146877.4216,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-18,CHTR,10% Owner,SELL,51233.0,63.5884,3257824.4972,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-21,CHTR,10% Owner,SELL,90403.0,62.0663,5610979.7189,"APOLLO, MANAGEMENT HOLDINGS GP, LLC",Class A common stock
2012-05-22,CHTR,"Director, 10% Owner",SELL,154117.0,64.6,9955958.2,"KARSH, BRUCE A",CLASS A COMMON STOCK
2012-05-22,CHTR,"Director, 10% Owner",SELL,154117.0,64.6,9955958.2,"OAKTREE, OPPORTUNITIES INVESTMENTS, L.P.",CLASS A COMMON STOCK
2012-05-22,CHTR,"Director, 10% Owner",SELL,154117.0,64.6,9955958.2,"LEE, EDGAR",CLASS A COMMON STOCK
2012-05-23,CHTR,"Director, 10% Owner",SELL,99666.0,63.575,6336265.95,"OAKTREE, OPPORTUNITIES INVESTMENTS, L.P.",CLASS A COMMON STOCK
2012-05-23,CHTR,"Director, 10% Owner",SELL,99666.0,63.575,6336265.95,"KARSH, BRUCE A",CLASS A COMMON STOCK
2012-05-23,CHTR,Director,BUY,1500.0,63.324,94986.0,"MARKLEY, JOHN D JR",Class A Common Stock
2012-05-23,CHTR,"Director, 10% Owner",SELL,99666.0,63.575,6336265.95,"LEE, EDGAR",CLASS A COMMON STOCK
