date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-03-10,TEL,Sr. Vice President & Treasurer,SELL,124.0,32.285,4003.3399999999997,"CALASTRI, MARIO",Common Shares
2008-03-28,TEL,Director,BUY,591.0,33.83,19993.53,"SMITH, LAWRENCE S",Deferred Stock Units
2008-03-28,TEL,Director,BUY,443.0,33.83,14986.689999999999,"SNEED, PAULA A",Deferred Stock Units
2008-06-27,TEL,Director,BUY,555.0,36.03,19996.65,"SMITH, LAWRENCE S",Deferred Stock Units
2008-06-27,TEL,Director,BUY,416.0,36.03,14988.48,"SNEED, PAULA A",Deferred Stock Units
2008-08-05,TEL,"Director, Chief Executive Officer",BUY,5000.0,32.3798,161899.00000000003,"LYNCH, THOMAS J",Common Shares
2008-08-05,TEL,Exec VP & General Counsel,BUY,3000.0,32.57,97710.0,"SCOTT, ROBERT A",Common Shares
2008-08-05,TEL,Director,BUY,400.0,32.4,12960.0,"POSES, FREDERIC M",Common Shares
2008-08-05,TEL,Director,BUY,6240.0,32.5,202800.0,"POSES, FREDERIC M",Common Shares
2008-08-05,TEL,Director,BUY,8700.0,32.4991,282742.17,"POSES, FREDERIC M",Common Shares
2008-09-26,TEL,Director,BUY,547.0,27.39,14982.33,"SNEED, PAULA A",Deferred Stock Units
2008-09-26,TEL,Senior Vice President,SELL,2030.0,27.7,56231.0,"DONAHUE, JOSEPH B",Common Shares
2008-09-26,TEL,Director,BUY,730.0,27.39,19994.7,"SMITH, LAWRENCE S",Deferred Stock Units
2008-09-26,TEL,Senior Vice President,SELL,33.0,27.7,914.1,"DONAHUE, JOSEPH B",Common Shares
2008-09-30,TEL,Exec VP & General Counsel,SELL,459.0,26.35,12094.650000000001,"SCOTT, ROBERT A",Common Shares
2008-09-30,TEL,Sr VP & Controller,SELL,284.0,26.35,7483.400000000001,"OTT, ROBERT J",Common Shares
2008-09-30,TEL,Sr VP & Tax Officer,SELL,216.0,26.35,5691.6,"RESCH, ERIC",Common Shares
2008-09-30,TEL,Sr. Vice President & Treasurer,SELL,177.0,26.35,4663.95,"CALASTRI, MARIO",Common Shares
2008-09-30,TEL,"President, Network Solutions",SELL,3023.0,26.35,79656.05,"CLARKE, ALAN C",Common Shares
2008-09-30,TEL,"Director, Chief Executive Officer",SELL,12719.0,26.35,335145.65,"LYNCH, THOMAS J",Common Shares
2008-09-30,TEL,"Sr VP, Global Human Resources",SELL,1840.0,26.35,48484.0,"LEIPOLD, JANE A",Common Shares
2008-09-30,TEL,Exec VP & Chief Financial Off,SELL,1349.0,26.35,35546.15,"CURTIN, TERRENCE R",Common Shares
2008-10-16,TEL,"President, Wireless Systems",SELL,2691.0,19.85,53416.350000000006,"DOUGHERTY, CHARLES P",Common Shares
2008-11-12,TEL,Director,BUY,15200.0,13.9445,211956.4,"POSES, FREDERIC M",Common Shares
2008-11-12,TEL,Director,BUY,24200.0,13.9193,336847.06,"POSES, FREDERIC M",Common Shares
2008-11-12,TEL,Director,BUY,10800.0,13.92,150336.0,"POSES, FREDERIC M",Common Shares
2008-11-12,TEL,Director,BUY,15000.0,14.1629,212443.5,"POSES, FREDERIC M",Common Shares
2008-11-12,TEL,Director,BUY,4800.0,14.0,67200.0,"POSES, FREDERIC M",Common Shares
2008-11-13,TEL,Director,BUY,400.0,13.5,5400.0,"HERNANDEZ, ROBERT M",Common Shares
2008-11-13,TEL,Director,BUY,200.0,13.48,2696.0,"HERNANDEZ, ROBERT M",Common Shares
2008-11-13,TEL,Director,BUY,2800.0,13.52,37856.0,"HERNANDEZ, ROBERT M",Common Shares
2008-11-13,TEL,Director,BUY,400.0,13.49,5396.0,"HERNANDEZ, ROBERT M",Common Shares
2008-11-13,TEL,Director,BUY,6200.0,13.51,83762.0,"HERNANDEZ, ROBERT M",Common Shares
2008-11-17,TEL,"President, Wireless Systems",SELL,16.0,20.34,325.44,"DOUGHERTY, CHARLES P",Common Shares
2008-11-21,TEL,"Sr VP, Global Human Resources",SELL,1268.0,13.745,17428.66,"LEIPOLD, JANE A",Common Shares
2008-11-21,TEL,"President, Network Solutions",SELL,1882.0,13.745,25868.09,"CLARKE, ALAN C",Common Shares
2008-11-21,TEL,Sr VP & Tax Officer,SELL,490.0,13.745,6735.049999999999,"RESCH, ERIC",Common Shares
2008-11-21,TEL,Exec VP & Chief Financial Off,SELL,1550.0,13.745,21304.75,"CURTIN, TERRENCE R",Common Shares
2008-11-21,TEL,"Director, Chief Executive Officer",SELL,9423.0,13.745,129519.135,"LYNCH, THOMAS J",Common Shares
2008-11-21,TEL,Sr VP & Controller,SELL,589.0,13.745,8095.804999999999,"OTT, ROBERT J",Common Shares
2008-11-21,TEL,Director,BUY,70000.0,12.9983,909881.0,"POSES, FREDERIC M",Common Shares
2008-11-21,TEL,Exec VP & General Counsel,SELL,1409.0,13.745,19366.704999999998,"SCOTT, ROBERT A",Common Shares
2008-11-22,TEL,Sr VP & Tax Officer,SELL,222.0,13.745,3051.39,"RESCH, ERIC",Common Shares
2008-11-22,TEL,"Director, Chief Executive Officer",SELL,3656.0,13.745,50251.719999999994,"LYNCH, THOMAS J",Common Shares
2008-11-22,TEL,Sr VP & Controller,SELL,287.0,13.745,3944.8149999999996,"OTT, ROBERT J",Common Shares
2008-11-22,TEL,Exec VP & Chief Financial Off,SELL,399.0,13.745,5484.255,"CURTIN, TERRENCE R",Common Shares
2008-11-22,TEL,"Sr VP, Global Human Resources",SELL,532.0,13.745,7312.339999999999,"LEIPOLD, JANE A",Common Shares
2008-11-22,TEL,"President, Network Solutions",SELL,2184.0,13.745,30019.079999999998,"CLARKE, ALAN C",Common Shares
2008-11-22,TEL,Exec VP & General Counsel,SELL,458.0,13.745,6295.21,"SCOTT, ROBERT A",Common Shares
2008-11-26,TEL,"Director, Chief Executive Officer",BUY,500.0,15.4,7700.0,"LYNCH, THOMAS J",Common Shares
2008-11-26,TEL,"Director, Chief Executive Officer",BUY,1500.0,15.39,23085.0,"LYNCH, THOMAS J",Common Shares
2008-12-26,TEL,Director,BUY,984.0,15.23,14986.32,"SNEED, PAULA A",Deferred Stock Units
2008-12-26,TEL,Director,BUY,1682.0,15.23,25616.86,"SMITH, LAWRENCE S",Deferred Stock Units
2009-01-30,TEL,Exec VP & General Counsel,SELL,358.0,14.48,5183.84,"SCOTT, ROBERT A",Common Shares
2009-05-29,TEL,"President, Wireless Systems",SELL,2465.0,17.235,42484.275,"DOUGHERTY, CHARLES P",Common Shares
2009-06-29,TEL,SVP Marketing & Communications,SELL,3786.0,18.5,70041.0,"WAINWRIGHT, JOAN",Common Shares
2009-09-26,TEL,"President, Global Auto. Div.",SELL,2137.0,22.645,48392.365,"DONAHUE, JOSEPH B",Common Shares
2009-11-17,TEL,Sr VP & Tax Officer,SELL,479.0,24.22,11601.38,"RESCH, ERIC",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"SMITH, LAWRENCE S",Common Shares
2009-11-17,TEL,Sr. Vice President & Treasurer,SELL,445.0,24.22,10777.9,"CALASTRI, MARIO",Common Shares
2009-11-17,TEL,Sr VP & Controller,SELL,445.0,24.22,10777.9,"OTT, ROBERT J",Common Shares
2009-11-17,TEL,"Sr VP, Global Human Resources",SELL,861.0,24.22,20853.42,"LEIPOLD, JANE A",Common Shares
2009-11-17,TEL,Exec VP & Chief Financial Off,SELL,1777.0,24.22,43038.939999999995,"CURTIN, TERRENCE R",Common Shares
2009-11-17,TEL,"President, Network Solutions",SELL,1791.0,24.22,43378.02,"CLARKE, ALAN C",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"PHELAN, DANIEL J",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"STEINER, DAVID P",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"SNEED, PAULA A",Common Shares
2009-11-17,TEL,Exec VP & General Counsel,SELL,1777.0,24.22,43038.939999999995,"SCOTT, ROBERT A",Common Shares
2009-11-17,TEL,"President, Global Auto. Div.",SELL,1536.0,24.22,37201.92,"DONAHUE, JOSEPH B",Common Shares
2009-11-17,TEL,SVP Marketing & Communications,SELL,837.0,24.22,20272.14,"WAINWRIGHT, JOAN",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"HERNANDEZ, ROBERT M",Common Shares
2009-11-17,TEL,Director,SELL,1495.0,22.58,33757.1,"CHARAN, RAM",Common Shares
2009-11-18,TEL,"Director, Chief Executive Officer",SELL,7440.0,24.33,181015.19999999998,"LYNCH, THOMAS J",Common Shares
2009-11-21,TEL,"President, Network Solutions",SELL,1934.0,23.89,46203.26,"CLARKE, ALAN C",Common Shares
2009-11-21,TEL,Sr VP & Controller,SELL,467.0,23.89,11156.630000000001,"OTT, ROBERT J",Common Shares
2009-11-21,TEL,"Sr VP, Global Human Resources",SELL,1302.0,23.89,31104.780000000002,"LEIPOLD, JANE A",Common Shares
2009-11-21,TEL,Sr. Vice President & Treasurer,SELL,467.0,23.89,11156.630000000001,"CALASTRI, MARIO",Common Shares
2009-11-21,TEL,Exec VP & General Counsel,SELL,1495.0,23.89,35715.55,"SCOTT, ROBERT A",Common Shares
2009-11-21,TEL,"Director, Chief Executive Officer",SELL,8223.0,23.89,196447.47,"LYNCH, THOMAS J",Common Shares
2009-11-21,TEL,Sr VP & Tax Officer,SELL,502.0,23.89,11992.78,"RESCH, ERIC",Common Shares
2009-11-21,TEL,Exec VP & Chief Financial Off,SELL,1645.0,23.89,39299.05,"CURTIN, TERRENCE R",Common Shares
2010-01-12,TEL,"President, Specialty Products",SELL,2176.0,24.655,53649.28,"REA, JEFFREY GENE",Common Shares
2010-02-01,TEL,Director,BUY,39500.0,25.347,1001206.5,"POSES, FREDERIC M",Common Shares
2010-05-20,TEL,Director,BUY,20000.0,27.5587,551174.0,"POSES, FREDERIC M",Common Shares
2010-05-21,TEL,Director,BUY,20000.0,27.4705,549410.0,"POSES, FREDERIC M",Common Shares
2010-06-22,TEL,"SVP, Corp. Strategy & Bus. Dev",SELL,3606.0,29.1,104934.6,"DO, CUONG V",Common Shares
2010-07-02,TEL,Sr VP & Controller,SELL,691.0,24.635,17022.785,"OTT, ROBERT J",Common Shares
2010-07-02,TEL,"President, Network Solutions",SELL,3078.0,24.635,75826.53,"CLARKE, ALAN C",Common Shares
2010-07-02,TEL,"Sr VP, Global Human Resources",SELL,1484.0,24.635,36558.340000000004,"LEIPOLD, JANE A",Common Shares
2010-07-02,TEL,Sr. Vice President & Treasurer,SELL,691.0,24.635,17022.785,"CALASTRI, MARIO",Common Shares
2010-07-02,TEL,SVP Marketing & Communications,SELL,990.0,24.635,24388.65,"WAINWRIGHT, JOAN",Common Shares
2010-07-02,TEL,Sr VP & Tax Officer,SELL,743.0,24.635,18303.805,"RESCH, ERIC",Common Shares
2010-07-02,TEL,"Director, Chief Executive Officer",SELL,9203.0,24.635,226715.90500000003,"LYNCH, THOMAS J",Common Shares
2010-07-02,TEL,Exec VP & Chief Financial Off,SELL,1842.0,24.635,45377.670000000006,"CURTIN, TERRENCE R",Common Shares
2010-07-02,TEL,Exec VP & General Counsel,SELL,1842.0,24.635,45377.670000000006,"SCOTT, ROBERT A",Common Shares
2010-08-22,TEL,"Sr. Vice President, Operations",SELL,1056.0,26.395,27873.12,"ROBINSON, MICHAEL",Common Shares
2010-08-26,TEL,Director,BUY,40000.0,25.4912,1019648.0,"POSES, FREDERIC M",Common Shares
2010-09-22,TEL,SVP & Chief Technology Officer,SELL,4209.0,28.33,119240.96999999999,"SHADDOCK, ROBERT N",Common Shares
2010-09-26,TEL,"Pres., Transport. Connectivity",SELL,1641.0,28.85,47342.850000000006,"DONAHUE, JOSEPH B",Common Shares
2010-11-05,TEL,Exec VP & General Counsel,SELL,25000.0,32.8826,822064.9999999999,"SCOTT, ROBERT A",Common Shares
2010-11-05,TEL,"Pres., Transport. Connectivity",SELL,39787.0,32.8534,1307138.2258000001,"DONAHUE, JOSEPH B",Common Shares
2010-11-05,TEL,"Pres., Transport. Connectivity",BUY,39787.0,14.11,561394.57,"DONAHUE, JOSEPH B",Common Shares
2010-11-05,TEL,Exec VP & General Counsel,BUY,25000.0,14.11,352750.0,"SCOTT, ROBERT A",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"HERNANDEZ, ROBERT M",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"BRONDEAU, PIERRE R",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"SNEED, PAULA A",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"SMITH, LAWRENCE S",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"STEINER, DAVID P",Common Shares
2010-11-08,TEL,Director,SELL,1101.0,33.73,37136.729999999996,"PHELAN, DANIEL J",Common Shares
2010-11-11,TEL,"President, Network Solutions",BUY,36725.0,14.11,518189.75,"CLARKE, ALAN C",Common Shares
2010-11-11,TEL,"President, Network Solutions",SELL,36725.0,32.1072,1179136.92,"CLARKE, ALAN C",Common Shares
2010-11-17,TEL,"Sr. Vice President, Operations",SELL,1897.0,31.015,58835.455,"ROBINSON, MICHAEL",Common Shares
2010-11-17,TEL,SVP & Chief Technology Officer,SELL,2300.0,31.015,71334.5,"SHADDOCK, ROBERT N",Common Shares
2010-11-17,TEL,SVP Marketing & Communications,SELL,1863.0,31.015,57780.945,"WAINWRIGHT, JOAN",Common Shares
2010-11-17,TEL,Sr VP & Tax Officer,SELL,938.0,31.015,29092.07,"RESCH, ERIC",Common Shares
2010-11-17,TEL,Sr VP & Controller,SELL,872.0,31.015,27045.08,"OTT, ROBERT J",Common Shares
2010-11-17,TEL,"SVP, Corp. Strategy & Bus. Dev",SELL,1006.0,31.015,31201.09,"DO, CUONG V",Common Shares
2010-11-17,TEL,"Director, Chief Executive Officer",SELL,9236.0,31.015,286454.54,"LYNCH, THOMAS J",Common Shares
2010-11-17,TEL,"Sr VP, Global Human Resources",SELL,1786.0,31.015,55392.79,"LEIPOLD, JANE A",Common Shares
2010-11-17,TEL,Exec VP & General Counsel,SELL,4623.0,31.015,143382.345,"SCOTT, ROBERT A",Common Shares
2010-11-17,TEL,Sr. Vice President & Treasurer,SELL,872.0,31.015,27045.08,"CALASTRI, MARIO",Common Shares
2010-11-17,TEL,"President, Network Solutions",SELL,4365.0,31.015,135380.475,"CLARKE, ALAN C",Common Shares
2010-11-17,TEL,"Pres., Transport. Connectivity",SELL,3729.0,31.015,115654.935,"DONAHUE, JOSEPH B",Common Shares
2010-11-17,TEL,Exec VP & Chief Financial Off,SELL,3690.0,31.015,114445.35,"CURTIN, TERRENCE R",Common Shares
2010-11-18,TEL,"Director, Chief Executive Officer",SELL,10117.0,31.56,319292.51999999996,"LYNCH, THOMAS J",Common Shares
2010-11-21,TEL,"Sr VP, Global Human Resources",SELL,1333.0,31.63,42162.79,"LEIPOLD, JANE A",Common Shares
2010-11-21,TEL,Exec VP & Chief Financial Off,SELL,1877.0,31.63,59369.509999999995,"CURTIN, TERRENCE R",Common Shares
2010-11-21,TEL,"President, Network Solutions",SELL,2463.0,31.63,77904.69,"CLARKE, ALAN C",Common Shares
2010-11-21,TEL,Exec VP & General Counsel,SELL,2034.0,31.63,64335.42,"SCOTT, ROBERT A",Common Shares
2010-11-21,TEL,Sr VP & Tax Officer,SELL,516.0,31.63,16321.08,"RESCH, ERIC",Common Shares
2010-11-21,TEL,Sr. Vice President & Treasurer,SELL,480.0,31.63,15182.4,"CALASTRI, MARIO",Common Shares
2010-11-21,TEL,Sr VP & Controller,SELL,480.0,31.63,15182.4,"OTT, ROBERT J",Common Shares
2010-11-21,TEL,"Director, Chief Executive Officer",SELL,10166.0,31.63,321550.58,"LYNCH, THOMAS J",Common Shares
2010-11-24,TEL,SVP & Chief Technology Officer,SELL,30000.0,31.6424,949272.0,"SHADDOCK, ROBERT N",Common Shares
2010-11-24,TEL,"Sr VP, Global Human Resources",SELL,8680.0,31.5284,273666.512,"LEIPOLD, JANE A",Common Shares
2010-11-24,TEL,"Sr VP, Global Human Resources",BUY,20000.0,14.11,282200.0,"LEIPOLD, JANE A",Common Shares
2010-11-24,TEL,SVP & Chief Technology Officer,SELL,30000.0,14.11,423300.0,"SHADDOCK, ROBERT N",Stock Option (Right to Buy)
2010-11-24,TEL,"Sr VP, Global Human Resources",SELL,20000.0,31.5001,630002.0,"LEIPOLD, JANE A",Common Shares
2010-11-24,TEL,SVP & Chief Technology Officer,BUY,30000.0,14.11,423300.0,"SHADDOCK, ROBERT N",Common Shares
2010-12-21,TEL,Director,SELL,139277.0,35.3269,4920224.6513,"GROMER, JURGEN W K",Common Shares
2010-12-21,TEL,Director,BUY,139277.0,33.523,4668982.871,"GROMER, JURGEN W K",Common Shares
2010-12-23,TEL,Director,SELL,151388.0,35.0257,5302470.6716,"GROMER, JURGEN W K",Stock Option (Right to Buy)
2010-12-23,TEL,Director,BUY,151388.0,35.0257,5302470.6716,"GROMER, JURGEN W K",Common Shares
2010-12-23,TEL,Director,SELL,151388.0,35.5858,5387263.0904,"GROMER, JURGEN W K",Common Shares
2011-01-13,TEL,"Pres., Comm & Indust Solutions",SELL,2314.0,36.295,83986.63,"DOUGHERTY, CHARLES P",Common Shares
2011-01-25,TEL,SVP Marketing & Communications,BUY,42850.0,14.11,604613.5,"WAINWRIGHT, JOAN",Common Shares
2011-01-25,TEL,"President, Network Solutions",BUY,36725.0,14.11,518189.75,"CLARKE, ALAN C",Common Shares
2011-01-25,TEL,SVP Marketing & Communications,BUY,24912.0,24.6,612835.2000000001,"WAINWRIGHT, JOAN",Common Shares
2011-01-25,TEL,"President, Network Solutions",SELL,73497.0,37.0119,2720263.6143,"CLARKE, ALAN C",Common Shares
2011-01-25,TEL,"President, Network Solutions",BUY,33212.0,24.6,817015.2000000001,"CLARKE, ALAN C",Common Shares
2011-01-25,TEL,SVP Marketing & Communications,SELL,67762.0,37.0055,2507566.6909999996,"WAINWRIGHT, JOAN",Common Shares
2011-01-26,TEL,Exec VP & General Counsel,SELL,20000.0,37.1,742000.0,"SCOTT, ROBERT A",Common Shares
2011-01-26,TEL,Exec VP & General Counsel,SELL,20000.0,37.2,744000.0,"SCOTT, ROBERT A",Common Shares
2011-01-26,TEL,Exec VP & General Counsel,BUY,40000.0,14.11,564400.0,"SCOTT, ROBERT A",Common Shares
2011-01-26,TEL,Sr. Vice President & Treasurer,SELL,2500.0,37.1,92750.0,"CALASTRI, MARIO",Common Shares
2011-01-26,TEL,Sr. Vice President & Treasurer,BUY,2500.0,14.11,35275.0,"CALASTRI, MARIO",Common Shares
2011-01-28,TEL,Director,BUY,277.0,35.4481,9819.123699999998,"SMITH, LAWRENCE S",Common Shares
2011-01-28,TEL,Director,BUY,4723.0,35.5069,167699.08870000002,"SMITH, LAWRENCE S",Common Shares
2011-01-28,TEL,Director,BUY,3000.0,35.4369,106310.7,"SMITH, LAWRENCE S",Common Shares
2011-03-11,TEL,"Director, Chief Executive Officer",BUY,1.0,1.0,1.0,"LYNCH, THOMAS J",Common Shares
2011-06-22,TEL,"SVP, Corp. Strategy & Bus. Dev",SELL,3681.0,34.93,128577.33,"DO, CUONG V",Common Shares
2011-06-22,TEL,"President, Consumer Solutions",SELL,1127.0,34.93,39366.11,"O'TOOLE, JAMES",Common Shares
2011-07-01,TEL,Exec VP & General Counsel,SELL,8000.0,38.0,304000.0,"SCOTT, ROBERT A",Common Shares
2011-07-02,TEL,"Director, Chief Executive Officer",SELL,9944.0,37.355,371458.12,"LYNCH, THOMAS J",Common Shares
2011-07-02,TEL,Sr. Vice President & Treasurer,SELL,705.0,37.355,26335.274999999998,"CALASTRI, MARIO",Common Shares
2011-07-02,TEL,"President, Network Solutions",SELL,3141.0,37.355,117332.055,"CLARKE, ALAN C",Common Shares
2011-07-02,TEL,Exec VP & Chief Financial Off,SELL,1880.0,37.355,70227.4,"CURTIN, TERRENCE R",Common Shares
2011-07-02,TEL,Sr VP & Tax Officer,SELL,758.0,37.355,28315.089999999997,"RESCH, ERIC",Common Shares
2011-07-02,TEL,Sr VP & Controller,SELL,705.0,37.355,26335.274999999998,"OTT, ROBERT J",Common Shares
2011-07-02,TEL,"Sr VP, Global Human Resources",SELL,1716.0,37.355,64101.17999999999,"LEIPOLD, JANE A",Common Shares
2011-07-02,TEL,Exec VP & General Counsel,SELL,2430.0,37.355,90772.65,"SCOTT, ROBERT A",Common Shares
2011-07-02,TEL,SVP Marketing & Communications,SELL,1319.0,37.355,49271.244999999995,"WAINWRIGHT, JOAN",Common Shares
2011-07-06,TEL,Exec VP & Chief Financial Off,SELL,4276.0,38.0667,162773.20919999998,"CURTIN, TERRENCE R",Common Shares
2011-07-26,TEL,Sr VP & Controller,SELL,7083.0,36.5644,258985.6452,"OTT, ROBERT J",Common Shares
2011-08-22,TEL,"Sr. Vice President, Operations",SELL,1080.0,28.425,30699.0,"ROBINSON, MICHAEL",Common Shares
