date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-10-03,AMP,Executive VP and CFO,SELL,2327.0,47.49,110509.23000000001,"BERMAN, WALTER STANLEY",Common Stock
2006-10-03,AMP,Executive VP and CMO,SELL,1066.0,47.49,50624.340000000004,"SHARAN, KIM MICHELLE",Common Stock
2006-10-03,AMP,Pres - U.S. Advisor Group,SELL,1555.0,47.49,73846.95,"HEATH, BRIAN MICHAEL",Common Stock
2006-10-03,AMP,"Senior VP - Str Plan, Bus Dev",SELL,378.0,47.49,17951.22,"WOERNER, JOHN ROBERT",Common Stock
2006-10-03,AMP,Sr Vice Pres and Controller,SELL,171.0,47.49,8120.79,"STEWART, DAVID KENT",Common Stock
2006-10-03,AMP,Pres Fin Pln Prdcts and Serv,SELL,1098.0,47.49,52144.020000000004,"SWEENEY, JOSEPH EDWARD",Common Stock
2006-10-03,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,2251.0,47.49,106899.99,"TRUSCOTT, WILLIAM F",Common Stock
2006-10-03,AMP,Exec VP - Tech and Operations,SELL,2444.0,47.49,116065.56,"SALOW, GLEN",Common Stock
2006-10-03,AMP,Exec VP of Human Resources,SELL,667.0,47.49,31675.83,"HUNTER, KELLI A",Common Stock
2006-10-31,AMP,Director,BUY,368.529,50.878,18750.018462,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2006-10-31,AMP,Director,BUY,368.529,50.878,18750.018462,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2006-11-21,AMP,Director,BUY,1820.0,54.28,98789.6,"LEWIS, W WALKER",Common Stock
2007-01-26,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,617.0,58.145,35875.465000000004,"TRUSCOTT, WILLIAM F",Common Stock
2007-01-26,AMP,Pres - U.S. Advisor Group,SELL,318.0,58.145,18490.11,"HEATH, BRIAN MICHAEL",Common Stock
2007-01-26,AMP,"Pres - Ins, Ann, Prdct Dist",SELL,312.0,58.145,18141.24,"SCHWARZMANN, MARK EDWARD",Common Stock
2007-01-26,AMP,Exec VP - Tech and Operations,SELL,894.0,58.145,51981.630000000005,"SALOW, GLEN",Common Stock
2007-01-26,AMP,Executive VP and CMO,SELL,333.0,58.145,19362.285,"SHARAN, KIM MICHELLE",Common Stock
2007-01-26,AMP,Pres Fin Pln Prdcts and Serv,SELL,333.0,58.145,19362.285,"SWEENEY, JOSEPH EDWARD",Common Stock
2007-01-26,AMP,Executive VP and CFO,SELL,528.0,58.145,30700.56,"BERMAN, WALTER STANLEY",Common Stock
2007-01-26,AMP,"Senior VP - Str Plan, Bus Dev",SELL,156.0,58.145,9070.62,"WOERNER, JOHN ROBERT",Common Stock
2007-01-26,AMP,Exec VP and General Counsel,SELL,312.0,58.145,18141.24,"JUNEK, JOHN CARL",Common Stock
2007-01-26,AMP,"Director, Chairman and CEO",SELL,2944.0,58.145,171178.88,"CRACCHIOLO, JAMES M",Common Stock
2007-01-26,AMP,Exec VP of Human Resources,SELL,265.0,58.145,15408.425000000001,"HUNTER, KELLI A",Common Stock
2007-01-27,AMP,Exec VP - Tech and Operations,SELL,539.0,58.15,31342.85,"SALOW, GLEN",Common Stock
2007-01-30,AMP,Director,BUY,1000.0,57.9,57900.0,"KNOWLTON, WARREN D",Common Stock
2007-01-31,AMP,"Director, Chairman and CEO",SELL,16355.0,58.62,958730.1,"CRACCHIOLO, JAMES M",Common Stock
2007-02-01,AMP,Director,BUY,321.999,58.23,18750.00177,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2007-02-01,AMP,Director,BUY,500.0,59.02,29510.0,"POWERS, RICHARD F III",Common Stock
2007-02-01,AMP,Director,BUY,321.999,58.23,18750.00177,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,2263.0,59.43,134490.09,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,48134.0,20.819,1002101.7459999999,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,200.0,59.44,11888.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,1270.0,59.47,75526.9,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,200.0,59.45,11890.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,10876.0,59.46,646686.96,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,406.0,59.58,24189.48,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,201.0,59.49,11957.49,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,900.0,59.55,53595.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,600.0,59.53,35718.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,708.0,59.52,42140.16,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,9847.0,59.51,585994.97,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,2700.0,59.5,160650.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,1700.0,59.48,101116.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-02,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,7100.0,59.57,422947.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-02-15,AMP,Director,BUY,500.0,62.4985,31249.25,"NODDLE, JEFFREY",Common Stock
2007-02-20,AMP,Director,BUY,400.0,62.37,24948.0,"HALL, IRA D",Common Stock
2007-02-20,AMP,Director,BUY,100.0,62.38,6238.0,"HALL, IRA D",Common Stock
2007-03-30,AMP,Sr Vice Pres and Controller,BUY,2671.4414,57.14,152646.16159600002,"STEWART, DAVID KENT",Phantom Shares
2007-03-30,AMP,Exec VP of Human Resources,BUY,384.5525,57.14,21973.329850000002,"HUNTER, KELLI A",Phantom Stock
2007-03-30,AMP,Executive VP and CFO,BUY,6233.3633,57.14,356174.378962,"BERMAN, WALTER STANLEY",Phantom Stock
2007-03-30,AMP,"Director, Chairman and CEO",BUY,8459.5646,57.14,483379.521244,"CRACCHIOLO, JAMES M",Phantom Stock
2007-03-30,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,5342.883,57.14,305292.33462,"TRUSCOTT, WILLIAM F",Phantom Stock
2007-03-30,AMP,"Senior VP - Str Plan, Bus Dev",BUY,1335.7207,57.14,76323.08079800001,"WOERNER, JOHN ROBERT",Phantom Stock
2007-03-30,AMP,Exec VP and General Counsel,BUY,1424.7686,57.14,81411.27780400001,"JUNEK, JOHN CARL",Phantom Stock
2007-04-02,AMP,"Senior VP - Str Plan, Bus Dev",BUY,645.55,58.09,37499.9995,"WOERNER, JOHN ROBERT",Phantom Stock
2007-04-02,AMP,Exec VP and General Counsel,BUY,688.5867,58.09,40000.001403,"JUNEK, JOHN CARL",Phantom Stock
2007-04-02,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,2582.2,58.09,149999.998,"TRUSCOTT, WILLIAM F",Phantom Stock
2007-04-02,AMP,Executive VP and CFO,BUY,3012.5667,58.09,174999.999603,"BERMAN, WALTER STANLEY",Phantom Stock
2007-04-02,AMP,"Director, Chairman and CEO",BUY,4088.4834,58.09,237500.00070600002,"CRACCHIOLO, JAMES M",Phantom Stock
2007-04-02,AMP,Exec VP of Human Resources,BUY,172.1463,58.09,9999.978567,"HUNTER, KELLI A",Phantom Stock
2007-04-02,AMP,Sr Vice Pres and Controller,BUY,1291.1,58.09,74999.999,"STEWART, DAVID KENT",Phantom Stock
2007-04-30,AMP,Director,BUY,1650.0,60.26,99429.0,"SHARPE, ROBERT FRANCIS JR",Common Stock
2007-05-01,AMP,Director,BUY,310.092,60.466,18750.022871999998,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2007-05-01,AMP,Director,BUY,310.092,60.466,18750.022871999998,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,100.0,61.49,6149.0,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,320.0,61.48,19673.6,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,700.0,61.47,43029.0,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,BUY,3610.0,20.8187,75155.507,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,BUY,3610.0,31.3125,113038.125,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,1800.0,61.5,110700.0,"DAVEY, DEIRDRE N",Common Stock
2007-05-17,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,4300.0,61.46,264278.0,"DAVEY, DEIRDRE N",Common Stock
2007-05-18,AMP,Sr VP Corp Comm/Cmnity Rltns,BUY,1937.298,61.44,119027.58911999999,"DAVEY, DEIRDRE N",Common Stock
2007-06-01,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,52.0,63.3,3291.6,"DAVEY, DEIRDRE N",Common Stock
2007-06-23,AMP,Exec VP of Human Resources,SELL,625.0,64.4,40250.0,"HUNTER, KELLI A",Common Stock
2007-08-01,AMP,Director,BUY,312.084,60.08,18750.00672,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2007-08-01,AMP,Director,BUY,312.084,60.08,18750.00672,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2007-10-03,AMP,Pres Fin Pln Prdcts and Serv,SELL,1082.0,64.0,69248.0,"SWEENEY, JOSEPH EDWARD",Common Stock
2007-10-03,AMP,Exec VP of Human Resources,SELL,683.0,64.0,43712.0,"HUNTER, KELLI A",Common Stock
2007-10-03,AMP,Executive VP and CFO,SELL,2345.0,64.0,150080.0,"BERMAN, WALTER STANLEY",Common Stock
2007-10-03,AMP,Exec VP and General Counsel,SELL,1143.0,64.0,73152.0,"JUNEK, JOHN CARL",Common Stock
2007-10-03,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,61.0,64.0,3904.0,"DAVEY, DEIRDRE N",Common Stock
2007-10-03,AMP,Pres - U.S. Advisor Group,SELL,1301.0,64.0,83264.0,"HEATH, BRIAN MICHAEL",Common Stock
2007-10-03,AMP,Exec VP & Chief Mktg Officer,SELL,1094.0,64.0,70016.0,"SHARAN, KIM MICHELLE",Common Stock
2007-10-03,AMP,Sr Vice Pres and Controller,SELL,146.0,64.0,9344.0,"STEWART, DAVID KENT",Common Stock
2007-10-03,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,2248.0,64.0,143872.0,"TRUSCOTT, WILLIAM F",Common Stock
2007-10-03,AMP,"Senior VP - Str Plan, Bus Dev",SELL,292.0,64.0,18688.0,"WOERNER, JOHN ROBERT",Common Stock
2007-10-03,AMP,Exec VP - Tech and Operations,SELL,2480.0,64.0,158720.0,"SALOW, GLEN",Common Stock
2007-10-31,AMP,Director,BUY,492.359,63.47,31250.025729999998,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2007-10-31,AMP,Director,BUY,492.359,63.47,31250.025729999998,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2007-11-07,AMP,Director,BUY,2000.0,58.3845,116769.0,"KNOWLTON, WARREN D",Common Stock
2008-01-26,AMP,Executive VP and CFO,SELL,544.0,49.61,26987.84,"BERMAN, WALTER STANLEY",Common Stock
2008-01-26,AMP,Exec VP of Human Resources,SELL,265.0,49.61,13146.65,"HUNTER, KELLI A",Common Stock
2008-01-26,AMP,"Director, Chairman and CEO",SELL,2955.0,49.61,146597.55,"CRACCHIOLO, JAMES M",Common Stock
2008-01-26,AMP,Exec VP and General Counsel,SELL,312.0,49.61,15478.32,"JUNEK, JOHN CARL",Common Stock
2008-01-26,AMP,Exec VP of Serv Del & Tech,SELL,909.0,49.61,45095.49,"SALOW, GLEN",Common Stock
2008-01-26,AMP,"Senior VP - Str Plan, Bus Dev",SELL,156.0,49.61,7739.16,"WOERNER, JOHN ROBERT",Common Stock
2008-01-26,AMP,Pres Fin Pln Prdcts and Serv,SELL,330.0,49.61,16371.3,"SWEENEY, JOSEPH EDWARD",Common Stock
2008-01-26,AMP,Pres - U.S. Advisor Group,SELL,336.0,49.61,16668.96,"HEATH, BRIAN MICHAEL",Common Stock
2008-01-26,AMP,Exec VP & Chief Mktg Officer,SELL,333.0,49.61,16520.13,"SHARAN, KIM MICHELLE",Common Stock
2008-01-26,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,633.0,49.61,31403.13,"TRUSCOTT, WILLIAM F",Common Stock
2008-01-30,AMP,Exec VP of Serv Del & Tech,SELL,948.0,53.37,50594.759999999995,"SALOW, GLEN",Common Stock
2008-01-30,AMP,"Director, Chairman and CEO",SELL,4439.0,53.37,236909.43,"CRACCHIOLO, JAMES M",Common Stock
2008-01-30,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,473.0,53.37,25244.01,"DAVEY, DEIRDRE N",Common Stock
2008-01-30,AMP,Exec VP of Human Resources,SELL,288.0,53.37,15370.56,"HUNTER, KELLI A",Common Stock
2008-01-30,AMP,Executive VP and CFO,SELL,614.0,53.37,32769.18,"BERMAN, WALTER STANLEY",Common Stock
2008-01-30,AMP,Exec VP and General Counsel,SELL,340.0,53.37,18145.8,"JUNEK, JOHN CARL",Common Stock
2008-01-30,AMP,Sr Vice Pres and Controller,SELL,591.0,53.37,31541.67,"STEWART, DAVID KENT",Common Stock
2008-01-30,AMP,"Senior VP - Str Plan, Bus Dev",SELL,221.0,53.37,11794.769999999999,"WOERNER, JOHN ROBERT",Common Stock
2008-01-30,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,580.0,53.37,30954.6,"TRUSCOTT, WILLIAM F",Common Stock
2008-01-30,AMP,Pres Fin Pln Prdcts and Serv,SELL,362.0,53.37,19319.94,"SWEENEY, JOSEPH EDWARD",Common Stock
2008-01-30,AMP,Exec VP & Chief Mktg Officer,SELL,370.0,53.37,19746.899999999998,"SHARAN, KIM MICHELLE",Common Stock
2008-01-30,AMP,Pres - U.S. Advisor Group,SELL,263.0,53.37,14036.31,"HEATH, BRIAN MICHAEL",Common Stock
2008-01-31,AMP,"Director, Chairman and CEO",SELL,16355.0,55.31,904595.05,"CRACCHIOLO, JAMES M",Common Stock
2008-01-31,AMP,Director,BUY,509.649,51.506,26249.981394,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2008-01-31,AMP,Director,BUY,509.649,51.506,26249.981394,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2008-01-31,AMP,Director,BUY,485.38,51.506,24999.98228,"HALL, IRA D",Phantom Stock (Retainer Deferral)
2008-02-13,AMP,Director,BUY,2000.0,52.729,105458.0,"KNOWLTON, WARREN D",Common Stock
2008-02-15,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,18366.1755,52.27,959999.9933850002,"TRUSCOTT, WILLIAM F",Phantom Stock
2008-02-15,AMP,"Senior VP - Str Plan, Bus Dev",BUY,4304.5723,52.27,224999.994121,"WOERNER, JOHN ROBERT",Phantom Stock
2008-02-15,AMP,Sr Vice Pres and Controller,BUY,2190.549,52.27,114499.99623,"STEWART, DAVID KENT",Phantom Stock
2008-02-15,AMP,Sr Vice Pres and Controller,BUY,1233.9774,52.27,64499.998698,"STEWART, DAVID KENT",Phantom Stock
2008-02-15,AMP,Pres Fin Pln Prdcts and Serv,BUY,6743.83,52.27,352499.9941,"SWEENEY, JOSEPH EDWARD",Phantom Stock
2008-02-15,AMP,Exec VP and General Counsel,BUY,6672.0871,52.27,348749.992717,"JUNEK, JOHN CARL",Phantom Stock
2008-02-15,AMP,Exec VP & Chief Mktg Officer,BUY,7030.8015,52.27,367499.994405,"SHARAN, KIM MICHELLE",Phantom Stock
2008-02-15,AMP,Executive VP and CFO,BUY,11622.3454,52.27,607499.994058,"BERMAN, WALTER STANLEY",Phantom Stock
2008-02-15,AMP,"Director, Chairman and CEO",BUY,54475.7986,52.27,2847449.9928220003,"CRACCHIOLO, JAMES M",Phantom Stock
2008-02-15,AMP,Exec VP and General Counsel,BUY,7437.3444,52.27,388749.99178800004,"JUNEK, JOHN CARL",Phantom Stock
2008-02-15,AMP,Pres - U.S. Advisor Group,BUY,6887.3158,52.27,359999.99686600006,"HEATH, BRIAN MICHAEL",Phantom Shares
2008-02-15,AMP,Exec VP of Human Resources,BUY,4907.2125,52.27,256499.997375,"HUNTER, KELLI A",Phantom Stock
2008-03-03,AMP,Director,BUY,100.0,50.32,5032.0,"SARLES, H JAY",Common Stock
2008-03-03,AMP,Director,BUY,1900.0,50.33,95627.0,"SARLES, H JAY",Common Stock
2008-04-29,AMP,Director,BUY,519.642,48.11,24999.97662,"HALL, IRA D",Phantom Stock (Retainer Deferral)
2008-04-29,AMP,Director,BUY,545.625,48.11,26250.01875,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2008-04-29,AMP,Director,BUY,545.625,48.11,26250.01875,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2008-06-01,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,52.0,47.26,2457.52,"DAVEY, DEIRDRE N",Common Stock
2008-06-23,AMP,Exec VP of Human Resources,SELL,767.0,44.05,33786.35,"HUNTER, KELLI A",Common Stock
2008-07-30,AMP,Director,BUY,636.765,41.224,26250.00036,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2008-07-30,AMP,Director,BUY,636.765,41.224,26250.00036,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2008-07-30,AMP,Director,BUY,606.443,41.224,25000.006231999996,"HALL, IRA D",Phantom Stock (Retainer Deferral)
2008-10-03,AMP,Pres Fin Pln Prdcts and Serv,SELL,1087.0,32.95,35816.65,"SWEENEY, JOSEPH EDWARD",Common Stock
2008-10-03,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,61.0,32.95,2009.9500000000003,"DAVEY, DEIRDRE N",Common Stock
2008-10-03,AMP,Sr Vice Pres and Controller,SELL,146.0,32.95,4810.700000000001,"STEWART, DAVID KENT",Common Stock
2008-10-03,AMP,Exec VP & Chief Mktg Officer,SELL,1094.0,32.95,36047.3,"SHARAN, KIM MICHELLE",Common Stock
2008-10-03,AMP,Exec VP of Human Resources,SELL,683.0,32.95,22504.850000000002,"HUNTER, KELLI A",Common Stock
2008-10-03,AMP,Exec VP and General Counsel,SELL,1143.0,32.95,37661.850000000006,"JUNEK, JOHN CARL",Common Stock
2008-10-03,AMP,Executive VP and CFO,SELL,2345.0,32.95,77267.75,"BERMAN, WALTER STANLEY",Common Stock
2008-10-03,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,2244.0,32.95,73939.8,"TRUSCOTT, WILLIAM F",Common Stock
2008-10-03,AMP,Exec VP of Serv Del & Tech,SELL,2480.0,32.95,81716.0,"SALOW, GLEN",Common Stock
2008-10-03,AMP,"Senior VP - Str Plan, Bus Dev",SELL,292.0,32.95,9621.400000000001,"WOERNER, JOHN ROBERT",Common Stock
2008-11-04,AMP,Director,BUY,2000.0,23.5,47000.0,"SARLES, H JAY",Common Stock
2008-11-04,AMP,Director,BUY,100.0,22.1,2210.0,"SHARPE, ROBERT FRANCIS JR",Common Stock
2008-11-05,AMP,Director,BUY,2000.0,23.05,46100.0,"SARLES, H JAY",Common Stock
2008-11-05,AMP,Director,BUY,1220.136,21.514,26250.005903999998,"SHARPE, ROBERT FRANCIS JR",Phantom Stock (Retainer Deferral)
2008-11-05,AMP,Director,BUY,13400.0,23.4,313560.0,"SHARPE, ROBERT FRANCIS JR",Common Stock
2008-11-05,AMP,Director,BUY,1220.136,21.514,26250.005903999998,"NODDLE, JEFFREY",Phantom Stock (Retainer Deferral)
2008-11-05,AMP,Director,BUY,1162.034,21.514,24999.999476,"HALL, IRA D",Phantom Stock (Retainer Deferral)
2008-11-13,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,2000.0,17.476,34952.0,"TRUSCOTT, WILLIAM F",Common Stock
2008-11-18,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,2000.0,16.0,32000.0,"TRUSCOTT, WILLIAM F",Common Stock
2008-11-19,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,2000.0,14.606,29212.0,"TRUSCOTT, WILLIAM F",Common Stock
2008-11-21,AMP,"Pres - U.S. Asset Mgmt, CIO",BUY,2000.0,12.9264,25852.8,"TRUSCOTT, WILLIAM F",Common Stock
2009-01-26,AMP,Pres Fin Pln Prdcts and Serv,SELL,330.0,19.92,6573.6,"SWEENEY, JOSEPH EDWARD",Common Stock
2009-01-26,AMP,"Pres - U.S. Asset Mgmt, CIO",SELL,662.0,19.92,13187.04,"TRUSCOTT, WILLIAM F",Common Stock
2009-01-26,AMP,"Senior VP - Str Plan, Bus Dev",SELL,156.0,19.92,3107.5200000000004,"WOERNER, JOHN ROBERT",Common Stock
2009-01-26,AMP,Executive VP and CFO,SELL,550.0,19.92,10956.000000000002,"BERMAN, WALTER STANLEY",Common Stock
2009-01-26,AMP,Exec VP of Human Resources,SELL,239.0,19.92,4760.88,"HUNTER, KELLI A",Common Stock
2009-01-26,AMP,Exec VP and General Counsel,SELL,312.0,19.92,6215.040000000001,"JUNEK, JOHN CARL",Common Stock
2009-01-26,AMP,Exec VP of Serv Del & Tech,SELL,972.0,19.92,19362.24,"SALOW, GLEN",Common Stock
2009-01-26,AMP,"Director, Chairman and CEO",SELL,3035.0,19.92,60457.200000000004,"CRACCHIOLO, JAMES M",Common Stock
2009-01-26,AMP,Exec VP & Chief Mktg Officer,SELL,333.0,19.92,6633.360000000001,"SHARAN, KIM MICHELLE",Common Stock
2009-01-29,AMP,Exec VP and General Counsel,SELL,529.0,21.24,11235.96,"JUNEK, JOHN CARL",Common Stock
2009-01-29,AMP,Exec VP & Chief Mktg Officer,SELL,580.0,21.24,12319.199999999999,"SHARAN, KIM MICHELLE",Common Stock
2009-01-29,AMP,Sr VP Corp Comm/Cmnity Rltns,SELL,160.0,21.24,3398.3999999999996,"DAVEY, DEIRDRE N",Common Stock
2009-01-29,AMP,Sr Vice Pres and Controller,SELL,859.0,21.24,18245.16,"STEWART, DAVID KENT",Common Stock
