date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-05-08,COGT,10% Owner,SELL,100000.0,0.4639,46390.0,"CAMPANA, DARIO",Common Stock
2020-05-11,COGT,10% Owner,SELL,22281.0,0.4639,10336.1559,"CAMPANA, DARIO",Common Stock
2020-05-11,COGT,10% Owner,SELL,77719.0,0.4524,35160.075600000004,"CAMPANA, DARIO",Common Stock
2020-05-12,COGT,10% Owner,SELL,98200.0,0.4638,45545.159999999996,"CAMPANA, DARIO",Common Stock
2020-07-01,COGT,Director,BUY,61338.0,0.3118,19125.188400000003,"BOOTH, BRUCE",Stock Option (Right to Buy)
2020-07-01,COGT,Director,BUY,40090.0,0.3118,12500.062000000002,"ALDAG, JORN",Stock Option (Right to Buy)
2020-07-01,COGT,Director,BUY,38487.0,0.3118,12000.2466,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2020-07-01,COGT,Director,BUY,35280.0,0.3118,11000.304,"ROS, MATTHEW",Stock Option (Right to Buy)
2020-07-06,COGT,Chief Financial Officer,SELL,31873.0,2.2,70120.6,"GREEN, JOHN L.",Common Stock
2020-07-09,COGT,10% Owner,BUY,19035.0,880.0,16750800.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Series A Convertible Preferred Stock
2020-07-09,COGT,10% Owner,BUY,3692.0,880.0,3248960.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Series A Convertible Preferred Stock
2020-08-14,COGT,10% Owner,BUY,100000.0,2.3,229999.99999999997,"VENROCK, HEALTHCARE CAPITAL PARTNERS III, L.P.",Common Stock
2020-08-17,COGT,10% Owner,BUY,250000.0,2.57,642500.0,"VENROCK, HEALTHCARE CAPITAL PARTNERS III, L.P.",Common Stock
2020-08-18,COGT,10% Owner,BUY,101000.0,2.62,264620.0,"VENROCK, HEALTHCARE CAPITAL PARTNERS III, L.P.",Common Stock
2020-10-01,COGT,Director,BUY,8878.0,1.3518,12001.2804,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2020-10-01,COGT,Director,BUY,9247.0,1.3518,12500.094599999999,"ROS, MATTHEW",Stock Option (Right to Buy)
2021-04-01,COGT,Director,BUY,2068.0,5.6557,11695.9876,"ROS, MATTHEW",Stock Option (Right to Buy)
2021-04-01,COGT,Director,BUY,2121.0,5.6577,11999.9817,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2021-04-26,COGT,Chief Financial Officer,SELL,17813.0,8.86,157823.18,"GREEN, JOHN L.",Common Stock
2021-07-01,COGT,Director,BUY,2513.0,4.7754,12000.5802,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2021-07-01,COGT,Director,BUY,2225.0,4.7754,10625.265000000001,"ROS, MATTHEW",Stock Option (Right to Buy)
2021-10-01,COGT,Director,BUY,2463.0,5.0317,12393.0771,"ROS, MATTHEW",Stock Option (Right to Buy)
2021-10-01,COGT,Director,BUY,2385.0,5.0317,12000.6045,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2021-12-31,COGT,Chief Medical Officer,BUY,674.0,6.817,4594.658,"SACHS, JESSICA",Common Stock
2022-01-03,COGT,Director,BUY,2329.0,5.153,12001.337,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2022-01-03,COGT,Director,BUY,2256.0,5.153,11625.168,"ROS, MATTHEW",Stock Option (Right to Buy)
2022-01-25,COGT,Chief Financial Officer,BUY,225000.0,4.9432,1112220.0,"GREEN, JOHN L.",Stock Option (Right to Buy)
2022-01-25,COGT,Chief Medical Officer,BUY,250000.0,4.9432,1235800.0,"SACHS, JESSICA",Stock Option (Right to Buy)
2022-01-25,COGT,Chief Legal Officer,BUY,202250.0,4.9432,999762.2,"KEARNS, EVAN",Stock Option (Right to Buy)
2022-01-25,COGT,Chief Scientific Officer,BUY,250000.0,4.9432,1235800.0,"ROBINSON, JOHN EDWARD",Stock Option (Right to Buy)
2022-01-25,COGT,"Director, President and CEO",BUY,690000.0,4.9432,3410808.0,"ROBBINS, ANDREW R",Stock Option (Right to Buy)
2022-04-01,COGT,Director,BUY,2650.0,4.86,12879.0,"ROS, MATTHEW",Stock Option (Right to Buy)
2022-04-01,COGT,Director,BUY,2753.0,4.86,13379.580000000002,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2022-06-16,COGT,"10% Owner, See Remarks",BUY,1200000.0,8.25,9900000.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Common Stock
2022-06-30,COGT,Chief Medical Officer,BUY,622.0,7.395,4599.69,"SACHS, JESSICA",Common Stock
2022-07-01,COGT,Director,BUY,2194.0,5.8706,12880.096399999999,"ROS, MATTHEW",Stock Option (Right to Buy)
2022-07-01,COGT,Director,BUY,2279.0,5.8706,13379.097399999999,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2022-10-03,COGT,Director,BUY,1419.0,9.076,12878.844000000001,"ROS, MATTHEW",Stock Option (Right to Buy)
2022-10-03,COGT,Director,BUY,1474.0,9.076,13378.024000000001,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2023-01-03,COGT,Director,BUY,1792.0,7.1854,12876.236799999999,"ROS, MATTHEW",Stock Option (Right to Buy)
2023-01-03,COGT,Director,BUY,1862.0,7.1854,13379.2148,"FERRANTE, KAREN JEAN",Stock Option (Right to Buy)
2023-06-09,COGT,"10% Owner, See Remarks",BUY,800000.0,12.0,9600000.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Common Stock
2024-02-16,COGT,10% Owner,BUY,1166666.0,7.5,8749995.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Common Stock
2024-02-16,COGT,10% Owner,BUY,1500.0,7500.0,11250000.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Series B Convertible Preferred Stock
2025-01-14,COGT,Chief Commercial Officer,BUY,43750.0,7.598,332412.5,"PINNOW, COLE",Common Stock
2025-07-10,COGT,Director,BUY,2777777.0,9.0,24999993.0,"FAIRMOUNT, FUNDS MANAGEMENT LLC",Common Stock
