date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-03,CAH,SVP - Corporate Controller,BUY,6019.0,25.84,155530.96,"JENSEN, GARY S",Common Shares
2004-05-03,CAH,SVP - Corporate Controller,SELL,6019.0,75.0,451425.0,"JENSEN, GARY S",Common Shares
2004-05-04,CAH,Director,BUY,153.0,75.08,11487.24,"MCCOY, JOHN B",Common Shares
2004-05-04,CAH,Director,BUY,153.0,75.08,11487.24,"LOSH, J MICHAEL",Common Shares
2004-05-04,CAH,Director,BUY,67.0,75.08,5030.36,"CONRADES, GEORGE H",Common Shares
2004-05-04,CAH,Director,BUY,133.0,75.08,9985.64,"HAVENS, JOHN F",Common Shares
2004-05-04,CAH,Director,BUY,173.0,75.08,12988.84,"FINN, JOHN F",Common Shares
2004-05-04,CAH,Director,BUY,133.0,75.08,9985.64,"NOTEBAERT, RICHARD C",Common Shares
2004-05-04,CAH,Director,BUY,100.0,75.08,7508.0,"SPAULDING, JEAN G",Common Shares
2004-05-04,CAH,Director,BUY,133.0,75.08,9985.64,"RAISBECK, DAVID W",Common Shares
2004-05-04,CAH,Director,BUY,133.0,75.08,9985.64,"BING, DAVID",Common Shares
2004-08-02,CAH,EVP - Corp. Development,BUY,40.0,43.768,1750.72,"FORD, BRENDAN A",Common Shares
2004-08-03,CAH,Director,BUY,225.0,44.49,10010.25,"HAVENS, JOHN F",Common Shares
2004-08-03,CAH,Director,BUY,320.0,44.49,14236.800000000001,"FINN, JOHN F",Common Shares
2004-08-03,CAH,Director,BUY,169.0,44.49,7518.81,"SPAULDING, JEAN G",Common Shares
2004-08-03,CAH,Director,BUY,225.0,44.49,10010.25,"NOTEBAERT, RICHARD C",Common Shares
2004-08-03,CAH,Director,BUY,359.0,44.49,15971.91,"MCCOY, JOHN B",Common Shares
2004-08-03,CAH,Director,BUY,236.0,44.49,10499.640000000001,"BING, DAVID",Common Shares
2004-08-03,CAH,Director,BUY,118.0,44.49,5249.820000000001,"CONRADES, GEORGE H",Common Shares
2004-08-03,CAH,Director,BUY,236.0,44.49,10499.640000000001,"RAISBECK, DAVID W",Common Shares
2004-11-04,CAH,Director,BUY,3686.0,13.553,49956.358,"HAVENS, JOHN F",Common Shares
2004-11-04,CAH,Director,SELL,1087.0,45.95,49947.65,"HAVENS, JOHN F",Common Shares
2004-11-10,CAH,President & COO,SELL,20000.0,51.2,1024000.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,BUY,149625.0,27.02,4042867.5,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,9900.0,51.0,504900.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,9000.0,51.03,459270.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,100.0,51.04,5104.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,1000.0,51.07,51070.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,32000.0,51.1,1635200.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,19500.0,51.11,996645.0,"FOTIADES, GEORGE L",Common Shares
2004-11-10,CAH,President & COO,SELL,20000.0,51.15,1023000.0,"FOTIADES, GEORGE L",Common Shares
2004-11-11,CAH,"Director, Chairman and CEO",SELL,69716.0,51.8,3611288.8,"WALTER, ROBERT D",Common Shares
2004-11-11,CAH,"Director, Chairman and CEO",BUY,136115.0,14.667,1996398.705,"WALTER, ROBERT D",Common Shares
2004-11-12,CAH,Chmn & CEO-Clncl Techn & Svcs,BUY,23519.0,6.15,144641.85,"SCHLOTTERBECK, DAVID L",Common Shares
2004-11-12,CAH,Chmn & CEO-Clncl Techn & Svcs,BUY,21369.0,1.43,30557.67,"SCHLOTTERBECK, DAVID L",Common Shares
2004-11-12,CAH,Chmn & CEO-Clncl Techn & Svcs,BUY,53089.0,7.54,400291.06,"SCHLOTTERBECK, DAVID L",Common Shares
2004-12-06,CAH,CEO-Int Prov Sol & CAH Int'l,BUY,47310.0,9.84,465530.39999999997,"LABRUM, RONALD K",Common Shares
2004-12-06,CAH,CEO-Int Prov Sol & CAH Int'l,SELL,47310.0,51.9,2455389.0,"LABRUM, RONALD K",Common Shares
2004-12-07,CAH,Director,BUY,201.0,52.2,10492.2,"RAISBECK, DAVID W",Common Shares
2004-12-07,CAH,Director,BUY,144.0,52.2,7516.8,"SPAULDING, JEAN G",Common Shares
2004-12-07,CAH,Director,BUY,192.0,52.2,10022.400000000001,"HAVENS, JOHN F",Common Shares
2004-12-07,CAH,Director,BUY,115.0,52.2,6003.0,"CONRADES, GEORGE H",Common Shares
2004-12-07,CAH,Director,BUY,278.0,52.2,14511.6,"MCCOY, JOHN B",Common Shares
2004-12-07,CAH,Director,BUY,201.0,52.2,10492.2,"BING, DAVID",Common Shares
2004-12-07,CAH,Director,BUY,192.0,52.2,10022.400000000001,"NOTEBAERT, RICHARD C",Common Shares
2004-12-07,CAH,Director,BUY,273.0,52.2,14250.6,"FINN, JOHN F",Common Shares
2005-02-01,CAH,Director,BUY,180.0,58.4,10512.0,"BING, DAVID",Common Shares
2005-02-01,CAH,Director,BUY,248.0,58.4,14483.199999999999,"MCCOY, JOHN B",Common Shares
2005-02-01,CAH,Director,BUY,171.0,58.4,9986.4,"HAVENS, JOHN F",Common Shares
2005-02-01,CAH,Director,BUY,244.0,58.4,14249.6,"FINN, JOHN F",Common Shares
2005-02-01,CAH,Director,BUY,103.0,58.4,6015.2,"CONRADES, GEORGE H",Common Shares
2005-02-01,CAH,Director,BUY,128.0,58.4,7475.2,"SPAULDING, JEAN G",Common Shares
2005-02-01,CAH,Director,BUY,180.0,58.4,10512.0,"RAISBECK, DAVID W",Common Shares
2005-02-01,CAH,Director,BUY,171.0,58.4,9986.4,"NOTEBAERT, RICHARD C",Common Shares
2005-02-03,CAH,EVP - Corp. Development,SELL,6258.0,60.0,375480.0,"FORD, BRENDAN A",Common Shares
2005-02-03,CAH,EVP - Corp. Development,BUY,10125.0,14.667,148503.375,"FORD, BRENDAN A",Common Shares
2005-02-16,CAH,Director,SELL,9570.0,57.4692,549980.2440000001,"HAVENS, JOHN F",Common Shares
2005-02-16,CAH,EVP & CIO,BUY,5000.0,32.959,164795.00000000003,"DAVIDS, JODY R",Common Shares
2005-02-16,CAH,EVP & CIO,SELL,5000.0,56.9,284500.0,"DAVIDS, JODY R",Common Shares
2005-02-16,CAH,Director,SELL,7775.0,57.0,443175.0,"WALTER, MATTHEW D",Common Shares
2005-02-17,CAH,Chmn & CEO-PDPS,BUY,17820.0,14.667,261365.94,"PARRISH, MARK W",Common Shares
2005-02-17,CAH,Chmn & CEO-PDPS,SELL,8875.0,57.3,508537.5,"PARRISH, MARK W",Common Shares
2005-03-01,CAH,Chmn & CEO-PDPS,SELL,265.0,58.72,15560.8,"PARRISH, MARK W",Common Shares
2005-03-01,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-03-01,CAH,Chmn & CEO-PDPS,SELL,1300.0,58.63,76219.0,"PARRISH, MARK W",Common Shares
2005-03-10,CAH,"Director, Chairman and CEO",SELL,65000.0,57.2137,3718890.5,"WALTER, ROBERT D",Common Shares
2005-03-28,CAH,Director,BUY,3132.0,15.967,50008.644,"MCCOY, JOHN B",Common Shares
2005-04-04,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-04-04,CAH,Chmn & CEO-PDPS,SELL,1565.0,56.0,87640.0,"PARRISH, MARK W",Common Shares
2005-04-11,CAH,"Director, Chairman and CEO",SELL,65000.0,55.5162,3608553.0,"WALTER, ROBERT D",Common Shares
2005-05-04,CAH,Director,BUY,258.0,55.33,14275.14,"FINN, JOHN F",Common Shares
2005-05-04,CAH,Director,BUY,136.0,55.33,7524.88,"SPAULDING, JEAN G",Common Shares
2005-05-04,CAH,Director,BUY,262.0,55.33,14496.46,"MCCOY, JOHN B",Common Shares
2005-05-04,CAH,Director,BUY,181.0,55.33,10014.73,"NOTEBAERT, RICHARD C",Common Shares
2005-05-04,CAH,Director,BUY,181.0,55.33,10014.73,"HAVENS, JOHN F",Common Shares
2005-05-04,CAH,Director,BUY,190.0,55.33,10512.699999999999,"BING, DAVID",Common Shares
2005-05-04,CAH,Director,BUY,108.0,55.33,5975.639999999999,"CONRADES, GEORGE H",Common Shares
2005-05-04,CAH,Chmn & CEO-PDPS,SELL,1565.0,56.0,87640.0,"PARRISH, MARK W",Common Shares
2005-05-04,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-05-04,CAH,Director,BUY,190.0,55.33,10512.699999999999,"RAISBECK, DAVID W",Common Shares
2005-05-10,CAH,"Director, Chairman and CEO",SELL,65000.0,55.6604,3617926.0,"WALTER, ROBERT D",Common Shares
2005-05-31,CAH,President & COO,SELL,73245.0,57.7695,4231327.0275,"FOTIADES, GEORGE L",Common Shares
2005-05-31,CAH,President & COO,BUY,73245.0,38.287,2804331.315,"FOTIADES, GEORGE L",Common Shares
2005-06-01,CAH,Chmn & CEO-PDPS,SELL,1565.0,57.92,90644.8,"PARRISH, MARK W",Common Shares
2005-06-01,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-06-10,CAH,"Director, Chairman and CEO",SELL,65000.0,57.3057,3724870.5,"WALTER, ROBERT D",Common Shares
2005-06-20,CAH,CEO-Int Prov Sol & CAH Int'l,BUY,47310.0,9.84,465530.39999999997,"LABRUM, RONALD K",Common Shares
2005-06-20,CAH,CEO-Int Prov Sol & CAH Int'l,SELL,47310.0,60.0,2838600.0,"LABRUM, RONALD K",Common Shares
2005-07-01,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-07-01,CAH,Chmn & CEO-PDPS,SELL,1565.0,57.52,90018.8,"PARRISH, MARK W",Common Shares
2005-07-11,CAH,"Director, Chairman and CEO",SELL,65000.0,57.9679,3767913.5,"WALTER, ROBERT D",Common Shares
2005-08-01,CAH,Chmn & CEO-PDPS,SELL,1100.0,59.65,65615.0,"PARRISH, MARK W",Common Shares
2005-08-01,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-08-01,CAH,Chmn & CEO-PDPS,SELL,465.0,59.67,27746.55,"PARRISH, MARK W",Common Shares
2005-08-03,CAH,Director,BUY,167.0,59.95,10011.65,"NOTEBAERT, RICHARD C",Common Shares
2005-08-03,CAH,Director,BUY,125.0,59.95,7493.75,"SPAULDING, JEAN G",Common Shares
2005-08-03,CAH,Director,BUY,167.0,59.95,10011.65,"HAVENS, JOHN F",Common Shares
2005-08-03,CAH,Director,BUY,238.0,59.95,14268.1,"FINN, JOHN F",Common Shares
2005-08-03,CAH,Director,BUY,242.0,59.95,14507.900000000001,"MCCOY, JOHN B",Common Shares
2005-08-03,CAH,Director,BUY,100.0,59.95,5995.0,"CONRADES, GEORGE H",Common Shares
2005-08-03,CAH,Director,BUY,175.0,59.95,10491.25,"BING, DAVID",Common Shares
2005-08-03,CAH,Director,BUY,167.0,59.95,10011.65,"LOSH, J MICHAEL",Common Shares
2005-08-03,CAH,Director,BUY,175.0,59.95,10491.25,"RAISBECK, DAVID W",Common Shares
2005-08-10,CAH,"Director, Chairman and CEO",SELL,65000.0,59.1525,3844912.5,"WALTER, ROBERT D",Common Shares
2005-09-01,CAH,Chmn & CEO-PDPS,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-09-01,CAH,Chmn & CEO-PDPS,SELL,1200.0,59.3,71160.0,"PARRISH, MARK W",Common Shares
2005-09-01,CAH,Chmn & CEO-PDPS,SELL,365.0,59.4,21681.0,"PARRISH, MARK W",Common Shares
2005-09-12,CAH,"Director, Chairman and CEO",SELL,10000.0,59.6,596000.0,"WALTER, ROBERT D",Common Shares
2005-10-03,CAH,COO-Pharm Supply Chn Svcs,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-10-03,CAH,COO-Pharm Supply Chn Svcs,SELL,1565.0,63.2,98908.0,"PARRISH, MARK W",Common Shares
2005-10-25,CAH,CEO-Healthcare Supply Chn Svc,SELL,1010.0,65.0,65650.0,"LABRUM, RONALD K",Common Shares
2005-10-25,CAH,CEO-Healthcare Supply Chn Svc,BUY,1010.0,9.84,9938.4,"LABRUM, RONALD K",Common Shares
2005-10-31,CAH,"Director, Chairman and CEO",BUY,89207.0,17.74,1582532.18,"WALTER, ROBERT D",Common Shares
2005-10-31,CAH,"Director, Chairman and CEO",SELL,54354.0,62.51,3397668.54,"WALTER, ROBERT D",Common Shares
2005-11-01,CAH,COO-Pharm Supply Chn Svcs,SELL,1200.0,62.02,74424.0,"PARRISH, MARK W",Common Shares
2005-11-01,CAH,COO-Pharm Supply Chn Svcs,SELL,365.0,62.03,22640.95,"PARRISH, MARK W",Common Shares
2005-11-01,CAH,COO-Pharm Supply Chn Svcs,BUY,1565.0,17.74,27763.1,"PARRISH, MARK W",Common Shares
2005-11-02,CAH,Director,BUY,282.0,62.07,17503.74,"HAVENS, JOHN F",Common Shares
2005-11-02,CAH,Director,BUY,157.0,62.07,9744.99,"CONRADES, GEORGE H",Common Shares
2005-11-02,CAH,Director,BUY,375.0,62.07,23276.25,"MCCOY, JOHN B",Common Shares
2005-11-02,CAH,Director,BUY,183.0,62.07,11358.81,"DARDEN, CALVIN",Common Shares
2005-11-02,CAH,Director,BUY,282.0,62.07,17503.74,"LOSH, J MICHAEL",Common Shares
2005-11-02,CAH,Director,BUY,290.0,62.07,18000.3,"RAISBECK, DAVID W",Common Shares
2005-11-02,CAH,Director,BUY,282.0,62.07,17503.74,"NOTEBAERT, RICHARD C",Common Shares
2005-11-02,CAH,Director,BUY,211.0,62.07,13096.77,"SPAULDING, JEAN G",Common Shares
2005-11-02,CAH,Director,BUY,350.0,62.07,21724.5,"FINN, JOHN F",Common Shares
2005-11-08,CAH,Director,BUY,3132.0,15.967,50008.644,"HAVENS, JOHN F",Common Shares
2005-11-08,CAH,Director,SELL,816.0,61.26,49988.159999999996,"HAVENS, JOHN F",Common Shares
2005-11-30,CAH,Chmn & CEO-Clncl Techn & Svcs,SELL,32000.0,64.298,2057536.0,"SCHLOTTERBECK, DAVID L",Common Shares
2005-12-05,CAH,CEO-Healthcare Supply Chn Svc,SELL,46300.0,65.0,3009500.0,"LABRUM, RONALD K",Common Shares
2005-12-05,CAH,CEO-Healthcare Supply Chn Svc,BUY,46300.0,9.84,455592.0,"LABRUM, RONALD K",Common Shares
2005-12-29,CAH,President & COO,SELL,623.0,66.3,41304.9,"FOTIADES, GEORGE L",Common Shares
2005-12-29,CAH,EVP-Corporate Development,SELL,161.0,65.86,10603.46,"FORD, BRENDAN A",Common Shares
2006-01-15,CAH,"Director, Chairman and CEO",SELL,3842.0,69.67,267672.14,"WALTER, ROBERT D",Common Shares
2006-01-31,CAH,EVP-Corporate Development,SELL,7986.0,72.52,579144.72,"FORD, BRENDAN A",Common Shares
2006-01-31,CAH,EVP-Corporate Development,BUY,13500.0,17.74,239489.99999999997,"FORD, BRENDAN A",Common Shares
2006-02-01,CAH,CEO-Healthcare Supply Chn Svc,BUY,19554.0,12.25,239536.5,"LABRUM, RONALD K",Common Shares
2006-02-01,CAH,CEO-Healthcare Supply Chn Svc,SELL,19554.0,72.102,1409882.5080000001,"LABRUM, RONALD K",Common Shares
2006-02-23,CAH,Director,BUY,270.0,72.25,19507.5,"CONRADES, GEORGE H",Phantom Stock
2006-02-23,CAH,Director,BUY,242.0,72.25,17484.5,"DARDEN, CALVIN",Phantom Stock
2006-02-23,CAH,Director,BUY,242.0,72.25,17484.5,"SPAULDING, JEAN G",Phantom Stock
2006-02-23,CAH,Director,BUY,249.0,72.25,17990.25,"RAISBECK, DAVID W",Phantom Stock
2006-02-23,CAH,Director,BUY,242.0,72.25,17484.5,"NOTEBAERT, RICHARD C",Phantom Stock
2006-02-23,CAH,Director,BUY,301.0,72.25,21747.25,"FINN, JOHN F",Phantom Stock
2006-02-23,CAH,Director,BUY,242.0,72.25,17484.5,"HAVENS, JOHN F",Phantom Stock
2006-04-18,CAH,EVP & Chief Financial Officer,SELL,62.0,69.85,4330.7,"HENDERSON, JEFFREY WILLIAM",Common Shares
2006-05-03,CAH,EVP-Corporate Development,SELL,1716.0,67.77,116293.31999999999,"FORD, BRENDAN A",Common Shares
2006-05-10,CAH,Director,BUY,260.0,67.38,17518.8,"DARDEN, CALVIN",Phantom Stock
2006-05-10,CAH,Director,BUY,289.0,67.38,19472.82,"CONRADES, GEORGE H",Phantom Stock
2006-05-10,CAH,Director,BUY,323.0,67.38,21763.739999999998,"FINN, JOHN F",Phantom Stock
2006-05-10,CAH,Director,BUY,260.0,67.38,17518.8,"HAVENS, JOHN F",Phantom Stock
2006-05-10,CAH,Director,BUY,267.0,67.38,17990.46,"RAISBECK, DAVID W",Phantom Stock
2006-05-10,CAH,Director,BUY,260.0,67.38,17518.8,"SPAULDING, JEAN G",Phantom Stock
2006-05-10,CAH,Director,BUY,260.0,67.38,17518.8,"NOTEBAERT, RICHARD C",Phantom Stock
2006-05-11,CAH,Director,SELL,1479.0,67.6,99980.4,"LOSH, J MICHAEL",Common Shares
2006-05-11,CAH,Director,BUY,2138.0,23.407,50044.166,"MCCOY, JOHN B",Common Shares
2006-05-11,CAH,Director,BUY,5223.0,19.147,100004.78099999999,"LOSH, J MICHAEL",Common Shares
2006-05-15,CAH,Director,SELL,6997.0,67.8,474396.6,"WALTER, MATTHEW D",Common Shares
2006-05-16,CAH,CEO-Supply Chain Svcs.,SELL,37300.0,68.3,2547590.0,"LABRUM, RONALD K",Common Shares
2006-05-16,CAH,CEO-Supply Chain Svcs.,BUY,37500.0,31.167,1168762.5,"LABRUM, RONALD K",Common Shares
2006-05-16,CAH,EVP - Human Resources,SELL,175.0,68.01,11901.75,"WATKINS, CAROLE S",Common Shares
2006-05-16,CAH,CEO-Supply Chain Svcs.,SELL,200.0,68.43,13686.000000000002,"LABRUM, RONALD K",Common Shares
2006-05-31,CAH,"SVP-Finance, CAO & Cntrllr",SELL,714.0,66.15,47231.100000000006,"SLUSSER, ERIC",Common Shares
2006-08-02,CAH,Director,BUY,326.0,66.79,21773.54,"FINN, JOHN F",Phantom Stock
2006-08-02,CAH,Director,BUY,262.0,66.79,17498.980000000003,"HAVENS, JOHN F",Phantom Stock
2006-08-02,CAH,Director,BUY,442.0,66.79,29521.180000000004,"CONRADES, GEORGE H",Phantom Stock
2006-08-02,CAH,Director,BUY,262.0,66.79,17498.980000000003,"SPAULDING, JEAN G",Phantom Stock
2006-08-02,CAH,Director,BUY,270.0,66.79,18033.300000000003,"RAISBECK, DAVID W",Phantom Stock
2006-08-02,CAH,Director,BUY,412.0,66.79,27517.480000000003,"NOTEBAERT, RICHARD C",Phantom Stock
2006-08-02,CAH,Director,BUY,262.0,66.79,17498.980000000003,"DARDEN, CALVIN",Phantom Stock
2006-08-16,CAH,Director,BUY,2138.0,23.407,50044.166,"GERBIG, ROBERT L",Common Shares
2006-08-18,CAH,EVP-Corporate Development,SELL,800.0,67.47,53976.0,"FORD, BRENDAN A",Common Shares
2006-08-18,CAH,EVP-Corporate Development,BUY,10350.0,27.053,279998.55,"FORD, BRENDAN A",Common Shares
2006-08-18,CAH,CEO - Pharm & Med Products,SELL,20000.0,67.5106,1350212.0,"SCHLOTTERBECK, DAVID L",Common Shares
2006-08-18,CAH,EVP-Corporate Development,SELL,200.0,67.77,13554.0,"FORD, BRENDAN A",Common Shares
2006-08-18,CAH,EVP-Corporate Development,SELL,2500.0,67.55,168875.0,"FORD, BRENDAN A",Common Shares
2006-08-18,CAH,EVP-Corporate Development,SELL,650.0,67.62,43953.0,"FORD, BRENDAN A",Common Shares
2006-08-18,CAH,EVP-Corporate Development,SELL,4700.0,67.6,317720.0,"FORD, BRENDAN A",Common Shares
2006-08-21,CAH,EVP-Corporate Development,SELL,1200.0,67.61,81132.0,"FORD, BRENDAN A",Common Shares
2006-08-21,CAH,EVP-Corporate Development,SELL,300.0,67.62,20286.0,"FORD, BRENDAN A",Common Shares
2006-08-30,CAH,Director,BUY,2138.0,23.407,50044.166,"FINN, JOHN F",Common Shares
2006-09-02,CAH,"EVP, Chf Ethcs & Compl Offcr",SELL,308.0,68.02,20950.16,"WALSH, DANIEL J",Common Shares
2006-09-02,CAH,EVP-Corporate Development,SELL,1074.0,68.02,73053.48,"FORD, BRENDAN A",Common Shares
2006-09-02,CAH,Chief HR Officer,SELL,393.0,68.02,26731.859999999997,"WATKINS, CAROLE S",Common Shares
2006-09-14,CAH,Director,BUY,2138.0,23.407,50044.166,"HAVENS, JOHN F",Common Shares
2006-11-01,CAH,CLO & Secretary,SELL,2705.0,65.45,177042.25,"FONG, IVAN K",Common Shares
2006-11-01,CAH,CLO & Secretary,SELL,2978.0,65.45,194910.1,"FONG, IVAN K",Common Shares
2006-11-08,CAH,Director,BUY,139.0,64.04,8901.560000000001,"HAVENS, JOHN F",Phantom Stock
2006-11-08,CAH,Director,BUY,292.0,64.04,18699.68,"NOTEBAERT, RICHARD C",Phantom Stock
2006-11-08,CAH,Director,BUY,375.0,64.04,24015.000000000004,"FINN, JOHN F",Phantom Stock
2006-11-08,CAH,Director,BUY,84.0,64.04,5379.360000000001,"FRANCIS, PHILIP L",Phantom Stock
2006-11-08,CAH,Director,BUY,285.0,64.04,18251.4,"DARDEN, CALVIN",Phantom Stock
2006-11-08,CAH,Director,BUY,273.0,64.04,17482.920000000002,"SPAULDING, JEAN G",Phantom Stock
2006-11-08,CAH,Director,BUY,281.0,64.04,17995.24,"RAISBECK, DAVID W",Phantom Stock
2006-11-08,CAH,Director,BUY,304.0,64.04,19468.160000000003,"CONRADES, GEORGE H",Phantom Stock
2006-12-04,CAH,Director,SELL,10000.0,65.7653,657653.0,"WALTER, MATTHEW D",Common Shares
2006-12-11,CAH,"Director, Exec. Chairman of the Board",BUY,10000.0,27.053,270530.0,"WALTER, ROBERT D",Common Shares
2006-12-11,CAH,"Director, Exec. Chairman of the Board",SELL,10000.0,65.8989,658989.0,"WALTER, ROBERT D",Common Shares
2006-12-11,CAH,Director,SELL,90000.0,65.9038,5931342.0,"WALTER, MATTHEW D",Common Shares
2006-12-12,CAH,"Director, Exec. Chairman of the Board",SELL,10000.0,65.9149,659149.0,"WALTER, ROBERT D",Common Shares
2006-12-12,CAH,"Director, Exec. Chairman of the Board",BUY,10000.0,27.053,270530.0,"WALTER, ROBERT D",Common Shares
2006-12-13,CAH,"Director, Exec. Chairman of the Board",BUY,10000.0,27.053,270530.0,"WALTER, ROBERT D",Common Shares
2006-12-13,CAH,"Director, Exec. Chairman of the Board",SELL,10000.0,65.6492,656491.9999999999,"WALTER, ROBERT D",Common Shares
2006-12-14,CAH,"Director, Exec. Chairman of the Board",BUY,10000.0,27.053,270530.0,"WALTER, ROBERT D",Common Shares
2006-12-14,CAH,"Director, Exec. Chairman of the Board",SELL,10000.0,65.3727,653727.0,"WALTER, ROBERT D",Common Shares
2006-12-15,CAH,"Director, Exec. Chairman of the Board",BUY,10000.0,27.053,270530.0,"WALTER, ROBERT D",Common Shares
2006-12-15,CAH,"Director, Exec. Chairman of the Board",SELL,10000.0,64.9749,649749.0,"WALTER, ROBERT D",Common Shares
2006-12-27,CAH,"Director, Exec. Chairman of the Board",BUY,45000.0,27.14,1221300.0,"WALTER, ROBERT D",Common Shares
2006-12-27,CAH,"Director, Exec. Chairman of the Board",BUY,50409.0,27.053,1363714.6770000001,"WALTER, ROBERT D",Common Shares
2007-01-25,CAH,Director,SELL,25000.0,72.5,1812500.0,"WALTER, MATTHEW D",Common Shares
2007-01-31,CAH,Director,BUY,271.0,71.97,19503.87,"NOTEBAERT, RICHARD C",Phantom Stock
2007-01-31,CAH,Director,BUY,243.0,71.97,17488.71,"DARDEN, CALVIN",Phantom Stock
2007-01-31,CAH,Director,BUY,271.0,71.97,19503.87,"CONRADES, GEORGE H",Phantom Stock
2007-01-31,CAH,Director,BUY,250.0,71.97,17992.5,"RAISBECK, DAVID W",Phantom Stock
2007-01-31,CAH,Director,BUY,243.0,71.97,17488.71,"SPAULDING, JEAN G",Phantom Stock
2007-01-31,CAH,Director,BUY,125.0,71.97,8996.25,"FRANCIS, PHILIP L",Phantom Stock
