date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-10-13,JPM,"Director, Chairman of the Board",BUY,100000.0,30.7709,3077090.0,"HARRISON, WILLIAM B JR",Common Stock
2006-10-13,JPM,"Director, Chairman of the Board",SELL,79753.0,48.1,3836119.3000000003,"HARRISON, WILLIAM B JR",Common Stock
2006-10-19,JPM,Chief Investment Officer,BUY,37500.0,30.7709,1153908.75,"DREW, INA R",Common Stock
2006-10-19,JPM,Chief Investment Officer,SELL,30284.0,46.795,1417139.78,"DREW, INA R",Common Stock
2006-10-20,JPM,Executive Vice President,SELL,19494.0,46.8355,913011.2370000001,"MILLER, HEIDI",Common Stock
2006-10-24,JPM,Executive Vice President,SELL,20000.0,47.0489,940978.0000000001,"MACLIN, SAMUEL TODD",Common Stock
2006-10-25,JPM,Chief Investment Officer,SELL,7216.0,47.15,340234.39999999997,"DREW, INA R",Common Stock
2006-11-15,JPM,Executive Vice President,BUY,148600.0,29.91,4444626.0,"MANDELBAUM, JAY",Common Stock
2006-11-15,JPM,Executive Vice President,SELL,120055.0,47.325,5681602.875,"MANDELBAUM, JAY",Common Stock
2006-12-31,JPM,Director,BUY,514.615,48.58,24999.9967,"JACKSON, LABAN",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,437.4228,48.58,21249.999624,"BOWLES, CRANDALL CLOSE",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,437.4228,48.58,21249.999624,"MANOOGIAN, RICHARD A",Common Stock Equivalents
2006-12-31,JPM,"Director, Chairman of the Board",SELL,30277.0,48.58,1470856.66,"HARRISON, WILLIAM B JR",Common Stock
2006-12-31,JPM,Director,BUY,463.1535,48.58,22499.99703,"RAYMOND, LEE R",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,385.9613,48.58,18749.999954,"BURKE, STEPHEN B",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,463.1535,48.58,22499.99703,"NOVAK, DAVID C",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,385.9614,48.58,18750.004812,"WELDON, WILLIAM C",Common Stock Equivalents
2006-12-31,JPM,Director,BUY,463.1536,48.58,22500.001888,"CROWN, JAMES S",Common Stock Equivalents
2007-01-16,JPM,Executive Vice President,SELL,6024.0,48.08,289633.92,"SCHARF, CHARLES W",Common Stock
2007-01-16,JPM,"Director, Chairman & CEO",SELL,13346.0,48.08,641675.6799999999,"DIMON, JAMES",Common Stock
2007-01-16,JPM,Chief Financial Officer,SELL,1581.0,48.08,76014.48,"CAVANAGH, MICHAEL J",Common Stock
2007-01-18,JPM,Managing Director,BUY,109845.0,48.25,5300021.25,"STALEY, JAMES E",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"WELDON, WILLIAM C",Common Stock
2007-01-18,JPM,Managing Director,BUY,213472.0,48.25,10300024.0,"WINTERS, WILLIAM T",Common Stock
2007-01-18,JPM,Executive Vice President,BUY,62177.0,48.25,3000040.25,"MANDELBAUM, JAY",Common Stock
2007-01-18,JPM,Executive Vice President,BUY,67358.0,48.25,3250023.5,"MILLER, HEIDI",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"BURKE, STEPHEN B",Common Stock
2007-01-18,JPM,Corporate Controller,BUY,13057.0,48.25,630000.25,"RAUCHENBERGER, LOUIS",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"RAYMOND, LEE R",Common Stock
2007-01-18,JPM,Chief Financial Officer,BUY,62177.0,48.25,3000040.25,"CAVANAGH, MICHAEL J",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"CROWN, JAMES S",Common Stock
2007-01-18,JPM,Executive Vice President,BUY,43524.0,48.25,2100033.0,"SREDNICKI, RICHARD J",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"NOVAK, DAVID C",Common Stock
2007-01-18,JPM,Executive Vice President,BUY,82902.0,48.25,4000021.5,"SCHARF, CHARLES W",Common Stock
2007-01-18,JPM,Chief Administrative Officer,BUY,67358.0,48.25,3250023.5,"BISIGNANO, FRANK",Common Stock
2007-01-18,JPM,Chief Investment Officer,BUY,83938.0,48.25,4050008.5,"DREW, INA R",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"JACKSON, LABAN",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"FUTTER, ELLEN V",Common Stock
2007-01-18,JPM,Director of Human Resources,BUY,21762.0,48.25,1050016.5,"BRADLEY, JOHN F",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"KESSLER, JOHN W",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"GRAY, III WILLIAM H",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"BIGGS, JOHN H",Common Stock
2007-01-18,JPM,"Director, Chairman & CEO",BUY,269431.0,48.25,13000045.75,"DIMON, JAMES",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"MANOOGIAN, RICHARD A",Common Stock
2007-01-18,JPM,"Director, Senior Advisor",BUY,18135.0,48.25,875013.75,"LIPP, ROBERT I",Common Stock
2007-01-18,JPM,Director,BUY,3523.3161,48.25,170000.001825,"BOWLES, CRANDALL CLOSE",Common Stock
2007-01-18,JPM,Managing Director,BUY,213472.0,48.25,10300024.0,"BLACK, STEVEN D",Common Stock
2007-01-18,JPM,Executive Vice President,BUY,58032.0,48.25,2800044.0,"MACLIN, SAMUEL TODD",Common Stock
2007-01-19,JPM,Director,BUY,5446.0,27.5606,150095.0276,"CROWN, JAMES S",Common Stock
2007-01-20,JPM,Chief Financial Officer,SELL,1134.0,48.54,55044.36,"CAVANAGH, MICHAEL J",Common Stock
2007-01-20,JPM,Chief Financial Officer,SELL,3401.0,48.54,165084.54,"CAVANAGH, MICHAEL J",Common Stock
2007-01-20,JPM,"Director, Chairman & CEO",SELL,28342.0,48.54,1375720.68,"DIMON, JAMES",Common Stock
2007-01-20,JPM,Executive Vice President,SELL,11754.0,48.54,570539.16,"MANDELBAUM, JAY",Common Stock
2007-01-20,JPM,Executive Vice President,SELL,13604.0,48.54,660338.16,"MILLER, HEIDI",Common Stock
2007-01-20,JPM,Executive Vice President,SELL,17005.0,48.54,825422.7,"SCHARF, CHARLES W",Common Stock
2007-01-22,JPM,Executive Vice President,SELL,21000.0,49.84,1046640.0000000001,"MACLIN, SAMUEL TODD",Common Stock
2007-01-25,JPM,Corporate Controller,SELL,4698.0,50.27,236168.46000000002,"RAUCHENBERGER, LOUIS",Common Stock
2007-01-25,JPM,Corporate Controller,SELL,4719.0,50.27,237224.13,"RAUCHENBERGER, LOUIS",Common Stock
2007-01-25,JPM,Executive Vice President,SELL,10047.0,50.27,505062.69,"MANDELBAUM, JAY",Common Stock
2007-01-25,JPM,Executive Vice President,SELL,11251.0,50.27,565587.77,"MILLER, HEIDI",Common Stock
2007-01-25,JPM,Executive Vice President,SELL,15343.0,50.27,771292.6100000001,"SCHARF, CHARLES W",Common Stock
2007-01-25,JPM,Executive Vice President,SELL,19898.0,50.27,1000272.4600000001,"MACLIN, SAMUEL TODD",Common Stock
2007-01-25,JPM,Chief Financial Officer,SELL,7160.0,50.27,359933.2,"CAVANAGH, MICHAEL J",Common Stock
2007-01-25,JPM,Managing Director,SELL,42040.0,50.27,2113350.8000000003,"BLACK, STEVEN D",Common Stock
2007-01-25,JPM,Director of Human Resources,SELL,6272.0,50.27,315293.44,"BRADLEY, JOHN F",Common Stock
2007-01-25,JPM,Managing Director,SELL,26095.0,50.27,1311795.6500000001,"STALEY, JAMES E",Common Stock
2007-01-25,JPM,Chief Investment Officer,SELL,47082.0,50.27,2366812.14,"DREW, INA R",Common Stock
2007-01-25,JPM,Executive Vice President,SELL,6883.0,50.27,346008.41000000003,"SREDNICKI, RICHARD J",Common Stock
2007-02-01,JPM,Director,BUY,4000.0,50.89,203560.0,"BOWLES, CRANDALL CLOSE",Common Stock
2007-02-12,JPM,Executive Vice President,SELL,10000.0,50.42,504200.0,"MILLER, HEIDI",Common Stock
2007-03-31,JPM,Director,BUY,515.6234,48.485,25000.000548999997,"JACKSON, LABAN",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,438.2799,48.485,21250.0009515,"BOWLES, CRANDALL CLOSE",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,386.7175,48.485,18749.9979875,"BURKE, STEPHEN B",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,438.2799,48.485,21250.0009515,"MANOOGIAN, RICHARD A",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,386.7175,48.485,18749.9979875,"WELDON, WILLIAM C",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,464.061,48.485,22499.997584999997,"RAYMOND, LEE R",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,464.061,48.485,22499.997584999997,"NOVAK, DAVID C",Common Stock Equivalents
2007-03-31,JPM,Director,BUY,464.061,48.485,22499.997584999997,"CROWN, JAMES S",Common Stock Equivalents
2007-04-20,JPM,Managing Director,SELL,150000.0,52.218,7832700.000000001,"BLACK, STEVEN D",Common Stock
2007-04-20,JPM,Director of Human Resources,BUY,22200.0,29.1724,647627.28,"BRADLEY, JOHN F",Common Stock
2007-04-20,JPM,Director of Human Resources,SELL,16006.0,52.4,838714.4,"BRADLEY, JOHN F",Common Stock
2007-04-24,JPM,Corporate Controller,BUY,14800.0,29.1724,431751.52,"RAUCHENBERGER, LOUIS",Common Stock
2007-04-24,JPM,Corporate Controller,SELL,10495.0,51.96,545320.2,"RAUCHENBERGER, LOUIS",Common Stock
2007-04-26,JPM,Executive Vice President,SELL,123928.0,52.78,6540919.84,"MILLER, HEIDI",Common Stock
2007-04-26,JPM,Executive Vice President,BUY,159900.0,31.65,5060835.0,"MILLER, HEIDI",Common Stock
2007-04-26,JPM,Executive Vice President,BUY,13200.0,31.22,412104.0,"MILLER, HEIDI",Common Stock
2007-04-26,JPM,Executive Vice President,SELL,10170.0,52.78,536772.6,"MILLER, HEIDI",Common Stock
2007-04-27,JPM,Corporate Controller,SELL,4305.0,52.2107,224767.06350000002,"RAUCHENBERGER, LOUIS",Common Stock
2007-05-04,JPM,Executive Vice President,BUY,48000.0,35.3033,1694558.4,"MACLIN, SAMUEL TODD",Common Stock
2007-05-04,JPM,Executive Vice President,SELL,37969.0,52.82,2005522.58,"MACLIN, SAMUEL TODD",Common Stock
2007-05-08,JPM,Chief Investment Officer,SELL,297125.0,52.44,15581235.0,"DREW, INA R",Common Stock
2007-05-08,JPM,Managing Director,BUY,92500.0,29.1724,2698447.0,"STALEY, JAMES E",Common Stock
2007-05-08,JPM,Chief Investment Officer,BUY,162111.0,36.85,5973790.350000001,"DREW, INA R",Common Stock
2007-05-08,JPM,Chief Investment Officer,BUY,343000.0,39.96,13706280.0,"DREW, INA R",Common Stock
2007-05-08,JPM,Chief Investment Officer,SELL,41634.0,52.44,2183286.96,"DREW, INA R",Common Stock
2007-05-08,JPM,Chief Investment Officer,BUY,51000.0,35.3033,1800468.3,"DREW, INA R",Common Stock
2007-05-08,JPM,Chief Investment Officer,SELL,135026.0,52.44,7080763.4399999995,"DREW, INA R",Common Stock
2007-05-08,JPM,Managing Director,SELL,70350.0,52.44,3689154.0,"STALEY, JAMES E",Common Stock
2007-05-11,JPM,Chief Investment Officer,SELL,82326.0,51.9258,4274843.410800001,"DREW, INA R",Common Stock
2007-05-11,JPM,Executive Vice President,SELL,10000.0,52.21,522100.0,"MACLIN, SAMUEL TODD",Common Stock
2007-05-14,JPM,Managing Director,SELL,20630.0,51.8411,1069481.893,"STALEY, JAMES E",Common Stock
2007-05-15,JPM,Executive Vice President,BUY,83000.0,29.91,2482530.0,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,30981.0,52.355,1622010.255,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,10000.0,52.09,520900.00000000006,"SREDNICKI, RICHARD J",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,34496.0,52.355,1806038.0799999998,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,64426.0,52.355,3373023.23,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,BUY,40403.0,37.5,1515112.5,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,BUY,36623.0,36.9,1351388.7,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,34420.0,52.355,1802059.0999999999,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,BUY,84202.0,38.13,3210622.2600000002,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,BUY,37500.0,44.32,1662000.0,"MANDELBAUM, JAY",Common Stock
2007-05-15,JPM,Executive Vice President,SELL,72261.0,52.355,3783224.655,"MANDELBAUM, JAY",Common Stock
2007-06-18,JPM,Executive Vice President,BUY,198976.0,50.59,10066195.84,"SMITH, GORDON",Common Stock
2007-06-30,JPM,Director,BUY,385.0102,48.7,18749.996740000002,"WELDON, WILLIAM C",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,462.0123,48.7,22499.99901,"NOVAK, DAVID C",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,436.3449,48.7,21249.99663,"BOWLES, CRANDALL CLOSE",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,260.15,48.7,12669.305,"GRAY, III WILLIAM H",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,462.0123,48.7,22499.99901,"CROWN, JAMES S",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,513.347,48.7,24999.9989,"JACKSON, LABAN",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,462.0123,48.7,22499.99901,"RAYMOND, LEE R",Common Stock Equivalents
2007-06-30,JPM,Director,BUY,385.0102,48.7,18749.996740000002,"BURKE, STEPHEN B",Common Stock Equivalents
2007-09-04,JPM,"Director, Chairman & CEO",BUY,166.0,45.019,7473.1539999999995,"DIMON, JAMES",Common Stock
2007-09-04,JPM,"Director, Chairman & CEO",BUY,500.0,45.02,22510.0,"DIMON, JAMES",Common Stock
2007-09-30,JPM,Director,BUY,463.0134,45.895,21249.999993,"BOWLES, CRANDALL CLOSE",Common Stock
2007-09-30,JPM,Director,BUY,490.2495,45.895,22500.000802500002,"RAYMOND, LEE R",Common Stock
2007-09-30,JPM,Director,BUY,408.5412,45.895,18749.998374000003,"BURKE, STEPHEN B",Common Stock
2007-09-30,JPM,Director,BUY,408.5412,45.895,18749.998374000003,"WELDON, WILLIAM C",Common Stock
2007-09-30,JPM,Director,BUY,490.2495,45.895,22500.000802500002,"CROWN, JAMES S",Common Stock
2007-09-30,JPM,Director,BUY,544.7216,45.895,24999.997832,"JACKSON, LABAN",Common Stock
2007-09-30,JPM,Director,BUY,490.2495,45.895,22500.000802500002,"NOVAK, DAVID C",Common Stock
2007-09-30,JPM,Director,BUY,408.5412,45.895,18749.998374000003,"COTE, DAVID M",Common Stock
2007-10-25,JPM,Chief Administrative Officer,SELL,36573.0,45.85,1676872.05,"BISIGNANO, FRANK",Common Stock
2007-11-13,JPM,10% Owner,BUY,9000000.0,27.84,250560000.0,"J, P MORGAN CHASE &AMP; CO","Tranche C Convertible Note, Dec.2017"
2007-12-31,JPM,Director,BUY,575.1754,43.465,24999.998761,"JACKSON, LABAN",Common Stock
2007-12-31,JPM,Director,BUY,517.6579,43.465,22500.000623500004,"RAYMOND, LEE R",Common Stock
2007-12-31,JPM,Director,BUY,431.3816,43.465,18750.001244000003,"COTE, DAVID M",Common Stock
2007-12-31,JPM,Director,BUY,517.6579,43.465,22500.000623500004,"CROWN, JAMES S",Common Stock
2007-12-31,JPM,Director,BUY,517.6579,43.465,22500.000623500004,"NOVAK, DAVID C",Common Stock
2007-12-31,JPM,Director,BUY,431.3816,43.465,18750.001244000003,"WELDON, WILLIAM C",Common Stock
2007-12-31,JPM,Director,BUY,431.3816,43.465,18750.001244000003,"BURKE, STEPHEN B",Common Stock
