date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-08-09,EQT,Director,SELL,15200.0,68.9851,1048573.52,"DOMM, PHYLLIS A",Common Stock
2005-08-09,EQT,Director,BUY,7600.0,39.125,297350.0,"DOMM, PHYLLIS A",Common Stock
2005-08-09,EQT,Director,SELL,7600.0,36.24,275424.0,"DOMM, PHYLLIS A",Option  (Right-to-Buy)
2005-08-09,EQT,Director,SELL,7600.0,39.125,297350.0,"DOMM, PHYLLIS A",Option  (Right-to-Buy)
2005-10-04,EQT,Director,BUY,230.0,39.06,8983.800000000001,"JEREMIAH, BARABARA S",Common Stock
2005-10-04,EQT,Director,BUY,38.0,39.06,1484.2800000000002,"MILES, GEORGE L JR",Common Stock
2005-12-29,EQT,Director,BUY,170.0,36.59,6220.3,"MILES, GEORGE L JR",Common Stock
2005-12-30,EQT,"Director, Executive VP and CFO",SELL,105711.0,36.69,3878536.59,"PORGES, DAVID L",Common Stock
2005-12-30,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,3551.0,36.69,130286.18999999999,"O, LOUGHLIN JOHANNA G",Common Stock
2005-12-30,EQT,Vice President,SELL,437.0,36.69,16033.529999999999,"PETRELLI, CHARLENE",Common Stock
2005-12-30,EQT,Director,BUY,430.0,36.59,15733.7,"JEREMIAH, BARABARA S",Common Stock
2005-12-30,EQT,President - Equitable Gas Co.,SELL,14361.0,36.69,526905.09,"CRAWFORD, RANDALL L",Common Stock
2005-12-30,EQT,"Director, Chairman, President and CEO",SELL,209922.0,36.69,7702038.18,"GERBER, MURRY",Common Stock
2005-12-30,EQT,Vice President,SELL,25726.0,36.69,943886.94,"OBRIEN, JOSEPH E",Common Stock
2005-12-30,EQT,VP and Corporate Controller,SELL,20153.0,36.69,739413.57,"BERGONZI, JOHN A",Common Stock
2005-12-30,EQT,"VP,  CFO and Treasurer",SELL,18000.0,36.69,660420.0,"CONTI, PHILIP P",Common Stock
2006-02-06,EQT,Vice President,SELL,660.0,36.32,23971.2,"PETRELLI, CHARLENE",Common Stock
2006-03-10,EQT,President - Equitable Supply,SELL,758.0,36.19,27432.019999999997,"PRIER, DIANE L",Common Stock
2006-03-14,EQT,VP and Corporate Controller,BUY,28000.0,15.755,441140.0,"BERGONZI, JOHN A",Common Stock
2006-03-14,EQT,VP and Corporate Controller,BUY,19400.0,17.24,334455.99999999994,"BERGONZI, JOHN A",Common Stock
2006-03-14,EQT,VP and Corporate Controller,SELL,3016.0,36.3,109480.79999999999,"BERGONZI, JOHN A",Common Stock
2006-03-14,EQT,VP and Corporate Controller,SELL,19400.0,17.24,334455.99999999994,"BERGONZI, JOHN A",Option  (Right-to-Buy)
2006-03-14,EQT,VP and Corporate Controller,SELL,28000.0,15.755,441140.0,"BERGONZI, JOHN A",Option  (Right-to-Buy)
2006-03-14,EQT,VP and Corporate Controller,SELL,4693.0,36.3,170355.9,"BERGONZI, JOHN A",Common Stock
2006-03-15,EQT,VP and Corporate Controller,SELL,23000.0,17.875,411125.0,"BERGONZI, JOHN A",Option  (Right-to-Buy)
2006-03-15,EQT,VP and Corporate Controller,SELL,16384.0,36.451,597213.184,"BERGONZI, JOHN A",Common Stock
2006-03-15,EQT,VP and Corporate Controller,SELL,23307.0,36.451,849563.457,"BERGONZI, JOHN A",Common Stock
2006-03-15,EQT,VP and Corporate Controller,SELL,15917.0,36.475,580572.5750000001,"BERGONZI, JOHN A",Common Stock
2006-03-15,EQT,VP and Corporate Controller,BUY,23000.0,17.875,411125.0,"BERGONZI, JOHN A",Common Stock
2006-03-15,EQT,VP and Corporate Controller,BUY,15917.0,36.475,580572.5750000001,"BERGONZI, JOHN A",Option  (Right-to-Buy)
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",BUY,120000.0,15.755,1890600.0,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,98252.0,37.7639,3710378.7028,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,130000.0,17.24,2241200.0,"O, LOUGHLIN JOHANNA G",Option  (Right-to-Buy)
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,120000.0,15.755,1890600.0,"O, LOUGHLIN JOHANNA G",Option  (Right-to-Buy)
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",BUY,130000.0,17.24,2241200.0,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-17,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,56748.0,37.015,2100527.22,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-20,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,32500.0,17.875,580937.5,"O, LOUGHLIN JOHANNA G",Option  (Right-to-Buy)
2006-03-20,EQT,"Sr VP, Gen Counsel and Sec'y",BUY,22758.0,37.42,851604.36,"O, LOUGHLIN JOHANNA G",Option  (Right-to-Buy)
2006-03-20,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,22758.0,37.42,851604.36,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-20,EQT,"Sr VP, Gen Counsel and Sec'y",SELL,95000.0,37.3102,3544469.0,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-20,EQT,"Sr VP, Gen Counsel and Sec'y",BUY,32500.0,17.875,580937.5,"O, LOUGHLIN JOHANNA G",Common Stock
2006-03-21,EQT,Vice President,SELL,18139.0,37.42,678761.38,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,BUY,18666.0,15.755,294082.83,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,SELL,4195.0,37.42,156976.9,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,BUY,86666.0,17.24,1494121.8399999999,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,BUY,32500.0,17.875,580937.5,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,SELL,6588.0,37.42,246522.96000000002,"OBRIEN, JOSEPH E",Common Stock
2006-03-21,EQT,Vice President,SELL,86666.0,17.24,1494121.8399999999,"OBRIEN, JOSEPH E",Option  (Right-to-Buy)
2006-03-21,EQT,Vice President,SELL,18666.0,15.755,294082.83,"OBRIEN, JOSEPH E",Option  (Right-to-Buy)
2006-03-21,EQT,Vice President and CFO,BUY,40000.0,14.25,570000.0,"CONTI, PHILIP P",Common Stock
2006-03-21,EQT,Vice President and CFO,BUY,35000.0,17.24,603400.0,"CONTI, PHILIP P",Common Stock
2006-03-21,EQT,Vice President and CFO,BUY,48000.0,15.755,756240.0,"CONTI, PHILIP P",Common Stock
2006-03-21,EQT,Vice President and CFO,SELL,27059.0,37.42,1012547.78,"CONTI, PHILIP P",Common Stock
2006-03-21,EQT,Vice President and CFO,SELL,45000.0,36.6157,1647706.4999999998,"CONTI, PHILIP P",Common Stock
2006-03-21,EQT,Vice President and CFO,SELL,40000.0,14.25,570000.0,"CONTI, PHILIP P",Option  (Right-to-Buy)
2006-03-21,EQT,Vice President and CFO,SELL,48000.0,15.755,756240.0,"CONTI, PHILIP P",Option  (Right-to-Buy)
2006-03-21,EQT,Vice President and CFO,SELL,35000.0,17.24,603400.0,"CONTI, PHILIP P",Option  (Right-to-Buy)
2006-03-21,EQT,Vice President,SELL,32500.0,17.875,580937.5,"OBRIEN, JOSEPH E",Option  (Right-to-Buy)
2006-03-22,EQT,Vice President,SELL,3622.0,36.87,133543.13999999998,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,SELL,68527.0,36.5114,2502016.7078,"OBRIEN, JOSEPH E",Common Stock
2006-03-22,EQT,Vice President,SELL,2843.0,36.87,104821.40999999999,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,SELL,5609.0,36.87,206803.83,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,SELL,18000.0,15.755,283590.0,"PETRELLI, CHARLENE",Option  (Right-to-Buy)
2006-03-22,EQT,Vice President and CFO,SELL,50941.0,36.5203,1860380.6023,"CONTI, PHILIP P",Common Stock
2006-03-22,EQT,Vice President,SELL,28000.0,15.845,443660.0,"PETRELLI, CHARLENE",Option  (Right-to-Buy)
2006-03-22,EQT,Vice President,SELL,25912.0,36.5114,946083.3968000001,"OBRIEN, JOSEPH E",Common Stock
2006-03-22,EQT,Vice President,SELL,14471.0,36.5114,528356.4694000001,"OBRIEN, JOSEPH E",Common Stock
2006-03-22,EQT,Vice President,BUY,15200.0,17.24,262047.99999999997,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,BUY,18000.0,15.755,283590.0,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,BUY,28000.0,15.845,443660.0,"PETRELLI, CHARLENE",Common Stock
2006-03-22,EQT,Vice President,SELL,15200.0,17.24,262047.99999999997,"PETRELLI, CHARLENE",Option  (Right-to-Buy)
2006-03-23,EQT,Vice President,SELL,49126.0,36.3764,1787027.0263999999,"PETRELLI, CHARLENE",Common Stock
2006-04-07,EQT,Director,BUY,212.0,36.51,7740.12,"MILES, GEORGE L JR",Common Stock
2006-04-07,EQT,Director,BUY,390.0,36.51,14238.9,"JEREMIAH, BARABARA S",Common Stock
2006-05-02,EQT,Vice President and CIO,BUY,5.0,31.86,159.3,"FRITZ, MARTIN A",Common Stock
2006-07-06,EQT,Director,BUY,425.0,33.5,14237.5,"JEREMIAH, BARABARA S",Common Stock
2006-07-06,EQT,Director,BUY,104.0,33.5,3484.0,"MILES, GEORGE L JR",Common Stock
2006-08-15,EQT,Director,BUY,2000.0,35.99,71980.0,"JEREMIAH, BARABARA S",Common Stock
2006-10-03,EQT,Director,BUY,279.0,34.98,9759.419999999998,"JEREMIAH, BARABARA S",Common Stock
2006-10-03,EQT,Director,BUY,43.0,34.98,1504.1399999999999,"MILES, GEORGE L JR",Common Stock
2006-11-29,EQT,"Director, Vice Chairman and Exec VP",SELL,106249.0,42.81,4548519.69,"PORGES, DAVID L",Common Stock
2006-11-29,EQT,"Director, Chairman, President and CEO",SELL,475000.0,15.755,7483625.0,"GERBER, MURRY",Option  (Right-to-Buy)
2006-11-29,EQT,"Director, Vice Chairman and Exec VP",SELL,400000.0,15.755,6302000.0,"PORGES, DAVID L",Option  (Right-to-Buy)
2006-11-29,EQT,"Director, Chairman, President and CEO",SELL,10000.0,44.4369,444369.0,"GERBER, MURRY",Common Stock
2006-11-29,EQT,"Director, Chairman, President and CEO",SELL,126921.0,42.81,5433488.010000001,"GERBER, MURRY",Common Stock
2006-11-29,EQT,"Director, Vice Chairman and Exec VP",SELL,10000.0,44.4362,444362.0,"PORGES, DAVID L",Common Stock
2006-11-29,EQT,"Director, Vice Chairman and Exec VP",BUY,400000.0,15.755,6302000.0,"PORGES, DAVID L",Common Stock
2006-11-29,EQT,"Director, Chairman, President and CEO",BUY,475000.0,15.755,7483625.0,"GERBER, MURRY",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,SELL,63514.0,43.5437,2765634.5618000003,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,"Director, Chairman, President and CEO",SELL,314579.0,43.5677,13705483.498300001,"GERBER, MURRY",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,SELL,34400.0,15.755,541972.0,"CRAWFORD, RANDALL L",Option  (Right-to-Buy)
2006-11-30,EQT,President - Equitable Gas Co.,SELL,17500.0,17.875,312812.5,"CRAWFORD, RANDALL L",Option  (Right-to-Buy)
2006-11-30,EQT,President - Equitable Gas Co.,BUY,70000.0,17.24,1206800.0,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,SELL,70000.0,17.24,1206800.0,"CRAWFORD, RANDALL L",Option  (Right-to-Buy)
2006-11-30,EQT,President - Equitable Gas Co.,SELL,39586.0,42.81,1694676.6600000001,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,BUY,17500.0,17.875,312812.5,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,BUY,34400.0,15.755,541972.0,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,BUY,40000.0,14.5325,581300.0,"CRAWFORD, RANDALL L",Common Stock
2006-11-30,EQT,"Director, Vice Chairman and Exec VP",SELL,265251.0,43.5882,11561813.6382,"PORGES, DAVID L",Common Stock
2006-11-30,EQT,President - Equitable Gas Co.,SELL,40000.0,14.5325,581300.0,"CRAWFORD, RANDALL L",Option  (Right-to-Buy)
2006-12-01,EQT,"Director, Vice Chairman and Exec VP",SELL,18500.0,43.2641,800385.85,"PORGES, DAVID L",Common Stock
2006-12-01,EQT,"Director, Chairman, President and CEO",SELL,23500.0,43.2634,1016689.8999999999,"GERBER, MURRY",Common Stock
2006-12-04,EQT,President - Equitable Gas Co.,SELL,58800.0,43.5035,2558005.8000000003,"CRAWFORD, RANDALL L",Common Stock
2006-12-14,EQT,Director,SELL,900.0,43.88,39492.0,"DOMM, PHYLLIS A",Common Stock
2007-01-03,EQT,Director,BUY,287.0,41.75,11982.25,"JEREMIAH, BARABARA S",Common Stock
2007-01-03,EQT,Director,BUY,167.0,41.75,6972.25,"MILES, GEORGE L JR",Common Stock
2007-01-31,EQT,Director,BUY,2000.0,19.5625,39125.0,"MILES, GEORGE L JR",Common Stock
2007-01-31,EQT,Director,SELL,8500.0,43.0002,365501.7,"MILES, GEORGE L JR",Common Stock
2007-01-31,EQT,Director,BUY,6500.0,18.12,117780.0,"MILES, GEORGE L JR",Common Stock
2007-01-31,EQT,Director,SELL,2000.0,19.5625,39125.0,"MILES, GEORGE L JR",Option  (Right-to-Buy)
