date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-01-06,URI,Director,BUY,1607.0,18.35,29488.45,"DEFEO, RONALD M",Phantom Stock Units
2005-01-06,URI,Director,BUY,1607.0,18.35,29488.45,"DEFEO, RONALD M",Phantom Stock Units
2005-01-06,URI,Director,BUY,1307.0,18.35,23983.45,"BLACK, LEON D",Phantom Stock Units
2005-01-06,URI,Director,BUY,2234.0,18.35,40993.9,"GROSS, MICHAEL S",Phantom Stock Units
2005-01-06,URI,Director,BUY,1307.0,18.35,23983.45,"BLACK, LEON D",Phantom Stock Units
2005-01-06,URI,Director,BUY,2234.0,18.35,40993.9,"GROSS, MICHAEL S",Phantom Stock Units
2005-01-07,URI,10% Owner,SELL,1700000.0,18.35,31195000.000000004,"COLBURN, MUSIC FUND",Common Stock
2005-01-07,URI,10% Owner,SELL,1700000.0,18.35,31195000.000000004,"COLBURN, MUSIC FUND",Common Stock
2005-07-26,URI,Director,BUY,1087.0,18.4,20000.8,"BLACK, LEON D",Phantom Stock Units
2005-07-26,URI,Director,BUY,1712.0,18.4,31500.8,"GROSS, MICHAEL S",Phantom Stock Units
2006-01-23,URI,Director,BUY,1036.0,25.11,26013.96,"BLACK, LEON D",Phantom Stock Units
2006-01-23,URI,Director,BUY,1315.0,25.11,33019.65,"GROSS, MICHAEL S",Phantom Stock Units
2006-04-24,URI,10% Owner,SELL,1085000.0,33.97,36857450.0,"COLBURN, MUSIC FUND",common stock
2006-04-24,URI,10% Owner,SELL,1085000.0,33.97,36857450.0,"COLBURN, MUSIC FUND",common stock
2006-04-24,URI,10% Owner,SELL,1085000.0,33.97,36857450.0,"COLBURN, MUSIC FUND",Common Stock
2006-04-24,URI,10% Owner,SELL,2915000.0,33.97,99022550.0,"COLBURN, SCHOOL",Common Stock
2006-07-18,URI,Director,BUY,1926.0,26.86,51732.36,"GROSS, MICHAEL S",Phantom Stock Units
2006-07-18,URI,Director,BUY,1220.0,26.86,32769.2,"BLACK, LEON D",Phantom Stock Units
2006-07-18,URI,Director,BUY,1220.0,26.86,32769.2,"BLACK, LEON D",Phantom Stock Units
2006-08-18,URI,Director,BUY,1000.0,19.76,19760.0,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,SELL,2000.0,21.68,43360.0,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,SELL,1000.0,21.68,21680.0,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,SELL,2000.0,21.68,43360.0,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,BUY,1000.0,19.76,19760.0,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,BUY,2000.0,16.38,32759.999999999996,"TSAI, GERALD JR",Common Stock
2006-08-18,URI,Director,BUY,2000.0,16.38,32759.999999999996,"TSAI, GERALD JR",Common Stock
2006-10-01,URI,Executive VP - Operations,SELL,5135.0,23.31,119696.84999999999,"KNEELAND, MICHAEL",Common Stock
2006-10-01,URI,Executive VP - Operations,SELL,5135.0,23.31,119696.84999999999,"KNEELAND, MICHAEL",Common Stock
2006-10-04,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-04,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-04,URI,Director,SELL,100000.0,24.0,2400000.0,"MCKINNEY, JOHN S",Common Stock
2006-10-04,URI,Director,SELL,100000.0,24.0,2400000.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,700.0,24.01,16807.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,85900.0,24.0,2061600.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,800.0,24.11,19288.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,3000.0,24.15,72450.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,4800.0,24.05,115440.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,700.0,24.01,16807.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,85900.0,24.0,2061600.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,4800.0,24.1,115680.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,800.0,24.11,19288.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,4800.0,24.1,115680.0,"MCKINNEY, JOHN S",Common Stock
2006-10-05,URI,Director,SELL,3000.0,24.15,72450.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,200.0,24.07,4814.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,600.0,24.01,14406.000000000002,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,99100.0,24.0,2378400.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,99100.0,24.0,2378400.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,600.0,24.01,14406.000000000002,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,200.0,24.07,4814.0,"MCKINNEY, JOHN S",Common Stock
2006-10-06,URI,Director,SELL,100.0,24.03,2403.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,200.0,24.17,4834.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,4500.0,24.16,108720.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,30400.0,24.15,734160.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,100.0,24.13,2413.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,300.0,24.11,7233.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,400.0,24.06,9624.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,100.0,24.29,2429.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,300.0,24.11,7233.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,3000.0,24.37,73110.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1800.0,24.3,43740.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,3000.0,24.37,73110.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1800.0,24.18,43524.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,100.0,24.13,2413.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,2500.0,24.19,60475.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1300.0,24.28,31564.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,7400.0,24.21,179154.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,42700.0,24.2,1033340.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,200.0,24.23,4846.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1200.0,24.22,29064.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,7400.0,24.21,179154.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,2500.0,24.19,60475.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1800.0,24.18,43524.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,200.0,24.17,4834.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1700.0,24.27,41259.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1300.0,24.28,31564.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1700.0,24.27,41259.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,100.0,24.29,2429.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,400.0,24.24,9696.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,200.0,24.23,4846.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,30400.0,24.15,734160.0,"MCKINNEY, JOHN S",Common Stock
2006-10-09,URI,Director,SELL,1200.0,24.22,29064.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,1500.0,24.71,37065.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2500.0,24.73,61825.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,200.0,24.74,4948.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,24.78,12390.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,3100.0,24.8,76880.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2800.0,24.86,69608.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.84,17388.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.87,17409.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,24.88,12440.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,200.0,24.89,4978.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,9900.0,24.92,246708.00000000003,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,5300.0,24.7,130910.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,3800.0,24.83,94354.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,100.0,24.69,2469.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,12600.0,24.9,313740.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2300.0,24.66,56718.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,300.0,25.05,7515.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.76,17332.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,300.0,25.05,7515.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,25.08,12540.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,1500.0,25.02,37530.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2800.0,24.98,69944.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,300.0,24.99,7496.999999999999,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2500.0,25.0,62500.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2200.0,25.01,55022.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,30500.0,24.97,761585.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,4500.0,24.96,112320.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,400.0,24.67,9868.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2000.0,24.95,49900.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,1500.0,25.02,37530.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2800.0,24.98,69944.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2000.0,24.95,49900.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,200.0,24.89,4978.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,24.88,12440.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.87,17409.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2800.0,24.86,69608.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.85,17395.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.84,17388.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,3800.0,24.83,94354.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,400.0,24.81,9924.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,4500.0,24.96,112320.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,100.0,24.79,2479.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,24.78,12390.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,700.0,24.76,17332.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,400.0,24.75,9900.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,3100.0,24.8,76880.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2500.0,24.73,61825.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2200.0,25.01,55022.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,200.0,24.74,4948.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,500.0,25.08,12540.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,BUY,100000.0,20.7792,2077920.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,9900.0,24.92,246708.00000000003,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2800.0,24.65,69020.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,300.0,24.99,7496.999999999999,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,400.0,24.67,9868.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,400.0,24.68,9872.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,100.0,24.69,2469.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,5300.0,24.7,130910.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,1500.0,24.71,37065.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,300.0,24.72,7416.0,"MCKINNEY, JOHN S",Common Stock
2006-10-10,URI,Director,SELL,2300.0,24.66,56718.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1400.0,24.9,34860.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.84,41408.28,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,25.15,41925.049999999996,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1656.0,25.13,41615.28,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1300.0,24.95,32435.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,265.0,25.03,6632.950000000001,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1400.0,25.0,35000.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.84,41408.28,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.75,41258.25,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,267.0,24.92,6653.64,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.6,41008.200000000004,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,3267.0,24.8,81021.6,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.6,41008.200000000004,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,BUY,16657.0,20.7792,346119.1344,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1656.0,25.13,41615.28,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1400.0,25.0,35000.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,367.0,24.96,9160.32,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1300.0,24.95,32435.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,265.0,25.03,6632.950000000001,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1400.0,24.9,34860.0,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,67.0,24.81,1662.27,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,3267.0,24.8,81021.6,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,25.15,41925.049999999996,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,1667.0,24.75,41258.25,"MCKINNEY, JOHN S",Common Stock
2006-10-11,URI,Director,SELL,267.0,24.92,6653.64,"MCKINNEY, JOHN S",Common Stock
2006-11-22,URI,Director,SELL,3028.0,24.78,75033.84,"TSAI, GERALD JR",Commmon Stock
2006-11-22,URI,Director,SELL,3028.0,24.78,75033.84,"TSAI, GERALD JR",Commmon Stock
2007-01-25,URI,Director,BUY,1178.0,25.06,29520.68,"BLACK, LEON D",Phantom Stock Units
2007-01-25,URI,Director,BUY,1736.0,25.06,43504.159999999996,"GROSS, MICHAEL S",Phantom  Stock Units
2007-01-25,URI,Director,BUY,1736.0,25.06,43504.159999999996,"GROSS, MICHAEL S",Phantom  Stock Units
2007-03-01,URI,Chief Operating Officer,SELL,3454.0,28.01,96746.54000000001,"KNEELAND, MICHAEL",Common Stock
2007-03-01,URI,Exec. VP &  General Counsel,SELL,1333.0,28.01,37337.33,"SCHWED, ROGER E",Common Stock
2007-03-01,URI,Executive VP &  CFO,SELL,9120.0,28.01,255451.2,"WELCH, MARTIN E",Common Stock
2007-03-01,URI,EVP and CFO,SELL,9435.0,28.01,264274.35000000003,"WELCH, MARTIN E",Common Stock
2007-03-01,URI,Exec. VP &  General Counsel,SELL,1333.0,28.01,37337.33,"SCHWED, ROGER E",Common Stock
2007-03-01,URI,Chief Operating Officer,SELL,3454.0,28.01,96746.54000000001,"KNEELAND, MICHAEL",Common Stock
2007-03-01,URI,Executive VP &  CFO,SELL,9120.0,28.01,255451.2,"WELCH, MARTIN E",Common Stock
2007-03-01,URI,EVP and CFO,SELL,9435.0,28.01,264274.35000000003,"WELCH, MARTIN E",Common Stock
2007-03-13,URI,Director,SELL,200.0,27.51,5502.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,BUY,1000.0,16.38,16379.999999999998,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,BUY,1000.0,19.76,19760.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,100.0,27.5,2750.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,200.0,27.51,5502.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,1200.0,27.55,33060.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,1200.0,27.55,33060.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,100.0,27.5,2750.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,500.0,27.53,13765.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,BUY,1000.0,16.38,16379.999999999998,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,BUY,1000.0,19.76,19760.0,"TSAI, GERALD JR",Common Stock
2007-03-13,URI,Director,SELL,500.0,27.53,13765.0,"TSAI, GERALD JR",Common Stock
2007-03-31,URI,EVP and CFO,SELL,13817.0,27.52,380243.83999999997,"WELCH, MARTIN E",Common Stock
2007-03-31,URI,EVP and CFO,SELL,13817.0,27.52,380243.83999999997,"WELCH, MARTIN E",Common Stock
2007-05-15,URI,EVP and COO,SELL,6908.0,34.555,238705.94,"KNEELAND, MICHAEL",Common Stock
2007-06-15,URI,EVP and General Counsel,SELL,4410.0,33.485,147668.85,"SCHWED, ROGER E",Common Stock
2007-06-15,URI,EVP and General Counsel,SELL,4410.0,33.485,147668.85,"SCHWED, ROGER E",Common Stock
2007-07-26,URI,Director,BUY,1230.0,32.12,39507.6,"BLACK, LEON D",Phantom Stock Units
2007-07-26,URI,Director,BUY,1931.0,32.12,62023.719999999994,"GROSS, MICHAEL S",Phantom  Stock Units
2007-07-26,URI,Director,BUY,1230.0,32.12,39507.6,"BLACK, LEON D",Phantom Stock Units
2007-08-23,URI,Director,SELL,124128.0,32.225,4000024.8000000003,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,SELL,1015051.0,32.225,32710018.475,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,BUY,3271000.0,10.0,32710000.0,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,BUY,400000.0,10.0,4000000.0,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,BUY,3271000.0,10.0,32710000.0,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,BUY,400000.0,10.0,4000000.0,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,SELL,1015051.0,32.225,32710018.475,"BRADLEY, S JACOBS",Common Stock
2007-08-23,URI,Director,SELL,124128.0,32.225,4000024.8000000003,"BRADLEY, S JACOBS",Common Stock
2007-11-09,URI,EVP and CFO,SELL,5527.0,34.07,188304.89,"WELCH, MARTIN E",Common Stock
2007-11-09,URI,EVP and CFO,SELL,5527.0,34.07,188304.89,"WELCH, MARTIN E",Common Stock
2008-01-24,URI,Director,BUY,4869.0,17.15,83503.34999999999,"GROSS, MICHAEL S",Phantom  Stock Units
2008-01-24,URI,Director,BUY,2537.0,17.15,43509.549999999996,"BLACK, LEON D",Phantom Stock Units
2008-01-24,URI,Director,BUY,4869.0,17.15,83503.34999999999,"GROSS, MICHAEL S",Phantom  Stock Units
2008-01-24,URI,Director,BUY,2537.0,17.15,43509.549999999996,"BLACK, LEON D",Phantom Stock Units
2008-03-10,URI,interim CEO,SELL,941.0,18.755,17648.454999999998,"KNEELAND, MICHAEL",Common Stock
