date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5200.0,13.64,70928.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3800.0,13.56,51528.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,10600.0,13.55,143630.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6100.0,13.54,82594.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,9500.0,13.53,128535.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12300.0,13.52,166296.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12000.0,13.57,162840.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6000.0,13.5,81000.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3400.0,13.49,45866.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8100.0,13.48,109188.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8000.0,13.47,107760.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,7900.0,13.6,107440.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12300.0,13.61,167403.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1800.0,13.62,24516.0,"SCHWAB, CHARLES R",Common Stock
2005-07-26,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6100.0,13.51,82411.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,9500.0,13.65,129675.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,14300.0,13.66,195338.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11500.0,13.67,157205.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13100.0,13.68,179208.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13600.0,13.69,186184.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5800.0,13.7,79460.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5200.0,13.74,71448.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,15400.0,13.72,211288.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8200.0,13.73,112586.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6700.0,13.75,92125.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3900.0,13.79,53781.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,16550.0,13.64,225742.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8600.0,13.71,117906.00000000001,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,18700.0,13.63,254881.00000000003,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3700.0,13.8,51060.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,18500.0,13.61,251785.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,23600.0,13.62,321432.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3200.0,13.76,44032.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3400.0,13.81,46954.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1600.0,13.82,22112.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6200.0,13.84,85808.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4200.0,13.85,58170.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5400.0,13.83,74682.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4400.0,13.56,59664.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11100.0,13.57,150627.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13600.0,13.58,184688.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,10400.0,13.59,141336.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,20900.0,13.6,284240.0,"SCHWAB, CHARLES R",Common Stock
2005-07-27,SCHW,"Director, Chairman and CEO, 10% Owner",BUY,281250.0,3.8,1068750.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6500.0,13.66,88790.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,600.0,13.7,8220.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3600.0,13.69,49284.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1000.0,13.68,13680.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,7600.0,13.67,103892.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3600.0,13.65,49140.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2000.0,13.89,27780.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6400.0,13.63,87232.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5900.0,13.62,80358.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,500.0,13.92,6960.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1600.0,13.91,22256.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4400.0,13.9,61160.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1700.0,13.71,23307.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5200.0,13.64,70928.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1900.0,13.72,26068.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,10800.0,13.83,149364.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2900.0,13.74,39846.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2400.0,13.75,33000.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2400.0,13.76,33024.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,400.0,13.77,5508.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,900.0,13.78,12402.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,800.0,13.79,11032.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,100.0,13.8,1380.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,400.0,13.81,5524.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3000.0,13.82,41460.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5000.0,13.88,69400.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1400.0,13.84,19376.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3600.0,13.85,49860.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1700.0,13.86,23562.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2800.0,13.87,38836.0,"SCHWAB, CHARLES R",Common Stock
2005-07-28,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8900.0,13.73,122197.0,"SCHWAB, CHARLES R",Common Stock
2005-08-01,SCHW,Director,SELL,16875.0,13.94,235237.5,"MCLIN, STEPHEN T",Common Stock
2005-08-01,SCHW,Director,BUY,10125.0,5.31,53763.74999999999,"MCLIN, STEPHEN T",Common Stock
2005-08-01,SCHW,EVP and CFO,SELL,33750.0,13.9067,469351.125,"DODDS, CHRISTOPHER V",Common Stock
2005-08-01,SCHW,EVP and CFO,BUY,33750.0,3.35,113062.5,"DODDS, CHRISTOPHER V",Common Stock
2005-08-01,SCHW,Director,BUY,6750.0,8.1,54675.0,"MCLIN, STEPHEN T",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,7600.0,13.76,104576.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,3100.0,13.78,42718.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,400.0,13.79,5516.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Schwab Institutional,SELL,4300.0,13.76,59168.0,"MCWHINNEY, DEBORAH D",Common Stock
2005-08-03,SCHW,EVP - Schwab Institutional,SELL,610.0,13.77,8399.699999999999,"MCWHINNEY, DEBORAH D",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,6900.0,13.71,94599.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,BUY,27000.0,3.3519,90501.3,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,4100.0,13.74,56334.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,15600.0,13.73,214188.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,4700.0,13.75,64625.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,4200.0,13.72,57624.0,"HIER-KING, JAN",Common Stock
2005-08-03,SCHW,EVP - Human Resources,SELL,7400.0,13.77,101898.0,"HIER-KING, JAN",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",BUY,281250.0,3.8,1068750.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,50400.0,13.8,695520.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12000.0,13.71,164520.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,24350.0,13.81,336273.5,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2800.0,13.82,38696.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,9300.0,13.7,127410.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,39500.0,13.79,544705.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,24200.0,13.73,332266.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6900.0,13.74,94806.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,15900.0,13.75,218625.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3000.0,13.76,41280.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,18700.0,13.77,257499.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,45100.0,13.78,621478.0,"SCHWAB, CHARLES R",Common Stock
2005-08-15,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,29100.0,13.72,399252.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6300.0,14.13,89019.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,15200.0,14.15,215080.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,15300.0,13.93,213129.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4100.0,13.94,57154.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,21700.0,13.95,302715.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,16700.0,14.14,236138.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5600.0,14.08,78848.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6700.0,14.07,94269.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3200.0,14.03,44896.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6900.0,14.06,97014.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2500.0,14.02,35050.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5400.0,14.01,75654.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11900.0,14.0,166600.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6400.0,13.92,89088.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,8450.0,13.91,117539.5,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4800.0,14.11,67728.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,9400.0,14.04,131976.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6600.0,14.1,93060.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5900.0,13.78,81302.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,31100.0,13.97,434467.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,700.0,14.09,9863.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3100.0,13.89,43059.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2000.0,13.87,27740.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4900.0,13.86,67914.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3100.0,13.84,42904.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6200.0,13.83,85746.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6100.0,13.82,84302.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2600.0,13.8,35880.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4500.0,13.88,62460.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1800.0,14.17,25506.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12300.0,13.99,172077.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,16000.0,13.98,223680.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,4600.0,13.76,63296.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3000.0,13.75,41250.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",BUY,281250.0,3.8,1068750.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13200.0,13.96,184272.0,"SCHWAB, CHARLES R",Common Stock
2005-08-16,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,3000.0,13.9,41700.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11900.0,14.08,167552.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",BUY,281250.0,3.8,1068750.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,200.0,13.9,2780.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1500.0,13.91,20865.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1400.0,13.92,19488.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,7000.0,14.09,98630.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,9900.0,14.12,139788.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,24300.0,14.1,342630.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,2100.0,14.11,29631.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13500.0,14.13,190755.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,18700.0,14.14,264418.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6000.0,13.96,83760.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1500.0,13.95,20925.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,14700.0,14.07,206829.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11600.0,14.02,162632.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5900.0,14.05,82895.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6500.0,14.15,91975.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,200.0,14.16,2832.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12000.0,14.06,168720.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,11900.0,14.18,168742.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,17700.0,14.19,251163.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,1000.0,14.2,14200.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,13400.0,13.97,187198.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,5500.0,14.17,77935.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12500.0,13.99,174875.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,29500.0,14.0,413000.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,12100.0,14.01,169521.0,"SCHWAB, CHARLES R",Common Stock
2005-08-22,SCHW,"Director, Chairman and CEO, 10% Owner",SELL,6650.0,14.03,93299.5,"SCHWAB, CHARLES R",Common Stock
