date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-03-12,F,Group Vice President,SELL,7029.0,7.83,55037.07,"LAYMON, JOE W","Common Stock, $0.01 par value"
2006-03-12,F,Group Vice President,SELL,6327.0,7.83,49540.41,"MAYS, J C","Common Stock, $0.01 par value"
2006-03-12,F,"Director, President and COO",SELL,12302.0,7.83,96324.66,"PADILLA, JAMES J","Common Stock, $0.01 par value"
2006-03-12,F,Executive Vice President,SELL,7029.0,7.83,55037.07,"FIELDS, MARK","Common Stock, $0.01 par value"
2006-03-12,F,Executive Vice President,SELL,5398.0,7.83,42266.340000000004,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2006-03-16,F,"Director, President and COO",SELL,150000.0,7.79,1168500.0,"PADILLA, JAMES J","Common Stock, $0.01 par value"
2006-03-17,F,Executive Vice President,BUY,21734.0,7.81,169742.53999999998,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2006-03-17,F,Executive Vice President,BUY,74773.0,2.84,212355.31999999998,"BOOTH, LEWIS W K",DCP Ford Stock Fund Units
2006-03-22,F,Exec. Vice President and CFO,SELL,9224.0,8.1,74714.4,"LECLAIR, DON","Common Stock, $0.01 par value"
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"MANOOGIAN, RICHARD A",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"BUTLER, STEPHEN G",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"BOND, JOHN R H",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"CASIANO, KIMBERLY A",Ford Stock Units
2006-03-31,F,Director,BUY,5117.0,8.06,41243.020000000004,"HOCKADAY, IRVINE O JR",Ford Stock Units
2006-03-31,F,Director,BUY,6203.0,8.06,49996.18,"OLLILA, JORMA J",Ford Stock Units
2006-03-31,F,Director,BUY,3877.0,8.06,31248.620000000003,"JOSEE, KRAVIS MARIE",Ford Stock Units
2006-03-31,F,Director,BUY,6203.0,8.06,49996.18,"RUBIN, ROBERT E",Ford Stock Units
2006-03-31,F,Director,BUY,6203.0,8.06,49996.18,"THORNTON, JOHN L",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"NEAL, HOMER A",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"FORD, EDSEL B II",Ford Stock Units
2006-03-31,F,Director,SELL,5096.0,8.06,41073.76,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2006-03-31,F,"Director, Chairman and CEO",SELL,13250.0,8.06,106795.0,"FORD, WILLIAM CLAY JR","Common Stock, $0.01 par value"
2006-03-31,F,Director,BUY,5040.0,8.06,40622.4,"MARRAM, ELLEN R",Ford Stock Units
2006-03-31,F,Director,BUY,3722.0,8.06,29999.320000000003,"REICHARDT, CARL E",Ford Stock Units
2006-04-01,F,Vice President and Controller,SELL,7107.0,8.06,57282.420000000006,"GOUIN, JAMES C","Common Stock, $0.01 par value"
2006-04-20,F,Group Vice President,SELL,9496.0,7.95,75493.2,"MAYS, J C","Common Stock, $0.01 par value"
2006-05-01,F,Executive Vice President,SELL,11781.0,6.99,82349.19,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2006-05-01,F,"Director, President and COO",SELL,7874.0,6.99,55039.26,"PADILLA, JAMES J","Common Stock, $0.01 par value"
2006-05-01,F,Executive Vice President,SELL,11781.0,6.9,81288.90000000001,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2006-05-01,F,"Director, President and COO",SELL,7874.0,6.9,54330.600000000006,"PADILLA, JAMES J","Common Stock, $0.01 par value"
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"NEAL, HOMER A",Ford Stock Units
2006-06-30,F,Director,BUY,7352.0,6.8,49993.6,"THORNTON, JOHN L",Ford Stock Units
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"BUTLER, STEPHEN G",Ford Stock Units
2006-06-30,F,Director,BUY,5974.0,6.8,40623.2,"MARRAM, ELLEN R",Ford Stock Units
2006-06-30,F,Director,BUY,7352.0,6.8,49993.6,"OLLILA, JORMA J",Ford Stock Units
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"BOND, JOHN R H",Ford Stock Units
2006-06-30,F,Director,BUY,6066.0,6.8,41248.799999999996,"HOCKADAY, IRVINE O JR",Ford Stock Units
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"MANOOGIAN, RICHARD A",Ford Stock Units
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"FORD, EDSEL B II",Ford Stock Units
2006-06-30,F,Director,BUY,7352.0,6.8,49993.6,"RUBIN, ROBERT E",Ford Stock Units
2006-06-30,F,Director,SELL,4855.0,6.8,33014.0,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2006-06-30,F,Director,BUY,4411.0,6.8,29994.8,"CASIANO, KIMBERLY A",Ford Stock Units
2006-08-02,F,Executive Vice President,SELL,13669.0,6.83,93359.27,"STEVENS, ANNE","Common Stock, $0.01 par value"
2006-09-20,F,Group Vice President,SELL,13295.507,7.75,103040.17925,"SZCZUPAK, DAVID T","Common Stock, $0.01 par value"
2006-09-20,F,Group Vice President,SELL,29981.2,7.75,232354.30000000002,"SZCZUPAK, DAVID T","Common Stock, $0.01 par value"
2006-09-22,F,Executive Vice President,SELL,64223.417,7.89,506722.76013,"STEVENS, ANNE","Common Stock, $0.01 par value"
2006-09-22,F,Group Vice President,BUY,13000.0,7.89,102570.0,"PARKER, JOHN G","Common Stock, $0.01 par value"
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"NEAL, HOMER A",Ford Stock Units
2006-09-30,F,Director,BUY,2503.0,8.12,20324.359999999997,"MARRAM, ELLEN R",Ford Stock Units
2006-09-30,F,Director,SELL,5095.0,8.12,41371.399999999994,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"FORD, EDSEL B II",Ford Stock Units
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"MANOOGIAN, RICHARD A",Ford Stock Units
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"BUTLER, STEPHEN G",Ford Stock Units
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"CASIANO, KIMBERLY A",Ford Stock Units
2006-09-30,F,Director,BUY,3080.0,8.12,25009.6,"OLLILA, JORMA J",Ford Stock Units
2006-09-30,F,Director,BUY,3080.0,8.12,25009.6,"THORNTON, JOHN L",Ford Stock Units
2006-09-30,F,Director,BUY,1848.0,8.12,15005.759999999998,"BOND, JOHN R H",Ford Stock Units
2006-09-30,F,Director,BUY,2541.0,8.12,20632.92,"HOCKADAY, IRVINE O JR",Ford Stock Units
2006-11-15,F,Group Vice President,SELL,1458.0,8.94,13034.519999999999,"PARKER, JOHN G","Common Stock, $0.01 par value"
2006-12-04,F,Group Vice President,SELL,14384.0,7.95,114352.8,"LAYMON, JOE W","Common Stock, $0.01 par value"
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"FORD, EDSEL B II",Ford Stock Units
2006-12-31,F,Director,BUY,3326.0,7.52,25011.519999999997,"THORNTON, JOHN L",Ford Stock Units
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"NEAL, HOMER A",Ford Stock Units
2006-12-31,F,Director,BUY,2702.0,7.52,20319.039999999997,"MARRAM, ELLEN R",Ford Stock Units
2006-12-31,F,Director,BUY,3326.0,7.52,25011.519999999997,"OLLILA, JORMA J",Ford Stock Units
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"BOND, JOHN R H",Ford Stock Units
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"BUTLER, STEPHEN G",Ford Stock Units
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"CASIANO, KIMBERLY A",Ford Stock Units
2006-12-31,F,Director,SELL,6484.0,7.52,48759.68,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2006-12-31,F,Director,BUY,2744.0,7.52,20634.879999999997,"HOCKADAY, IRVINE O JR",Ford Stock Units
2006-12-31,F,Director,BUY,1996.0,7.52,15009.919999999998,"MANOOGIAN, RICHARD A",Ford Stock Units
2007-03-05,F,Group Vice President,SELL,3935.0,7.55,29709.25,"MAYS, J C","Common Stock, $0.01 par value"
2007-03-05,F,Exec. Vice President and CFO,SELL,4721.0,7.55,35643.549999999996,"LECLAIR, DON","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,4721.0,7.55,35643.549999999996,"LAYMON, JOE W","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,2361.0,7.55,17825.55,"FLEMING, JOHN","Common Stock, $0.01 par value"
2007-03-05,F,Executive Vice President,SELL,4721.0,7.55,35643.549999999996,"FIELDS, MARK","Common Stock, $0.01 par value"
2007-03-05,F,SVP and Controller,SELL,630.0,7.55,4756.5,"DANIEL, PETER J","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,3198.0,7.55,24144.899999999998,"PARRY-JONES, RICHARD","Common Stock, $0.01 par value"
2007-03-05,F,Executive Vice President,SELL,3935.0,7.55,29709.25,"SCHULZ, MARK A","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,2204.0,7.55,16640.2,"KUZAK, DERRICK M","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,2990.0,7.55,22574.5,"BANNISTER, MICHAEL E","Common Stock, $0.01 par value"
2007-03-05,F,Executive Vice President,SELL,3554.0,7.55,26832.7,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,1574.0,7.55,11883.699999999999,"CODINA, FRANCISCO N","Common Stock, $0.01 par value"
2007-03-05,F,Group Vice President,SELL,1422.0,7.55,10736.1,"PARKER, JOHN G","Common Stock, $0.01 par value"
2007-03-10,F,SVP and Controller,SELL,3038.0,8.02,24364.76,"DANIEL, PETER J","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,2373.0,8.02,19031.46,"CODINA, FRANCISCO N","Common Stock, $0.01 par value"
2007-03-10,F,Executive Vice President,SELL,4717.0,8.02,37830.34,"BOOTH, LEWIS W K","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,5221.0,8.02,41872.42,"BANNISTER, MICHAEL E","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,1887.0,8.02,15133.74,"PARKER, JOHN G","Common Stock, $0.01 par value"
2007-03-10,F,Exec. Vice President and CFO,SELL,8306.0,8.02,66614.12,"LECLAIR, DON","Common Stock, $0.01 par value"
2007-03-10,F,Executive Vice President,SELL,8306.0,8.02,66614.12,"FIELDS, MARK","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,3475.0,8.02,27869.5,"OJAKLI, ZIAD S","Common Stock, $0.01 par value"
2007-03-10,F,Executive Vice President,SELL,8306.0,8.02,66614.12,"SCHULZ, MARK A","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,3376.0,8.02,27075.519999999997,"PARRY-JONES, RICHARD","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,123.0,8.02,986.4599999999999,"FLEMING, JOHN",Ford Stock Equivalents
2007-03-10,F,"Director, Exec. Chairman and Chairman",SELL,255249.0,8.02,2047096.98,"FORD, WILLIAM CLAY JR","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,1994.0,8.02,15991.88,"KUZAK, DERRICK M","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,5221.0,8.02,41872.42,"LAYMON, JOE W","Common Stock, $0.01 par value"
2007-03-10,F,Group Vice President,SELL,4272.0,8.02,34261.439999999995,"MAYS, J C","Common Stock, $0.01 par value"
2007-03-15,F,Executive Vice President,SELL,6.0,2.76,16.56,"FIELDS, MARK",DCP Ford Stock Fund Units
2007-03-15,F,Group Vice President,SELL,119369.0,2.76,329458.44,"LAYMON, JOE W",DCP Ford Stock Fund Units
2007-03-15,F,Group Vice President,SELL,4547.0,2.76,12549.72,"CODINA, FRANCISCO N",DCP Ford Stock Fund Units
2007-03-16,F,Exec. Vice President and CFO,SELL,9256.0,7.58,70160.48,"LECLAIR, DON","Common Stock, $0.01 par value"
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"CASIANO, KIMBERLY A",Ford Stock Units
2007-03-31,F,Director,BUY,2594.0,7.95,20622.3,"HOCKADAY, IRVINE O JR",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"MANOOGIAN, RICHARD A",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"FORD, EDSEL B II",Ford Stock Units
2007-03-31,F,Director,SELL,7018.0,7.95,55793.1,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2007-03-31,F,Director,BUY,3144.0,7.95,24994.8,"THORNTON, JOHN L",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"BUTLER, STEPHEN G",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"BOND, JOHN R H",Ford Stock Units
2007-03-31,F,Director,BUY,3144.0,7.95,24994.8,"OLLILA, JORMA J",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"NEAL, HOMER A",Ford Stock Units
2007-03-31,F,Director,BUY,1886.0,7.95,14993.7,"MARRAM, ELLEN R",Ford Stock Units
2007-06-30,F,Director,BUY,2627.0,9.52,25009.039999999997,"OLLILA, JORMA J",Ford Stock Units
2007-06-30,F,Director,SELL,7418.0,9.52,70619.36,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"CASIANO, KIMBERLY A",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"BUTLER, STEPHEN G",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"BOND, JOHN R H",Ford Stock Units
2007-06-30,F,Director,BUY,2627.0,9.52,25009.039999999997,"THORNTON, JOHN L",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"OLLILA, JORMA J",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"FORD, EDSEL B II",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"NEAL, HOMER A",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"MARRAM, ELLEN R",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"MANOOGIAN, RICHARD A",Ford Stock Units
2007-06-30,F,Director,BUY,2167.0,9.52,20629.84,"HOCKADAY, IRVINE O JR",Ford Stock Units
2007-06-30,F,Director,BUY,1576.0,9.52,15003.519999999999,"THORNTON, JOHN L",Ford Stock Units
2007-08-06,F,Executive Vice President,BUY,1057.0,2.97,3139.2900000000004,"BOOTH, LEWIS W K",BEP Ford Stock Fund Units
2007-09-01,F,"Director, President and CEO",SELL,200000.0,7.81,1562000.0,"MULALLY, ALAN R",Ford Stock Units
2007-09-30,F,Director,SELL,6216.0,8.61,53519.759999999995,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"SHAHEEN, GERALD L",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"NEAL, HOMER A",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"MARRAM, ELLEN R",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"MANOOGIAN, RICHARD A",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"CASIANO, KIMBERLY A",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"BUTLER, STEPHEN G",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"BOND, JOHN R H",Ford Stock Units
2007-09-30,F,Director,BUY,1743.0,8.61,15007.23,"FORD, EDSEL B II",Ford Stock Units
2007-09-30,F,Director,BUY,2905.0,8.61,25012.05,"THORNTON, JOHN L",Ford Stock Units
2007-09-30,F,Director,BUY,2905.0,8.61,25012.05,"OLLILA, JORMA J",Ford Stock Units
2007-09-30,F,Director,BUY,2396.0,8.61,20629.559999999998,"HOCKADAY, IRVINE O JR",Ford Stock Units
2007-12-31,F,Director,BUY,3731.0,6.7,24997.7,"THORNTON, JOHN L",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"NEAL, HOMER A",Ford Stock Units
2007-12-31,F,Director,SELL,6787.0,6.7,45472.9,"FORD, EDSEL B II","Common Stock, $0.01 par value"
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"FORD, EDSEL B II",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"SHAHEEN, GERALD L",Ford Stock Units
2007-12-31,F,Director,BUY,3731.0,6.7,24997.7,"OLLILA, JORMA J",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"MARRAM, ELLEN R",Ford Stock Units
2007-12-31,F,Director,BUY,3078.0,6.7,20622.600000000002,"HOCKADAY, IRVINE O JR",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"CASIANO, KIMBERLY A",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"BUTLER, STEPHEN G",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"BOND, JOHN R H",Ford Stock Units
2007-12-31,F,Director,BUY,2238.0,6.7,14994.6,"MANOOGIAN, RICHARD A",Ford Stock Units
