date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-11-03,YUM,CDO,BUY,8000.0,11.0093,88074.4,"RAWLEY, CHARLES E III",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,74.0,34.24,2533.76,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,Director,SELL,5500.0,34.06,187330.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,123.0,34.16,4201.679999999999,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,CDO,SELL,70.0,34.22,2395.4,"RAWLEY, CHARLES E III",Common Stock
2003-11-03,YUM,Director,SELL,16000.0,34.07,545120.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,President YRI,BUY,8000.0,11.4085,91268.0,"BASSI, PETER A",Common Stock
2003-11-03,YUM,Director,SELL,12900.0,34.09,439761.00000000006,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,1473.0,34.23,50420.78999999999,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,430.0,34.24,14723.2,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
2003-11-03,YUM,"Director, Chair CEO and Pres",BUY,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,462.0,34.14,15772.68,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,64.0,34.13,2184.32,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,307.0,34.22,10505.539999999999,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,305.0,34.15,10415.75,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,95.0,34.17,3246.15,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,1126.0,34.18,38486.68,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,127.0,34.19,4342.13,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,2221.0,34.2,75958.20000000001,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,1200.0,34.21,41052.0,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,Director,SELL,4300.0,34.08,146544.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,21.0,34.16,717.3599999999999,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,7000.0,34.21,239470.0,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,53.0,34.22,1813.6599999999999,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,737.0,34.19,25198.03,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,Director,SELL,800.0,34.1,27280.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,Director,SELL,500.0,34.11,17055.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,Director,SELL,5600.0,34.12,191072.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,Director,SELL,500.0,34.13,17065.0,"PEARSON, ANDRALL",Common Stock
2003-11-03,YUM,Director,SELL,50000.0,15.8164,790820.0,"PEARSON, ANDRALL",Employee Stock Option (right to buy)
2003-11-03,YUM,President YRI,SELL,618.0,34.14,21098.52,"BASSI, PETER A",Common Stock
2003-11-03,YUM,President YRI,SELL,84.0,34.13,2866.92,"BASSI, PETER A",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,368.0,34.13,12559.84,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,2702.0,34.14,92246.28,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,1781.0,34.15,60821.149999999994,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,553.0,34.17,18896.010000000002,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,12956.0,34.2,443095.2,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",SELL,6570.0,34.18,224562.6,"NOVAK, DAVID C",Common Stock
2003-11-03,YUM,"Director, Chair CEO and Pres",BUY,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Common Stock
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"GRISSOM, J DAVID",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"KOHL, SIDNEY",Stock Option (Right to Buy)
2003-11-04,YUM,President YRI,SELL,337.0,34.23,11535.509999999998,"BASSI, PETER A",Common Stock
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"TRUJILLO, JACKIE",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"HILL, BONNIE GUITON",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"PEARSON, ANDRALL",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"DIMON, JAMES",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"FERRAGAMO, MASSIMO",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"ULRICH, ROBERT J",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"RYAN, THOMAS M",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"LANGONE, KENNETH G",Stock Option (Right to Buy)
2003-11-04,YUM,Director,BUY,1773.0,33.855,60024.91499999999,"HOLLAND, ROBERT JR",Stock Option (Right to Buy)
2003-12-01,YUM,CDO,SELL,646.0,34.6,22351.600000000002,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,323.0,34.57,11166.11,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,239.0,34.55,8257.449999999999,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,1544.0,34.52,53298.880000000005,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,BUY,8000.0,11.0093,88074.4,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,369.0,34.87,12867.029999999999,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,369.0,34.85,12859.65,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,369.0,34.83,12852.269999999999,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,492.0,34.77,17106.84,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,7738.0,34.67,268276.46,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,184.0,34.76,6395.839999999999,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,123.0,34.75,4274.25,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,615.0,34.73,21358.949999999997,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,307.0,34.72,10659.039999999999,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,61.0,34.71,2117.31,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,5219.0,34.7,181099.30000000002,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,6754.0,34.68,234228.72,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,CDO,SELL,14.0,34.62,484.67999999999995,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,121.0,34.78,4208.38,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,CDO,SELL,42.0,34.66,1455.7199999999998,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,Director,SELL,49900.0,34.7,1731530.0000000002,"PEARSON, ANDRALL",Common Stock
2003-12-01,YUM,CDO,SELL,70.0,34.72,2430.4,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,184.0,34.66,6377.44,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,President YRI,SELL,140.0,34.73,4862.2,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,14.0,34.62,484.67999999999995,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,646.0,34.6,22351.600000000002,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,323.0,34.57,11166.11,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,1544.0,34.52,53298.880000000005,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,BUY,8000.0,11.4085,91268.0,"BASSI, PETER A",Common Stock
2003-12-01,YUM,Director,SELL,50000.0,15.8164,790820.0,"PEARSON, ANDRALL",Employee Stock Option (right to buy)
2003-12-01,YUM,Director,SELL,100.0,34.69,3469.0,"PEARSON, ANDRALL",Common Stock
2003-12-01,YUM,Director,BUY,50000.0,15.8164,790820.0,"PEARSON, ANDRALL",Common Stock
2003-12-01,YUM,President YRI,SELL,1.0,34.78,34.78,"BASSI, PETER A",Common Stock
2003-12-01,YUM,CDO,SELL,8000.0,11.0093,88074.4,"RAWLEY, CHARLES E III",Employee Stock Option (right to buy)
2003-12-01,YUM,CDO,SELL,84.0,34.87,2929.08,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,84.0,34.85,2927.4,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,84.0,34.83,2925.72,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,29.0,34.78,1008.62,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,112.0,34.77,3894.2400000000002,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,42.0,34.76,1459.9199999999998,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,28.0,34.75,973.0,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,14.0,34.71,485.94,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,61.0,34.62,2111.8199999999997,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,President YRI,SELL,1544.0,34.68,53545.92,"BASSI, PETER A",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,1412.0,34.57,48812.840000000004,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",BUY,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,President YRI,SELL,8000.0,11.4085,91268.0,"BASSI, PETER A",Employee Stock Option (right to buy)
2003-12-01,YUM,President YRI,SELL,84.0,34.87,2929.08,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,84.0,34.85,2927.4,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,84.0,34.83,2925.72,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,28.0,34.78,973.84,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,112.0,34.77,3894.2400000000002,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,42.0,34.76,1459.9199999999998,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,28.0,34.75,973.0,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,70.0,34.72,2430.4,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,14.0,34.71,485.94,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,1193.0,34.7,41397.100000000006,"BASSI, PETER A",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,2824.0,34.6,97710.40000000001,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,President YRI,SELL,42.0,34.66,1455.7199999999998,"BASSI, PETER A",Common Stock
2003-12-01,YUM,President YRI,SELL,239.0,34.55,8257.449999999999,"BASSI, PETER A",Common Stock
2003-12-01,YUM,CDO,SELL,140.0,34.73,4862.2,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,1193.0,34.7,41397.100000000006,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,1544.0,34.68,53545.92,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,CDO,SELL,1768.0,34.67,61296.560000000005,"RAWLEY, CHARLES E III",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,242.0,34.57,8365.94,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,484.0,34.6,16746.4,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,President YRI,SELL,1768.0,34.67,61296.560000000005,"BASSI, PETER A",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,1326.0,34.67,45972.420000000006,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,11.0,34.62,380.82,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,6754.0,34.52,233148.08000000002,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",BUY,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,1158.0,34.25,39661.5,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,178.0,34.55,6149.9,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,1044.0,34.55,36070.2,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,63.0,34.85,2195.55,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,63.0,34.83,2194.29,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,63.0,34.87,2196.81,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,84.0,34.77,2920.6800000000003,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,32.0,34.66,1109.12,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,21.0,34.78,730.38,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,895.0,34.7,31056.500000000004,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,11.0,34.71,381.81,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,1158.0,34.68,40159.44,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,105.0,34.73,3646.6499999999996,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,21.0,34.75,729.75,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,32.0,34.76,1112.32,"NOVAK, DAVID C",Common Stock
2003-12-01,YUM,"Director, Chair CEO and Pres",SELL,53.0,34.72,1840.1599999999999,"NOVAK, DAVID C",Common Stock
2003-12-05,YUM,Director,SELL,2468.0,34.08,84109.44,"PEARSON, ANDRALL",Common Stock
2003-12-05,YUM,Sr. VP and Controller ,SELL,200.0,34.08,6816.0,"MOORE, GREGORY N",Common Stock
2003-12-11,YUM,Director,BUY,2468.0,34.435,84985.58,"HOLLAND, ROBERT JR",Common Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"LANGONE, KENNETH G",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.0,34.435,84985.58,"GRISSOM, J DAVID",Common Stock
2003-12-11,YUM,Director,BUY,1234.0,34.435,42492.79,"PEARSON, ANDRALL",Common Stock
2003-12-11,YUM,Director,BUY,1234.21,34.435,42500.02135,"HILL, BONNIE GUITON",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"RYAN, THOMAS M",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"KOHL, SIDNEY",Phantom Stock
2003-12-11,YUM,Director,BUY,145.2,34.435,4999.9619999999995,"ULRICH, ROBERT J",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"TRUJILLO, JACKIE",Phantom Stock
2003-12-11,YUM,Director,BUY,435.6,34.435,14999.886000000002,"KOHL, SIDNEY",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"FERRAGAMO, MASSIMO",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"DIMON, JAMES",Phantom Stock
2003-12-11,YUM,Director,BUY,2468.42,34.435,85000.0427,"ULRICH, ROBERT J",Phantom Stock
2003-12-22,YUM,Director,SELL,60572.0,33.52,2030373.4400000002,"LANGONE, KENNETH G",Common Stock
2004-01-02,YUM,Director,SELL,6400.0,33.85,216640.0,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,Director,SELL,800.0,33.81,27048.0,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,Director,SELL,26500.0,33.8,895699.9999999999,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,Director,BUY,50000.0,15.8164,790820.0,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,President YRI,SELL,8000.0,11.4085,91268.0,"BASSI, PETER A",Employee Stock Option (right to buy)
2004-01-02,YUM,President YRI,SELL,211.0,33.86,7144.46,"BASSI, PETER A",Common Stock
2004-01-02,YUM,CDO,SELL,211.0,33.86,7144.46,"RAWLEY, CHARLES E III",Common Stock
2004-01-02,YUM,President YRI,BUY,8000.0,11.4085,91268.0,"BASSI, PETER A",Common Stock
2004-01-02,YUM,CDO,SELL,8000.0,11.0093,88074.4,"RAWLEY, CHARLES E III",Employee Stock Option (right to buy)
2004-01-02,YUM,CDO,SELL,7789.0,33.85,263657.65,"RAWLEY, CHARLES E III",Common Stock
2004-01-02,YUM,CDO,BUY,8000.0,11.0093,88074.4,"RAWLEY, CHARLES E III",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",SELL,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
2004-01-02,YUM,Director,SELL,200.0,33.87,6773.999999999999,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,President YRI,SELL,7789.0,33.85,263657.65,"BASSI, PETER A",Common Stock
2004-01-02,YUM,Director,SELL,100.0,33.88,3388.0000000000005,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",SELL,158.0,33.86,5349.88,"NOVAK, DAVID C",Common Stock
2004-01-02,YUM,Director,SELL,400.0,33.91,13563.999999999998,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,Director,SELL,900.0,33.9,30510.0,"PEARSON, ANDRALL",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",BUY,6000.0,11.4085,68451.0,"NOVAK, DAVID C",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",SELL,920.0,33.86,31151.2,"NOVAK, DAVID C",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",SELL,34080.0,33.85,1153608.0,"NOVAK, DAVID C",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",BUY,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Common Stock
2004-01-02,YUM,"Director, Chair CEO and Pres",SELL,35000.0,17.2344,603204.0,"NOVAK, DAVID C",Employee Stock Option (right to buy)
