date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,200.03,40006.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,200.14,20014.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,200.2,20020.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,199.5,19950.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,275.0,201.1,55302.5,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,198.0,39600.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,200.0,200.5,40100.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,100.0,200.2,20020.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,100.0,200.05,20005.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,100.0,200.03,20003.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,250.0,200.0,50000.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,100.0,199.46,19946.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,275.0,199.4,54835.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,197.65,19765.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,197.5,19750.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,197.8,19780.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,200.3,20030.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,100.0,201.0,20100.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,200.5,20050.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,202.4,20240.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,5000.0,22.0,110000.0,"TAYLOR, KIMBERLY S",Stock Options (Right to buy)
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,199.47,19947.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,199.45,19945.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,199.4,19940.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,198.7,19870.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",BUY,5000.0,22.0,110000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,197.96,19796.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,197.86,19786.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,198.25,39650.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,203.5,20350.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,203.4,40680.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,203.2,20320.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,203.01,40602.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,199.42,19942.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,202.38,20238.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,200.0,197.5,39500.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",BUY,3750.0,22.0,82500.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,400.0,203.0,81200.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,175.0,198.0,34650.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,200.0,198.25,39650.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,175.0,197.66,34590.5,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,400.0,201.0,80400.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,201.1,20110.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,500.0,202.0,101000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,100.0,202.2,20220.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"MD & Pres., Clearing House",SELL,200.0,202.24,40448.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2004-12-01,CME,"Director, Chief Executive Officer",SELL,275.0,202.24,55616.0,"DONOHUE, CRAIG S",Common Stock Class A
2004-12-02,CME,Director,SELL,3500.0,208.61,730135.0,"MELAMED, LEO",Common Stock Class A
2004-12-02,CME,Director,SELL,500.0,208.85,104425.0,"MELAMED, LEO",Common Stock Class A
2004-12-03,CME,MD & CIO,SELL,10000.0,22.0,220000.0,"KRAUSE, JAMES R",Stock Options (Right to buy)
2004-12-03,CME,MD & CIO,BUY,10000.0,22.0,220000.0,"KRAUSE, JAMES R",Common Stock Class A
2004-12-03,CME,MD & CIO,SELL,10000.0,211.69,2116900.0,"KRAUSE, JAMES R",Common Stock Class A
2004-12-27,CME,MD & CAO,SELL,550.0,22.0,12100.0,"GOBLE, NANCY W",Stock Options (Right to buy)
2004-12-27,CME,MD & CAO,SELL,550.0,222.3,122265.0,"GOBLE, NANCY W",Common Stock Class A
2004-12-27,CME,MD & CAO,BUY,550.0,22.0,12100.0,"GOBLE, NANCY W",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,223.0,22300.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,227.0,22700.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,200.0,220.5,44100.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,BUY,1200.0,22.0,26400.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,MD Org. Development,SELL,600.0,35.0,21000.0,"KEEVE, EILEEN",Stock Options (Right to buy)
2005-01-03,CME,MD Org. Development,BUY,600.0,35.0,21000.0,"KEEVE, EILEEN",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Stock Options (Right to buy)
2005-01-03,CME,"MD & Pres., Clearing House",SELL,100.0,227.15,22715.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,150.0,226.81,34021.5,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,100.0,223.55,22355.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,50.0,223.54,11177.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,223.54,22354.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,223.4,22340.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,223.08,22308.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,222.79,22279.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,150.0,223.02,33453.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD, Products & Services",BUY,3000.0,22.0,66000.0,"REDDING, RICHARD H",Common Stock Class A
2005-01-03,CME,MD Org. Development,SELL,2300.0,229.0,526700.0,"KEEVE, EILEEN",Common Stock Class A
2005-01-03,CME,MD Org. Development,SELL,1700.0,22.0,37400.0,"KEEVE, EILEEN",Stock Options (Right to buy)
2005-01-03,CME,President & COO,SELL,100.0,223.66,22366.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,225.86,22586.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,President & COO,SELL,1200.0,22.0,26400.0,"GILL, PHUPINDER",Stock Options (Right to buy)
2005-01-03,CME,"MD, Products & Services",SELL,3000.0,229.0,687000.0,"REDDING, RICHARD H",Common Stock Class A
2005-01-03,CME,"MD, Products & Services",SELL,3000.0,22.0,66000.0,"REDDING, RICHARD H",Stock Options (Right to buy)
2005-01-03,CME,President & COO,SELL,100.0,221.0,22100.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,150.0,220.5,33075.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,100.0,220.69,22069.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,100.0,222.8,22280.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,MD Org. Development,BUY,1700.0,22.0,37400.0,"KEEVE, EILEEN",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",SELL,100.0,223.26,22326.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-03,CME,President & COO,SELL,100.0,227.01,22701.0,"GILL, PHUPINDER",Common Stock Class A
2005-01-03,CME,"MD & Pres., Clearing House",BUY,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-01-04,CME,Director,SELL,999.0,218.0,217782.0,"LYNCH, PATRICK B",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.07,10803.5,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.28,10814.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,100.0,217.6,21760.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.5,10825.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.42,10821.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,100.0,216.35,21635.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,100.0,217.2,21720.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,218.16,10908.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,24.0,215.8,5179.200000000001,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,215.81,10790.5,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.32,10816.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,100.0,216.0,21600.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,50.0,216.05,10802.5,"OLIFF, JAMES E",Common Stock Class A
2005-01-10,CME,Director,SELL,100.0,215.85,21585.0,"OLIFF, JAMES E",Common Stock Class A
2005-01-28,CME,MD & CAO,SELL,550.0,213.0,117150.0,"GOBLE, NANCY W",Common Stock Class A
2005-01-28,CME,MD & CAO,SELL,550.0,22.0,12100.0,"GOBLE, NANCY W",Stock Options (Right to buy)
2005-01-28,CME,MD & CAO,BUY,550.0,22.0,12100.0,"GOBLE, NANCY W",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,100.0,190.21,19021.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,100.0,191.0,19100.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,100.0,190.2,19020.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,100.0,190.15,19015.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,100.0,189.0,18900.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",BUY,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Stock Options (Right to buy)
2005-02-01,CME,"MD & Pres., Clearing House",SELL,300.0,190.0,57000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-01,CME,"MD & Pres., Clearing House",SELL,200.0,193.0,38600.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-02-10,CME,Director,SELL,216.0,206.06,44508.96,"OLIFF, JAMES E",Common Stock Class A
2005-02-25,CME,MD & CAO,SELL,300.0,22.0,6600.0,"GOBLE, NANCY W",Stock Options (Right to buy)
2005-02-25,CME,MD & CAO,SELL,550.0,207.4,114070.0,"GOBLE, NANCY W",Common Stock Class A
2005-02-25,CME,MD & CAO,BUY,300.0,22.0,6600.0,"GOBLE, NANCY W",Common Stock Class A
2005-02-25,CME,MD & CAO,BUY,250.0,35.0,8750.0,"GOBLE, NANCY W",Common Stock Class A
2005-02-25,CME,MD & CAO,SELL,250.0,35.0,8750.0,"GOBLE, NANCY W",Stock Options (Right to buy)
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,209.4,20940.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,213.2,21320.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,213.11,21311.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,213.1,42620.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,300.0,212.91,63873.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,900.0,211.01,189909.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,211.0,21100.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,210.65,42130.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Stock Options (Right to buy)
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,212.91,21291.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,375.0,212.91,79841.25,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,211.0,21100.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,175.0,210.65,36863.75,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.62,21062.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.51,21051.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,212.9,21290.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,275.0,210.22,57810.5,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.18,21018.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,200.0,209.5,41900.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,213.25,21325.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,275.0,211.01,58027.75,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,213.5,21350.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",BUY,3750.0,22.0,82500.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,211.01,21101.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,209.83,20983.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,209.75,20975.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,209.3,20930.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,208.8,20880.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,208.4,20840.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",BUY,1000.0,22.0,22000.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,3750.0,22.0,82500.0,"DONOHUE, CRAIG S",Stock Options (Right to buy)
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.17,21017.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.16,21016.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,275.0,210.0,57750.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,175.0,209.9,36732.5,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,209.79,20979.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,175.0,209.75,36706.25,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,209.67,20967.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,175.0,209.57,36674.75,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,208.91,20891.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,275.0,208.8,57420.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,275.0,208.4,57310.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,10000.0,22.0,220000.0,"KRAUSE, JAMES R",Stock Options (Right to buy)
2005-03-01,CME,MD & CIO,SELL,200.0,210.75,42150.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"Director, Chief Executive Officer",SELL,100.0,210.3,21030.0,"DONOHUE, CRAIG S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,210.7,21070.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,300.0,210.26,63078.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,210.24,21024.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,210.17,42034.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,209.61,41922.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,600.0,209.5,125700.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,209.48,20948.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,209.4,20940.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,209.23,20923.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,400.0,209.2,83680.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,208.91,41782.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,208.81,20881.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,700.0,208.8,146160.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,208.77,20877.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,208.6,20860.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,208.5,20850.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,208.4,20840.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,209.9,20990.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,210.26,21026.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,"MD & Pres., Clearing House",SELL,100.0,210.65,21065.0,"TAYLOR, KIMBERLY S",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,208.79,41758.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,209.3,20930.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,210.73,21073.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,209.68,20968.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,210.62,42124.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,210.51,21051.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,210.5,42100.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,200.0,210.4,42080.0,"KRAUSE, JAMES R",Common Stock Class A
2005-03-01,CME,MD & CIO,SELL,100.0,210.3,21030.0,"KRAUSE, JAMES R",Common Stock Class A
