date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-06,AMKR,Director,BUY,400.0,8.84,3536.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,4600.0,8.74,40204.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1400.0,8.88,12432.000000000002,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,3500.0,8.71,30485.000000000004,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,8000.0,8.77,70160.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,900.0,8.75,7875.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,700.0,8.76,6132.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,Director,BUY,300.0,8.9,2670.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,5200.0,8.7,45239.99999999999,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,2000.0,8.76,17520.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,Director,BUY,1900.0,8.7,16530.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,300.0,8.76,2628.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,8000.0,8.71,69680.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,300.0,8.7,2610.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,1000.0,8.69,8690.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,200.0,8.65,1730.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,100.0,8.64,864.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,100.0,8.75,875.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,6100.0,8.73,53253.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,2500.0,8.72,21800.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,1300.0,8.71,11323.000000000002,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,8400.0,8.77,73668.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,"Director, 10% Owner, See Exhibit No. EX-99.1",BUY,1200.0,8.69,10428.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common stock"
2004-05-06,AMKR,Director,BUY,400.0,8.89,3556.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.64,3456.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.81,3524.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.67,3468.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.62,3447.9999999999995,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,200.0,8.72,1744.0000000000002,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.73,3492.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,900.0,8.76,7884.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1000.0,8.85,8850.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1000.0,8.7,8700.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1100.0,8.71,9581.000000000002,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1100.0,8.72,9592.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1400.0,8.83,12362.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1600.0,8.67,13872.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,2000.0,8.77,17540.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,3300.0,8.7,28709.999999999996,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.76,3504.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1000.0,8.88,8880.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,200.0,8.73,1746.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,100.0,8.72,872.0000000000001,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,100.0,8.73,873.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,100.0,8.71,871.0000000000001,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.72,3488.0000000000005,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.71,3484.0000000000005,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.7,3479.9999999999995,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.69,3476.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.88,3552.0000000000005,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.74,3496.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.75,3500.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.9,3560.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,400.0,8.82,3528.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-06,AMKR,Director,BUY,1000.0,8.9,8900.0,"CHURCHILL, WINSTON J",Common Stock
2004-05-19,AMKR,Director,BUY,10000.0,9.58,95800.0,"ZUG, JAMES W","Amkor Technology, Inc. Common Stock"
2004-05-19,AMKR,Director,BUY,5000.0,9.69,48450.0,"ZUG, JAMES W","Amkor Technology, Inc. Common Stock"
2004-05-19,AMKR,Director,BUY,5000.0,9.64,48200.0,"ZUG, JAMES W","Amkor Technology, Inc. Common Stock"
2004-07-29,AMKR,Director,BUY,2000.0,4.18,8360.0,"HINCKLEY, GREGORY K","Amkor Technology, Inc. Common Stock"
2004-07-29,AMKR,Director,BUY,2000.0,4.17,8340.0,"HINCKLEY, GREGORY K","Amkor Technology, Inc. Common Stock"
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"GEORGE, THOMAS DALE",Director Stock Option (Right to Buy)
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"NEFF, JOHN B",Director Stock Option (Right to Buy)
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"ZUG, JAMES W",Director Stock Option (Right to Buy)
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"CHURCHILL, WINSTON J",Director Stock Option (Right to Buy)
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"KNORR, DR JUERGEN",Director Stock Option (Right to Buy)
2004-07-29,AMKR,Director,BUY,10000.0,4.11,41100.0,"HINCKLEY, GREGORY K",Director Stock Option (Right to Buy)
2004-08-02,AMKR,President & COO,BUY,15959.0,4.203,67075.67700000001,"FREYMAN, BRUCE J","Amkor Technology, Inc. Common Stock"
2004-11-12,AMKR,"VP, Worldwide Manufacturing",BUY,20000.0,5.31,106199.99999999999,"KIM, JOO HO",Options to Purchase Common Stock (Right to Buy)
2005-04-29,AMKR,"Director, President & COO",BUY,2971.0,2.7455,8156.880499999999,"BORUCH, JOHN N",Common Stock
2005-04-29,AMKR,"VP, Worldwide Manufacturing",BUY,2226.0,2.7455,6111.482999999999,"KIM, JOO HO",Common Stock
2005-04-29,AMKR,"Director, President & COO",BUY,1129.0,2.7455,3099.6695,"BORUCH, JOHN N",Common Stock
2005-11-14,AMKR,"10% Owner, See Exhibits 1, 2 and 10",BUY,35000000.0,35000000.0,1225000000000000.0,"KIM, SUSAN Y",6 1/4% Convertible Subordinated Notes
2005-11-14,AMKR,"10% Owner, See Exhibits 1, 2 and 10",BUY,10000000.0,10000000.0,100000000000000.0,"KIM, SUSAN Y",6 1/4% Convertible Subordinated Notes
2005-11-14,AMKR,"10% Owner, See Exhibits 1, 2 and 10",BUY,5000000.0,5000000.0,25000000000000.0,"KIM, SUSAN Y",6 1/4% Convertible Subordinated Notes
2006-02-14,AMKR,Director,BUY,10000.0,7.05,70500.0,"CAROLIN, ROGER ANTHONY","Amkor Technology, Inc. (Common Stock)"
2006-08-08,AMKR,Director,BUY,10000.0,5.82,58200.0,"ZUG, JAMES W",Director Stock Option (right to buy)
2006-08-08,AMKR,Director,BUY,10000.0,5.82,58200.0,"CAROLIN, ROGER ANTHONY",Director Stock Option (right to buy)
2006-08-08,AMKR,Director,SELL,10000.0,5.82,58200.0,"CHURCHILL, WINSTON J",Director Stock Option (right to buy)
2006-08-08,AMKR,Director,BUY,10000.0,5.82,58200.0,"HINCKLEY, GREGORY K",Director  Stock Option (right to buy)
2006-08-08,AMKR,"Director, 10% Owner",BUY,10000.0,5.82,58200.0,"KIM, JOHN T",Director Stock Option (right to buy)
2006-08-08,AMKR,Director,BUY,10000.0,5.82,58200.0,"PAPADAKIS, CONSTANTINE",Director Stock Option (right to buy)
2007-03-28,AMKR,"Director, Chief Executive Officer, 10% Owner",BUY,250000.0,10.79,2697500.0,"KIM, JAMES J",Amkor Technology Inc. Common Stock
2007-08-09,AMKR,"Director, Chief Executive Officer, 10% Owner",BUY,150000.0,10.26,1539000.0,"KIM, JAMES J",Common Stock
2007-08-09,AMKR,See Exhibit No. EX-99.1,SELL,150000.0,10.26,1539000.0,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc. Common Stock"
2007-11-20,AMKR,Director,BUY,3000.0,7.86,23580.0,"OSBORNE, JOHN",Amkor Technology Inc. (Common Stock)
2008-02-11,AMKR,See Exhibit No. EX-99.1,BUY,1363400.0,8.25,11248050.0,"KIM, SUSAN Y","Amkor Technology, Inc. Common Stock"
2008-02-11,AMKR,"Director, See Exhibit No. EX-99.1",BUY,2726800.0,8.25,22496100.0,"KIM, JOHN T",Common Stock
2008-02-11,AMKR,"Director, Chief Executive Officer, 10% Owner",SELL,8180400.0,8.25,67488300.0,"KIM, JAMES J",Amkor Technology Inc. Common Stock
2008-02-11,AMKR,See Exhibit No. EX-99.1,BUY,1363400.0,8.25,11248050.0,"KIM, DAVID D","Amkor Technology, Inc. Common Stock"
2008-02-19,AMKR,Corporate Vice President,BUY,1000.0,11.0,11000.0,"FUSARO, JAMES MACMILLAN",Common Stock
2008-02-19,AMKR,Corporate Vice President,SELL,1000.0,11.45,11450.0,"FUSARO, JAMES MACMILLAN",Common Stock
2008-02-19,AMKR,Corporate Vice President,SELL,8000.0,11.45,91600.0,"FUSARO, JAMES MACMILLAN",Common Stock
2008-02-19,AMKR,Corporate Vice President,BUY,8000.0,5.71,45680.0,"FUSARO, JAMES MACMILLAN",Common Stock
2008-07-03,AMKR,Director,BUY,15000.0,9.14,137100.0,"CHURCHILL, WINSTON J",Common Stock
2008-08-15,AMKR,Director,BUY,3000.0,8.728,26184.0,"OSBORNE, JOHN",Amkor Technology Inc. (Common Stock)
2008-09-10,AMKR,Director,BUY,3000.0,6.77,20310.0,"OSBORNE, JOHN","Amkor Technology, Inc. (Common Stock)"
2008-11-04,AMKR,Director,BUY,5000.0,4.1,20500.0,"PAPADAKIS, CONSTANTINE","Amkor Technology, Inc. (Common Stock)"
2008-11-13,AMKR,Director,BUY,10000.0,3.23,32300.0,"ZUG, JAMES W","Amkor Technology, Inc. (Common Stock)"
2008-11-19,AMKR,Director,BUY,5000.0,2.32,11600.0,"OSBORNE, JOHN","Amkor Technology, Inc. (Common Stock)"
2008-11-20,AMKR,Director,BUY,5000.0,2.0,10000.0,"OSBORNE, JOHN",Amkor Technology Inc. (Common Stock)
2008-11-24,AMKR,Director,BUY,416.137,1.94,807.30578,"CHURCHILL, WINSTON J",Common Stock
2008-11-25,AMKR,Director,BUY,550.779,1.899,1045.929321,"CHURCHILL, WINSTON J",Common Stock
2008-12-15,AMKR,Director,BUY,5000.0,2.49,12450.000000000002,"PAPADAKIS, CONSTANTINE","Amkor Technology, Inc.(Common Stock)"
2008-12-15,AMKR,Director,BUY,1356.6,2.4836,3369.2517599999996,"CHURCHILL, WINSTON J",Common Stock
2008-12-15,AMKR,Director,BUY,2034.9,2.504,5095.3896,"CHURCHILL, WINSTON J",Common Stock
2008-12-16,AMKR,Director,BUY,2204.475,2.3898,5268.254355,"CHURCHILL, WINSTON J",Common Stock
2008-12-16,AMKR,Director,BUY,1187.025,2.3824,2827.9683600000003,"CHURCHILL, WINSTON J",Common Stock
2008-12-31,AMKR,"Director, Chief Executive Officer, 10% Owner",SELL,150000.0,1.99,298500.0,"KIM, JAMES J","Amkor Technology, Inc. Common Stock"
2009-02-27,AMKR,Director,BUY,2713.2,1.6887,4581.78084,"CHURCHILL, WINSTON J",Common Stock
2009-03-02,AMKR,Director,BUY,3221.925,1.6381,5277.8353425,"CHURCHILL, WINSTON J",Common Stock
2009-03-03,AMKR,Director,BUY,5000.0,1.64,8200.0,"OSBORNE, JOHN","Amkor Technololgy, Inc. (Common Stock)"
2009-03-03,AMKR,Director,BUY,2374.05,1.6448,3904.8374400000002,"CHURCHILL, WINSTON J",Common Stock
2009-06-04,AMKR,See Exhibit No. EX-99.1,BUY,100000.0,4.53,453000.0,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc., Common Stock"
2009-06-05,AMKR,See Exhibit No. EX-99.1,BUY,149600.0,4.56,682175.9999999999,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc., Common Stock"
2009-06-08,AMKR,See Exhibit No. EX-99.1,BUY,150400.0,4.45,669280.0,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc. Common Stock"
2009-06-09,AMKR,See Exhibit No. EX-99.1,BUY,297965.0,4.83,1439170.95,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc., Common Stock"
2009-06-10,AMKR,See Exhibit No. EX-99.1,BUY,302035.0,4.87,1470910.45,"JAMES, &AMP; AGNES KIM FOUNDATION, INC.","Amkor Technology, Inc. Common Stock"
2010-02-03,AMKR,Executive Vice President,SELL,6490.0,5.96,38680.4,"KIM, JOO HO",Common Stock
2010-02-03,AMKR,"Director, President & CEO",SELL,12980.0,5.96,77360.8,"JOYCE, KENNETH T",Common Stock
2010-02-16,AMKR,Director,BUY,6657.0,6.24,41539.68,"CAROLIN, ROGER ANTHONY",Amkor Technology Inc. Common Stock
2010-02-16,AMKR,Director,BUY,6243.0,6.27,39143.61,"CAROLIN, ROGER ANTHONY",Amkor Technology Inc. Common Stock
2010-06-14,AMKR,Director,BUY,6667.0,4.5,30001.5,"OSBORNE, JOHN",Common Stock
2010-09-14,AMKR,Director,BUY,3500.0,5.82,20370.0,"CAROLIN, ROGER ANTHONY","Amkor Technology, Inc. Common Stock"
2010-09-14,AMKR,Director,BUY,3500.0,5.89,20615.0,"CAROLIN, ROGER ANTHONY","Amkor Technology, Inc. Common Stock"
2010-09-14,AMKR,Director,BUY,7000.0,5.98,41860.0,"CAROLIN, ROGER ANTHONY","Amkor Technology, Inc. Common Stock"
2010-09-14,AMKR,Director,BUY,3300.0,5.96,19668.0,"CAROLIN, ROGER ANTHONY","Amkor Techology, Inc. Common Stock"
2010-09-14,AMKR,Director,BUY,200.0,5.93,1186.0,"CAROLIN, ROGER ANTHONY","Amkor Technology, Inc. Common Stock"
2010-12-31,AMKR,Ex. 99.1,BUY,6189831.0,7.41,45866647.71,"JAMES, J. KIM GRAT REMAINDER TRUST UA DATED NOVEMBER 14, 2008",Common Stock
2010-12-31,AMKR,Ex. 99.1,SELL,6189831.0,7.41,45866647.71,"JAMES, J. KIM GRAT REMAINDER TRUST UA DATED NOVEMBER 14, 2008",Common Stock
2010-12-31,AMKR,Ex. 99.1,BUY,6189831.0,7.41,45866647.71,"SUJODA, INVESTMENTS, LP",Common Stock
2011-01-19,AMKR,"Director, 10% Owner, See Exhibit Nos. 99.1 and 99.2",BUY,1335113.0,7.49,9999996.370000001,"KIM, JAMES J","Amkor Technology, Inc. Common Stock"
2011-01-19,AMKR,"Director, 10% Owner, See Exhibit Nos. 99.1 and 99.2",BUY,5340453.0,7.49,39999992.97,"KIM, JAMES J","Amkor Technology, Inc. Common Stock"
2011-02-03,AMKR,Executive VP & CFO,SELL,1833.0,8.06,14773.980000000001,"SOLOMON, JOANNE",Common Stock
2011-02-03,AMKR,Executive Vice President,SELL,2104.0,8.06,16958.24,"LAMBLE, MIKE",Common Stock
2011-02-03,AMKR,CAO & General Counsel,SELL,2291.0,8.06,18465.460000000003,"TILY, GIL COLEMAN",Common Stock
2011-02-03,AMKR,Executive Vice President,SELL,1833.0,8.06,14773.980000000001,"FUSARO, JAMES MACMILLAN",Common Stock
2011-02-14,AMKR,"Director, President & CEO",SELL,26109.0,7.71,201300.38999999998,"JOYCE, KENNETH T",Common Stock
2011-02-14,AMKR,Executive Vice President,SELL,13053.0,7.71,100638.63,"KIM, JOO HO",Common Stock
2011-03-03,AMKR,CAO & General Counsel,SELL,191.0,7.58,1447.78,"TILY, GIL COLEMAN",Common Stock
2011-03-03,AMKR,Executive VP & CFO,SELL,148.0,7.58,1121.84,"SOLOMON, JOANNE",Common Stock
2011-03-03,AMKR,Executive Vice President,SELL,171.0,7.58,1296.18,"LAMBLE, MIKE",Common Stock
2011-03-03,AMKR,Executive Vice President,SELL,153.0,7.58,1159.74,"FUSARO, JAMES MACMILLAN",Common Stock
2011-04-03,AMKR,CAO & General Counsel,SELL,170.0,6.76,1149.2,"TILY, GIL COLEMAN",Common Stock
2011-04-03,AMKR,Executive VP & CFO,SELL,136.0,6.76,919.36,"SOLOMON, JOANNE",Common Stock
2011-04-03,AMKR,Executive Vice President,SELL,153.0,6.76,1034.28,"LAMBLE, MIKE",Common Stock
2011-04-03,AMKR,Executive Vice President,SELL,136.0,6.76,919.36,"FUSARO, JAMES MACMILLAN",Common Stock
2011-05-03,AMKR,Executive Vice President,SELL,136.0,6.46,878.56,"FUSARO, JAMES MACMILLAN",Common Stock
2011-05-03,AMKR,Executive Vice President,SELL,153.0,6.46,988.38,"LAMBLE, MIKE",Common Stock
2011-05-03,AMKR,Executive VP & CFO,SELL,136.0,6.46,878.56,"SOLOMON, JOANNE",Common Stock
2011-05-03,AMKR,CAO & General Counsel,SELL,170.0,6.46,1098.2,"TILY, GIL COLEMAN",Common Stock
2011-05-25,AMKR,Director,BUY,6667.0,4.5,30001.5,"OSBORNE, JOHN",Common Stock
2011-06-03,AMKR,Executive VP & CFO,SELL,135.0,6.05,816.75,"SOLOMON, JOANNE",Common Stock
2011-06-03,AMKR,Executive Vice President,SELL,153.0,6.05,925.65,"LAMBLE, MIKE",Common Stock
2011-06-03,AMKR,CAO & General Counsel,SELL,170.0,6.05,1028.5,"TILY, GIL COLEMAN",Common Stock
2011-07-03,AMKR,Executive VP & CFO,SELL,136.0,6.22,845.92,"SOLOMON, JOANNE",Common Stock
2011-07-03,AMKR,Executive Vice President,SELL,153.0,6.22,951.66,"LAMBLE, MIKE",Common Stock
2011-07-03,AMKR,CAO & General Counsel,SELL,170.0,6.22,1057.3999999999999,"TILY, GIL COLEMAN",Common Stock
2011-08-01,AMKR,Director,SELL,2034.9,5.282,10748.3418,"CHURCHILL, WINSTON J",Common Stock
2011-08-02,AMKR,Director,SELL,2034.9,5.2389,10660.637610000002,"CHURCHILL, WINSTON J",Common Stock
2011-08-03,AMKR,Executive Vice President,SELL,153.0,5.14,786.42,"LAMBLE, MIKE",Common Stock
2011-08-03,AMKR,Executive VP & CFO,SELL,136.0,5.14,699.04,"SOLOMON, JOANNE",Common Stock
2011-08-03,AMKR,Director,SELL,2034.9,5.1623,10504.764270000001,"CHURCHILL, WINSTON J",Common Stock
2011-08-03,AMKR,CAO & General Counsel,SELL,170.0,5.14,873.8,"TILY, GIL COLEMAN",Common Stock
2011-09-03,AMKR,Executive VP & CFO,SELL,135.0,4.16,561.6,"SOLOMON, JOANNE",Common Stock
2011-09-03,AMKR,Executive Vice President,SELL,153.0,4.16,636.48,"LAMBLE, MIKE",Common Stock
2011-09-03,AMKR,CAO & General Counsel,SELL,169.0,4.16,703.0400000000001,"TILY, GIL C.",Common Stock
2011-09-27,AMKR,Director,SELL,1.3566,5.15,6.986490000000001,"CHURCHILL, WINSTON J",Common Stock
2011-10-03,AMKR,CAO & General Counsel,SELL,170.0,4.27,725.9,"TILY, GIL C.",Common Stock
2011-10-03,AMKR,Executive VP & CFO,SELL,136.0,4.27,580.7199999999999,"SOLOMON, JOANNE",Common Stock
2011-10-03,AMKR,Executive Vice President,SELL,153.0,4.27,653.31,"LAMBLE, MIKE",Common Stock
2011-10-27,AMKR,Director,SELL,67.1517,5.15,345.83125500000006,"CHURCHILL, WINSTON J",Common Stock
2011-11-03,AMKR,Executive Vice President,SELL,153.0,4.97,760.41,"LAMBLE, MIKE",Common Stock
2011-11-03,AMKR,Executive VP & CFO,SELL,136.0,4.97,675.92,"SOLOMON, JOANNE",Common Stock
2011-11-03,AMKR,CAO & General Counsel,SELL,170.0,4.97,844.9,"TILY, GIL C.",Common Stock
2011-11-16,AMKR,Director,SELL,1513.7078,4.8675,7367.9727164999995,"CHURCHILL, WINSTON J",Common Stock
2011-11-18,AMKR,Director,SELL,1356.6,4.6529,6312.124139999999,"CHURCHILL, WINSTON J",Common Stock
2011-11-21,AMKR,Director,SELL,25000.0,4.55,113750.0,"CHURCHILL, WINSTON J",Common Stock
2011-11-22,AMKR,Director,SELL,230.3168,4.5613,1050.5440198400001,"CHURCHILL, WINSTON J",Common Stock
2011-11-28,AMKR,Director,SELL,1526.175,4.3162,6587.276535,"CHURCHILL, WINSTON J",Common Stock
2011-11-28,AMKR,Executive Vice President,SELL,15131.0,4.15,62793.65000000001,"LAMBLE, MIKE",Common Stock
2011-11-29,AMKR,Director,SELL,1865.325,4.145,7731.7721249999995,"CHURCHILL, WINSTON J",Common Stock
2011-11-30,AMKR,Director,SELL,2374.05,4.2946,10195.595130000002,"CHURCHILL, WINSTON J",Common Stock
2011-12-01,AMKR,Director,SELL,664.639,4.4947,2987.3529133,"CHURCHILL, WINSTON J",Common Stock
2011-12-02,AMKR,Director,SELL,474.81,4.6069,2187.4021890000004,"CHURCHILL, WINSTON J",Common Stock
2011-12-03,AMKR,CAO & General Counsel,SELL,170.0,4.59,780.3,"TILY, GIL C.",Common Stock
2011-12-03,AMKR,Executive VP & CFO,SELL,135.0,4.59,619.65,"SOLOMON, JOANNE",Common Stock
2011-12-05,AMKR,Director,SELL,47.481,4.73,224.58513000000002,"CHURCHILL, WINSTON J",Common Stock
2011-12-06,AMKR,Director,SELL,237.405,4.6644,1107.351882,"CHURCHILL, WINSTON J",Common Stock
2011-12-07,AMKR,Director,SELL,36.4654,4.7497,173.19971038,"CHURCHILL, WINSTON J",Common Stock
2011-12-09,AMKR,Director,SELL,135.66,4.5899,622.665834,"CHURCHILL, WINSTON J",Common Stock
2011-12-13,AMKR,Director,SELL,474.81,4.3155,2049.042555,"CHURCHILL, WINSTON J",Common Stock
2011-12-15,AMKR,Director,SELL,271.32,4.1638,1129.7222160000001,"CHURCHILL, WINSTON J",Common Stock
2011-12-16,AMKR,Director,SELL,610.47,4.1319,2522.400993,"CHURCHILL, WINSTON J",Common Stock
2012-01-03,AMKR,CAO & General Counsel,SELL,191.0,4.62,882.4200000000001,"TILY, GIL C.",Common Stock
2012-01-03,AMKR,Executive VP & CFO,SELL,153.0,4.62,706.86,"SOLOMON, JOANNE",Common Stock
2012-02-03,AMKR,CAO & General Counsel,SELL,191.0,6.07,1159.3700000000001,"TILY, GIL C.",Common Stock
2012-02-03,AMKR,Executive VP & CFO,SELL,153.0,6.07,928.71,"SOLOMON, JOANNE",Common Stock
2012-02-14,AMKR,Director,SELL,678.3,6.4174,4352.92242,"CHURCHILL, WINSTON J",Common Stock
