date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-02-25,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,28.43,28.73,816.7939,"GIPPLE, TODD A",Common Stock
2004-03-10,QCRH,Vice President & Controller -,BUY,469.0,6.17,2893.73,"SHOWALTER, SHELLEE R",Common Stock
2004-03-10,QCRH,Vice President & Controller -,SELL,750.0,31.35,23512.5,"SHOWALTER, SHELLEE R",Non-Qualified Stock Option (right to buy)
2004-03-17,QCRH,"Director, Chairman, QCR Holdings",BUY,137.72,29.61,4077.8892,"BAUER, MICHAEL A",Common Stock
2004-03-17,QCRH,"Director, President, QCR Holdings",BUY,74.12,29.67,2199.1404,"HULTQUIST, DOUGLAS M",Common Stock
2004-03-17,QCRH,Director,BUY,197.42,29.42,5808.0964,"HELLING, LARRY J",Common Stock
2004-03-17,QCRH,AVP/ Assistant Controller,BUY,44.27,29.62,1311.2774000000002,"VANDERVINNE, JERI L",Common Stock
2004-03-17,QCRH,Vice President & Controller -,BUY,14.51,29.58,429.20579999999995,"SHOWALTER, SHELLEE R",Common Stock
2004-03-17,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,67.91,29.62,2011.4941999999999,"GIPPLE, TODD A",Common Stock
2004-03-25,QCRH,Vice President & Controller -,BUY,1.34,29.67,39.7578,"SHOWALTER, SHELLEE R",Common Stock
2004-03-25,QCRH,"Director, Chairman, QCR Holdings",BUY,7.76,29.67,230.2392,"BAUER, MICHAEL A",Common Stock
2004-03-25,QCRH,AVP/ Assistant Controller,BUY,2.28,29.67,67.6476,"VANDERVINNE, JERI L",Common Stock
2004-03-25,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.51,29.67,104.1417,"GIPPLE, TODD A",Common Stock
2004-03-31,QCRH,Director,BUY,100.0,28.0,2800.0,"BROWNSON, JAMES J",Non-Qualified Stock Option (right to buy)
2004-03-31,QCRH,Vice President & Controller -,BUY,500.0,28.06,14030.0,"SHOWALTER, SHELLEE R",Non-Qualified Stock Option (right to buy)
2004-03-31,QCRH,Director,BUY,100.0,28.0,2800.0,"ROYER, HENRY",Non-Qualified Stock Option (right to buy)
2004-03-31,QCRH,Director,BUY,100.0,28.0,2800.0,"BAIRD, PATRICK",Non-Qualified Stock Option (right to buy)
2004-03-31,QCRH,Director,BUY,100.0,28.0,2800.0,"LAWSON, JOHN K",Non-Qualified Stock Option (right to buy)
2004-03-31,QCRH,Director,BUY,100.0,28.0,2800.0,"PETERSON, RONALD",Non-Qualified Stock Option (right to buy)
2004-04-06,QCRH,AVP/ Assistant Controller,BUY,1.8,28.25,50.85,"VANDERVINNE, JERI L",Common Stock
2004-04-06,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.69,28.25,104.24249999999999,"GIPPLE, TODD A",Common Stock
2004-04-06,QCRH,"Director, Chairman, QCR Holdings",BUY,8.15,28.25,230.2375,"BAUER, MICHAEL A",Common Stock
2004-04-06,QCRH,Vice President & Controller -,BUY,1.41,28.25,39.832499999999996,"SHOWALTER, SHELLEE R",Common Stock
2004-04-15,QCRH,"Director, President, QCR Holdings",BUY,156.41,28.5,4457.6849999999995,"HULTQUIST, DOUGLAS M",Common Stock
2004-04-15,QCRH,Director,BUY,75.92,28.5,2163.7200000000003,"SCHRICKER, JOHN W",Common Stock
2004-04-15,QCRH,Director,BUY,128.86,28.5,3672.51,"ROYER, HENRY",Common Stock
2004-04-15,QCRH,Director,SELL,5.0,29.0,145.0,"BROWNSON, JAMES J",Common Stock
2004-04-15,QCRH,Director,BUY,173.7,28.5,4950.45,"PETERSON, RONALD",Common Stock
2004-04-15,QCRH,Director,BUY,123.73,28.5,3526.3050000000003,"BAIRD, PATRICK",Common Stock
2004-04-15,QCRH,Director,BUY,197.59,28.5,5631.3150000000005,"LAWSON, JOHN K",Common Stock
2004-04-15,QCRH,Director,BUY,179.32,28.5,5110.62,"BROWNSON, JAMES J",Common Stock
2004-04-15,QCRH,"Director, Chairman, QCR Holdings",BUY,152.83,28.5,4355.655000000001,"BAUER, MICHAEL A",Common Stock
2004-04-15,QCRH,Director,BUY,140.04,28.5,3991.14,"HELLING, LARRY J",Common Stock
2004-04-16,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,6.51,28.5,185.535,"GIPPLE, TODD A",Common Stock
2004-04-20,QCRH,Vice President & Controller -,BUY,2.79,27.81,77.5899,"SHOWALTER, SHELLEE R",Common Stock
2004-04-20,QCRH,"Director, Chairman, QCR Holdings",BUY,8.22,28.02,230.32440000000003,"BAUER, MICHAEL A",Common Stock
2004-04-20,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.72,28.02,104.23440000000001,"GIPPLE, TODD A",Common Stock
2004-04-20,QCRH,AVP/ Assistant Controller,BUY,3.12,27.84,86.8608,"VANDERVINNE, JERI L",Common Stock
2004-05-03,QCRH,Vice President & Controller -,BUY,1.41,28.25,39.832499999999996,"SHOWALTER, SHELLEE R",Common Stock
2004-05-03,QCRH,AVP/ Assistant Controller,BUY,1.8,28.25,50.85,"VANDERVINNE, JERI L",Common Stock
2004-05-03,QCRH,"Director, Chairman, QCR Holdings",BUY,8.15,28.25,230.2375,"BAUER, MICHAEL A",Common Stock
2004-05-03,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.69,28.25,104.24249999999999,"GIPPLE, TODD A",Common Stock
2004-05-20,QCRH,"Director, Chairman, QCR Holdings",BUY,8.3,27.72,230.07600000000002,"BAUER, MICHAEL A",Common Stock
2004-05-20,QCRH,AVP/ Assistant Controller,BUY,1.83,27.72,50.7276,"VANDERVINNE, JERI L",Common Stock
2004-05-20,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.76,27.72,104.2272,"GIPPLE, TODD A",Common Stock
2004-05-20,QCRH,Vice President & Controller -,BUY,1.44,27.72,39.916799999999995,"SHOWALTER, SHELLEE R",Common Stock
2004-05-25,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,1000.0,27.75,27750.0,"GIPPLE, TODD A",Common Stock
2004-06-04,QCRH,Vice President & Controller -,BUY,1.49,26.7,39.783,"SHOWALTER, SHELLEE R",Common Stock
2004-06-04,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.9,26.7,104.13,"GIPPLE, TODD A",Common Stock
2004-06-04,QCRH,"Director, Chairman, QCR Holdings",BUY,8.62,26.7,230.15399999999997,"BAUER, MICHAEL A",Common Stock
2004-06-04,QCRH,AVP/ Assistant Controller,BUY,1.9,26.7,50.73,"VANDERVINNE, JERI L",Common Stock
2004-06-14,QCRH,"Director, President, QCR Holdings",BUY,136.0,11.73,1595.28,"HULTQUIST, DOUGLAS M",Common Stock
2004-06-14,QCRH,Director,BUY,136.0,11.73,1595.28,"HELLING, LARRY J",Common Stock
2004-06-14,QCRH,"Director, Chairman, QCR Holdings",BUY,98.38,19.32,1900.7015999999999,"BAUER, MICHAEL A",Common Stock
2004-06-14,QCRH,"Director, Chairman, QCR Holdings",BUY,136.0,11.73,1595.28,"BAUER, MICHAEL A",Common Stock
2004-06-14,QCRH,"Director, Chairman, QCR Holdings",SELL,1689.0,19.32,32631.48,"BAUER, MICHAEL A",Common Stock
2004-06-14,QCRH,Vice President & Controller -,BUY,138.0,17.566,2424.1079999999997,"SHOWALTER, SHELLEE R",Common Stock
2004-06-14,QCRH,AVP/ Assistant Controller,BUY,297.0,11.73,3483.81,"VANDERVINNE, JERI L",Common Stock
2004-06-14,QCRH,AVP/ Assistant Controller,BUY,0.69,19.32,13.3308,"VANDERVINNE, JERI L",Common Stock
2004-06-14,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,136.0,11.73,1595.28,"GIPPLE, TODD A",Common Stock
2004-06-14,QCRH,"Director, Chairman, QCR Holdings",BUY,0.08,19.32,1.5456,"BAUER, MICHAEL A",Common Stock
2004-06-14,QCRH,"Director, Chairman, QCR Holdings",BUY,7.29,19.32,140.8428,"BAUER, MICHAEL A",Common Stock
2004-06-14,QCRH,Director,BUY,157.34,19.32,3039.8088000000002,"BAIRD, PATRICK",Common Stock
2004-06-23,QCRH,AVP/ Assistant Controller,BUY,1.87,27.13,50.7331,"VANDERVINNE, JERI L",Common Stock
2004-06-23,QCRH,Vice President & Controller -,BUY,1.47,27.13,39.881099999999996,"SHOWALTER, SHELLEE R",Common Stock
2004-06-23,QCRH,"Director, Chairman, QCR Holdings",BUY,3.02,27.13,81.9326,"BAUER, MICHAEL A",Common Stock
2004-06-23,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.84,27.13,104.1792,"GIPPLE, TODD A",Common Stock
2004-06-29,QCRH,Vice President & Controller -,BUY,1.45,27.48,39.846,"SHOWALTER, SHELLEE R",Common Stock
2004-06-29,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.79,27.48,104.14920000000001,"GIPPLE, TODD A",Common Stock
2004-06-29,QCRH,AVP/ Assistant Controller,BUY,1.85,27.48,50.838,"VANDERVINNE, JERI L",Common Stock
2004-07-13,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.74,27.84,104.1216,"GIPPLE, TODD A",Common Stock
2004-07-13,QCRH,AVP/ Assistant Controller,BUY,1.82,27.84,50.668800000000005,"VANDERVINNE, JERI L",Common Stock
2004-07-13,QCRH,Vice President & Controller -,BUY,1.43,27.84,39.8112,"SHOWALTER, SHELLEE R",Common Stock
2004-07-27,QCRH,AVP/ Assistant Controller,BUY,1.87,27.2,50.864000000000004,"VANDERVINNE, JERI L",Common Stock
2004-07-27,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.83,27.2,104.176,"GIPPLE, TODD A",Common Stock
2004-07-27,QCRH,Vice President & Controller -,BUY,1.46,27.2,39.711999999999996,"SHOWALTER, SHELLEE R",Common Stock
2004-07-29,QCRH,Director,SELL,450.0,4.113,1850.8500000000001,"BAWDEN, JOYCE",Non-Qualified Stock Option (right to buy)
2004-08-10,QCRH,Vice President & Controller -,BUY,1.51,26.29,39.6979,"SHOWALTER, SHELLEE R",Common Stock
2004-08-10,QCRH,AVP/ Assistant Controller,BUY,1.93,26.29,50.7397,"VANDERVINNE, JERI L",Common Stock
2004-08-10,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.96,26.29,104.10839999999999,"GIPPLE, TODD A",Common Stock
2004-08-12,QCRH,Director,BUY,1575.0,20.85,32838.75,"PETERSON, RONALD",Common Stock
2004-08-12,QCRH,Director,SELL,1125.0,4.11,4623.75,"PETERSON, RONALD",Non-Qualified Stock Option (right to buy)
2004-08-12,QCRH,Director,SELL,450.0,4.55,2047.5,"PETERSON, RONALD",Non-Qualified Stock Option (right to buy)
2004-08-24,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.76,27.7,104.15199999999999,"GIPPLE, TODD A",Common Stock
2004-08-24,QCRH,Vice President & Controller -,BUY,1.44,27.7,39.888,"SHOWALTER, SHELLEE R",Common Stock
2004-08-24,QCRH,AVP/ Assistant Controller,BUY,1.83,27.7,50.691,"VANDERVINNE, JERI L",Common Stock
2004-09-08,QCRH,AVP/ Assistant Controller,BUY,1.85,27.43,50.7455,"VANDERVINNE, JERI L",Common Stock
2004-09-08,QCRH,Vice President & Controller -,BUY,1.45,27.43,39.7735,"SHOWALTER, SHELLEE R",Common Stock
2004-09-08,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,3.8,27.43,104.234,"GIPPLE, TODD A",Common Stock
2004-10-04,QCRH,AVP/ Assistant Controller,BUY,3.77,26.92,101.48840000000001,"VANDERVINNE, JERI L",Common Stock
2004-10-04,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,4.87,27.21,132.5127,"GIPPLE, TODD A",Common Stock
2004-10-04,QCRH,Vice President & Controller -,BUY,2.96,26.92,79.6832,"SHOWALTER, SHELLEE R",Common Stock
2004-10-06,QCRH,AVP/ Assistant Controller,BUY,1.92,26.42,50.7264,"VANDERVINNE, JERI L",Common Stock
2004-10-06,QCRH,Vice President & Controller -,BUY,1.51,26.42,39.894200000000005,"SHOWALTER, SHELLEE R",Common Stock
2004-10-29,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,1000.0,19.304,19304.0,"GIPPLE, TODD A",Common Stock
2004-11-03,QCRH,Vice President & Controller -,BUY,4.42,27.35,120.887,"SHOWALTER, SHELLEE R",Common Stock
2004-11-03,QCRH,AVP/ Assistant Controller,BUY,10.25,27.63,283.2075,"VANDERVINNE, JERI L",Common Stock
2004-11-04,QCRH,Director,BUY,316.5,18.41,5826.765,"KILMER, MARK C",Common Stock
2004-11-04,QCRH,Director,BUY,181.46,18.41,3340.6786,"LIPSKY, ANN",Common Stock
2004-11-04,QCRH,Director,BUY,475.64,18.41,8756.5324,"PETERSON, RONALD",Common Stock
2004-11-04,QCRH,Director,BUY,476.38,18.41,8770.1558,"ROYER, HENRY",Common Stock
2004-11-04,QCRH,Director,BUY,198.11,18.41,3647.2051,"WHITESIDE, CATHIE",Common Stock
2004-11-04,QCRH,Director,BUY,170.29,18.41,3135.0389,"CHRISTOFFERSEN, ARTHUR",Common Stock
2004-11-04,QCRH,"Exec.V.P. and CFO, QCR Holding",BUY,240.86,18.41,4434.2326,"GIPPLE, TODD A",Common Stock
2004-11-04,QCRH,Director,BUY,194.2,18.41,3575.2219999999998,"BAWDEN, JOYCE",Common Stock
2004-11-04,QCRH,Director,BUY,194.22,18.41,3575.5902,"HARRIS, JOHN H",Common Stock
2004-11-04,QCRH,Director,BUY,542.35,18.41,9984.6635,"LAWSON, JOHN K",Common Stock
2004-11-04,QCRH,"Director, President, QCR Holdings",BUY,605.07,18.41,11139.3387,"HULTQUIST, DOUGLAS M",Common Stock
2004-11-04,QCRH,Director,BUY,455.72,18.41,8389.8052,"BROWNSON, JAMES J",Common Stock
2004-11-04,QCRH,Director,BUY,412.68,18.41,7597.4388,"BAIRD, PATRICK",Common Stock
2004-11-04,QCRH,Director,BUY,591.73,18.41,10893.749300000001,"HELLING, LARRY J",Common Stock
2004-11-04,QCRH,"Director, Chairman, QCR Holdings",BUY,604.86,18.41,11135.472600000001,"BAUER, MICHAEL A",Common Stock
2004-11-09,QCRH,Director,SELL,3000.0,19.7,59100.0,"CHRISTOFFERSEN, ARTHUR",Common Stock
2004-11-19,QCRH,AVP/ Assistant Controller,BUY,1.97,28.78,56.696600000000004,"VANDERVINNE, JERI L",Common Stock
2004-11-19,QCRH,Vice President & Controller -,BUY,1.38,28.78,39.7164,"SHOWALTER, SHELLEE R",Common Stock
2004-12-01,QCRH,Vice President & Controller -,BUY,1.35,29.56,39.906,"SHOWALTER, SHELLEE R",Common Stock
2004-12-01,QCRH,AVP/ Assistant Controller,BUY,1.91,29.56,56.459599999999995,"VANDERVINNE, JERI L",Common Stock
2004-12-08,QCRH,"Director, Chairman, QCR Holdings",SELL,475.0,20.08,9538.0,"BAUER, MICHAEL A",Common Stock
2004-12-17,QCRH,Director,BUY,5000.0,20.83,104149.99999999999,"BROWNSON, JAMES J",Non-Qualified Stock Option (right to buy)
2004-12-17,QCRH,Vice President & Controller -,BUY,500.0,20.83,10415.0,"SHOWALTER, SHELLEE R",Non-Qualified Stock Option (right to buy)
2004-12-24,QCRH,Director,BUY,2414.0,21.0,50694.0,"LIPSKY, ANN",Common Stock
2004-12-24,QCRH,Director,BUY,1207.0,21.0,25347.0,"BAWDEN, JOYCE",Common Stock
2004-12-24,QCRH,Director,BUY,1207.0,21.0,25347.0,"WHITCHER, JOHN",Common Stock
2004-12-24,QCRH,Director,BUY,10214.0,21.0,214494.0,"HARRIS, JOHN H",Common Stock
2005-01-03,QCRH,Director,BUY,300.0,21.5,6450.0,"HARRIS, JOHN H",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,300.0,21.5,6450.0,"CHRISTOFFERSEN, ARTHUR",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,600.0,21.5,12900.0,"BAIRD, PATRICK",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,300.0,21.5,6450.0,"BAWDEN, JOYCE",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,600.0,21.5,12900.0,"ROYER, HENRY",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,300.0,21.5,6450.0,"WHITESIDE, CATHIE",Non-Qualified Stock Option (right to buy)
2005-01-03,QCRH,Director,BUY,600.0,21.5,12900.0,"BROWNSON, JAMES J",Non-Qualified Stock Option (right to buy)
