date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,17613000,17613000,,,,,,None,4253000,,,,,-0.789,0.05,11280000,15533000,0.18,2008-09-30,45.25,,2422300000.0,36144000,12231000,5586000,,,None,0,None,,None,,,,,6645000,0,None,None,-0.0613,,24864000,11280000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3122000,,-0.004,0.0025,0.204,7.38,20506000,,,,79.23,69.17,27.7778,,,,,,,53757000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,18341000,18341000,,,,,,None,4334000,,,,,-0.789,0.05,8510000,12844000,0.18,2008-06-30,45.25,,2422300000.0,35137000,9753000,4318000,,,None,0,None,,None,,,,,5435000,0,None,None,-0.0613,,26627000,8510000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3141000,,-0.004,0.0025,0.204,7.38,22220000,,,,79.23,69.17,27.7778,,,,,,,53478000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,19721000,19721000,,,,,,None,4282000,,,,,-0.789,0.05,7230000,11512000,0.18,2008-03-31,45.25,,2422300000.0,32543000,9168000,4126000,,,None,0,None,,None,,,,,5042000,0,None,None,-0.0613,,25313000,7230000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3414000,,-0.004,0.0025,0.204,7.38,20678000,,,,79.23,69.17,27.7778,,,,,,,52264000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,20009000,20009000,,,,,,None,4440000,,,,,-0.789,0.05,12333000,16773000,0.18,2007-12-31,45.25,,2422300000.0,30831000,14553000,4841000,,,None,0,None,,None,,,,,9712000,0,None,None,-0.0613,,18498000,12333000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3087000,,-0.004,0.0025,0.204,7.38,21768000,,,,79.23,69.17,27.7778,,,,,,,50840000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,19551000,19551000,,,,,,None,4116000,,,,,-0.789,0.05,3837000,7953000,0.18,2007-09-30,45.25,,2422300000.0,29789000,5909000,2659000,,,None,0,None,,None,,,,,3250000,0,None,None,-0.0613,,25952000,3837000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3026000,,-0.004,0.0025,0.204,7.38,21598000,,,,79.23,69.17,27.7778,,,,,,,49340000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,19318000,19318000,,,,,,None,3981000,,,,,-0.789,0.05,246000,4227000,0.18,2007-06-30,45.25,,2422300000.0,28476000,2137000,962000,,,None,0,None,,None,,,,,1175000,0,None,None,-0.0613,,28230000,246000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3270000,,-0.004,0.0025,0.204,7.38,23751000,,,,79.23,69.17,27.7778,,,,,,,47794000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,17826000,17826000,,,,,,None,3610000,,,,,-0.789,0.05,1436000,5046000,0.18,2007-03-31,45.25,,2422300000.0,27005000,3298000,1484000,,,None,0,None,,None,,,,,1814000,0,None,None,-0.0613,,25569000,1436000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3070000,,-0.004,0.0025,0.204,7.38,21229000,,,,79.23,69.17,27.7778,,,,,,,44831000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,16599000,16599000,,,,,,None,3183000,,,,,-0.789,0.05,3999000,7182000,0.18,2006-12-31,45.25,,2422300000.0,25499000,5956000,2408000,,,None,0,None,,None,,,,,3548000,0,None,None,-0.0613,,21500000,3999000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3191000,,-0.004,0.0025,0.204,7.38,17426000,,,,79.23,69.17,27.7778,,,,,,,42098000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,14005000,14005000,,,,,,None,2953000,,,,,-0.789,0.05,5836000,8789000,0.18,2006-09-30,45.25,,2422300000.0,26566000,7688000,2990000,,,None,0,None,,None,,,,,4698000,0,None,None,-0.0613,,20730000,5836000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,2835000,,-0.004,0.0025,0.204,7.38,16819000,,,,79.23,69.17,27.7778,,,,,,,40571000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,12606000,12606000,,,,,,None,2861000,,,,,-0.789,0.05,2398000,5259000,0.18,2006-06-30,45.25,,2422300000.0,26340000,4008000,1704000,,,None,0,None,,None,,,,,2304000,0,None,None,-0.0613,,23942000,2398000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,3084000,,-0.004,0.0025,0.204,7.38,7633000,,,,79.23,69.17,27.7778,,,,,,,38946000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,12926000,12926000,,,,,,None,2813000,,,,,-0.789,0.05,1848000,4661000,0.18,2006-03-31,45.25,,2422300000.0,24348000,3274000,1414000,,,None,0,None,,None,,,,,1860000,0,None,None,-0.0613,,22500000,1848000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,2898000,,-0.004,0.0025,0.204,7.38,18494000,,,,79.23,69.17,27.7778,,,,,,,37274000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,11959000,11959000,,,,,,None,2824000,,,,,-0.789,0.05,4139000,6963000,0.18,2005-12-31,45.25,,2422300000.0,23845000,5339000,2136000,,,None,0,None,,None,,,,,3203000,0,None,None,-0.0613,,19706000,4139000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,2666000,,-0.004,0.0025,0.204,7.38,15931000,,,,79.23,69.17,27.7778,,,,,,,35804000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,11001000,11001000,,,,,,None,2759000,,,,,-0.789,0.05,3189000,5948000,0.18,2005-09-30,45.25,,2422300000.0,23319000,1904000,767000,,,None,0,None,,None,,,,,1137000,0,None,None,-0.0613,,22347000,972000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,quarterly,0.23,USD,pre-market,2580000,,-0.004,0.0025,0.204,7.38,16418000,,,,79.23,69.17,27.7778,,,,,,,34320000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,558500000,558500000,,,,,,None,146900000,,,,,-0.789,0.05,4700000,151600000,0.18,2024-12-31,45.25,,2422300000.0,2177700000,210100000,71400000,,,None,27400000,None,,None,,,,,138700000,138700000,212500000,None,-0.0613,,2173000000,4700000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,325300000,,-0.004,0.0025,0.204,7.38,439100000,,,,79.23,69.17,27.7778,,,,,,,2736200000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,491500000,491500000,,,,,,None,107500000,,,,,-0.789,0.05,282300000,389800000,0.18,2023-12-31,45.25,,2422300000.0,1963500000,501300000,126600000,,,None,31400000,None,,None,,,,,374700000,374700000,213600000,None,-0.0613,,1681200000,282300000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,267600000,,-0.004,0.0025,0.204,7.38,381500000,,,,79.23,69.17,27.7778,,,,,,,2455000000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,414000000,414000000,,,,,,None,137900000,,,,,-0.789,0.05,451000000,588900000,0.18,2022-12-31,45.25,,2422300000.0,1768400000,486457000,117004000,,,None,32125000,None,,None,,,,,369500000,369453000,32125000,None,-0.0613,,1317400000,451000000,,,,,3383000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,220900000,,-0.004,0.0025,0.204,7.38,338737000,,,,79.23,69.17,27.7778,,,,,,,2182399000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,357200000,357200000,,,,,,None,139558000,,,,,-0.789,0.05,432300000,571858000,0.18,2021-12-31,45.25,,2422300000.0,1586900000,403968000,111404000,,,None,31621000,None,,None,,,,,292600000,292564000,-31621000,None,-0.0613,,1154600000,432300000,,,,,3252000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,201000000,,-0.004,0.0025,0.204,7.38,256711000,,,,79.23,69.17,27.7778,,,,,,,1944135000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,308968000,308968000,,,,,,None,116944000,,,,,-0.789,0.05,289202000,406146000,0.18,2020-12-31,45.25,,2422300000.0,1350051000,270980000,43852000,,,None,17395000,None,,None,,,,,227128000,227128000,-17395000,None,-0.0613,,1060849000,289202000,,,,,-17395000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,162916000,,-0.004,0.0025,0.204,7.38,299698000,,,,79.23,69.17,27.7778,,,,,,,1659019000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,289239000,289239000,,,,,,None,81165000,,,,,-0.789,0.05,363547000,444712000,0.18,2019-12-31,45.25,,2422300000.0,1110480000,390949000,75986000,,,None,2615000,30017000,,None,,,,,314963000,314963000,27402000,None,-0.0613,,746933000,363547000,,,,,30017000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,125602000,,-0.004,0.0025,0.204,7.38,178740000,,,,79.23,69.17,27.7778,,,,,,,1399719000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,269933000,269933000,,,,,,None,77743000,,,,,-0.789,0.05,273564000,351307000,0.18,2018-12-31,45.25,,2422300000.0,921899000,284015000,45681000,,,None,2830000,13281000,,None,,,,,238334000,238334000,10451000,None,-0.0613,,648335000,273564000,,,,,13281000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,100937000,,-0.004,0.0025,0.204,7.38,156659000,,,,79.23,69.17,27.7778,,,,,,,1191832000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,220403000,220403000,,,,,,None,63643000,,,,,-0.789,0.05,174072000,237715000,0.18,2017-12-31,45.25,,2422300000.0,744827000,165058000,42363000,,,None,9014000,4044000,,None,,,,,122695000,122695000,-4970000,None,-0.0613,,571011000,173816000,,,,,256000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,88850000,,-0.004,0.0025,0.204,7.38,146128000,,,,79.23,69.17,27.7778,,,,,,,965230000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,173814000,173814000,,,,,,None,70165000,,,,,-0.789,0.05,146678000,216843000,0.18,2016-12-31,45.25,,2422300000.0,663816000,136662000,51591000,,,None,10016000,1773000,,None,,,,,85071000,85071000,-8243000,None,-0.0613,,518911000,144905000,,,,,1773000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,76400000,,-0.004,0.0025,0.204,7.38,123297000,,,,79.23,69.17,27.7778,,,,,,,837630000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,188885000,188885000,,,,,,None,78532000,,,,,-0.789,0.05,11992000,90524000,0.18,2015-12-31,45.25,,2422300000.0,522879000,2581000,6046000,,,None,9411000,2463000,,None,,,,,-3465000,-3465000,None,None,-0.0613,,511424000,11455000,,,,,537000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,65760000,,-0.004,0.0025,0.204,7.38,115507000,,,,79.23,69.17,27.7778,,,,,,,711764000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,156979000,156979000,,,,,,None,70372000,,,,,-0.789,0.05,81394000,151766000,0.18,2014-12-31,45.25,,2422300000.0,418957000,70913000,26044000,,,None,10481000,None,,None,,,,,44869000,44869000,None,None,-0.0613,,338079000,80878000,,,,,516000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,55426000,,-0.004,0.0025,0.204,7.38,103916000,,,,79.23,69.17,27.7778,,,,,,,575936000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,129185000,129185000,,,,,,None,40058000,,,,,-0.789,0.05,54480000,94538000,0.18,2013-12-31,45.25,,2422300000.0,311758000,47537000,17803000,,,None,6943000,None,,None,,,,,29734000,29734000,None,None,-0.0613,,257604000,54154000,,,,,326000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,46757000,,-0.004,0.0025,0.204,7.38,96956000,,,,79.23,69.17,27.7778,,,,,,,440943000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,114866000,114866000,,,,,,None,32752000,,,,,-0.789,0.05,27966000,60718000,0.18,2012-12-31,45.25,,2422300000.0,235070000,23134000,13219000,,,None,4832000,None,,None,,,,,9915000,9915000,None,None,-0.0613,,207630000,27440000,,,,,526000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,32756000,,-0.004,0.0025,0.204,7.38,77154000,,,,79.23,69.17,27.7778,,,,,,,349936000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,88167000,88167000,,,,,,None,12852000,,,,,-0.789,0.05,22569000,35421000,0.18,2011-12-31,45.25,,2422300000.0,163571000,22569000,7913000,,,None,0,None,,None,,,,,14656000,14656000,None,None,-0.0613,,141800000,21771000,,,,,798000,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,20037000,,-0.004,0.0025,0.204,7.38,58362000,,,,79.23,69.17,27.7778,,,,,,,251738000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,83599000,83599000,,,,,,None,13649000,,,,,-0.789,0.05,23510000,37159000,0.18,2010-12-31,45.25,,2422300000.0,142661000,23510000,10221000,,,None,0,None,,None,,,,,13289000,None,None,None,-0.0613,,119886000,22775000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,17350000,,-0.004,0.0025,0.204,7.38,47776000,,,,79.23,69.17,27.7778,,,,,,,226260000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,73714000,73714000,,,,,,None,14676000,,,,,-0.789,0.05,31835000,46511000,0.18,2009-12-31,45.25,,2422300000.0,135945000,33088000,14395000,,,None,0,None,,None,,,,,18693000,None,None,None,-0.0613,,104110000,31835000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,13942000,,-0.004,0.0025,0.204,7.38,44248000,,,,79.23,69.17,27.7778,,,,,,,209659000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,73408000,73408000,,,,,,None,16801000,,,,,-0.789,0.05,39788000,56589000,0.18,2008-12-31,45.25,,2422300000.0,139020000,44702000,20079000,,,None,0,None,,None,,,,,24623000,None,None,None,-0.0613,,99232000,39788000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,12759000,,-0.004,0.0025,0.204,7.38,39888000,,,,79.23,69.17,27.7778,,,,,,,212428000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,76704000,76704000,,,,,,None,16147000,,,,,-0.789,0.05,17852000,33999000,0.18,2007-12-31,45.25,,2422300000.0,116101000,25897000,9946000,,,None,0,None,,None,,,,,15951000,None,None,None,-0.0613,,98249000,17852000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,12453000,,-0.004,0.0025,0.204,7.38,36569000,,,,79.23,69.17,27.7778,,,,,,,192805000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,56136000,56136000,,,,,,None,11810000,,,,,-0.789,0.05,14081000,25891000,0.18,2006-12-31,45.25,,2422300000.0,102753000,20926000,8516000,,,None,0,None,,None,,,,,12410000,None,None,None,-0.0613,,88672000,14081000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,12008000,,-0.004,0.0025,0.204,7.38,30707000,,,,79.23,69.17,27.7778,,,,,,,158889000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,,0.839,20.34,,,,,,,,,,,,,,,None,44286000,44286000,,,,,,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2005-12-31,45.25,,2422300000.0,90052000,10797000,4340000,,,None,0,None,,None,,,,,6457000,None,None,None,-0.0613,,82710000,7342000,,,,,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,,2025-10-28,annual,0.23,USD,pre-market,10123000,,-0.004,0.0025,0.204,7.38,27550000,,,,79.23,69.17,27.7778,,,,,,,134338000,,1116.83,,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,185100000,2034800000,2034800000,,,,,,,,,4200000,419900000,None,44286000,44286000,46500000,None,None,252500000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2025-09-30,45.25,4915400000,2422300000.0,90052000,10797000,4340000,1844400000,1844400000,None,0,None,6300000,None,None,992900000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,111500000,484500000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2303500000,-0.004,0.0025,0.204,7.38,27550000,1132000000,28400000,None,79.23,69.17,27.7778,10819900000,2405100000,770500000,2196000000,8414800000,1425500000,134338000,8615800000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,162000000,3727000000,3727000000,,,,,,,,,4200000,424300000,None,44286000,44286000,51500000,None,None,211100000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2025-06-30,45.25,3689600000,2422300000.0,90052000,10797000,4340000,915600000,915600000,None,0,None,None,None,None,992500000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,85300000,477700000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2334400000,-0.004,0.0025,0.204,7.38,27550000,1105700000,25800000,308100000,79.23,69.17,27.7778,10507100000,4331500000,742400000,1905700000,6175600000,1163300000,134338000,8601400000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,149500000,3778200000,3778200000,,,,,,,,,4200000,410500000,None,44286000,44286000,38700000,None,None,213500000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2025-03-31,45.25,3673200000,2422300000.0,90052000,10797000,4340000,957200000,957200000,None,0,None,None,None,None,992200000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,76000000,447600000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2328200000,-0.004,0.0025,0.204,7.38,27550000,1110300000,28200000,285600000,79.23,69.17,27.7778,10428100000,4353300000,724400000,1871900000,6074800000,1147500000,134338000,8556200000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,158500000,4681000000,4681000000,,,,,,,,,4100000,408400000,None,44286000,44286000,47000000,None,None,187900000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2024-12-31,45.25,2527600000,2422300000.0,90052000,10797000,4340000,433200000,433200000,None,0,None,None,None,None,991900000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,81300000,313000000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2343000000,-0.004,0.0025,0.204,7.38,27550000,1042400000,32000000,None,79.23,69.17,27.7778,9256800000,4950200000,552300000,1703300000,4306600000,1151000000,134338000,7553500000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,118900000,4937600000,4937600000,,,,,,,,,4100000,408000000,None,44286000,44286000,84400000,None,None,184500000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2024-09-30,45.25,2396600000,2422300000.0,90052000,10797000,4340000,324700000,324700000,None,0,None,None,None,None,991500000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,73000000,293600000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2283200000,-0.004,0.0025,0.204,7.38,27550000,1110400000,38900000,None,79.23,69.17,27.7778,9138700000,5195100000,539400000,1647600000,3943600000,1108200000,134338000,7491100000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,110800000,4919500000,4919500000,,,,,,,,,4100000,407400000,None,44286000,44286000,101000000,None,None,209500000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2024-06-30,45.25,2383600000,2422300000.0,90052000,10797000,4340000,342500000,342500000,None,0,None,1,None,None,991200000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,78200000,296500000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2230200000,-0.004,0.0025,0.204,7.38,27550000,1102000000,41200000,None,79.23,69.17,27.7778,9067300000,5207200000,561700000,1671600000,3860100000,1109900000,134338000,7395700000,1116.83,None,97.43,62.0
2025-12-28,CSGP,0.06,3056500000.0,1116.83,None,0.839,20.34,,119100000,4951600000,4951600000,,,,,,,,,4100000,407300000,None,44286000,44286000,113600000,None,None,203200000,None,None,11714000,,,,,-0.789,0.05,9559000,21273000,0.18,2024-03-31,45.25,2383700000,2422300000.0,90052000,10797000,4340000,365000000,365000000,None,0,None,1,None,None,990800000,None,None,6457000,None,None,None,-0.0613,,82710000,7342000,61400000,286200000,None,None,None,,,,,0.867,3.296,9.29,,,,,,,,0.0066,,None,2025-10-28,quarterly,0.23,USD,pre-market,10123000,2211000000,-0.004,0.0025,0.204,7.38,27550000,1109900000,44000000,None,79.23,69.17,27.7778,9034500000,5216200000,573800000,1691900000,3818300000,1118100000,134338000,7342600000,1116.83,None,97.43,62.0
