date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2012-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-20,,-0.04,,post-market,,,,,,,,,,,,,-33.3333,,,,,,,,,,,,
2013-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-08,,0.01,,post-market,,,,,,,,,,,,,-75.0,,,,,,,,,,,,
2013-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-07,,0.01,,post-market,,,,,,,,,,,,,200.0,,,,,,,,,,,,
2013-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-05,,0.01,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2013-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-19,,0.02,,post-market,,,,,,,,,,,,,100.0,,,,,,,,,,,,
2014-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-07,,0.01,,post-market,,,,,,,,,,,,,-90.0,,,,,,,,,,,,
2014-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-31,,0.01,,post-market,,,,,,,,,,,,,-75.0,,,,,,,,,,,,
2014-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-05,,0.02,,post-market,,,,,,,,,,,,,300.0,,,,,,,,,,,,
2014-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-11,,-0.01,,post-market,,,,,,,,,,,,,-150.0,,,,,,,,,,,,
2015-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-06,,-0.02,,post-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2015-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-05,,-0.03,,post-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2015-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-03,,-0.04,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-10,,-0.06,,post-market,,,,,,,,,,,,,-700.0,,,,,,,,,,,,
2016-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-04,,-0.04,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-03,,-0.07,,post-market,,,,,,,,,,,,,-75.0,,,,,,,,,,,,
2016-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-26,,0.05,,post-market,,,,,,,,,,,,,162.5,,,,,,,,,,,,
2016-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-22,,-0.14,,post-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2017-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-03,,-0.09,,post-market,,,,,,,,,,,,,-80.0,,,,,,,,,,,,
2017-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-02,,-0.09,,post-market,,,,,,,,,,,,,30.7692,,,,,,,,,,,,
2017-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-01,,-0.19,,post-market,,,,,,,,,,,,,-26.6667,,,,,,,,,,,,
2017-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-07,,-0.2,,post-market,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2018-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-02,,-0.22,,post-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2018-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-01,,-0.2,,post-market,,,,,,,,,,,,,-5.2632,,,,,,,,,,,,
2018-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-24,,0.19,,post-market,,,,,,,,,,,,,533.3333,,,,,,,,,,,,
2018-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,,0.13,,post-market,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2019-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,,-0.19,,post-market,,,,,,,,,,,,,-216.6667,,,,,,,,,,,,
2019-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,,-0.07,,post-market,,,,,,,,,,,,,-133.3333,,,,,,,,,,,,
2019-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-23,,0.12,,post-market,,,,,,,,,,,,,700.0,,,,,,,,,,,,
2019-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-29,,0.14,,post-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2020-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-29,,0.08,,post-market,,,,,,,,,,,,,900.0,,,,,,,,,,,,
2020-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-22,,0.15,,post-market,,,,,,,,,,,,,1600.0,,,,,,,,,,,,
2020-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,,0.25,,post-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2020-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-27,,0.27,,post-market,,,,,,,,,,,,,-22.8571,,,,,,,,,,,,
2021-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-26,,0.31,,post-market,,,,,,,,,,,,,19.2308,,,,,,,,,,,,
2021-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-26,,0.48,,post-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2021-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-20,,0.62,,post-market,,,,,,,,,,,,,14.8148,,,,,,,,,,,,
2021-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-26,,0.85,,post-market,,,,,,,,,,,,,7.5949,,,,,,,,,,,,
2022-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-20,,1.07,,post-market,,,,,,,,,,,,,42.6667,,,,,,,,,,,,
2022-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-20,,0.76,,post-market,,,,,,,,,,,,,26.6667,,,,,,,,,,,,
2022-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-19,,1.05,,post-market,,,,,,,,,,,,,5.0,,,,,,,,,,,,
2022-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-25,,1.19,,post-market,,,,,,,,,,,,,7.2072,,,,,,,,,,,,
2023-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-19,,0.85,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-19,,0.91,,post-market,,,,,,,,,,,,,10.9756,,,,,,,,,,,,
2023-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,,0.66,,post-market,,,,,,,,,,,,,-9.589,,,,,,,,,,,,
2023-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-24,,0.71,,post-market,,,,,,,,,,,,,-4.0541,,,,,,,,,,,,
2024-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-23,,0.45,,post-market,,,,,,,,,,,,,-11.7647,,,,,,,,,,,,
2024-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-23,,0.52,,post-market,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2024-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-23,,0.62,,post-market,,,,,,,,,,,,,24.0,,,,,,,,,,,,
2024-12-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-29,,0.73,,post-market,,,,,,,,,,,,,-3.9474,,,,,,,,,,,,
2025-03-31,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-22,,0.12,,post-market,,,,,,,,,,,,,-65.7143,,,,,,,,,,,,
2025-06-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-23,,0.33,,post-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2025-09-30,TSLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-22,,0.39,,post-market,,,,,,,,,,,,,-11.3636,,,,,,,,,,,,
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.371,-0.05,,,0.44,,212.77,,16263999000.0,,,,,,,,,,,,,,,,,,,0.0663,,,,,,,,,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,,0.39,,post-market,,,0.0235,0.0679,0.116,29.7,,,,,354.83,443.34,-11.3636,,,,,,,,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,23041000000,23041000000,,,,,,None,1625000000,,,,,-0.371,-0.05,2035000000,3660000000,0.44,2025-09-30,212.77,,16263999000.0,5054000000,1959000000,570000000,,,None,76000000,439000000,,None,,,,,1373000000,1389000000,363000000,None,0.0663,,3430000000,1624000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1630000000,,0.0235,0.0679,0.116,29.7,1562000000,,,,354.83,443.34,-11.3636,,,,,,,28095000000,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,18618000000,18618000000,,,,,,None,1433000000,,,,,-0.371,-0.05,1635000000,3068000000,0.44,2025-06-30,212.77,,16263999000.0,3878000000,1549000000,359000000,,,None,86000000,392000000,,None,,,,,1172000000,1190000000,306000000,None,0.0663,,2955000000,923000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1589000000,,0.0235,0.0679,0.116,29.7,1366000000,,,,354.83,443.34,-11.3636,,,,,,,22496000000,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,16182000000,16182000000,,,,,,None,1447000000,,,,,-0.371,-0.05,680000000,2127000000,0.44,2025-03-31,212.77,,16263999000.0,3153000000,589000000,169000000,,,None,91000000,400000000,,None,,,,,409000000,420000000,309000000,None,0.0663,,2754000000,399000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1409000000,,0.0235,0.0679,0.116,29.7,1251000000,,,,354.83,443.34,-11.3636,,,,,,,19335000000,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,21528000000,21528000000,,,,,,None,1496000000,,,,,-0.371,-0.05,2862000000,4358000000,0.44,2024-12-31,212.77,,16263999000.0,4179000000,2766000000,434000000,,,None,96000000,442000000,,None,,,,,2314000000,2332000000,346000000,None,0.0663,,2596000000,1583000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1276000000,,0.0235,0.0679,0.116,29.7,1313000000,,,,354.83,443.34,-11.3636,,,,,,,25707000000,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,20185000000,20185000000,,,,,,None,1348000000,,,,,-0.371,-0.05,2876000000,4224000000,0.44,2024-09-30,212.77,,16263999000.0,4997000000,2784000000,601000000,,,None,92000000,429000000,,None,,,,,2167000000,2183000000,337000000,None,0.0663,,2280000000,2717000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1039000000,,0.0235,0.0679,0.116,29.7,1186000000,,,,354.83,443.34,-11.3636,,,,,,,25182000000,,323.26,,498.83,214.25
2025-12-28,TSLA,1.47,95632998000.0,323.26,,1.878,24.06,,,,,,,,,,,,,,,None,20922000000,20922000000,,,,,,None,1278000000,,,,,-0.371,-0.05,1973000000,3251000000,0.44,2024-06-30,212.77,,16263999000.0,4578000000,1787000000,371000000,,,None,86000000,348000000,,None,,,,,1400000000,1494000000,262000000,None,0.0663,,2973000000,1605000000,,,,,None,,,,,9.49,19.76,16.53,,,,,,,,0.0531,,,2025-10-22,quarterly,0.39,USD,post-market,1074000000,,0.0235,0.0679,0.116,29.7,1277000000,,,,354.83,443.34,-11.3636,,,,,,,25500000000,,323.26,,498.83,214.25
