date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,22000000,22000000,,,,,,None,38000000,,1.08,0.0112,,,,0.411,0.0,266000000,304000000,1.39,2009-12-31,16.61,,23300999000.0,1046000000,266000000,102000000,,,None,22000000,None,,None,,,,,164000000,0,None,None,0.497,,780000000,266000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,422000000,,,,95.83,95.77,,0.0,,,,,,,1068000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,62000000,62000000,,,,,,None,38000000,,1.08,0.0112,,,,0.411,0.0,320000000,358000000,1.39,2009-09-30,16.61,,23300999000.0,1022000000,320000000,120000000,,,None,62000000,None,,None,,,,,200000000,0,None,None,0.497,,702000000,320000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,419000000,,,,95.83,95.77,,0.0,,,,,,,1084000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,59000000,59000000,,,,,,None,41000000,,1.08,0.0112,,,,0.411,0.0,335000000,376000000,1.39,2009-06-30,16.61,,23300999000.0,1098000000,335000000,130000000,,,None,59000000,None,,None,,,,,205000000,205000000,None,None,0.497,,763000000,335000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,431000000,,,,95.83,95.77,,0.0,,,,,,,1157000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,40000000,40000000,,,,,,None,42000000,,1.08,0.0112,,,,0.411,0.0,355000000,397000000,1.39,2009-03-31,16.61,,23300999000.0,1125000000,355000000,137000000,,,None,40000000,None,,None,,,,,218000000,0,None,None,0.497,,770000000,355000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,478000000,,,,95.83,95.77,,0.0,,,,,,,1165000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,51000000,51000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,507000000,546000000,1.39,2008-12-31,16.61,,23300999000.0,1284000000,507000000,199000000,,,None,51000000,None,,None,,,,,308000000,0,None,None,0.497,,777000000,507000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,402000000,,,,95.83,95.77,,0.0,,,,,,,1335000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,50000000,50000000,,,,,,None,38000000,,1.08,0.0112,,,,0.411,0.0,499000000,537000000,1.39,2008-09-30,16.61,,23300999000.0,1295000000,499000000,195000000,,,None,50000000,None,,None,,,,,304000000,0,None,None,0.497,,796000000,499000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,441000000,,,,95.83,95.77,,0.0,,,,,,,1345000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,51000000,51000000,,,,,,None,37000000,,1.08,0.0112,,,,0.411,0.0,514000000,551000000,1.39,2008-06-30,16.61,,23300999000.0,1308000000,514000000,201000000,,,None,51000000,None,,None,,,,,295000000,0,None,None,0.497,,794000000,514000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,490000000,,,,95.83,95.77,,0.0,,,,,,,1359000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,91000000,91000000,,,,,,None,38000000,,1.08,0.0112,,,,0.411,0.0,508000000,546000000,1.39,2008-03-31,16.61,,23300999000.0,1307000000,508000000,203000000,,,None,91000000,None,,None,,,,,305000000,0,None,None,0.497,,799000000,508000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,489000000,,,,95.83,95.77,,0.0,,,,,,,1398000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,132000000,132000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,526000000,565000000,1.39,2007-12-31,16.61,,23300999000.0,1345000000,526000000,221000000,,,None,132000000,None,,None,,,,,308000000,0,None,None,0.497,,819000000,526000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,455000000,,,,95.83,95.77,,0.0,,,,,,,1477000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,160000000,160000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,512000000,551000000,1.39,2007-09-30,16.61,,23300999000.0,1291000000,512000000,189000000,,,None,160000000,None,,None,,,,,1534000000,0,None,None,0.497,,779000000,512000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,447000000,,,,95.83,95.77,,0.0,,,,,,,1451000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,164000000,164000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,424000000,463000000,1.39,2007-06-30,16.61,,23300999000.0,1205000000,424000000,168000000,,,None,164000000,None,,None,,,,,292000000,0,None,None,0.497,,781000000,424000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,449000000,,,,95.83,95.77,,0.0,,,,,,,1369000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,167000000,167000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,391000000,430000000,1.39,2007-03-31,16.61,,23300999000.0,1153000000,391000000,155000000,,,None,167000000,None,,None,,,,,273000000,0,None,None,0.497,,762000000,391000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,430000000,,,,95.83,95.77,,0.0,,,,,,,1320000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,-30000000,-30000000,,,,,,None,16000000,,1.08,0.0112,,,,0.411,0.0,228000000,244000000,1.39,2006-12-31,16.61,,23300999000.0,429000000,228000000,94000000,,,None,30000000,None,,None,,,,,467000000,0,None,None,0.497,,201000000,228000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,39000000,,,,95.83,95.77,,0.0,,,,,,,399000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,183000000,183000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,382000000,421000000,1.39,2006-09-30,16.61,,23300999000.0,1066000000,382000000,152000000,,,None,183000000,None,,None,,,,,266000000,0,None,None,0.497,,684000000,382000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,404000000,,,,95.83,95.77,,0.0,,,,,,,1249000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,168000000,168000000,,,,,,None,39000000,,1.08,0.0112,,,,0.411,0.0,369000000,408000000,1.39,2006-06-30,16.61,,23300999000.0,1093000000,369000000,146000000,,,None,168000000,None,,None,,,,,251000000,0,None,None,0.497,,724000000,369000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,407000000,,,,95.83,95.77,,0.0,,,,,,,1261000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,151000000,151000000,,,,,,None,48000000,,1.08,0.0112,,,,0.411,0.0,346000000,394000000,1.39,2006-03-31,16.61,,23300999000.0,1054000000,353000000,139000000,,,None,151000000,None,,None,,,,,243000000,0,None,None,0.497,,701000000,353000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,409000000,,,,95.83,95.77,,0.0,,,,,,,1205000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,204000000,204000000,,,,,,None,51000000,,1.08,0.0112,,,,0.411,0.0,307000000,358000000,1.39,2005-12-31,16.61,,23300999000.0,1180000000,307000000,120000000,,,None,204000000,None,,None,,,,,187000000,0,None,None,0.497,,873000000,307000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,quarterly,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,512000000,,,,95.83,95.77,,0.0,,,,,,,1384000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,5458000000,5458000000,,,,,,None,1362000000,,1.08,0.0112,,,,0.411,0.0,13676000000,15038000000,1.39,2025-12-31,16.61,,23300999000.0,22217000000,11459000000,2607000000,,,None,3754000000,15504000000,,None,,,,,8852000000,8852000000,11750000000,None,0.497,,8541000000,13676000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,7902000000,,,,95.83,95.77,,0.0,,,,,,,27675000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,6393000000,6393000000,,,,,,None,1435000000,,1.08,0.0112,,,,0.411,0.0,7692000000,9127000000,1.39,2024-12-31,16.61,,23300999000.0,19606000000,7692000000,1750000000,,,None,6393000000,15537000000,,None,,,,,5942000000,5942000000,9144000000,None,0.497,,11914000000,7692000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,6043000000,,,,95.83,95.77,,0.0,,,,,,,25999000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,6684000000,6684000000,,,,,,None,1338000000,,1.08,0.0112,,,,0.411,0.0,6378000000,7716000000,1.39,2023-12-31,16.61,,23300999000.0,18837000000,6378000000,1311000000,,,None,6684000000,15985000000,,None,,,,,5067000000,5990000000,10326000000,None,0.497,,12459000000,6378000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0.25,,0.0182,0.181,0.189,13.26,6315000000,,,,95.83,95.77,,0.0,,,,,,,25521000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,1545000000,1545000000,,,,,,None,1248000000,,1.08,0.0112,,,,0.411,0.0,9388000000,10636000000,1.39,2022-12-31,16.61,,23300999000.0,20762000000,9388000000,2205000000,,,None,1545000000,12227000000,,None,,,,,7183000000,7183000000,10682000000,None,0.497,,11374000000,9388000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0.42,,0.0182,0.181,0.189,13.26,5936000000,,,,95.83,95.77,,0.0,,,,,,,22307000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,476000000,476000000,,,,,,None,1164000000,,1.08,0.0112,,,,0.411,0.0,7713000000,8877000000,1.39,2021-12-31,16.61,,23300999000.0,18520000000,7713000000,1858000000,,,None,476000000,8506000000,,None,,,,,5855000000,5855000000,8030000000,None,0.497,,10807000000,7713000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0.41,,0.0182,0.181,0.189,13.26,5450000000,,,,95.83,95.77,,0.0,,,,,,,18996000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,418000000,418000000,,,,,,None,604000000,,1.08,0.0112,,,,0.411,0.0,4300000000,4904000000,1.39,2020-12-31,16.61,,23300999000.0,11691000000,4300000000,1001000000,,,None,418000000,6531000000,,None,,,,,3299000000,3299000000,6113000000,None,0.497,,7391000000,4300000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0.36,,0.0182,0.181,0.189,13.26,3954000000,,,,95.83,95.77,,0.0,,,,,,,12109000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,1064000000,1064000000,,,,,,None,349000000,,1.08,0.0112,,,,0.411,0.0,4848000000,5197000000,1.39,2019-12-31,16.61,,23300999000.0,10721000000,4848000000,1144000000,,,None,1064000000,7580000000,,None,,,,,3704000000,3704000000,6516000000,None,0.497,,5873000000,4848000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,3695000000,,,,95.83,95.77,,0.0,,,,,,,11785000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,857000000,857000000,,,,,,None,306000000,,1.08,0.0112,,,,0.411,0.0,4562000000,4868000000,1.39,2018-12-31,16.61,,23300999000.0,10132000000,4562000000,1055000000,,,None,857000000,6680000000,,None,,,,,3507000000,3507000000,5823000000,None,0.497,,5570000000,4562000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,3488000000,,,,95.83,95.77,,0.0,,,,,,,10989000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,342000000,342000000,,,,,,None,269000000,,1.08,0.0112,,,,0.411,0.0,3650000000,3919000000,1.39,2017-12-31,16.61,,23300999000.0,8618000000,3650000000,1296000000,,,None,342000000,4624000000,,None,,,,,2354000000,2354000000,4282000000,None,0.497,,4968000000,3650000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,3147000000,,,,95.83,95.77,,0.0,,,,,,,8960000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,166000000,166000000,,,,,,None,234000000,,1.08,0.0112,,,,0.411,0.0,2993000000,3227000000,1.39,2016-12-31,16.61,,23300999000.0,7478000000,2993000000,1104000000,,,None,171000000,3493000000,,None,,,,,1889000000,1889000000,3322000000,None,0.497,,4490000000,2993000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,2847000000,,,,95.83,95.77,,0.0,,,,,,,7649000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,121000000,121000000,,,,,,None,224000000,,1.08,0.0112,,,,0.411,0.0,2279000000,2503000000,1.39,2015-12-31,16.61,,23300999000.0,6369000000,2279000000,832000000,,,None,132000000,None,,None,,,,,1447000000,1447000000,None,None,0.497,,4101000000,2279000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,2581000000,,,,95.83,95.77,,0.0,,,,,,,6501000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,98000000,98000000,,,,,,None,199000000,,1.08,0.0112,,,,0.411,0.0,2115000000,2314000000,1.39,2014-12-31,16.61,,23300999000.0,6054000000,2115000000,794000000,,,None,102000000,None,,None,,,,,1321000000,1321000000,None,None,0.497,,3943000000,2115000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,2407000000,,,,95.83,95.77,,0.0,,,,,,,6156000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,104000000,104000000,,,,,,None,202000000,,1.08,0.0112,,,,0.411,0.0,1705000000,1907000000,1.39,2013-12-31,16.61,,23300999000.0,5434000000,1705000000,634000000,,,None,105000000,None,,None,,,,,1071000000,1071000000,None,None,0.497,,3730000000,1705000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,2247000000,,,,95.83,95.77,,0.0,,,,,,,5539000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,166000000,166000000,,,,,,None,196000000,,1.08,0.0112,,,,0.411,0.0,1450000000,1646000000,1.39,2012-12-31,16.61,,23300999000.0,4899000000,1450000000,522000000,,,None,150000000,None,,None,,,,,928000000,928000000,None,None,0.497,,3433000000,1450000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,2023000000,,,,95.83,95.77,,0.0,,,,,,,5049000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,193000000,193000000,,,,,,None,155000000,,1.08,0.0112,,,,0.411,0.0,1392000000,1547000000,1.39,2011-12-31,16.61,,23300999000.0,4709000000,1392000000,528000000,,,None,175000000,None,,None,,,,,864000000,864000000,None,None,0.497,,3299000000,1392000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,1952000000,,,,95.83,95.77,,0.0,,,,,,,4884000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,226000000,226000000,,,,,,None,146000000,,1.08,0.0112,,,,0.411,0.0,779000000,925000000,1.39,2010-12-31,16.61,,23300999000.0,4275000000,779000000,325000000,,,None,199000000,None,,None,,,,,454000000,454000000,None,None,0.497,,3469000000,779000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,1780000000,,,,95.83,95.77,,0.0,,,,,,,4474000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,404000000,404000000,,,,,,None,159000000,,1.08,0.0112,,,,0.411,0.0,1276000000,1435000000,1.39,2009-12-31,16.61,,23300999000.0,4108000000,1276000000,489000000,,,None,366000000,None,,None,,,,,787000000,787000000,None,None,0.497,,2794000000,1276000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,0,,0.0182,0.181,0.189,13.26,1750000000,,,,95.83,95.77,,0.0,,,,,,,4474000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,243000000,243000000,,,,,,None,152000000,,1.08,0.0112,,,,0.411,0.0,2028000000,2180000000,1.39,2008-12-31,16.61,,23300999000.0,5211000000,2028000000,798000000,,,None,226000000,None,,None,,,,,1212000000,None,None,None,0.497,,3166000000,2028000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,1878000000,,,,95.83,95.77,,0.0,,,,,,,5437000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,623000000,623000000,,,,,,None,156000000,,1.08,0.0112,,,,0.411,0.0,1853000000,2009000000,1.39,2007-12-31,16.61,,23300999000.0,4994000000,1853000000,733000000,,,None,623000000,None,,None,,,,,2407000000,None,None,None,0.497,,3141000000,1853000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,1781000000,,,,95.83,95.77,,0.0,,,,,,,5617000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,,0.901,24.26,,,,,,,,,,,,,,,None,679000000,679000000,,,,,,None,157000000,,1.08,0.0112,,,,0.411,0.0,1476000000,1633000000,1.39,2006-12-31,16.61,,23300999000.0,4309000000,1476000000,585000000,,,None,679000000,None,,None,,,,,1227000000,None,None,None,0.497,,2833000000,1476000000,,,,,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,,2026-01-21,annual,1.39,USD,pre-market,None,,0.0182,0.181,0.189,13.26,1619000000,,,,95.83,95.77,,0.0,,,,,,,4988000000,,21.16,,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,None,0.901,24.26,,37000000,292000000,292000000,,,,,,,,,21000000,1777000000,None,679000000,679000000,142030000000,None,8763000000,107547000000,None,None,157000000,,1.08,0.0112,,,,0.411,0.0,1476000000,1633000000,1.39,2025-12-31,16.61,11951000000,23300999000.0,4309000000,1476000000,585000000,7233000000,7233000000,None,679000000,None,None,None,None,22151000000,None,200252000000,1227000000,None,None,None,0.497,,2833000000,1476000000,92621000000,-142030000000,None,None,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,None,2026-01-21,quarterly,1.39,USD,pre-market,None,44065000000,0.0182,0.181,0.189,13.26,1619000000,31865000000,11261000000,340000000,95.83,95.77,,0.0,490995000000,200800000000,11261000000,441570000000,290200000000,430309000000,4988000000,49384000000,21.16,None,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,None,0.901,24.26,,30000000,30572000000,30572000000,,,,,,,,,21000000,1811000000,None,679000000,679000000,137804000000,None,7391000000,98516000000,None,None,157000000,,1.08,0.0112,,,,0.411,0.0,1476000000,1633000000,1.39,2025-09-30,16.61,11951000000,23300999000.0,4309000000,1476000000,585000000,7360000000,7360000000,None,679000000,None,None,None,None,20163000000,None,196643000000,1227000000,None,None,None,0.497,,2833000000,1476000000,-93788000000,239057000000,None,None,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,None,2026-01-21,quarterly,1.39,USD,pre-market,None,42170000000,0.0182,0.181,0.189,13.26,1619000000,27584000000,7391000000,61997000000,95.83,95.77,,0.0,465255000000,191085000000,384252000000,415871000000,274170000000,31619000000,4988000000,49384000000,21.16,None,107.14,72.86
2026-04-16,SCHW,4.65,23921000000.0,21.16,None,0.901,24.26,,37000000,32195000000,32195000000,,,,,,,,,21000000,1822000000,None,679000000,679000000,127939000000,None,17472000000,87089000000,None,None,157000000,,1.08,0.0112,,,,0.411,0.0,1476000000,1633000000,1.39,2025-06-30,16.61,11951000000,23300999000.0,4309000000,1476000000,585000000,7487000000,7487000000,None,679000000,None,None,None,None,20162000000,None,201911000000,1227000000,None,None,None,0.497,,2833000000,1476000000,-87100000000,233058000000,None,None,None,,,,,1.145,3.943,7.21,,,,,,,,0.37,,None,2026-01-21,quarterly,1.39,USD,pre-market,None,40374000000,0.0182,0.181,0.189,13.26,1619000000,37671000000,17472000000,67387000000,95.83,95.77,,0.0,458936000000,186671000000,378469000000,409485000000,272265000000,31016000000,4988000000,49451000000,21.16,None,107.14,72.86
