date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,427000000,427000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,23000000,79000000,4.75,2014-09-30,22.57,,5718000000.0,563000000,18000000,15000000,,,None,7000000,None,,None,,,,,3000000,3000000,None,None,0.0857,,539000000,24000000,,,,,-6000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,261000000,,0.0481,0.1,0.01,29.05,92000000,,,,189.86,201.19,,-92.6316,,,,,,,990000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,367000000,367000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,361000000,417000000,4.75,2014-06-30,22.57,,5718000000.0,847000000,354000000,19000000,,,None,8000000,None,,None,,,,,335000000,335000000,None,None,0.0857,,485000000,362000000,,,,,-8000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,265000000,,0.0481,0.1,0.01,29.05,88000000,,,,189.86,201.19,,-92.6316,,,,,,,1214000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,223000000,223000000,,,,,,None,57000000,,0.76,0.0038,,,,-0.685,-4.4,347000000,404000000,4.75,2014-03-31,22.57,,5718000000.0,900000000,337000000,-30000000,,,None,10000000,None,,None,,,,,367000000,367000000,None,None,0.0857,,556000000,344000000,,,,,-7000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,289000000,,0.0481,0.1,0.01,29.05,105000000,,,,189.86,201.19,,-92.6316,,,,,,,1123000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,517000000,517000000,,,,,,None,58000000,,0.76,0.0038,,,,-0.685,-4.4,-291000000,-233000000,4.75,2013-12-31,22.57,,5718000000.0,291000000,-298000000,10000000,,,None,7000000,None,,None,,,,,-308000000,-308000000,None,None,0.0857,,583000000,-292000000,,,,,-6000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,275000000,,0.0481,0.1,0.01,29.05,91000000,,,,189.86,201.19,,-92.6316,,,,,,,808000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,413000000,413000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,-253000000,-197000000,4.75,2013-09-30,22.57,,5718000000.0,282000000,-260000000,13000000,,,None,3000000,None,,None,,,,,-273000000,-273000000,None,None,0.0857,,534000000,-252000000,,,,,-8000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,283000000,,0.0481,0.1,0.01,29.05,129000000,,,,189.86,201.19,,-92.6316,,,,,,,695000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,194000000,194000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,235000000,291000000,4.75,2013-06-30,22.57,,5718000000.0,755000000,228000000,6000000,,,None,6000000,None,,None,,,,,222000000,222000000,None,None,0.0857,,522000000,233000000,,,,,-5000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,278000000,,0.0481,0.1,0.01,29.05,85000000,,,,189.86,201.19,,-92.6316,,,,,,,949000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,309000000,309000000,,,,,,None,86000000,,0.76,0.0038,,,,-0.685,-4.4,340000000,426000000,4.75,2013-03-31,22.57,,5718000000.0,900000000,330000000,7000000,,,None,10000000,None,,None,,,,,323000000,323000000,None,None,0.0857,,591000000,309000000,,,,,-4000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,263000000,,0.0481,0.1,0.01,29.05,96000000,,,,189.86,201.19,,-92.6316,,,,,,,1209000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,429000000,429000000,,,,,,None,66000000,,0.76,0.0038,,,,-0.685,-4.4,-26000000,40000000,4.75,2012-12-31,22.57,,5718000000.0,493000000,-33000000,12000000,,,None,7000000,None,,None,,,,,-45000000,-45000000,None,None,0.0857,,532000000,-39000000,,,,,-8000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,278000000,,0.0481,0.1,0.01,29.05,68000000,,,,189.86,201.19,,-92.6316,,,,,,,922000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,445000000,445000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,-362000000,-306000000,4.75,2012-09-30,22.57,,5718000000.0,266000000,-368000000,13000000,,,None,4000000,None,,None,,,,,-381000000,-381000000,None,None,0.0857,,630000000,-364000000,,,,,-4000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,306000000,,0.0481,0.1,0.01,29.05,99000000,,,,189.86,201.19,,-92.6316,,,,,,,711000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,205000000,205000000,,,,,,None,56000000,,0.76,0.0038,,,,-0.685,-4.4,216000000,272000000,4.75,2012-06-30,22.57,,5718000000.0,750000000,210000000,9000000,,,None,5000000,None,,None,,,,,201000000,201000000,None,None,0.0857,,535000000,215000000,,,,,-5000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,282000000,,0.0481,0.1,0.01,29.05,86000000,,,,189.86,201.19,,-92.6316,,,,,,,955000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,374000000,374000000,,,,,,None,68000000,,0.76,0.0038,,,,-0.685,-4.4,368000000,436000000,4.75,2012-03-31,22.57,,5718000000.0,994000000,361000000,-39000000,,,None,7000000,None,,None,,,,,400000000,400000000,None,None,0.0857,,629000000,365000000,,,,,-4000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,284000000,,0.0481,0.1,0.01,29.05,115000000,,,,189.86,201.19,,-92.6316,,,,,,,1368000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,552000000,552000000,,,,,,None,54000000,,0.76,0.0038,,,,-0.685,-4.4,-186000000,-132000000,4.75,2011-12-31,22.57,,5718000000.0,509000000,-193000000,12000000,,,None,10000000,None,,None,,,,,-205000000,-205000000,None,None,0.0857,,692000000,-183000000,,,,,-10000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,325000000,,0.0481,0.1,0.01,29.05,98000000,,,,189.86,201.19,,-92.6316,,,,,,,1061000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,432000000,432000000,,,,,,None,51000000,,0.76,0.0038,,,,-0.685,-4.4,-374000000,-323000000,4.75,2011-09-30,22.57,,5718000000.0,283000000,-380000000,-40000000,,,None,6000000,None,,None,,,,,-340000000,-340000000,None,None,0.0857,,657000000,-374000000,,,,,-6000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,318000000,,0.0481,0.1,0.01,29.05,88000000,,,,189.86,201.19,,-92.6316,,,,,,,715000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,240000000,240000000,,,,,,None,43000000,,0.76,0.0038,,,,-0.685,-4.4,230000000,273000000,4.75,2011-06-30,22.57,,5718000000.0,759000000,230000000,9000000,,,None,0,None,,None,,,,,221000000,221000000,None,None,0.0857,,532000000,227000000,,,,,3000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,285000000,,0.0481,0.1,0.01,29.05,74000000,,,,189.86,201.19,,-92.6316,,,,,,,999000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,328000000,328000000,,,,,,None,42000000,,0.76,0.0038,,,,-0.685,-4.4,152000000,194000000,4.75,2011-03-31,22.57,,5718000000.0,762000000,149000000,-2000000,,,None,0,None,,None,,,,,151000000,151000000,None,None,0.0857,,617000000,145000000,,,,,4000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,328000000,,0.0481,0.1,0.01,29.05,75000000,,,,189.86,201.19,,-92.6316,,,,,,,1090000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,586000000,586000000,,,,,,None,44000000,,0.76,0.0038,,,,-0.685,-4.4,-303000000,-259000000,4.75,2010-12-31,22.57,,5718000000.0,467000000,-303000000,19000000,,,None,0,None,,None,,,,,-322000000,-322000000,None,None,0.0857,,770000000,-303000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,273000000,,0.0481,0.1,0.01,29.05,75000000,,,,189.86,201.19,,-92.6316,,,,,,,1053000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,363000000,363000000,,,,,,None,46000000,,0.76,0.0038,,,,-0.685,-4.4,-218000000,-172000000,4.75,2010-09-30,22.57,,5718000000.0,268000000,-218000000,-17000000,,,None,0,None,,None,,,,,-201000000,-201000000,None,None,0.0857,,520000000,-252000000,,,,,6000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,277000000,,0.0481,0.1,0.01,29.05,77000000,,,,189.86,201.19,,-92.6316,,,,,,,631000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,222000000,222000000,,,,,,None,48000000,,0.76,0.0038,,,,-0.685,-4.4,102000000,150000000,4.75,2010-06-30,22.57,,5718000000.0,593000000,93000000,-3000000,,,None,0,None,,None,,,,,96000000,96000000,None,None,0.0857,,495000000,98000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,275000000,,0.0481,0.1,0.01,29.05,74000000,,,,189.86,201.19,,-92.6316,,,,,,,815000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,298000000,298000000,,,,,,None,50000000,,0.76,0.0038,,,,-0.685,-4.4,105000000,155000000,4.75,2010-03-31,22.57,,5718000000.0,681000000,80000000,50000000,,,None,2000000,None,,None,,,,,30000000,30000000,None,None,0.0857,,598000000,83000000,,,,,-2000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,311000000,,0.0481,0.1,0.01,29.05,79000000,,,,189.86,201.19,,-92.6316,,,,,,,979000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,654000000,654000000,,,,,,None,48000000,,0.76,0.0038,,,,-0.685,-4.4,-7000000,41000000,4.75,2009-12-31,22.57,,5718000000.0,589000000,-110000000,-28000000,,,None,2000000,None,,None,,,,,-82000000,-82000000,None,None,0.0857,,696000000,-107000000,,,,,-2000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,290000000,,0.0481,0.1,0.01,29.05,84000000,,,,189.86,201.19,,-92.6316,,,,,,,1243000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,593000000,593000000,,,,,,None,46000000,,0.76,0.0038,,,,-0.685,-4.4,-411000000,-365000000,4.75,2009-09-30,22.57,,5718000000.0,195000000,-418000000,-27000000,,,None,0,None,,None,,,,,-391000000,-391000000,None,None,0.0857,,612000000,-417000000,,,,,7000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,316000000,,0.0481,0.1,0.01,29.05,91000000,,,,189.86,201.19,,-92.6316,,,,,,,788000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,321000000,321000000,,,,,,None,48000000,,0.76,0.0038,,,,-0.685,-4.4,-231000000,-183000000,4.75,2009-06-30,22.57,,5718000000.0,323000000,-258000000,-24000000,,,None,0,None,,None,,,,,-234000000,-234000000,None,None,0.0857,,568000000,-245000000,,,,,3000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,312000000,,0.0481,0.1,0.01,29.05,66000000,,,,189.86,201.19,,-92.6316,,,,,,,644000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,349000000,349000000,,,,,,None,46000000,,0.76,0.0038,,,,-0.685,-4.4,366000000,412000000,4.75,2009-03-31,22.57,,5718000000.0,511000000,-59000000,-17000000,,,None,0,None,,None,,,,,-42000000,0,None,None,0.0857,,573000000,-62000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,332000000,,0.0481,0.1,0.01,29.05,190000000,,,,189.86,201.19,,-92.6316,,,,,,,860000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,925000000,925000000,,,,,,None,48000000,,0.76,0.0038,,,,-0.685,-4.4,83000000,131000000,4.75,2008-12-31,22.57,,5718000000.0,729000000,-317000000,324000000,,,None,0,None,,None,,,,,-641000000,0,None,None,0.0857,,1033000000,-304000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,299000000,,0.0481,0.1,0.01,29.05,332000000,,,,189.86,201.19,,-92.6316,,,,,,,1654000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,557000000,557000000,,,,,,None,54000000,,0.76,0.0038,,,,-0.685,-4.4,-340000000,-286000000,4.75,2008-09-30,22.57,,5718000000.0,337000000,-391000000,-81000000,,,None,0,None,,None,,,,,-310000000,0,None,None,0.0857,,701000000,-364000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,372000000,,0.0481,0.1,0.01,29.05,289000000,,,,189.86,201.19,,-92.6316,,,,,,,894000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,296000000,296000000,,,,,,None,50000000,,0.76,0.0038,,,,-0.685,-4.4,-75000000,-25000000,4.75,2008-06-30,22.57,,5718000000.0,508000000,-88000000,7000000,,,None,0,None,,None,,,,,-95000000,0,None,None,0.0857,,605000000,-97000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,356000000,,0.0481,0.1,0.01,29.05,212000000,,,,189.86,201.19,,-92.6316,,,,,,,804000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,463000000,463000000,,,,,,None,49000000,,0.76,0.0038,,,,-0.685,-4.4,118000000,167000000,4.75,2008-03-31,22.57,,5718000000.0,665000000,-136000000,-43000000,,,None,0,None,,None,,,,,-93000000,0,None,None,0.0857,,703000000,-38000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,316000000,,0.0481,0.1,0.01,29.05,218000000,,,,189.86,201.19,,-92.6316,,,,,,,1128000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,782000000,782000000,,,,,,None,42000000,,0.76,0.0038,,,,-0.685,-4.4,85000000,127000000,4.75,2007-12-31,22.57,,5718000000.0,721000000,27000000,60000000,,,None,0,None,,None,,,,,-33000000,0,None,None,0.0857,,714000000,7000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,321000000,,0.0481,0.1,0.01,29.05,308000000,,,,189.86,201.19,,-92.6316,,,,,,,1503000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,395000000,395000000,,,,,,None,37000000,,0.76,0.0038,,,,-0.685,-4.4,-269000000,-232000000,4.75,2007-09-30,22.57,,5718000000.0,245000000,-242000000,-47000000,,,None,0,None,,None,,,,,-195000000,0,None,None,0.0857,,519000000,-274000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,259000000,,0.0481,0.1,0.01,29.05,248000000,,,,189.86,201.19,,-92.6316,,,,,,,640000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,166000000,166000000,,,,,,None,36000000,,0.76,0.0038,,,,-0.685,-4.4,-181000000,-145000000,4.75,2007-06-30,22.57,,5718000000.0,229000000,-156000000,-24000000,,,None,0,None,,None,,,,,-132000000,0,None,None,0.0857,,412000000,-183000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,250000000,,0.0481,0.1,0.01,29.05,153000000,,,,189.86,201.19,,-92.6316,,,,,,,395000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,235000000,235000000,,,,,,None,37000000,,0.76,0.0038,,,,-0.685,-4.4,-69000000,-32000000,4.75,2007-03-31,22.57,,5718000000.0,378000000,-42000000,-17000000,,,None,0,None,,None,,,,,-25000000,0,None,None,0.0857,,450000000,-72000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,258000000,,0.0481,0.1,0.01,29.05,7000000,,,,189.86,201.19,,-92.6316,,,,,,,613000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,470000000,470000000,,,,,,None,38000000,,0.76,0.0038,,,,-0.685,-4.4,218000000,256000000,4.75,2006-12-31,22.57,,5718000000.0,811000000,240000000,84000000,,,None,25000000,None,,None,,,,,160000000,0,None,None,0.0857,,596000000,215000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,330000000,,0.0481,0.1,0.01,29.05,91000000,,,,189.86,201.19,,-92.6316,,,,,,,1281000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,339000000,339000000,,,,,,None,37000000,,0.76,0.0038,,,,-0.685,-4.4,20000000,57000000,4.75,2006-09-30,22.57,,5718000000.0,445000000,38000000,16000000,,,None,0,None,,None,,,,,22000000,0,None,None,0.0857,,431000000,14000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,238000000,,0.0481,0.1,0.01,29.05,72000000,,,,189.86,201.19,,-92.6316,,,,,,,784000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,168000000,168000000,,,,,,None,35000000,,0.76,0.0038,,,,-0.685,-4.4,-113000000,-78000000,4.75,2006-06-30,22.57,,5718000000.0,245000000,-98000000,-17000000,,,None,0,None,,None,,,,,-81000000,0,None,None,0.0857,,364000000,-119000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,216000000,,0.0481,0.1,0.01,29.05,59000000,,,,189.86,201.19,,-92.6316,,,,,,,413000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,244000000,244000000,,,,,,None,27000000,,0.76,0.0038,,,,-0.685,-4.4,49000000,76000000,4.75,2006-03-31,22.57,,5718000000.0,397000000,39000000,54000000,,,None,0,None,,None,,,,,-16000000,0,None,None,0.0857,,373000000,24000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,187000000,,0.0481,0.1,0.01,29.05,157000000,,,,189.86,201.19,,-92.6316,,,,,,,641000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,502000000,502000000,,,,,,None,22000000,,0.76,0.0038,,,,-0.685,-4.4,356000000,378000000,4.75,2005-12-31,22.57,,5718000000.0,768000000,367000000,106000000,,,None,0,None,,None,,,,,259000000,0,None,None,0.0857,,421000000,347000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,quarterly,0.35,USD,pre-market,206000000,,0.0481,0.1,0.01,29.05,205000000,,,,189.86,201.19,,-92.6316,,,,,,,1270000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,1543000000,1543000000,,,,,,None,356000000,,0.76,0.0038,,,,-0.685,-4.4,1663000000,2019000000,4.75,2025-03-31,22.57,,5718000000.0,5920000000,1605000000,484000000,,,None,58000000,125000000,,None,,,,,1121000000,1121000000,67000000,None,0.0857,,4400000000,1520000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,annual,0.35,USD,pre-market,2569000000,,0.0481,0.1,0.01,29.05,745000000,,,,189.86,201.19,,-92.6316,,,,,,,7463000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,1710000000,1710000000,,,,,,None,404000000,,0.76,0.0038,,,,-0.685,-4.4,1647000000,2051000000,4.75,2024-03-31,22.57,,5718000000.0,5852000000,1589000000,316000000,,,None,58000000,126000000,,None,,,,,1273000000,1273000000,68000000,None,0.0857,,4334000000,1518000000,,,,,None,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,annual,0.35,USD,pre-market,2420000000,,0.0481,0.1,0.01,29.05,691000000,,,,189.86,201.19,,-92.6316,,,,,,,7562000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,1792000000,1792000000,,,,,,None,536000000,,0.76,0.0038,,,,-0.685,-4.4,1384000000,1920000000,4.75,2023-03-31,22.57,,5718000000.0,5634000000,1326000000,524000000,,,None,58000000,49000000,,None,,,,,802000000,802000000,-6000000,None,0.0857,,4302000000,1332000000,,,,,-6000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,annual,0.35,USD,pre-market,2328000000,,0.0481,0.1,0.01,29.05,727000000,,,,189.86,201.19,,-92.6316,,,,,,,7426000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,1859000000,1859000000,,,,,,None,486000000,,0.76,0.0038,,,,-0.685,-4.4,1139000000,1625000000,4.75,2022-03-31,22.57,,5718000000.0,5132000000,1081000000,292000000,,,None,58000000,4000000,,None,,,,,789000000,789000000,-48000000,None,0.0857,,4003000000,1129000000,,,,,-48000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,annual,0.35,USD,pre-market,2186000000,,0.0481,0.1,0.01,29.05,673000000,,,,189.86,201.19,,-92.6316,,,,,,,6991000000,,75.69,,204.7,140.44
2026-04-16,EA,2.68,7306000000.0,75.69,,0.725,24.59,,,,,,,,,,,,,,,None,1494000000,1494000000,,,,,,None,181000000,,0.76,0.0038,,,,-0.685,-4.4,1062000000,1243000000,4.75,2021-03-31,22.57,,5718000000.0,4135000000,1017000000,180000000,,,None,45000000,24000000,,None,,,,,837000000,837000000,-29000000,None,0.0857,,3089000000,1046000000,,,,,-29000000,,,,,1.776,8.24,6.95,,,,,,,,0.0931,,,2026-02-02,annual,0.35,USD,pre-market,1778000000,,0.0481,0.1,0.01,29.05,592000000,,,,189.86,201.19,,-92.6316,,,,,,,5629000000,,75.69,,204.7,140.44
