date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,116800000,116800000,,,,,,None,14500000,,,,,-0.903,0.0758,85100000,99600000,0.5942,2011-03-31,30.58,,4600400000.0,287700000,84600000,20700000,,,None,500000,None,,None,,,,,63900000,63900000,None,None,0.274,,209300000,78400000,,,,,6200000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,59000000,,0.0772,0.135,0.147,10.02,150300000,,,,77.69,83.33,12.7566,,,,,,,404500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,113500000,113500000,,,,,,None,15400000,,,,,-0.903,0.0758,70600000,86000000,0.5942,2010-12-31,30.58,,4600400000.0,278900000,70100000,5300000,,,None,500000,None,,None,,,,,64800000,0,None,None,0.274,,198300000,80600000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,55900000,,0.0772,0.135,0.147,10.02,142400000,,,,77.69,83.33,12.7566,,,,,,,392400000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,95800000,95800000,,,,,,None,13400000,,,,,-0.903,0.0758,66900000,80300000,0.5942,2010-09-30,30.58,,4600400000.0,253100000,66200000,18200000,,,None,700000,None,,None,,,,,48000000,48000000,None,None,0.274,,185700000,67400000,,,,,3100000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,52700000,,0.0772,0.135,0.147,10.02,133000000,,,,77.69,83.33,12.7566,,,,,,,348900000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,100400000,100400000,,,,,,None,13700000,,,,,-0.903,0.0758,67100000,80800000,0.5942,2010-06-30,30.58,,4600400000.0,264800000,66400000,8900000,,,None,500000,None,,None,,,,,57500000,57500000,None,None,0.274,,191200000,73600000,,,,,1600000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,50600000,,0.0772,0.135,0.147,10.02,140600000,,,,77.69,83.33,12.7566,,,,,,,365200000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,98600000,98600000,,,,,,None,14000000,,,,,-0.903,0.0758,65800000,79800000,0.5942,2010-03-31,30.58,,4600400000.0,241900000,65500000,17800000,,,None,200000,None,,None,,,,,47700000,0,None,None,0.274,,179200000,62700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,45200000,,0.0772,0.135,0.147,10.02,134000000,,,,77.69,83.33,12.7566,,,,,,,340500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,101700000,101700000,,,,,,None,14200000,,,,,-0.903,0.0758,62900000,77100000,0.5942,2009-12-31,30.58,,4600400000.0,245000000,62400000,14800000,,,None,500000,None,,None,,,,,47600000,0,None,None,0.274,,180600000,64400000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,48300000,,0.0772,0.135,0.147,10.02,132300000,,,,77.69,83.33,12.7566,,,,,,,346700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,98500000,98500000,,,,,,None,15400000,,,,,-0.903,0.0758,95100000,110500000,0.5942,2009-09-30,30.58,,4600400000.0,227200000,94200000,20700000,,,None,900000,None,,None,,,,,73500000,0,None,None,0.274,,170600000,56400000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,44700000,,0.0772,0.135,0.147,10.02,126100000,,,,77.69,83.33,12.7566,,,,,,,325700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,101900000,101900000,,,,,,None,14900000,,,,,-0.903,0.0758,63300000,78200000,0.5942,2009-06-30,30.58,,4600400000.0,233600000,62800000,15300000,,,None,200000,None,,None,,,,,47500000,0,None,None,0.274,,171100000,62500000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,42600000,,0.0772,0.135,0.147,10.02,128500000,,,,77.69,83.33,12.7566,,,,,,,335500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,97000000,97000000,,,,,,None,14200000,,,,,-0.903,0.0758,85800000,100000000,0.5942,2009-03-31,30.58,,4600400000.0,216500000,85000000,24500000,,,None,800000,None,,None,,,,,60500000,0,None,None,0.274,,161800000,54700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,39900000,,0.0772,0.135,0.147,10.02,121900000,,,,77.69,83.33,12.7566,,,,,,,313500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,98800000,98800000,,,,,,None,14300000,,,,,-0.903,0.0758,28200000,42500000,0.5942,2008-12-31,30.58,,4600400000.0,210900000,34000000,-4100000,,,None,7200000,None,,None,,,,,38100000,0,None,None,0.274,,156000000,54900000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,35800000,,0.0772,0.135,0.147,10.02,120200000,,,,77.69,83.33,12.7566,,,,,,,309700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,104900000,104900000,,,,,,None,13800000,,,,,-0.903,0.0758,44300000,58100000,0.5942,2008-09-30,30.58,,4600400000.0,198700000,43600000,10700000,,,None,400000,None,,None,,,,,32900000,0,None,None,0.274,,154400000,44300000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,35100000,,0.0772,0.135,0.147,10.02,119300000,,,,77.69,83.33,12.7566,,,,,,,303600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,113000000,113000000,,,,,,None,14000000,,,,,-0.903,0.0758,54000000,68000000,0.5942,2008-06-30,30.58,,4600400000.0,214600000,52100000,12400000,,,None,400000,None,,None,,,,,39700000,0,None,None,0.274,,161900000,52700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,35400000,,0.0772,0.135,0.147,10.02,126500000,,,,77.69,83.33,12.7566,,,,,,,327600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,102900000,102900000,,,,,,None,13500000,,,,,-0.903,0.0758,36800000,50300000,0.5942,2008-03-31,30.58,,4600400000.0,193900000,34700000,16500000,,,None,400000,None,,None,,,,,18200000,0,None,None,0.274,,159200000,34700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,32900000,,0.0772,0.135,0.147,10.02,114600000,,,,77.69,83.33,12.7566,,,,,,,296800000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,99600000,99600000,,,,,,None,13700000,,,,,-0.903,0.0758,45400000,59100000,0.5942,2007-12-31,30.58,,4600400000.0,193400000,19600000,3800000,,,None,9100000,None,,None,,,,,15800000,0,None,None,0.274,,148000000,45400000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,33500000,,0.0772,0.135,0.147,10.02,114500000,,,,77.69,83.33,12.7566,,,,,,,293000000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,90700000,90700000,,,,,,None,14000000,,,,,-0.903,0.0758,36600000,50600000,0.5942,2007-09-30,30.58,,4600400000.0,170700000,38800000,9700000,,,None,400000,None,,None,,,,,29100000,0,None,None,0.274,,134100000,36600000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,30900000,,0.0772,0.135,0.147,10.02,103200000,,,,77.69,83.33,12.7566,,,,,,,261400000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,94700000,94700000,,,,,,None,13700000,,,,,-0.903,0.0758,47100000,60800000,0.5942,2007-06-30,30.58,,4600400000.0,177900000,46800000,11900000,,,None,400000,None,,None,,,,,34900000,0,None,None,0.274,,130800000,47100000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,29100000,,0.0772,0.135,0.147,10.02,101700000,,,,77.69,83.33,12.7566,,,,,,,272600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,93200000,93200000,,,,,,None,13400000,,,,,-0.903,0.0758,44600000,58000000,0.5942,2007-03-31,30.58,,4600400000.0,170900000,44600000,11400000,,,None,200000,None,,None,,,,,33200000,0,None,None,0.274,,126300000,44600000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,28800000,,0.0772,0.135,0.147,10.02,98600000,,,,77.69,83.33,12.7566,,,,,,,264100000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,97400000,97400000,,,,,,None,14600000,,,,,-0.903,0.0758,43100000,57700000,0.5942,2006-12-31,30.58,,4600400000.0,168200000,23700000,3000000,,,None,10500000,None,,None,,,,,20700000,0,None,None,0.274,,125100000,43100000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,30000000,,0.0772,0.135,0.147,10.02,95100000,,,,77.69,83.33,12.7566,,,,,,,265600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,87400000,87400000,,,,,,None,13800000,,,,,-0.903,0.0758,40200000,54000000,0.5942,2006-09-30,30.58,,4600400000.0,160000000,36700000,8900000,,,None,800000,None,,None,,,,,27800000,0,None,None,0.274,,119800000,40200000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,28100000,,0.0772,0.135,0.147,10.02,91700000,,,,77.69,83.33,12.7566,,,,,,,247400000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,95700000,95700000,,,,,,None,14400000,,,,,-0.903,0.0758,45500000,59900000,0.5942,2006-06-30,30.58,,4600400000.0,171600000,45500000,9400000,,,None,600000,None,,None,,,,,36100000,0,None,None,0.274,,125900000,45700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,28900000,,0.0772,0.135,0.147,10.02,97000000,,,,77.69,83.33,12.7566,,,,,,,267300000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,93000000,93000000,,,,,,None,14000000,,,,,-0.903,0.0758,66200000,80200000,0.5942,2006-03-31,30.58,,4600400000.0,164000000,66000000,21000000,,,None,900000,None,,None,,,,,46000000,0,None,None,0.274,,98000000,66000000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,27000000,,0.0772,0.135,0.147,10.02,92000000,,,,77.69,83.33,12.7566,,,,,,,257000000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,89600000,89600000,,,,,,None,14400000,,,,,-0.903,0.0758,47200000,61600000,0.5942,2005-12-31,30.58,,4600400000.0,160100000,43500000,4900000,,,None,9700000,None,,None,,,,,38600000,0,None,None,0.274,,112900000,47200000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,25800000,,0.0772,0.135,0.147,10.02,87100000,,,,77.69,83.33,12.7566,,,,,,,249700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,90900000,90900000,,,,,,None,14000000,,,,,-0.903,0.0758,40100000,54100000,0.5942,2005-09-30,30.58,,4600400000.0,150000000,15300000,19700000,,,None,2200000,None,,None,,,,,-4400000,0,None,None,0.274,,109900000,40100000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,quarterly,0.67,USD,pre-market,24000000,,0.0772,0.135,0.147,10.02,85900000,,,,77.69,83.33,12.7566,,,,,,,240900000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1117500000,1117500000,,,,,,None,155200000,,,,,-0.903,0.0758,1567900000,1723100000,0.5942,2024-12-31,30.58,,4600400000.0,4322000000,1548100000,152100000,,,None,19800000,120300000,,None,,,,,4174600000,1396000000,100500000,None,0.274,,2943300000,1378700000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,1053000000,,0.0772,0.135,0.147,10.02,1789200000,,,,77.69,83.33,12.7566,,,,,,,5439500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1379800000,1379800000,,,,,,None,144900000,,,,,-0.903,0.0758,1534100000,1534100000,0.5942,2023-12-31,30.58,,4600400000.0,4625000000,1598100000,198700000,,,None,17600000,67200000,,None,,,,,1402400000,1428100000,40700000,None,0.274,,2896400000,1534100000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,1071800000,,0.0772,0.135,0.147,10.02,1755600000,,,,77.69,83.33,12.7566,,,,,,,6004800000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1167200000,1167200000,,,,,,None,166800000,,,,,-0.903,0.0758,1793600000,1960400000,0.5942,2022-12-31,30.58,,4600400000.0,4215200000,1767400000,245500000,,,None,26200000,16300000,,None,,,,,1521900000,1521900000,16300000,None,0.274,,2512800000,1702400000,,,,,38100000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,945200000,,0.0772,0.135,0.147,10.02,1566500000,,,,77.69,83.33,12.7566,,,,,,,5382400000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1225900000,1225900000,,,,,,None,163300000,,,,,-0.903,0.0758,1726800000,1890100000,0.5942,2021-12-31,30.58,,4600400000.0,4006600000,1702000000,198900000,,,None,24800000,1000000,,None,,,,,1503100000,1503100000,-1000000,None,0.274,,2396200000,1610400000,,,,,30100000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,903100000,,0.0772,0.135,0.147,10.02,1494000000,,,,77.69,83.33,12.7566,,,,,,,5232500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1099000000,1099000000,,,,,,None,135400000,,,,,-0.903,0.0758,938900000,1074300000,0.5942,2020-12-31,30.58,,4600400000.0,3287300000,916700000,93300000,,,None,22200000,7600000,,None,,,,,823400000,823400000,7600000,None,0.274,,1991300000,1296000000,,,,,34900000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,760700000,,0.0772,0.135,0.147,10.02,1228400000,,,,77.69,83.33,12.7566,,,,,,,4386300000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,1155300000,1155300000,,,,,,None,114600000,,,,,-0.903,0.0758,1193800000,1308400000,0.5942,2019-12-31,30.58,,4600400000.0,3192700000,1166500000,119600000,,,None,27300000,32200000,,None,,,,,1046900000,1046900000,11500000,None,0.274,,1994800000,1197900000,,,,,40400000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,752700000,,0.0772,0.135,0.147,10.02,1242200000,,,,77.69,83.33,12.7566,,,,,,,4348000000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,922100000,922100000,,,,,,None,77400000,,,,,-0.903,0.0758,794800000,872200000,0.5942,2018-12-31,30.58,,4600400000.0,2800700000,761400000,39200000,,,None,33400000,32000000,,None,,,,,722200000,722200000,2100000,None,0.274,,1708400000,1092300000,,,,,36000000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,622200000,,0.0772,0.135,0.147,10.02,1088500000,,,,77.69,83.33,12.7566,,,,,,,3722800000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,882900000,882900000,,,,,,None,81900000,,,,,-0.903,0.0758,1058100000,1140000000,0.5942,2017-12-31,30.58,,4600400000.0,2552400000,1034900000,451300000,,,None,23200000,20300000,,None,,,,,622100000,583600000,-2900000,None,0.274,,1542300000,1010100000,,,,,12100000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,552600000,,0.0772,0.135,0.147,10.02,984700000,,,,77.69,83.33,12.7566,,,,,,,3435300000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,805800000,805800000,,,,,,None,71200000,,,,,-0.903,0.0758,755900000,827100000,0.5942,2016-12-31,30.58,,4600400000.0,2157900000,737900000,168400000,,,None,18000000,10800000,,None,,,,,569500000,569500000,-8400000,None,0.274,,1342400000,815500000,,,,,5900000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,442200000,,0.0772,0.135,0.147,10.02,904700000,,,,77.69,83.33,12.7566,,,,,,,2963700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,684300000,684300000,,,,,,None,65800000,,,,,-0.903,0.0758,640800000,706600000,0.5942,2015-12-31,30.58,,4600400000.0,1809400000,622400000,127500000,,,None,18400000,None,,None,,,,,494900000,494900000,None,None,0.274,,1233500000,575900000,,,,,3900000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,383100000,,0.0772,0.135,0.147,10.02,850700000,,,,77.69,83.33,12.7566,,,,,,,2493700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,631200000,631200000,,,,,,None,68600000,,,,,-0.903,0.0758,1165600000,1234200000,0.5942,2014-12-31,30.58,,4600400000.0,1691700000,1144000000,332900000,,,None,21600000,None,,None,,,,,811100000,811100000,None,None,0.274,,1204500000,487200000,,,,,-1300000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,346500000,,0.0772,0.135,0.147,10.02,858000000,,,,77.69,83.33,12.7566,,,,,,,2322900000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,543900000,543900000,,,,,,None,68700000,,,,,-0.903,0.0758,521100000,589800000,0.5942,2013-12-31,30.58,,4600400000.0,1501600000,515299999,123600000,,,None,5800000,None,,None,,,,,391700000,391700000,None,None,0.274,,1068599999,433000000,,,,,3300000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,323000000,,0.0772,0.135,0.147,10.02,745600000,,,,77.69,83.33,12.7566,,,,,,,2045500000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,506800000,506800000,,,,,,None,57300000,,,,,-0.903,0.0758,395500000,452800000,0.5942,2012-12-31,30.58,,4600400000.0,1392800000,391100000,97900000,,,None,4400000,None,,None,,,,,293200000,293200000,None,None,0.274,,996100000,396700000,,,,,3100000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,291300000,,0.0772,0.135,0.147,10.02,705300000,,,,77.69,83.33,12.7566,,,,,,,1899600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,460800000,460800000,,,,,,None,58000000,,,,,-0.903,0.0758,286700000,344700000,0.5942,2011-12-31,30.58,,4600400000.0,1217800000,283600000,46900000,,,None,3100000,None,,None,,,,,236700000,236700000,None,None,0.274,,888700000,329100000,,,,,8200000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,246300000,,0.0772,0.135,0.147,10.02,642400000,,,,77.69,83.33,12.7566,,,,,,,1678600000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,410100000,410100000,,,,,,None,56500000,,,,,-0.903,0.0758,270600000,327100000,0.5942,2010-12-31,30.58,,4600400000.0,1036900000,268200000,50200000,,,None,2400000,None,,None,,,,,218000000,218000000,None,None,0.274,,754400000,282500000,,,,,9000000,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,204400000,,0.0772,0.135,0.147,10.02,550000000,,,,77.69,83.33,12.7566,,,,,,,1447000000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,399100000,399100000,,,,,,None,58700000,,,,,-0.903,0.0758,238000000,296700000,0.5942,2009-12-31,30.58,,4600400000.0,922300000,304400000,75300000,,,None,1100000,None,,None,,,,,229100000,None,None,None,0.274,,684300000,238000000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,175500000,,0.0772,0.135,0.147,10.02,508800000,,,,77.69,83.33,12.7566,,,,,,,1321400000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,408900000,408900000,,,,,,None,55600000,,,,,-0.903,0.0758,171600000,227200000,0.5942,2008-12-31,30.58,,4600400000.0,828800000,164400000,35500000,,,None,7200000,None,,None,,,,,128900000,None,None,None,0.274,,619800000,209000000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,139200000,,0.0772,0.135,0.147,10.02,480600000,,,,77.69,83.33,12.7566,,,,,,,1237700000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,381300000,381300000,,,,,,None,54800000,,,,,-0.903,0.0758,158900000,213700000,0.5942,2007-12-31,30.58,,4600400000.0,709800000,149800000,36800000,,,None,9100000,None,,None,,,,,113000000,None,None,None,0.274,,540300000,169500000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,122300000,,0.0772,0.135,0.147,10.02,418000000,,,,77.69,83.33,12.7566,,,,,,,1091100000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,383300000,383300000,,,,,,None,56800000,,,,,-0.903,0.0758,182800000,239600000,0.5942,2006-12-31,30.58,,4600400000.0,653700000,172300000,41800000,,,None,10500000,None,,None,,,,,130500000,None,None,None,0.274,,490200000,163500000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,114200000,,0.0772,0.135,0.147,10.02,376000000,,,,77.69,83.33,12.7566,,,,,,,1037000000,,38.09,,87.89,65.94
2025-12-28,EW,2.28,5883800000.0,38.09,,0.967,17.57,,,,,,,,,,,,,,,None,374600000,374600000,,,,,,None,56200000,,,,,-0.903,0.0758,129000000,185200000,0.5942,2005-12-31,30.58,,4600400000.0,623300000,116700000,37400000,,,None,12300000,None,,None,,,,,79300000,None,None,None,0.274,,447700000,175600000,,,,,None,,,,,4.893,4.939,8.67,,,,,,,,0.233,,,2025-10-30,annual,0.67,USD,pre-market,99000000,,0.0772,0.135,0.147,10.02,348700000,,,,77.69,83.33,12.7566,,,,,,,997900000,,38.09,,87.89,65.94
