symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AUPH,quarterly,2013-03-31,2013-05-16,pre-market,USD,-0.2039,,0.0,,,5897.1,,33416.0,33416.0,-7862.79,59953.0,,,0.0,,,,200152341.0,3857000.0,,982.85,982.85,2069880.0,,0.0,183792.0,,,81576.0,81576.0,0.0,0.0,,-760576.0,-679000.0,0.0,86490.0,-779399.48,24571.0,2902353.0,2902353.0,,24571.0,,1.0,,,0.0,,0.0,-779399.48,0.0,,,-199518.4,903238.0,-816747.75,88456.0,1672811.0,,,,,,,,,,,,,0.0,,,72777.34,332203.0,-213037495.7,489458.0,27519.0,27519.0,0.0,104182.0,3644405.0,261437.0,4103395.0,6565433.0,3382967.0,2462037.0,87473.0,-2921028.06,0.0
AUPH,quarterly,2013-06-30,2013-08-14,pre-market,USD,-0.2502,,0.0,,,45620.44,,454303.0,454303.0,838275.0,-45620.44,,,0.0,,,,194391537.0,3877000.0,,442000.0,442000.0,2511024.0,,0.0,178680.0,,,77934.0,77934.0,0.0,0.0,,-925934.0,-848000.0,0.0,-359313.0,-943772.81,44670.0,2786648.0,2786648.0,,23760.0,,1.0,,,0.0,,0.0,-988442.82,0.0,,,-370666.06,985591.0,-902904.5,93140.0,1613823.0,,,,,,,,,,,,,0.0,,,58111.84,429592.0,-206953315.09,478064.0,22810.0,22810.0,0.0,76984.0,3873935.0,679554.0,4470802.0,6767982.0,3194381.0,2297179.0,82687.0,-2894046.53,0.0
AUPH,quarterly,2013-09-30,2013-11-22,pre-market,USD,-0.4526,,0.0,,,35867.31,,4501832.0,4501832.0,5563310.0,-30050.99,,,0.0,,,,213723608.0,5197000.0,,524000.0,524000.0,1072141.0,,0.0,78520.0,,,79489.0,79489.0,0.0,0.0,,-3095489.0,-3016000.0,0.0,-439664.0,-2369181.26,-217142.64,18524981.0,18524981.0,,24234.0,,0.0,,,0.0,,0.0,-2152038.62,0.0,,,-1494794.39,1102192.0,-1017856.1,175459.0,5427596.91,,,,,,,,,,,,,0.0,,,47526.67,527346.0,-213451210.76,495356.0,7755.09,-3099900.0,0.0,29081.0,23328292.0,4755811.0,6947594.0,11097539.0,18572481.0,4149944.0,84336.0,12230752.0,0.0
AUPH,quarterly,2013-12-31,2014-03-28,pre-market,USD,0.1132,,0.0,,,17003.06,,1819172.0,1819172.0,-205458.75,-19208.88,,,0.0,,,,207068193.0,21848000.0,,939.17,939.17,1105000.0,,1240704.13,106000.0,,,574852.0,574852.0,0.0,0.0,,-1364225.09,-789373.09,0.0,691703.0,-2300846.22,-3856231.86,20858964.0,20858964.0,,27787.0,,1.0,,,0.0,,0.0,1555385.0,-2505883.46,,,-2452432.4,2058747.0,-1348683.86,169000.0,3365317.0,,,,,,,,,,,,,5666007.72,,,36712.79,640589.0,-205371113.01,843305.0,1318000.0,1126721.0,0.0,13165.0,23142087.0,2094349.0,6041680.0,9841562.0,21047738.0,3799881.0,692643.0,13300524.0,0.0
AUPH,quarterly,2014-03-31,2014-06-26,pre-market,USD,-0.2376,,0.0,,,1000.0,,43289000.0,43289000.0,46837000.0,,,,,,,,257084000.0,21848000.0,,8000.0,8000.0,1436000.0,,,100000.0,,,369000.0,369000.0,,,,-3713000.0,-3344000.0,,59000.0,-5191000.0,30000.0,19579000.0,19579000.0,,30000.0,,1.0,,,,,,-5191000.0,0.0,,,-5354000.0,3782000.0,-3723000.0,138000.0,3051000.0,,,,,,,,,,,,,,,,25000.0,1040000.0,-224916000.0,2373000.0,,,,1298000.0,63276000.0,43527000.0,4487000.0,8655000.0,19749000.0,4168000.0,67000.0,54621000.0,
AUPH,quarterly,2014-06-30,2014-07-29,pre-market,USD,-0.1281,,0.0,,,47000.0,,39093000.0,39093000.0,34000.0,-47000.0,,,,,,,257131000.0,31359000.0,,10000.0,10000.0,2643000.0,,,114000.0,,,369000.0,369000.0,,,,-4546000.0,-4177000.0,,61000.0,-4017000.0,0.0,19223000.0,19223000.0,,22000.0,,1.0,,,,,,-4017000.0,0.0,,,-4183000.0,4629000.0,-4568000.0,1406000.0,2091000.0,,,,,,,,,,,,,,,,59000.0,2547000.0,-228933000.0,1713000.0,,,,435000.0,60179000.0,40613000.0,4734000.0,9106000.0,19566000.0,4372000.0,71000.0,51073000.0,
AUPH,quarterly,2014-09-30,2014-11-12,pre-market,USD,-0.08,-0.11,0.03,27.2727,,21000.0,,25533000.0,25533000.0,477000.0,-10013000.0,,,,,,,257790000.0,33249000.0,,11000.0,11000.0,2283000.0,,,50000.0,,,373000.0,373000.0,,,,-4150000.0,-3777000.0,,61000.0,-2520000.0,0.0,18878000.0,18878000.0,,16000.0,,1.0,,,,,,-2520000.0,0.0,,,-4024000.0,4211000.0,-4210000.0,1604000.0,372000.0,,,,,,,,,,,,,,,,52000.0,2433000.0,-231453000.0,1405000.0,,,9994000.0,286000.0,56395000.0,37181000.0,2655000.0,7079000.0,19214000.0,4424000.0,72000.0,49316000.0,
AUPH,quarterly,2014-12-31,2015-03-30,post-market,USD,-0.15,-0.12,-0.03,-25.0,,21000.0,,22706000.0,22706000.0,542000.0,-24000.0,,,,,,,258494000.0,31859000.0,,8000.0,8000.0,1392000.0,,,92000.0,,,410000.0,410000.0,,,,-4919000.0,-4509000.0,,60000.0,-4919000.0,0.0,18489000.0,18489000.0,,17000.0,,,,,11235000.0,,,-4919000.0,-19421000.0,,,-3344000.0,4901000.0,-4841000.0,755000.0,1444000.0,,,,,,,,,,,,,49490000.0,,,52000.0,3092000.0,-236372000.0,1399000.0,,,9998000.0,167000.0,52378000.0,33551000.0,2836000.0,7272000.0,18827000.0,4436000.0,68000.0,45106000.0,
AUPH,quarterly,2015-03-31,2015-05-15,post-market,USD,-0.27,-0.12,-0.15,-125.0,,10000.0,,19042000.0,19042000.0,369000.0,-11000.0,,,,,,,260926000.0,31859000.0,,5000.0,5000.0,2025000.0,,,114000.0,,,398000.0,398000.0,,,,-5576000.0,-5178000.0,,57000.0,-8601000.0,0.0,18102000.0,18102000.0,,16000.0,,1.0,,,,,,-8601000.0,0.0,,,-4022000.0,5633000.0,-5576000.0,414000.0,372000.0,,,,,,,,,,,,,,,,51000.0,3330000.0,-247747000.0,1905000.0,,,9999000.0,1284000.0,48008000.0,29569000.0,2397000.0,20449000.0,18439000.0,18052000.0,62000.0,27559000.0,
AUPH,quarterly,2015-06-30,2015-08-11,post-market,USD,-0.02,-0.24,0.22,91.6667,,22000.0,,15728000.0,15728000.0,414000.0,-31000.0,,,,,,,261546000.0,32237000.0,,4000.0,4000.0,3351000.0,,,85000.0,,,363000.0,363000.0,,,,-6052000.0,-5689000.0,,55000.0,-733000.0,55000.0,17765000.0,17765000.0,,13000.0,,1.0,,,,,,-733000.0,0.0,,,-3697000.0,6107000.0,-6052000.0,464000.0,372000.0,,,,,,,,,,,,,,,,47000.0,4330000.0,-248480000.0,1414000.0,,,10008000.0,773000.0,44383000.0,26285000.0,3723000.0,16370000.0,18098000.0,12647000.0,59000.0,28013000.0,
AUPH,quarterly,2015-09-30,2015-11-13,post-market,USD,-0.2,-0.12,-0.08,-66.6667,,18000.0,,10594000.0,10594000.0,56000.0,8000.0,,,,,,,261645000.0,32278000.0,,1000.0,1000.0,3617000.0,,,55000.0,,,434000.0,434000.0,,,,-6428000.0,-5994000.0,,56000.0,-5155000.0,55000.0,17354000.0,17354000.0,,11000.0,,,,,,,,-5155000.0,0.0,,,-5198000.0,6484000.0,-6428000.0,768000.0,348000.0,,,,,,,,,,,,,,,,42000.0,4670000.0,-253690000.0,1380000.0,,,9989000.0,679000.0,38943000.0,21406000.0,3965000.0,15405000.0,17537000.0,11440000.0,57000.0,23538000.0,
AUPH,quarterly,2015-12-31,2016-03-18,post-market,USD,-0.13,-0.15,0.02,13.3333,,6000.0,,5756000.0,5756000.0,839000.0,-23000.0,,,,,,,261645000.0,32287000.0,,2000.0,2000.0,2079000.0,,,47000.0,,,363000.0,363000.0,,,,-8910000.0,-8547000.0,,55000.0,-3937000.0,-4847000.0,16997000.0,16997000.0,,10000.0,,,,,5499000.0,,,-3937000.0,-18607000.0,,,-4838000.0,5579000.0,-5524000.0,734000.0,1538000.0,,,,,,,,,,,,,839000.0,,,36000.0,3652000.0,-257753000.0,1564000.0,,,9997000.0,488000.0,33567000.0,16534000.0,3617000.0,13604000.0,17033000.0,9987000.0,57000.0,19963000.0,
AUPH,quarterly,2016-03-31,2016-05-11,post-market,USD,-0.13,-0.28,0.15,53.5714,,1000.0,,3492000.0,3492000.0,,2956000.0,,,,,,,261645000.0,32287000.0,,1000.0,1000.0,2149000.0,,,47000.0,,,387000.0,387000.0,,,,-4847000.0,-4460000.0,,56000.0,-4267000.0,-580000.0,16615000.0,16615000.0,,8000.0,,,,,,,,-4267000.0,0.0,,,-5220000.0,4903000.0,-4847000.0,523000.0,1493000.0,,,,,,,,,,,,,,,,32000.0,3324000.0,-262020000.0,1192000.0,,,7040000.0,329000.0,27749000.0,11102000.0,3642000.0,11724000.0,16647000.0,8082000.0,57000.0,16025000.0,
AUPH,quarterly,2016-06-30,2016-08-05,pre-market,USD,-0.1,-0.08,-0.02,-25.0,,3000.0,,9125000.0,9125000.0,6640000.0,4038000.0,,,,,,,267516000.0,32551000.0,,1000.0,1000.0,2462000.0,,,49000.0,,,365000.0,365000.0,,,,-4552000.0,-4187000.0,,54000.0,-3276000.0,-1276000.0,16258000.0,16258000.0,,5000.0,,1.0,,,,,,-3276000.0,0.0,,,-5045000.0,4606000.0,-4552000.0,1728000.0,1459000.0,,,,,,,,,,,,,,,,27000.0,2406000.0,-265296000.0,1835000.0,,,2999000.0,150000.0,30186000.0,13901000.0,3921000.0,10647000.0,16285000.0,6726000.0,55000.0,19539000.0,
AUPH,quarterly,2016-09-30,2016-11-04,post-market,USD,-0.21,-0.13,-0.08,-61.5385,,4000.0,,12333000.0,12333000.0,7435000.0,-39000.0,,,,,,,275805000.0,36079000.0,,1000.0,1000.0,2932000.0,,,98000.0,,,362000.0,362000.0,,,,-5390000.0,-5028000.0,,30000.0,-7419000.0,2029000.0,15901000.0,15901000.0,,7000.0,,,,,,,,-7419000.0,0.0,,,-4188000.0,5420000.0,-5390000.0,1845000.0,1716000.0,,,,,,,,,,,,,,,,26000.0,3342000.0,-272715000.0,1716000.0,,,3047000.0,548000.0,33250000.0,17323000.0,4766000.0,13147000.0,15927000.0,8381000.0,31000.0,20103000.0,
AUPH,quarterly,2016-12-31,2017-01-03,pre-market,USD,-0.21,-0.11,-0.1,-90.9091,,17000.0,,39649000.0,39649000.0,28540000.0,3036000.0,,,,,,,299815000.0,56680000.0,,1000.0,1000.0,2863000.0,,,86000.0,,,365000.0,365000.0,,,,-8025000.0,-7660000.0,,29000.0,-8333000.0,308000.0,15550000.0,15550000.0,,7000.0,,1.0,,,9138000.0,,,-8333000.0,-23295000.0,,,-4260000.0,8054000.0,-8025000.0,1683000.0,4949000.0,,,,,,,,,,,,,42810000.0,,,29000.0,5462000.0,-281048000.0,2227000.0,,2928000.0,,356000.0,56997000.0,41418000.0,7930000.0,21047000.0,15579000.0,13117000.0,30000.0,35950000.0,
AUPH,quarterly,2017-03-31,2017-05-15,pre-market,USD,-0.92,-0.12,-0.8,-666.6667,,4000.0,,199066000.0,199066000.0,172180000.0,-3048000.0,,,,,,,487965000.0,56680000.0,,1000.0,1000.0,6132000.0,,,123000.0,,,363000.0,363000.0,,,,-10566000.0,-10203000.0,,30000.0,-51941000.0,40856000.0,15193000.0,15193000.0,,76000.0,,1.0,,,,,,-51941000.0,-51941000.0,,,-9715000.0,11115000.0,-11085000.0,2236000.0,2066000.0,,,,,,,,,,,,,163515000.0,,,26000.0,7325000.0,-332989000.0,3427000.0,,,3050000.0,1241000.0,219694000.0,204475000.0,8316000.0,47031000.0,15219000.0,38715000.0,31000.0,172663000.0,
AUPH,quarterly,2017-06-30,2017-08-10,post-market,USD,-0.12,-0.13,0.01,7.6923,,12000.0,,179717000.0,179717000.0,-476000.0,-7025000.0,,,,,,,496726000.0,82973000.0,,7107000.0,7107000.0,3439000.0,,,285000.0,,,370000.0,370000.0,,,,-10049000.0,-9679000.0,,-6778000.0,-2399000.0,-7650000.0,14829000.0,14829000.0,,419000.0,,,,,,,,-2399000.0,153424000.0,,,-11848000.0,10378000.0,-10049000.0,2418000.0,70000.0,,,,,,,,,,,,,1655000.0,,,32000.0,7107000.0,-335388000.0,2901000.0,,,10071000.0,978000.0,207800000.0,192491000.0,3627000.0,29335000.0,15309000.0,25708000.0,329000.0,178465000.0,
AUPH,quarterly,2017-09-30,2017-11-14,post-market,USD,-0.16,-0.12,-0.04,-33.3333,,16000.0,,87546000.0,87546000.0,1243000.0,-84889000.0,,,,,,,498698000.0,83608000.0,,10807000.0,10807000.0,6665000.0,,,415000.0,,,362000.0,362000.0,,,,-13790000.0,-13428000.0,,-10778000.0,-13120000.0,-670000.0,14472000.0,14472000.0,,399000.0,,,,,,,,-13120000.0,-161746000.0,,,-8525000.0,13819000.0,-13790000.0,2064000.0,72000.0,,,,,,,,,,,,,1243000.0,,,27000.0,10807000.0,-348508000.0,2650000.0,,,94860000.0,1068000.0,199832000.0,184885000.0,6855000.0,32188000.0,14947000.0,25333000.0,29000.0,167644000.0,
AUPH,quarterly,2017-12-31,2018-03-15,post-market,USD,-0.04,-0.14,0.1,71.4286,,9000.0,,165629000.0,165629000.0,2205000.0,86959000.0,,,,,,,499200000.0,83300000.0,,8691000.0,8691000.0,3773000.0,,,109000.0,,,361000.0,361000.0,,,,-12659000.0,-12298000.0,,-8660000.0,-3332000.0,-9004000.0,14116000.0,14116000.0,,191000.0,,-109000.0,,,11793000.0,,,-3332000.0,-10529000.0,,,-11081000.0,12170000.0,-12139000.0,1681000.0,4259000.0,,,,,,,,,,,,,177248000.0,,,31000.0,8691000.0,-351840000.0,3118000.0,,4068000.0,7833000.0,955000.0,189847000.0,175252000.0,8150000.0,24104000.0,14595000.0,15954000.0,31000.0,165743000.0,
AUPH,quarterly,2018-03-31,2018-05-10,post-market,USD,-0.15,-0.17,0.02,11.7647,,22000.0,,131227000.0,131227000.0,3394000.0,-20022000.0,,,,,,,499200000.0,84052000.0,,8887000.0,8887000.0,5121000.0,,,225000.0,,,399000.0,399000.0,,,,-15478000.0,-15079000.0,,-8857000.0,-15478000.0,2431000.0,13720000.0,13720000.0,,240000.0,,1.0,,,,,,-15478000.0,-15478000.0,,,-14380000.0,13077000.0,-13047000.0,2625000.0,72000.0,,,,,,,,,,,,,,,,50000.0,8887000.0,-367318000.0,3791000.0,,,27905000.0,2111000.0,176410000.0,161982000.0,5311000.0,23956000.0,14428000.0,18645000.0,30000.0,152454000.0,
AUPH,quarterly,2018-06-30,2018-08-09,post-market,USD,-0.16,-0.17,0.01,5.8824,,31000.0,,132302000.0,132302000.0,3394000.0,9970000.0,,,,,,,503688000.0,84350000.0,,10504000.0,10504000.0,4886000.0,,,307000.0,,,403000.0,403000.0,,,,-15707000.0,-15304000.0,,-10475000.0,-15707000.0,1367000.0,13354000.0,13354000.0,,632000.0,,,,,,,,-15707000.0,-15707000.0,,,-12289000.0,14369000.0,-14340000.0,3291000.0,72000.0,,,,,,,,,,,,,,,,44000.0,10504000.0,-383025000.0,3462000.0,,,17899000.0,2029000.0,167855000.0,153799000.0,5076000.0,25685000.0,14056000.0,20609000.0,29000.0,142170000.0,
AUPH,quarterly,2018-09-30,2018-11-08,post-market,USD,-0.21,-0.19,-0.02,-10.5263,,8000.0,,114898000.0,114898000.0,8000.0,-6085000.0,,,,,,,503699000.0,85321000.0,,11152000.0,11152000.0,6694000.0,,,759000.0,,,408000.0,408000.0,,,,-18342000.0,-17934000.0,,-10777000.0,-18342000.0,4234000.0,12951000.0,12951000.0,,691000.0,,,,,,,,-18342000.0,-18342000.0,,,-11327000.0,14483000.0,-14108000.0,4405000.0,72000.0,,,,,,,,,,,,,,,,39000.0,11152000.0,-401367000.0,2923000.0,,,23985000.0,1506000.0,157695000.0,144047000.0,6884000.0,32353000.0,13648000.0,25469000.0,375000.0,125342000.0,
AUPH,quarterly,2018-12-31,2019-01-22,post-market,USD,-0.17,-0.18,0.01,5.5556,,22000.0,,117967000.0,117967000.0,612000.0,16071000.0,,,,,,,504650000.0,85384000.0,,10839000.0,10839000.0,7071000.0,,,217000.0,,,355000.0,355000.0,,,,-14663000.0,-14308000.0,,-10810000.0,-14520000.0,73000.0,12616000.0,12616000.0,,671000.0,,,,,,,,-14593000.0,-14593000.0,,,-13614000.0,14692000.0,-14663000.0,6775000.0,190000.0,,,,,,,,,,,,,4014000.0,,,41000.0,10839000.0,-415960000.0,3498000.0,,118000.0,7889000.0,1214000.0,145863000.0,132848000.0,7261000.0,33288000.0,13015000.0,26027000.0,29000.0,112575000.0,
AUPH,quarterly,2019-03-31,2019-05-14,post-market,USD,-0.16,-0.18,0.02,11.1111,,20000.0,421000.0,140359000.0,140359000.0,31651000.0,3890000.0,,,,,,,543063000.0,90146000.0,,10631000.0,10631000.0,6200000.0,,106000.0,376000.0,,,383000.0,383000.0,,,,-12404000.0,-12021000.0,,-10601000.0,-12415000.0,13000.0,12278000.0,12278000.0,,11000.0,2463000.0,1.0,,,315000.0,,,-12428000.0,-12428000.0,800000.0,,-13149000.0,14915000.0,-14885000.0,6714000.0,72000.0,,3949000.0,,,,,,,,,,,31674000.0,,,441000.0,10631000.0,-428388000.0,3901000.0,421000.0,106000.0,3975000.0,1604000.0,164501000.0,151424000.0,6496000.0,25156000.0,13077000.0,18660000.0,30000.0,139345000.0,
AUPH,quarterly,2019-06-30,2019-08-06,post-market,USD,-0.17,-0.17,0.0,0.0,,22000.0,412000.0,131493000.0,131493000.0,435000.0,3952000.0,,,,,,,543824000.0,91768000.0,,11152000.0,11152000.0,6749000.0,,,248000.0,,,385000.0,385000.0,,,,-15875000.0,-15490000.0,,-11123000.0,-15885000.0,16000.0,11931000.0,11931000.0,,10000.0,787000.0,,,,,,,-15901000.0,-15901000.0,777000.0,,-13253000.0,16483000.0,-16454000.0,6782000.0,311000.0,,4037000.0,,,,,,,,,,,-1029000.0,,,425000.0,11152000.0,-444289000.0,4946000.0,412000.0,122000.0,0.0,1960000.0,151237000.0,138523000.0,7300000.0,25369000.0,12714000.0,18069000.0,29000.0,125868000.0,
AUPH,quarterly,2019-09-30,2019-11-14,post-market,USD,-0.21,-0.18,-0.03,-16.6667,,30000.0,378000.0,134539000.0,134539000.0,14851000.0,-30000.0,,,,,,,559073000.0,92169000.0,,17791000.0,17791000.0,13272000.0,,,470000.0,,,389000.0,389000.0,,,,-19003000.0,-18614000.0,,-17561000.0,-19012000.0,25000.0,11591000.0,11591000.0,,9000.0,636000.0,,,,,,,-19037000.0,-19037000.0,627000.0,,-11775000.0,24241000.0,-24011000.0,3629000.0,13272000.0,,4135000.0,,,,,,,,,,,47026000.0,,,406000.0,17791000.0,-463326000.0,6061000.0,378000.0,125000.0,0.0,2022000.0,150844000.0,138638000.0,13515000.0,27103000.0,12206000.0,13588000.0,230000.0,123741000.0,
AUPH,quarterly,2019-12-31,2020-03-05,post-market,USD,-0.78,-0.21,-0.57,-271.4286,,28000.0,,306019000.0,306019000.0,196829000.0,-28000.0,,,,,,,746487000.0,97936000.0,,13292000.0,13292000.0,4153000.0,,,368000.0,,,391000.0,295000.0,,,,-76381000.0,-75990000.0,,-13263000.0,-76390000.0,90000.0,8862000.0,8862000.0,,9000.0,468000.0,,,,,,,-76480000.0,-76480000.0,459000.0,,-25321000.0,-13263000.0,-20900000.0,8750000.0,7024000.0,,12313000.0,,,,,,,,,,,243855000.0,,,93000.0,13292000.0,-472476000.0,7246000.0,,6906000.0,0.0,1828000.0,324301000.0,315137000.0,11295000.0,25701000.0,9164000.0,14406000.0,29000.0,298600000.0,
AUPH,quarterly,2020-03-31,2020-05-14,post-market,USD,-0.23,-0.34,0.11,32.3529,,213000.0,5851000.0,274207000.0,274207000.0,2922000.0,-12126000.0,,,-471000.0,,,,794932000.0,112209000.0,,13835000.0,13835000.0,12411000.0,,,3511000.0,,,298000.0,298000.0,,,,-25144000.0,-24846000.0,,30000.0,-26170000.0,-238000.0,10944000.0,10944000.0,,25000.0,891000.0,,,,,,,-25932000.0,-16534000.0,866000.0,,-22608000.0,27090000.0,-27060000.0,11777000.0,1767000.0,,11860000.0,,,,,,,,,,,2921000.0,,,5922000.0,13835000.0,-556340000.0,11061000.0,5851000.0,,11913000.0,3496000.0,314972000.0,297897000.0,14178000.0,51564000.0,17075000.0,37386000.0,30000.0,263408000.0,
AUPH,quarterly,2020-06-30,2020-08-11,post-market,USD,-0.26,-0.24,-0.02,-8.3333,,131000.0,,232414000.0,232414000.0,955000.0,-20154000.0,,,-471000.0,,,,796350000.0,112576000.0,,11076000.0,11076000.0,13641000.0,,,508000.0,,,319000.0,493000.0,,,,-26863000.0,-26544000.0,,29000.0,-26542000.0,2000.0,10627000.0,10627000.0,,78000.0,320000.0,,,,,,,-26544000.0,-29526000.0,242000.0,,-22594000.0,26892000.0,-26863000.0,13669000.0,3502000.0,,16645000.0,,,,,,,,,,,,,,6423000.0,11076000.0,-585866000.0,15449000.0,6202000.0,,31936000.0,4202000.0,295278000.0,278019000.0,17143000.0,56239000.0,17259000.0,39096000.0,29000.0,239039000.0,
AUPH,quarterly,2020-09-30,2020-11-10,post-market,USD,-0.3,-0.24,-0.06,-25.0,,4279000.0,8298000.0,248758000.0,248758000.0,189257000.0,-144497000.0,,,-471000.0,,,,986468000.0,122357000.0,,4800000.0,4800000.0,20189000.0,,,1127000.0,,,502000.0,344000.0,,,,-42315000.0,-41813000.0,,29000.0,-42145000.0,-15000.0,11441000.0,11441000.0,,101000.0,170000.0,6757000.0,,,,,28797000.0,-42130000.0,-34064000.0,69000.0,,-28416000.0,42344000.0,-42315000.0,11714000.0,3582000.0,,10750000.0,,,,,,,,,,,,,,9704000.0,12243000.0,-619930000.0,30702000.0,8298000.0,,143284000.0,4611000.0,461750000.0,411640000.0,23889000.0,62907000.0,50110000.0,39018000.0,29000.0,398843000.0,
AUPH,quarterly,2020-12-31,2021-02-24,pre-market,USD,-0.05,-0.24,0.19,79.1667,,4469000.0,8407000.0,272350000.0,272350000.0,1242000.0,16893000.0,,,-13456000.0,,,,944328000.0,118473000.0,,20616000.0,20616000.0,2635000.0,,,1018000.0,,,252000.0,-27000.0,,,,-9968000.0,-9716000.0,,50030000.0,-7917000.0,157000.0,9332000.0,9332000.0,,339000.0,135000.0,13927000.0,,,,,24380000.0,-8074000.0,-8074000.0,135000.0,,5457000.0,58082000.0,-8052000.0,7171000.0,28574000.0,,1589000.0,,,,,,,,,,,,,,4786000.0,13173000.0,-575156000.0,40060000.0,8407000.0,788000.0,125979000.0,5145000.0,463661000.0,419427000.0,31997000.0,55911000.0,44234000.0,23914000.0,50030000.0,407750000.0,
AUPH,quarterly,2021-03-31,2021-05-06,post-market,USD,-0.4,-0.38,-0.02,-5.2632,,1181000.0,8881000.0,156591000.0,156591000.0,5029000.0,-67247000.0,-115759000.0,,-2009000.0,,,-1187000.0,952673000.0,127401000.0,,48000.0,48000.0,2182000.0,,,1187000.0,,,416000.0,416000.0,,,,-50543000.0,-50127000.0,,866000.0,-50371000.0,8000.0,9854000.0,9854000.0,,172000.0,172000.0,15936000.0,,,,,12603000.0,-50379000.0,-50379000.0,172000.0,,-53541000.0,51409000.0,-50543000.0,6864000.0,17894000.0,,17893000.0,172000.0,,,,,,,,,,5029000.0,,,4758000.0,9833000.0,-625535000.0,39805000.0,8881000.0,1075000.0,191668000.0,7821000.0,417078000.0,372246000.0,21151000.0,46850000.0,44832000.0,25699000.0,914000.0,370228000.0,
AUPH,quarterly,2021-06-30,2021-08-05,post-market,USD,-0.37,-0.36,-0.01,-2.7778,,228000.0,8936000.0,121561000.0,121561000.0,1279000.0,1670000.0,-35030000.0,,-1440000.0,,,-3231000.0,954572000.0,128222000.0,,308000.0,308000.0,2535000.0,,,4418000.0,,,848000.0,576000.0,,,,-47134000.0,-46286000.0,,6312000.0,-46992000.0,18000.0,9291000.0,9291000.0,,142000.0,142000.0,17376000.0,,,,,5004000.0,-47010000.0,-47010000.0,142000.0,,-37979000.0,53446000.0,-47134000.0,9158000.0,25668000.0,,16872000.0,142000.0,,,,,,,,,,1279000.0,,,10428000.0,10091000.0,-672545000.0,44322000.0,8936000.0,1112000.0,197176000.0,7637000.0,386268000.0,349689000.0,29315000.0,54011000.0,36579000.0,24696000.0,6620000.0,332257000.0,
AUPH,quarterly,2021-09-30,2021-11-03,pre-market,USD,-0.39,-0.33,-0.06,-18.1818,,159000.0,8906000.0,57587000.0,57587000.0,9082000.0,-32806000.0,-63974000.0,,-1917000.0,,,-5397000.0,967159000.0,128443000.0,,254000.0,254000.0,3263000.0,,,9814000.0,,,766000.0,766000.0,,,,-50353000.0,-49587000.0,,14413000.0,-50247000.0,8000.0,8926000.0,8926000.0,,106000.0,106000.0,19293000.0,,,,,0.0,-50255000.0,-50255000.0,106000.0,,-40250000.0,64766000.0,-50353000.0,13712000.0,33163000.0,,16562000.0,,,,,,,,,,,9082000.0,,,4551000.0,20066000.0,-722800000.0,44645000.0,8906000.0,1111000.0,228813000.0,7092000.0,360066000.0,329219000.0,37537000.0,61894000.0,30847000.0,24357000.0,14667000.0,298172000.0,
