symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AZZ,quarterly,2011-02-28,2011-04-07,post-market,USD,0.37,0.37,0.0,0.0,,5423950.0,,138389837.0,138389837.0,120641773.0,-5384264.0,,,-3526429.0,,,,12609160.0,25290000.0,,73304384.0,73304384.0,21713896.0,,,77825469.0,,,6002302.0,6002302.0,3124839.0,3124839.0,,16782903.0,22785205.0,113463436.0,27381863.0,14298752.0,5073897.0,43680635.0,43680635.0,,2484151.0,,59552000.0,,,225000000.0,,,9224855.0,0.0,,,16556832.0,11222128.0,16159735.0,8251829.0,26197164.0,,,,,,,,,,,,,,,,125362000.0,0.0,218889963.0,11222128.0,225000000.0,29036345.0,,344567.0,566524841.0,284019135.0,58186230.0,310506968.0,282505706.0,252320738.0,100686247.0,256017873.0,-542000.0
AZZ,quarterly,2011-05-31,2011-06-30,post-market,USD,0.38,0.31,0.07,22.5806,,4692469.0,,140400271.0,140400271.0,-3096296.0,-4557578.0,,,-1693757.0,,,,12609160.0,25290000.0,,83264145.0,83264145.0,23655683.0,,,60513122.0,,,5800067.0,5800067.0,3135902.0,3135902.0,,18435852.0,24235919.0,113529150.0,31068786.0,14965313.0,5500112.0,42770571.0,42770571.0,,3470539.0,,61256909.0,,,210714000.0,,,9465201.0,0.0,,,9669834.0,13049354.0,18019432.0,27293265.0,20600140.0,,,,,,,,,,,,,,,,124815000.0,0.0,225219262.0,35726913000.0,225000000.0,14285714.0,,1565051.0,570578269.0,289463567.0,68961851.0,306880419.0,281114702.0,237918568.0,114332931.0,263697850.0,-299000.0
AZZ,quarterly,2011-08-31,2011-09-29,post-market,USD,0.38,0.38,0.0,0.0,,5846545.0,,149099907.0,149099907.0,-2913716.0,-5717025.0,,,-3499978.0,,,,12609160.0,25353964.0,,84281092.0,84281092.0,25154000.0,,,78223381.0,,,5497427.0,5497427.0,3138837.0,3138837.0,,19084815.0,24582242.0,113406239.0,30380178.0,15621176.0,6015155.0,41729830.0,41729830.0,,3463639.0,,64724611.0,,,210714286.0,,,9606021.0,9606021.0,,,17303207.0,11740423.0,18639755.0,10062669.0,23562598.0,,,,,,,,,,,,,0.0,,,125999479.0,0.0,231686446.0,11740423.0,225000000.0,14285714.0,0.0,757876.0,583246116.0,302110568.0,74183314.0,312439648.0,281135548.0,238256334.0,114661270.0,270806468.0,-239935.0
AZZ,quarterly,2011-11-30,2012-01-06,pre-market,USD,0.4,0.39,0.01,2.5641,,5805069.0,,160098553.0,160098553.0,-3210680.0,-5795959.0,,,-79471.0,,,,12609160.0,25374000.0,,85686000.0,85686000.0,24292558.0,,,79502379.0,,,5572431.0,5572431.0,3145428.0,3145428.0,,19686580.0,25259011.0,112902427.0,30807000.0,16168000.0,6147000.0,40653502.0,40653502.0,,3519000.0,,64661493.0,,,210714286.0,,,10021000.0,10020918.0,,,19858579.0,11120000.0,19486910.0,8756831.0,25012933.0,,,,,,,,,,,,,0.0,,,127090526.0,0.0,238561936.0,11320064.0,225000000.0,14285714.0,0.0,373156.0,593666000.0,313019000.0,74876000.0,315761000.0,280647000.0,240885000.0,116493000.0,277905000.0,-174278.0
AZZ,quarterly,2012-02-29,2012-04-05,post-market,USD,0.46,0.41,0.05,12.1951,-107176936.0,3439672.0,,143302666.0,143302666.0,-3145654.0,-30775168.0,,,5580687.0,,,,12609160.0,25374508.0,,91294550.0,91294550.0,24401194.0,,,88685464.0,,,5724762.0,5724762.0,3145654.0,3145654.0,,20372807.0,26097569.0,121383863.0,32330956.0,16886814.0,5243158.0,46828100.0,46828100.0,,3485993.0,,74319291.0,,,210714286.0,,,11643656.0,0.0,,,17233208.0,12755045.0,19575911.0,-3571522.0,26037877.0,,,,,,,,,,,,,0.0,,,135826703.0,0.0,247059938.0,12755045.0,225000000.0,14285714.0,0.0,231834.0,606774565.0,302735899.0,77978577.0,319165800.0,304038666.0,241187223.0,123625506.0,287608765.0,-174278.0
AZZ,quarterly,2012-05-31,2012-06-28,post-market,USD,0.63,0.4,0.23,57.5,,3489235.0,,139317814.0,139317814.0,-16837470.0,-3479904.0,-3984852.0,108044.0,-4650527.0,,,4112905.0,25275390.0,25374508.0,,89277551.0,89277551.0,25910523.0,,,95068951.0,,,5814927.0,5814927.0,3156259.0,3156259.0,,16694169.0,22509096.0,120431145.0,37865313.0,25089702.0,9103762.0,45264875.0,45264875.0,,3340166.0,,63326378.0,,,196428571.0,,,15985940.0,15985940.0,,,16224478.0,15356217.0,22509096.0,4888161.0,27200567.0,,,,,,,,,,,,,0.0,,,131585146.0,0.0,259889619.0,15356217.0,210714285.0,14285714.0,0.0,1603004.0,607246608.0,309965442.0,78671583.0,306912368.0,297281166.0,228240785.0,127142864.0,300334240.0,0.0
AZZ,quarterly,2012-08-31,2012-09-27,post-market,USD,0.62,0.51,0.11,21.5686,,9072401.0,,68716426.0,68716426.0,-6826604.0,-77629395.0,-70601388.0,-86573.0,2305920.0,,,-15518980.0,25312516.0,25601511.0,,110073078.0,110073078.0,27936086.0,,,101289821.0,,,7348203.0,7348203.0,3162627.0,3162627.0,,27821108.0,35169311.0,153412564.0,43312213.0,24593202.0,8720265.0,93679208.0,93679208.0,,3227906.0,,78436608.0,,,196428571.0,,,15872937.0,15872937.0,,,13941184.0,15768242.0,27543971.0,13281673.0,28077393.0,,,,,,,,,,,,,15781.0,,,137967157.0,0.0,272599929.0,15768242.0,210714285.0,14285714.0,0.0,831483.0,646783457.0,261724528.0,94149605.0,330980689.0,385058929.0,236831084.0,153385291.0,315802768.0,0.0
AZZ,quarterly,2012-11-30,2013-01-09,pre-market,USD,0.6,0.59,0.01,1.6949,,7066378.0,,49505820.0,49505820.0,-3142926.0,-52492701.0,-19210606.0,4468.0,-4339421.0,,,3087498.0,25376967.0,25603000.0,,104672000.0,104672000.0,30576637.0,,,106654700.0,,,7909447.0,7909447.0,3551537.0,3551537.0,,27405062.0,35314509.0,166607181.0,45003000.0,24171000.0,8807000.0,103719991.0,103719991.0,,3234000.0,,84141962.0,,,196428571.0,,,15364000.0,15363680.0,,,36421338.0,17895000.0,27108274.0,11829149.0,32384824.0,,,,,,,,,,,,,0.0,,,152005729.0,0.0,284412072.0,17894549.0,210714285.0,14285714.0,0.0,382340.0,674465000.0,252132000.0,109493000.0,347096000.0,422333000.0,237603000.0,149675000.0,327369000.0,0.0
AZZ,quarterly,2013-02-28,2013-04-08,pre-market,USD,0.45,0.48,-0.03,-6.25,-120453459.0,5294973.0,,55597751.0,55597751.0,-3553000.0,-16540000.0,6091931.0,33433.0,2230348.0,,,-3280720.0,25376967.0,25635000.0,,102399000.0,102399000.0,28921539.0,,,110735261.0,,,8290570.0,8290570.0,3552776.0,3552776.0,,23785400.0,32075970.0,171886270.0,37992000.0,20515000.0,7281000.0,105410385.0,105410385.0,,3270000.0,,82331000.0,,,196428571.0,,,13234000.0,13233649.0,,,26151000.0,17170000.0,20822645.0,-74.0,34754419.0,,8539278.0,,,,,,,,,,,0.0,,,154476220.0,0.0,294092945.0,17169567.0,210714285.0,14285714.0,0.0,358223.0,694205000.0,262432000.0,118900000.0,360271000.0,431773000.0,241371000.0,140391000.0,333934000.0,0.0
AZZ,quarterly,2013-05-31,2013-06-28,pre-market,USD,0.56,0.61,-0.05,-8.1967,,11607540.0,,41635118.0,41635118.0,234382000.0,-288179000.0,-13962633.0,-44515.0,-4826240.0,,,27931086.0,25478762.0,25665000.0,,132459000.0,132459000.0,43045426.0,,,149353722.0,,,10065220.0,10065220.0,3566265.0,3566265.0,,27879503.0,37944723.0,281428273.0,50716000.0,23402000.0,8855000.0,195569667.0,195569667.0,,4478000.0,,106426299.0,,,435392857.0,,,14547000.0,14546783.0,,,39879000.0,26687000.0,24028125.0,10261734.0,42592500.0,,,,,,,,,,,,,0.0,,,187766434.0,0.0,305073463.0,26686938.0,453428571.0,18035714.0,0.0,1607220.0,981904000.0,320979000.0,149190000.0,635576000.0,660925000.0,486386000.0,183175000.0,346328000.0,0.0
AZZ,quarterly,2013-08-31,2013-09-27,pre-market,USD,0.57,0.66,-0.09,-13.6364,,12239838.0,,41983858.0,41983858.0,-4432000.0,-10482000.0,348740.0,-41934.0,4752780.0,,,-7494006.0,25499124.0,25664000.0,,133877000.0,133877000.0,42890094.0,,,155946279.0,,,10983693.0,10983693.0,3568007.0,3568007.0,,30468572.0,41452265.0,281874766.0,55905000.0,25817000.0,9454000.0,189992725.0,189992725.0,,4651000.0,,101596360.0,,,434455357.0,,,16363000.0,16362769.0,,,15304000.0,26179000.0,29726435.0,9815546.0,36838443.0,,,,,,,,,,,,,0.0,,,193265390.0,0.0,317868225.0,26178490.0,452491071.0,18035714.0,0.0,905327.0,983816000.0,318683000.0,139004000.0,625490000.0,665133000.0,486486000.0,189782000.0,358326000.0,0.0
AZZ,quarterly,2013-11-30,2014-01-08,pre-market,USD,0.59,0.72,-0.13,-18.0556,,11101094.0,,50947249.0,50947249.0,-19484663.0,-11079192.0,8963391.0,96330.0,-4254981.0,,,9871788.0,25538265.0,25719878.0,,144394673.0,144394673.0,40912686.0,,,150761223.0,,,10936756.0,10936756.0,3575357.0,3575357.0,,32526785.0,43463541.0,281711232.0,53360659.0,27911998.0,9466843.0,184932018.0,184932018.0,,4614787.0,,105900182.0,,,416642857.0,,,18445155.0,18445155.0,,,39430916.0,28113000.0,25247660.0,16820175.0,40913179.0,,,,,,,,,,,,,0.0,,,198103382.0,0.0,332738023.0,28112999.0,436553571.0,19910714.0,0.0,476049.0,989175461.0,324428829.0,146552455.0,614678941.0,664746632.0,468126486.0,197755332.0,374496520.0,0.0
AZZ,quarterly,2014-02-28,2014-04-04,pre-market,USD,0.42,0.42,0.0,0.0,-142400022.0,8523054.0,,27564533.0,27564533.0,-34132745.0,-1228237.0,-23382716.0,-682637.0,-1880324.0,,,5645922.0,25577205.0,25721000.0,,135287000.0,135287000.0,38832557.0,,405616000.0,143349809.0,,,11319233.0,11319233.0,3580808.0,3580808.0,,21443052.0,32762285.0,278556040.0,45724000.0,16780000.0,6538000.0,180877043.0,180877043.0,,4663000.0,,107581000.0,,,384767857.0,,,10242000.0,10242341.0,,,12660903.0,24613000.0,21111571.0,-155.0,47583751.0,,9120723.0,,,,,,,,,,,0.0,,,197639229.0,0.0,339399556.0,24612787.0,405616071.0,20848214.0,0.0,714811.0,953253000.0,296181000.0,144016000.0,577340000.0,657072000.0,433324000.0,181011000.0,375913000.0,0.0
AZZ,quarterly,2014-05-31,2014-06-27,pre-market,USD,0.52,0.54,-0.02,-3.7037,,5854132.0,,25647673.0,25647673.0,-8447120.0,-5820199.0,-1916860.0,256323.0,-6550636.0,,,-14591042.0,25650270.0,25739000.0,,160737654.0,160737654.0,52986174.0,,,162845477.0,,,11537590.0,11537590.0,3589521.0,3589521.0,,27905410.0,39443000.0,279735091.0,55388738.0,23696519.0,8771128.0,176458606.0,176458606.0,,4208545.0,,114250875.0,,,378607143.0,,,14925391.0,14925391.0,,,12094136.0,27541286.0,27847452.0,27185366.0,39234904.0,,,31049.0,,,,,,,,,,0.0,,,197416406.0,0.0,350735426.0,27541286.0,400392857.0,21785714.0,0.0,1139372.0,983539494.0,329929391.0,158005773.0,591598460.0,653610103.0,433592687.0,216126392.0,391941034.0,0.0
AZZ,quarterly,2014-08-31,2014-10-01,pre-market,USD,0.63,0.64,-0.01,-1.5625,,5608159.0,,41626655.0,41626655.0,-9559411.0,-16076590.0,15978982.0,-117112.0,-648701.0,,,18482930.0,25668404.0,25758000.0,,151315672.0,151315672.0,49733186.0,,,142043264.0,,,11833402.0,11833402.0,3591311.0,3591311.0,,22935598.0,34769000.0,282563853.0,42099971.0,18712197.0,4943487.0,175171983.0,175171983.0,,4223791.0,,115149713.0,,,371732143.0,,,13768710.0,13768710.0,,,41732095.0,19143533.0,22956438.0,17061851.0,34881767.0,,,-20450.0,,,,,,,,,,0.0,,,196170466.0,0.0,360912825.0,19143533.0,394410903.0,22678760.0,0.0,1499032.0,969787785.0,315881483.0,156291196.0,566821136.0,653906302.0,410529940.0,193415643.0,402966649.0,0.0
AZZ,quarterly,2014-11-30,2015-01-09,pre-market,USD,0.75,0.73,0.02,2.7397,,8396602.0,,43950753.0,43950753.0,-19813942.0,-7141105.0,2324098.0,177308.0,2484147.0,,,-19374853.0,25714873.0,25794000.0,,164058332.0,164058332.0,58873096.0,,,165642825.0,,,11740993.0,11740993.0,3857231.0,3857231.0,,32777007.0,44518000.0,281230194.0,60775133.0,28678376.0,8713055.0,168718259.0,168718259.0,,4099062.0,,112275064.0,,,355857143.0,,,19965321.0,19965321.0,,,29101837.0,27847356.0,32927777.0,13364594.0,43003143.0,,,-150339.0,,,,,,,,,,0.0,,,196157668.0,0.0,377020915.0,27847356.0,378619953.0,22762810.0,0.0,703667.0,981339357.0,335233236.0,167999992.0,565857514.0,646106121.0,397857522.0,224833465.0,415481843.0,0.0
AZZ,quarterly,2015-02-28,2015-04-22,pre-market,USD,0.63,0.59,0.04,6.7797,,9518107.0,,22527000.0,22527000.0,-44593527.0,-10527106.0,-21424220.0,-1532519.0,3836190.0,,,6100965.0,25732000.0,25847619.0,,134879000.0,134879000.0,49580000.0,,21866000.0,159314000.0,,,10977015.0,10977015.0,3858937.0,3858937.0,,-23016490.0,-12039475.0,279074000.0,47432000.0,19043000.0,2759000.0,162623000.0,162623000.0,,4030000.0,,107697000.0,,,315982000.0,,,16284000.0,16283578.0,,,35228932.0,24339000.0,23093000.0,4570000.0,44621000.0,,,5740.0,,,,,,,,,,0.0,,,196583000.0,0.0,389446000.0,24338825.0,337848000.0,21866000.0,0.0,737929.0,936914000.0,298634000.0,149142000.0,516862000.0,638280000.0,367720000.0,182311000.0,420052000.0,0.0
AZZ,quarterly,2015-05-31,2015-07-01,pre-market,USD,0.76,0.7,0.06,8.5714,,6470000.0,,45764000.0,45764000.0,25237000.0,-6208000.0,23237000.0,-514000.0,-6258000.0,,,-4230000.0,25771000.0,25862000.0,,169584000.0,169584000.0,52173000.0,,,185369000.0,,,11063000.0,11063000.0,3865000.0,3865000.0,,33002000.0,44065000.0,279095000.0,59304000.0,29155000.0,9231000.0,158301000.0,158301000.0,,3847000.0,,113881000.0,,,344821000.0,,,19924000.0,19924000.0,,,4722000.0,26419000.0,32885000.0,12920000.0,44860000.0,,,117000.0,,,,,,,,,,0.0,,,195830000.0,0.0,405505000.0,26419000.0,367091000.0,22270000.0,0.0,771000.0,991160000.0,357934000.0,161639000.0,553903000.0,633226000.0,392264000.0,228888000.0,437257000.0,0.0
AZZ,quarterly,2015-08-31,2015-09-29,pre-market,USD,0.66,0.69,-0.03,-4.3478,,15276000.0,,20226000.0,20226000.0,-10648000.0,-64688000.0,-25538000.0,-337000.0,5747000.0,,,-118000.0,25794000.0,25922000.0,,160741000.0,160741000.0,51774000.0,,,168401000.0,,,12062000.0,12062000.0,3866000.0,3866000.0,,25897000.0,37959000.0,287789000.0,53505000.0,21874000.0,4631000.0,162062000.0,162062000.0,,4023000.0,,113078000.0,,,337478000.0,,,17243000.0,17243000.0,,,50135000.0,27086000.0,26419000.0,8918000.0,41835000.0,,,-522000.0,,,,,,,,,,0.0,,,223573000.0,0.0,418882000.0,27086000.0,360202000.0,22724000.0,0.0,1752000.0,984047000.0,310623000.0,152798000.0,536438000.0,673424000.0,383640000.0,214246000.0,447609000.0,0.0
AZZ,quarterly,2015-11-30,2016-01-08,pre-market,USD,0.91,0.89,0.02,2.2472,,10415000.0,,17598000.0,17598000.0,-41690000.0,-9972000.0,-2628000.0,-267000.0,-7361000.0,,,1139000.0,25837000.0,25977000.0,,179999000.0,179999000.0,64726000.0,,,177097000.0,,,11952000.0,11952000.0,3875000.0,3875000.0,,36451000.0,48403000.0,287762000.0,62448000.0,32708000.0,9161000.0,157477000.0,157477000.0,,3743000.0,,120220000.0,,,299134000.0,,,23547000.0,23547000.0,,,49301000.0,26040000.0,36408000.0,5370000.0,48544000.0,,,43000.0,,,,,,,,,,0.0,,,225428000.0,0.0,438554000.0,26040000.0,321857000.0,22723000.0,0.0,970000.0,990952000.0,320285000.0,176110000.0,522382000.0,670667000.0,346272000.0,242447000.0,468570000.0,0.0
AZZ,quarterly,2016-02-29,2016-04-21,pre-market,USD,0.72,0.67,0.05,7.4627,,7700000.0,,40191000.0,40191000.0,1778000.0,-18440000.0,22593000.0,-176000.0,18996000.0,,,2366000.0,25874000.0,25988000.0,,162757000.0,162757000.0,46748000.0,,23192000.0,163703000.0,,,12340000.0,12340000.0,3876000.0,3876000.0,,24174000.0,36514000.0,292527000.0,54854000.0,20631000.0,4555000.0,155177000.0,155177000.0,,3543000.0,,102135000.0,,,303790000.0,,,16076000.0,16076000.0,,,39431000.0,28278000.0,26576000.0,3105000.0,53576000.0,,,-2403000.0,,,,,,,,,,0.0,,,226333000.0,0.0,450754000.0,28278000.0,326982000.0,23192000.0,0.0,1045000.0,983371000.0,309334000.0,148405000.0,502155000.0,674037000.0,353750000.0,217611000.0,481216000.0,0.0
AZZ,quarterly,2016-05-31,2016-07-05,pre-market,USD,0.81,0.85,-0.04,-4.7059,,10503000.0,,12075000.0,12075000.0,-4817000.0,-33055000.0,-28116000.0,119000.0,-5547000.0,,,-20976000.0,25931000.0,26043000.0,,179340000.0,179340000.0,56332000.0,,23661000.0,185372000.0,,,12634000.0,12634000.0,3888000.0,3888000.0,,34630000.0,47264000.0,306072000.0,63327000.0,30815000.0,9752000.0,157738000.0,157738000.0,,3925000.0,,110995000.0,,,300932000.0,,,21063000.0,21063000.0,,,9637000.0,28819000.0,34508000.0,8191000.0,39602000.0,,,232000.0,,,,,,,,,,0.0,,,230165000.0,0.0,467929000.0,28819000.0,324593000.0,23661000.0,0.0,1112000.0,1010608000.0,316633000.0,154586000.0,507718000.0,693975000.0,353132000.0,242667000.0,502890000.0,0.0
AZZ,quarterly,2016-08-31,2016-10-05,pre-market,USD,0.55,0.71,-0.16,-22.5352,,9257000.0,,15914000.0,15914000.0,-27475000.0,-9064000.0,3839000.0,-13000.0,-10285000.0,,,17729000.0,26009000.0,26119000.0,,153159000.0,153159000.0,50300000.0,,21317000.0,164744000.0,,,12736000.0,12736000.0,3899000.0,3899000.0,,14765000.0,27501000.0,306031000.0,41886000.0,11185000.0,1162000.0,153289000.0,153289000.0,,3580000.0,,121325000.0,,,280058000.0,,,10023000.0,10023000.0,,,40391000.0,26997000.0,14889000.0,6430000.0,40175000.0,,,-124000.0,,,,,,,,,,0.0,,,224001000.0,0.0,474053000.0,26997000.0,301375000.0,21317000.0,0.0,2086000.0,991734000.0,308413000.0,149255000.0,480879000.0,683321000.0,331624000.0,195045000.0,510855000.0,0.0
AZZ,quarterly,2016-11-30,2017-01-06,pre-market,USD,0.7,0.87,-0.17,-19.5402,,9375000.0,,13479000.0,13479000.0,-54000.0,-9152000.0,-2435000.0,-476000.0,-4928000.0,,,-30459000.0,26054000.0,26133000.0,,173593000.0,173593000.0,55910000.0,,18973000.0,193098000.0,,,12594000.0,12594000.0,4429000.0,4429000.0,,29600000.0,42194000.0,305411000.0,53866000.0,25946000.0,7695000.0,150888000.0,150888000.0,,3654000.0,,125818000.0,,,292181000.0,,,18251000.0,18251000.0,,,7247000.0,25082000.0,28784000.0,4889000.0,46298000.0,,,816000.0,,,,,,,,,,-5282000.0,,,224092000.0,0.0,487875000.0,25082000.0,311154000.0,18973000.0,0.0,1210000.0,1017675000.0,337284000.0,156540000.0,498371000.0,680391000.0,341831000.0,227459000.0,519304000.0,-5282000.0
AZZ,quarterly,2017-02-28,2017-04-20,pre-market,USD,0.44,0.66,-0.22,-33.3333,,12299000.0,,11302000.0,11302000.0,-44273000.0,-12073000.0,-2177000.0,268000.0,2809000.0,,,28794000.0,25964000.0,26110000.0,,148055000.0,148055000.0,49816000.0,,16629000.0,159016000.0,,,12393000.0,12393000.0,4429000.0,4429000.0,,20924000.0,33317000.0,306579000.0,45704000.0,16803000.0,5219000.0,146113000.0,146113000.0,,3573000.0,,123208000.0,,,254800000.0,,,11584000.0,11927000.0,,,53901000.0,25526000.0,20178000.0,2762000.0,42597000.0,,,197000.0,,,,,,,,,,0.0,,,228610000.0,0.0,495030000.0,25526000.0,271429000.0,16629000.0,0.0,1462000.0,977839000.0,296537000.0,141850000.0,448200000.0,681302000.0,306350000.0,193759000.0,529639000.0,0.0
AZZ,quarterly,2017-05-31,2017-07-06,pre-market,USD,0.51,0.69,-0.18,-26.087,,10141000.0,,6337000.0,6337000.0,20890000.0,-9970000.0,-4965000.0,-81000.0,-7936000.0,,,-14114000.0,25994000.0,26093000.0,,159285000.0,159285000.0,47484000.0,,14286000.0,209743000.0,,,12423000.0,12423000.0,4423000.0,4423000.0,,20208000.0,32631000.0,306031000.0,49266000.0,18732000.0,5492000.0,142888000.0,142888000.0,,3360000.0,,101026000.0,,,285478000.0,,,13240000.0,12062000.0,,,-15804000.0,27359000.0,21907000.0,8638000.0,40807000.0,,,185000.0,,,,,,,,,,-2683000.0,,,230127000.0,0.0,503847000.0,27359000.0,299764000.0,14286000.0,0.0,1194000.0,1004998000.0,325744000.0,126730000.0,468608000.0,679254000.0,337909000.0,208551000.0,536390000.0,0.0
AZZ,quarterly,2017-08-31,2017-10-03,pre-market,USD,0.32,0.44,-0.12,-27.2727,,6495000.0,,3549000.0,3549000.0,-4924000.0,-16739000.0,-2788000.0,286000.0,-11722000.0,,,15053000.0,25961000.0,26036000.0,,148938000.0,148938000.0,43698000.0,,301808000.0,204362000.0,,,12561000.0,12561000.0,4422000.0,4422000.0,,17127000.0,29688000.0,310032000.0,41469000.0,11396000.0,3067000.0,145833000.0,145833000.0,,3400000.0,,108453000.0,,,287522000.0,,,8329000.0,9786000.0,,,18589000.0,26413000.0,15056000.0,6824000.0,33120000.0,,,-260000.0,,,,,,,,,,-2502000.0,,,230314000.0,0.0,507754000.0,26413000.0,301808000.0,14286000.0,0.0,2206000.0,1011401000.0,323188000.0,118412000.0,466088000.0,686394000.0,339815000.0,190407000.0,545313000.0,0.0
AZZ,quarterly,2017-11-30,2018-01-26,pre-market,USD,-0.01,0.92,-0.93,-101.087,,4897000.0,,10651000.0,10651000.0,-1755000.0,-27465000.0,7102000.0,397000.0,7914000.0,,,-16693000.0,25954000.0,25965000.0,,177041000.0,177041000.0,99150000.0,,14286000.0,207625000.0,,,12856000.0,12856000.0,4421000.0,4421000.0,,1554000.0,14410000.0,317364000.0,31117000.0,-1968000.0,-1802000.0,157577000.0,157577000.0,,3507000.0,,111372000.0,,,292566000.0,,,-166000.0,-166000.0,,,35925000.0,29563000.0,1554000.0,5495000.0,22730000.0,,728000.0,-15000.0,,,,,,,,,,-2333000.0,,,219173000.0,0.0,506943000.0,29563000.0,306852000.0,14286000.0,0.0,,1029257000.0,335143000.0,136166000.0,485481000.0,694114000.0,349315000.0,208158000.0,543776000.0,0.0
AZZ,quarterly,2018-02-28,2018-05-15,post-market,USD,0.15,0.48,-0.33,-68.75,,8079000.0,,20853000.0,20853000.0,-10411000.0,-19765000.0,,,1817000.0,,,,25959000.0,25998000.0,,162650000.0,162650000.0,54162000.0,,14286000.0,193275000.0,,,12686000.0,12686000.0,4412000.0,4412000.0,,5885000.0,18571000.0,321307000.0,38010000.0,2292000.0,-21195000.0,160893000.0,160893000.0,,3593000.0,,110761000.0,,,286609000.0,,,23487000.0,23487000.0,,,40199000.0,28726000.0,9284000.0,4265000.0,38633000.0,,11696000.0,-3399000.0,,,,,,,,,,7518000.0,,,216855000.0,0.0,526018000.0,28726000.0,300895000.0,14286000.0,0.0,1311000.0,1028209000.0,329154000.0,131739000.0,463006000.0,699055000.0,331267000.0,200660000.0,565203000.0,0.0
AZZ,quarterly,2018-05-31,2018-07-03,pre-market,USD,0.6,0.48,0.12,25.0,,2847000.0,,13938000.0,13938000.0,16796000.0,-10847000.0,-6915000.0,-498000.0,-1362000.0,,,-29577000.0,26027000.0,26196667.0,,203531000.0,203531000.0,59232000.0,,322146000.0,238956000.0,,,13071000.0,13071000.0,4418000.0,4418000.0,,23987000.0,37058000.0,323965000.0,58705000.0,20149000.0,4431000.0,156508000.0,156508000.0,,3838000.0,,112274000.0,,,322146000.0,,,15718000.0,15718000.0,,,-12366000.0,35009000.0,23696000.0,10202000.0,-277597000.0,,11180000.0,291000.0,,,,,,,,,,-2333000.0,,,214341000.0,0.0,537318000.0,35009000.0,322146000.0,322146000.0,0.0,1358000.0,1070184000.0,375370000.0,126900000.0,493784000.0,694814000.0,366884000.0,262236000.0,576400000.0,0.0
AZZ,quarterly,2018-08-31,2018-10-09,pre-market,USD,0.43,0.47,-0.04,-8.5106,,4332000.0,,9204000.0,9204000.0,-30926000.0,-3993000.0,-4734000.0,352000.0,-809000.0,,,16398000.0,26050000.0,26148837.0,,175883000.0,175883000.0,43247000.0,,295679000.0,223704000.0,,,12627000.0,12627000.0,4426000.0,4426000.0,,17962000.0,30589000.0,324080000.0,46904000.0,13982000.0,2738000.0,152097000.0,152097000.0,,3980000.0,,112878000.0,,,295679000.0,,,11244000.0,11244000.0,,,29833000.0,29799000.0,17105000.0,6657000.0,-251733000.0,,10759000.0,857000.0,,,,,,,,,,-554000.0,,,209404000.0,0.0,544136000.0,29799000.0,295679000.0,295679000.0,0.0,2301000.0,1038024000.0,352443000.0,112267000.0,452099000.0,685581000.0,339832000.0,222787000.0,585925000.0,0.0
