date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,76778000,76778000,,,,,,None,11045000,,,,,-0.893,0.0397,-4019000,7026000,0.1003,2012-09-30,18.83,,174745000.0,59904000,-985000,7245000,,,None,128000,None,,None,,,,,-8230000,-8230000,None,None,0.0384,,60853000,-949000,,,,,-36000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,26524000,,0.014,0.0029,-0.558,3.172,31100000,,,,9.79,9.81,,39.5813,,,,,,,136682000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,75056000,75056000,,,,,,None,10959000,,,,,-0.893,0.0397,-3292000,7667000,0.1003,2012-06-30,18.83,,174745000.0,57578000,-2399000,-2416000,,,None,116000,None,,None,,,,,17000,17000,None,None,0.0384,,59973000,-2395000,,,,,-4000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,25641000,,0.014,0.0029,-0.558,3.172,31300000,,,,9.79,9.81,,39.5813,,,,,,,132634000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,74059000,74059000,,,,,,None,11337000,,,,,-0.893,0.0397,-9883000,1454000,0.1003,2012-03-31,18.83,,174745000.0,53662000,-8135000,607000,,,None,119000,None,,None,,,,,-7528000,-7528000,None,None,0.0384,,62319000,-8657000,,,,,522000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,27829000,,0.014,0.0029,-0.558,3.172,31400000,,,,9.79,9.81,,39.5813,,,,,,,127721000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,76760000,76760000,,,,,,None,11214000,,,,,-0.893,0.0397,6627000,17841000,0.1003,2011-12-31,18.83,,174745000.0,66870000,6256000,1929000,,,None,118000,None,,None,,,,,4327000,4327000,None,None,0.0384,,60243000,6627000,,,,,-371000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,25283000,,0.014,0.0029,-0.558,3.172,32730000,,,,9.79,9.81,,39.5813,,,,,,,143630000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,74910000,74910000,,,,,,None,11157000,,,,,-0.893,0.0397,-7317000,3840000,0.1003,2011-09-30,18.83,,174745000.0,63961000,4311000,765000,,,None,90000,None,,None,,,,,3546000,3546000,None,None,0.0384,,60121000,3840000,,,,,471000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,25638000,,0.014,0.0029,-0.558,3.172,32254000,,,,9.79,9.81,,39.5813,,,,,,,138871000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,72168000,72168000,,,,,,None,11142000,,,,,-0.893,0.0397,-9749000,1393000,0.1003,2011-06-30,18.83,,174745000.0,61828000,1168000,778000,,,None,74000,None,,None,,,,,390000,390000,None,None,0.0384,,60435000,1393000,,,,,-225000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,25662000,,0.014,0.0029,-0.558,3.172,32500000,,,,9.79,9.81,,39.5813,,,,,,,133996000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,70980000,70980000,,,,,,None,10774000,,,,,-0.893,0.0397,-87000,10687000,0.1003,2011-03-31,18.83,,174745000.0,61855000,-102000,-618000,,,None,92000,None,,None,,,,,516000,516000,None,None,0.0384,,61942000,-87000,,,,,-15000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,26149000,,0.014,0.0029,-0.558,3.172,33600000,,,,9.79,9.81,,39.5813,,,,,,,132835000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,76813000,76813000,,,,,,None,11815000,,,,,-0.893,0.0397,-2988000,8827000,0.1003,2010-12-31,18.83,,174745000.0,61382000,-2762000,10976000,,,None,108000,None,,None,,,,,-13738000,0,None,None,0.0384,,64370000,-2988000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,24251000,,0.014,0.0029,-0.558,3.172,37233000,,,,9.79,9.81,,39.5813,,,,,,,138195000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,57252000,57252000,,,,,,None,5965000,,,,,-0.893,0.0397,-4393000,1572000,0.1003,2010-09-30,18.83,,174745000.0,47532000,1332000,1693000,,,None,165000,None,,None,,,,,-361000,-361000,None,None,0.0384,,45960000,1572000,,,,,-240000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,19002000,,0.014,0.0029,-0.558,3.172,26000000,,,,9.79,9.81,,39.5813,,,,,,,104784000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,49862000,49862000,,,,,,None,4686000,,,,,-0.893,0.0397,-589000,4097000,0.1003,2010-06-30,18.83,,174745000.0,45682000,4396000,-49000,,,None,425000,None,,None,,,,,4445000,4445000,None,None,0.0384,,41585000,4097000,,,,,299000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,16977000,,0.014,0.0029,-0.558,3.172,24100000,,,,9.79,9.81,,39.5813,,,,,,,95544000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,44016000,44016000,,,,,,None,4949000,,,,,-0.893,0.0397,-2488000,2461000,0.1003,2010-03-31,18.83,,174745000.0,40806000,2474000,-2845000,,,None,384000,None,,None,,,,,5319000,0,None,None,0.0384,,38345000,2461000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,16966000,,0.014,0.0029,-0.558,3.172,20800000,,,,9.79,9.81,,39.5813,,,,,,,84822000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,47308000,47308000,,,,,,None,5038000,,,,,-0.893,0.0397,3499000,8537000,0.1003,2009-12-31,18.83,,174745000.0,39349000,3928000,3881000,,,None,417000,None,,None,,,,,47000,0,None,None,0.0384,,35850000,3499000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,15610000,,0.014,0.0029,-0.558,3.172,19707000,,,,9.79,9.81,,39.5813,,,,,,,86657000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,47781000,47781000,,,,,,None,5786000,,,,,-0.893,0.0397,-571000,5215000,0.1003,2009-09-30,18.83,,174745000.0,36080000,-200000,-2777000,,,None,583000,None,,None,,,,,2577000,0,None,None,0.0384,,36651000,-571000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,15879000,,0.014,0.0029,-0.558,3.172,19400000,,,,9.79,9.81,,39.5813,,,,,,,83861000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,47746000,47746000,,,,,,None,1534000,,,,,-0.893,0.0397,-4172000,-2638000,0.1003,2009-06-30,18.83,,174745000.0,33547000,-3537000,4382000,,,None,823000,None,,None,,,,,-7919000,0,None,None,0.0384,,37719000,-4172000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,15450000,,0.014,0.0029,-0.558,3.172,20700000,,,,9.79,9.81,,39.5813,,,,,,,81293000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,42371000,42371000,,,,,,None,3741000,,,,,-0.893,0.0397,-10790000,-7049000,0.1003,2009-03-31,18.83,,174745000.0,25385000,-9926000,8917000,,,None,1358000,None,,None,,,,,-18843000,0,None,None,0.0384,,36175000,-10790000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,14496000,,0.014,0.0029,-0.558,3.172,21300000,,,,9.79,9.81,,39.5813,,,,,,,67756000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,48686000,48686000,,,,,,None,3328000,,,,,-0.893,0.0397,7446000,10774000,0.1003,2008-12-31,18.83,,174745000.0,48206000,8584000,-4625000,,,None,0,None,,None,,,,,13209000,0,None,None,0.0384,,40760000,7446000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,14207000,,0.014,0.0029,-0.558,3.172,26393000,,,,9.79,9.81,,39.5813,,,,,,,96892000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,47259000,47259000,,,,,,None,3290000,,,,,-0.893,0.0397,7768000,11058000,0.1003,2008-09-30,18.83,,174745000.0,44196000,11894000,-71000,,,None,2300000,None,,None,,,,,11965000,0,None,None,0.0384,,33138000,11058000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,13724000,,0.014,0.0029,-0.558,3.172,19300000,,,,9.79,9.81,,39.5813,,,,,,,91455000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,46488000,46488000,,,,,,None,3317000,,,,,-0.893,0.0397,6006000,9323000,0.1003,2008-06-30,18.83,,174745000.0,42852000,11210000,-14254000,,,None,2200000,None,,None,,,,,25464000,0,None,None,0.0384,,33529000,9323000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,13347000,,0.014,0.0029,-0.558,3.172,20000000,,,,9.79,9.81,,39.5813,,,,,,,89340000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,44998000,44998000,,,,,,None,3354000,,,,,-0.893,0.0397,8124000,11478000,0.1003,2008-03-31,18.83,,174745000.0,42279000,14281000,927000,,,None,3000000,None,,None,,,,,13354000,0,None,None,0.0384,,30801000,11478000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,13193000,,0.014,0.0029,-0.558,3.172,17400000,,,,9.79,9.81,,39.5813,,,,,,,87277000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,46675000,46675000,,,,,,None,3249000,,,,,-0.893,0.0397,4935000,8184000,0.1003,2007-12-31,18.83,,174745000.0,40715000,7932000,1293000,,,None,0,None,,None,,,,,6639000,0,None,None,0.0384,,35780000,4935000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,11287000,,0.014,0.0029,-0.558,3.172,24333000,,,,9.79,9.81,,39.5813,,,,,,,87390000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,46652000,46652000,,,,,,None,3252000,,,,,-0.893,0.0397,5619000,8871000,0.1003,2007-09-30,18.83,,174745000.0,35643000,10167000,750000,,,None,1200000,None,,None,,,,,9417000,0,None,None,0.0384,,26772000,8871000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,11018000,,0.014,0.0029,-0.558,3.172,14900000,,,,9.79,9.81,,39.5813,,,,,,,82295000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,40717000,40717000,,,,,,None,2734000,,,,,-0.893,0.0397,2344000,5078000,0.1003,2007-06-30,18.83,,174745000.0,30565000,6075000,-174000,,,None,1000000,None,,None,,,,,6249000,0,None,None,0.0384,,25487000,5078000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,9605000,,0.014,0.0029,-0.558,3.172,15800000,,,,9.79,9.81,,39.5813,,,,,,,71282000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,43084000,43084000,,,,,,None,2764000,,,,,-0.893,0.0397,-2390000,374000,0.1003,2007-03-31,18.83,,174745000.0,27152000,1347000,231000,,,None,1000,None,,None,,,,,1116000,0,None,None,0.0384,,26778000,374000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,10992000,,0.014,0.0029,-0.558,3.172,15700000,,,,9.79,9.81,,39.5813,,,,,,,70236000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,45174000,45174000,,,,,,None,3192000,,,,,-0.893,0.0397,3352000,6544000,0.1003,2006-12-31,18.83,,174745000.0,30164000,5168000,127000,,,None,0,None,,None,,,,,5041000,0,None,None,0.0384,,26812000,3352000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,9901000,,0.014,0.0029,-0.558,3.172,16620000,,,,9.79,9.81,,39.5813,,,,,,,75338000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,33059000,33059000,,,,,,None,1940000,,,,,-0.893,0.0397,860000,2800000,0.1003,2006-09-30,18.83,,174745000.0,29797000,4119000,103000,,,None,1200000,None,,None,,,,,4016000,0,None,None,0.0384,,26997000,2800000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,10021000,,0.014,0.0029,-0.558,3.172,16900000,,,,9.79,9.81,,39.5813,,,,,,,62856000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,31664000,31664000,,,,,,None,2031000,,,,,-0.893,0.0397,-4001000,-1970000,0.1003,2006-06-30,18.83,,174745000.0,21606000,-2698000,205000,,,None,0,None,,None,,,,,-2903000,0,None,None,0.0384,,25607000,-4001000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,9585000,,0.014,0.0029,-0.558,3.172,15979000,,,,9.79,9.81,,39.5813,,,,,,,53270000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,36341000,36341000,,,,,,None,2420000,,,,,-0.893,0.0397,-5872000,-3452000,0.1003,2006-03-31,18.83,,174745000.0,19880000,-4972000,175000,,,None,2000,None,,None,,,,,-5147000,0,None,None,0.0384,,25752000,-5872000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,9948000,,0.014,0.0029,-0.558,3.172,15713000,,,,9.79,9.81,,39.5813,,,,,,,56221000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,41633000,41633000,,,,,,None,2690000,,,,,-0.893,0.0397,-2169000,521000,0.1003,2005-12-31,18.83,,174745000.0,22107000,-1604000,412000,,,None,0,None,,None,,,,,-2016000,0,None,None,0.0384,,24276000,-2169000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,quarterly,0.14,USD,pre-market,9787000,,0.014,0.0029,-0.558,3.172,14373000,,,,9.79,9.81,,39.5813,,,,,,,63740000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,185778000,185778000,,,,,,None,11082000,,,,,-0.893,0.0397,12660000,23742000,0.1003,2025-12-31,18.83,,174745000.0,174745000,8861000,7645000,,,None,3799000,None,,None,,,,,-43310000,1216000,-3799000,None,0.0384,,157713000,17032000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,74958000,,0.014,0.0029,-0.558,3.172,81384000,,,,9.79,9.81,,39.5813,,,,,,,360523000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,312801000,312801000,,,,,,None,12139000,,,,,-0.893,0.0397,65259000,77398000,0.1003,2024-12-31,18.83,,174745000.0,365921000,57933000,18716000,,,None,7326000,None,,None,,,,,39217000,39217000,-7326000,None,0.0384,,302785000,63136000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,120975000,,0.014,0.0029,-0.558,3.172,160549000,,,,9.79,9.81,,39.5813,,,,,,,678722000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,295362000,295362000,,,,,,None,12255000,,,,,-0.893,0.0397,22172000,22172000,0.1003,2023-12-31,18.83,,174745000.0,312545000,19141000,-64853000,,,None,2696000,None,,None,,,,,83994000,6284000,-3054000,None,0.0384,,290373000,22172000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,126282000,,0.014,0.0029,-0.558,3.172,158227000,,,,9.79,9.81,,39.5813,,,,,,,607907000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,309073000,309073000,,,,,,None,12260000,,,,,-0.893,0.0397,49393000,61653000,0.1003,2022-12-31,18.83,,174745000.0,315884000,44485000,16303000,,,None,5040000,None,,None,,,,,28182000,28182000,-5040000,None,0.0384,,270365000,45519000,,,,,None,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,120307000,,0.014,0.0029,-0.558,3.172,146017000,,,,9.79,9.81,,39.5813,,,,,,,624957000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,247407000,247407000,,,,,,None,13053000,,,,,-0.893,0.0397,19496000,32549000,0.1003,2021-12-31,18.83,,174745000.0,259742000,8871000,-4383000,,,None,10625000,None,,None,,,,,13254000,13254000,-10625000,None,0.0384,,240933000,18809000,,,,,687000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,102231000,,0.014,0.0029,-0.558,3.172,137085000,,,,9.79,9.81,,39.5813,,,,,,,507149000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,183834000,183834000,,,,,,None,15707000,,,,,-0.893,0.0397,-14708000,999000,0.1003,2020-12-31,18.83,,174745000.0,194997000,-26217000,3054000,,,None,11509000,None,,None,,,,,-29271000,-29271000,-11509000,None,0.0384,,207446000,-12449000,,,,,-2259000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,82494000,,0.014,0.0029,-0.558,3.172,118511000,,,,9.79,9.81,,39.5813,,,,,,,378831000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,179862000,179862000,,,,,,None,19606000,,,,,-0.893,0.0397,5055000,24661000,0.1003,2019-12-31,18.83,,174745000.0,223012000,-6596000,-672000,,,None,11651000,10277000,,None,,,,,-5924000,-5924000,-11651000,None,0.0384,,209929000,13083000,,,,,-19679000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,84614000,,0.014,0.0029,-0.558,3.172,118335000,,,,9.79,9.81,,39.5813,,,,,,,402874000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,194349000,194349000,,,,,,None,21338000,,,,,-0.893,0.0397,-5547000,15791000,0.1003,2018-12-31,18.83,,174745000.0,209209000,-16948000,4087000,,,None,11401000,13726000,,None,,,,,-21035000,-21035000,-11401000,None,0.0384,,211302000,-5011000,,,,,-11937000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,89163000,,0.014,0.0029,-0.558,3.172,117952000,,,,9.79,9.81,,39.5813,,,,,,,403558000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,188426000,188426000,,,,,,None,22921000,,,,,-0.893,0.0397,-73629000,-50708000,0.1003,2017-12-31,18.83,,174745000.0,169820000,-84707000,-1752000,,,None,11078000,10923000,,None,,,,,-82955000,-82955000,-11078000,None,0.0384,,235390000,-70877000,,,,,-13300000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,95978000,,0.014,0.0029,-0.558,3.172,135570000,,,,9.79,9.81,,39.5813,,,,,,,358246000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,205161000,205161000,,,,,,None,33655000,,,,,-0.893,0.0397,-69802000,-36147000,0.1003,2016-12-31,18.83,,174745000.0,200750000,-80430000,-8116000,,,None,10628000,10628000,,None,,,,,-72314000,-72314000,-10628000,None,0.0384,,253184000,-67036000,,,,,-10659000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,98401000,,0.014,0.0029,-0.558,3.172,142981000,,,,9.79,9.81,,39.5813,,,,,,,405911000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,174315000,174315000,,,,,,None,19743000,,,,,-0.893,0.0397,-15735000,4008000,0.1003,2015-12-31,18.83,,174745000.0,202712000,-16068000,-407000,,,None,333000,11000,,None,,,,,-15661000,-15661000,None,None,0.0384,,214288000,-12948000,,,,,-615000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,87545000,,0.014,0.0029,-0.558,3.172,119560000,,,,9.79,9.81,,39.5813,,,,,,,377027000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,221209000,221209000,,,,,,None,36979000,,,,,-0.893,0.0397,-18495000,18484000,0.1003,2014-12-31,18.83,,174745000.0,212348000,-21795000,24453000,,,None,224000,None,,None,,,,,-46248000,-46248000,None,None,0.0384,,231158000,-21571000,,,,,-224000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,93061000,,0.014,0.0029,-0.558,3.172,131122000,,,,9.79,9.81,,39.5813,,,,,,,433557000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,241495000,241495000,,,,,,None,43970000,,,,,-0.893,0.0397,-20780000,23190000,0.1003,2013-12-31,18.83,,174745000.0,220445000,-23152000,-44741000,,,None,128000,None,,None,,,,,37027000,21589000,None,None,0.0384,,242048000,-23024000,,,,,-128000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,99938000,,0.014,0.0029,-0.558,3.172,133614000,,,,9.79,9.81,,39.5813,,,,,,,461940000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,293909000,293909000,,,,,,None,44399000,,,,,-0.893,0.0397,-17917000,26482000,0.1003,2012-12-31,18.83,,174745000.0,236555000,-9085000,1852000,,,None,222000,None,,None,,,,,-10937000,-10937000,None,None,0.0384,,245862000,-9307000,,,,,222000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,106219000,,0.014,0.0029,-0.558,3.172,130938000,,,,9.79,9.81,,39.5813,,,,,,,530464000,,978.0,,12.18,7.8
2026-04-16,HLIT,0.01,360523000.0,978.0,,1.1,3.447,,,,,,,,,,,,,,,None,294818000,294818000,,,,,,None,44287000,,,,,-0.893,0.0397,11773000,56060000,0.1003,2011-12-31,18.83,,174745000.0,254514000,11633000,2854000,,,None,374000,None,,None,,,,,8779000,8779000,None,None,0.0384,,242741000,11773000,,,,,-140000,,,,,1.841,2.865,3.045,,,,,,,,-0.12,,,2026-02-02,annual,0.14,USD,pre-market,102732000,,0.014,0.0029,-0.558,3.172,131091000,,,,9.79,9.81,,39.5813,,,,,,,549332000,,978.0,,12.18,7.8
