date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,513400000,513400000,,,,,,None,16700000,,4.2,0.0118,,,,-0.146,0.31,34800000,51500000,3.59,2009-12-31,16.86,,1792600000.0,131900000,32800000,-8300000,,,None,2000000,None,,None,,,,,35900000,0,None,None,0.165,,97100000,34800000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,6700000,,0.104,0.349,0.004,117.29,81900000,,,,355.88,366.62,,8.6351,,,,,,,645300000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,460100000,460100000,,,,,,None,16500000,,4.2,0.0118,,,,-0.146,0.31,74200000,90700000,3.59,2009-09-30,16.86,,1792600000.0,144100000,72000000,24900000,,,None,2000000,None,,None,,,,,46600000,0,None,None,0.165,,70100000,74000000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3900000,,0.104,0.349,0.004,117.29,66600000,,,,355.88,366.62,,8.6351,,,,,,,604200000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,491300000,491300000,,,,,,None,16900000,,4.2,0.0118,,,,-0.146,0.31,84900000,101800000,3.59,2009-06-30,16.86,,1792600000.0,145400000,82600000,25400000,,,None,2300000,None,,None,,,,,55500000,0,None,None,0.165,,60500000,84900000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,4000000,,0.104,0.349,0.004,117.29,72800000,,,,355.88,366.62,,8.6351,,,,,,,636700000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,438800000,438800000,,,,,,None,17400000,,4.2,0.0118,,,,-0.146,0.31,19400000,36800000,3.59,2009-03-31,16.86,,1792600000.0,92500000,16700000,5700000,,,None,2700000,None,,None,,,,,6600000,0,None,None,0.165,,73100000,19400000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,4400000,,0.104,0.349,0.004,117.29,67700000,,,,355.88,366.62,,8.6351,,,,,,,531300000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,515400000,515400000,,,,,,None,15700000,,4.2,0.0118,,,,-0.146,0.31,27700000,43400000,3.59,2008-12-31,16.86,,1792600000.0,108100000,14500000,700000,,,None,12300000,None,,None,,,,,13700000,0,None,None,0.165,,80400000,27700000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3000000,,0.104,0.349,0.004,117.29,77400000,,,,355.88,366.62,,8.6351,,,,,,,623500000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,668400000,668400000,,,,,,None,17900000,,4.2,0.0118,,,,-0.146,0.31,82400000,100300000,3.59,2008-09-30,16.86,,1792600000.0,164100000,76300000,25700000,,,None,6100000,None,,None,,,,,50400000,0,None,None,0.165,,82300000,81800000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3200000,,0.104,0.349,0.004,117.29,79100000,,,,355.88,366.62,,8.6351,,,,,,,832500000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,688900000,688900000,,,,,,None,17053000,,4.2,0.0118,,,,-0.146,0.31,89900000,106953000,3.59,2008-06-30,16.86,,1792600000.0,174100000,84500000,27600000,,,None,5100000,None,,None,,,,,54300000,0,None,None,0.165,,84200000,89900000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3300000,,0.104,0.349,0.004,117.29,80900000,,,,355.88,366.62,,8.6351,,,,,,,863000000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,578917000,578917000,,,,,,None,18347000,,4.2,0.0118,,,,-0.146,0.31,44092000,62439000,3.59,2008-03-31,16.86,,1792600000.0,129349000,-83239000,-21560000,,,None,4407000,None,,None,,,,,-62596000,0,None,None,0.165,,85257000,44092000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,4655000,,0.104,0.349,0.004,117.29,80602000,,,,355.88,366.62,,8.6351,,,,,,,708266000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,542786000,542786000,,,,,,None,16011000,,4.2,0.0118,,,,-0.146,0.31,108676000,124687000,3.59,2007-12-31,16.86,,1792600000.0,132748000,58376000,17427000,,,None,23244000,None,,None,,,,,42942000,0,None,None,0.165,,24072000,108676000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,4272000,,0.104,0.349,0.004,117.29,69381000,,,,355.88,366.62,,8.6351,,,,,,,675534000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,570700000,570700000,,,,,,None,17425000,,4.2,0.0118,,,,-0.146,0.31,89200000,106625000,3.59,2007-09-30,16.86,,1792600000.0,159700000,133900000,49600000,,,None,6581000,None,,None,,,,,82472000,0,None,None,0.165,,70500000,89200000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3200000,,0.104,0.349,0.004,117.29,72155000,,,,355.88,366.62,,8.6351,,,,,,,730400000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,581200000,581200000,,,,,,None,16920000,,4.2,0.0118,,,,-0.146,0.31,84500000,101420000,3.59,2007-06-30,16.86,,1792600000.0,157600000,82100000,27200000,,,None,1928000,None,,None,,,,,53388000,0,None,None,0.165,,73100000,84500000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3000000,,0.104,0.349,0.004,117.29,75516000,,,,355.88,366.62,,8.6351,,,,,,,738800000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,507373000,507373000,,,,,,None,15455000,,4.2,0.0118,,,,-0.146,0.31,51086000,66541000,3.59,2007-03-31,16.86,,1792600000.0,124488000,49124000,15465000,,,None,4057000,None,,None,,,,,36833000,0,None,None,0.165,,73402000,51086000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,4389000,,0.104,0.349,0.004,117.29,69164000,,,,355.88,366.62,,8.6351,,,,,,,631861000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,492330000,492330000,,,,,,None,16137000,,4.2,0.0118,,,,-0.146,0.31,64165000,80302000,3.59,2006-12-31,16.86,,1792600000.0,119190000,53070000,13441000,,,None,5387000,None,,None,,,,,79919000,0,None,None,0.165,,55025000,64165000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3770000,,0.104,0.349,0.004,117.29,61891000,,,,355.88,366.62,,8.6351,,,,,,,611520000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,513517000,513517000,,,,,,None,15318000,,4.2,0.0118,,,,-0.146,0.31,68677000,83995000,3.59,2006-09-30,16.86,,1792600000.0,131744000,66817000,21800000,,,None,5308000,None,,None,,,,,38548000,0,None,None,0.165,,63067000,68677000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3728000,,0.104,0.349,0.004,117.29,59559000,,,,355.88,366.62,,8.6351,,,,,,,645261000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,539625000,539625000,,,,,,None,14218000,,4.2,0.0118,,,,-0.146,0.31,86574000,100792000,3.59,2006-06-30,16.86,,1792600000.0,148486000,81211000,25083000,,,None,5363000,None,,None,,,,,56048000,0,None,None,0.165,,61912000,86574000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3703000,,0.104,0.349,0.004,117.29,60675000,,,,355.88,366.62,,8.6351,,,,,,,688111000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,492643000,492643000,,,,,,None,14163000,,4.2,0.0118,,,,-0.146,0.31,63133000,77296000,3.59,2006-03-31,16.86,,1792600000.0,127846000,59340000,19630000,,,None,4256000,None,,None,,,,,41176000,0,None,None,0.165,,64713000,63133000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,3884000,,0.104,0.349,0.004,117.29,61359000,,,,355.88,366.62,,8.6351,,,,,,,620489000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,293674000,293674000,,,,,,None,10801000,,4.2,0.0118,,,,-0.146,0.31,36637000,47438000,3.59,2005-12-31,16.86,,1792600000.0,76542000,31582000,10980000,,,None,3599000,None,,None,,,,,23728000,0,None,None,0.165,,39905000,36637000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,quarterly,3.9,USD,pre-market,2781000,,0.104,0.349,0.004,117.29,37947000,,,,355.88,366.62,,8.6351,,,,,,,370216000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,3227300000,3227300000,,,,,,None,196500000,,4.2,0.0118,,,,-0.146,0.31,1027300000,1223800000,3.59,2025-12-31,16.86,,1792600000.0,1792600000,948800000,206300000,,,None,78500000,52600000,,None,,,,,740700000,742500000,-52600000,None,0.165,,792500000,1000100000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,47100000,,0.104,0.349,0.004,117.29,745400000,,,,355.88,366.62,,8.6351,,,,,,,5019900000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,3115900000,3115900000,,,,,,None,172600000,,4.2,0.0118,,,,-0.146,0.31,1184200000,1356800000,3.59,2024-12-31,16.86,,1792600000.0,1887700000,1110900000,245800000,,,None,73300000,60300000,,None,,,,,1311800000,865100000,-13000000,None,0.165,,744600000,1143100000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,35400000,,0.104,0.349,0.004,117.29,107900000,,,,355.88,366.62,,8.6351,,,,,,,5003600000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2952700000,2952700000,,,,,,None,204700000,,4.2,0.0118,,,,-0.146,0.31,1006000000,1210700000,3.59,2023-12-31,16.86,,1792600000.0,1634200000,930400000,211500000,,,None,75600000,16000000,,None,,,,,767400000,747400000,-59300000,None,0.165,,651400000,982800000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,28700000,,0.104,0.349,0.004,117.29,797700000,,,,355.88,366.62,,8.6351,,,,,,,4586900000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,3583400000,3583400000,,,,,,None,251300000,,4.2,0.0118,,,,-0.146,0.31,1209600000,1460900000,3.59,2022-12-31,16.86,,1792600000.0,1866000000,1123700000,265700000,,,None,85900000,7100000,,None,,,,,924000000,925200000,-78800000,None,0.165,,661200000,1204800000,,,,,5800000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,19000000,,0.104,0.349,0.004,117.29,811500000,,,,355.88,366.62,,8.6351,,,,,,,5449400000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2741200000,2741200000,,,,,,None,226200000,,4.2,0.0118,,,,-0.146,0.31,570100000,796300000,3.59,2021-12-31,16.86,,1792600000.0,1095500000,489900000,104300000,,,None,80300000,1200000,,None,,,,,421700000,387000000,-79100000,None,0.165,,522100000,573400000,,,,,-4700000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,16400000,,0.104,0.349,0.004,117.29,698200000,,,,355.88,366.62,,8.6351,,,,,,,3836700000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2832500000,2832500000,,,,,,None,224200000,,4.2,0.0118,,,,-0.146,0.31,480800000,705000000,3.59,2020-12-31,16.86,,1792600000.0,1137400000,404200000,78500000,,,None,76600000,4800000,,None,,,,,320100000,324200000,-71800000,None,0.165,,649600000,487800000,,,,,-5700000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,45400000,,0.104,0.349,0.004,117.29,641500000,,,,355.88,366.62,,8.6351,,,,,,,3969900000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,3178500000,3178500000,,,,,,None,205400000,,4.2,0.0118,,,,-0.146,0.31,641100000,846500000,3.59,2019-12-31,16.86,,1792600000.0,1306100000,575100000,117300000,,,None,66100000,7900000,,None,,,,,472800000,473700000,-58200000,None,0.165,,672000000,634100000,,,,,7200000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,52200000,,0.104,0.349,0.004,117.29,667100000,,,,355.88,366.62,,8.6351,,,,,,,4484600000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,3304800000,3304800000,,,,,,None,190600000,,4.2,0.0118,,,,-0.146,0.31,510600000,701200000,3.59,2018-12-31,16.86,,1792600000.0,1174700000,445900000,87300000,,,None,64700000,11200000,,None,,,,,611100000,358600000,-53500000,None,0.165,,665700000,509000000,,,,,-9600000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,55100000,,0.104,0.349,0.004,117.29,625400000,,,,355.88,366.62,,8.6351,,,,,,,4479500000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2702500000,2702500000,,,,,,None,169100000,,4.2,0.0118,,,,-0.146,0.31,463000000,632100000,3.59,2017-12-31,16.86,,1792600000.0,1048300000,429000000,88400000,,,None,34000000,500000,,None,,,,,365500000,365300000,-33500000,None,0.165,,584300000,464000000,,,,,-4000000,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,51300000,,0.104,0.349,0.004,117.29,589400000,,,,355.88,366.62,,8.6351,,,,,,,3750800000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2338800000,2338800000,,,,,,None,137800000,,4.2,0.0118,,,,-0.146,0.31,411100000,548900000,3.59,2016-12-31,16.86,,1792600000.0,1086400000,379200000,148100000,,,None,31900000,1300000,,None,,,,,250100000,250800000,-30600000,None,0.165,,682200000,404200000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,45400000,,0.104,0.349,0.004,117.29,532000000,,,,355.88,366.62,,8.6351,,,,,,,3425200000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2536500000,2536500000,,,,,,None,129300000,,4.2,0.0118,,,,-0.146,0.31,502600000,631900000,3.59,2015-12-31,16.86,,1792600000.0,1006700000,467900000,148300000,,,None,34700000,34000000,,None,,,,,319700000,319600000,None,None,0.165,,503400000,503300000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,42800000,,0.104,0.349,0.004,117.29,461900000,,,,355.88,366.62,,8.6351,,,,,,,3543200000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2384500000,2384500000,,,,,,None,104000000,,4.2,0.0118,,,,-0.146,0.31,409800000,513800000,3.59,2014-12-31,16.86,,1792600000.0,819500000,376100000,124400000,,,None,33700000,None,,None,,,,,251300000,251700000,None,None,0.165,,411200000,408300000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,33800000,,0.104,0.349,0.004,117.29,379000000,,,,355.88,366.62,,8.6351,,,,,,,3204000000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2197400000,2197400000,,,,,,None,113900000,,4.2,0.0118,,,,-0.146,0.31,367300000,481200000,3.59,2013-12-31,16.86,,1792600000.0,745600000,333000000,97800000,,,None,34300000,None,,None,,,,,209700000,235200000,None,None,0.165,,378800000,366800000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,29300000,,0.104,0.349,0.004,117.29,353700000,,,,355.88,366.62,,8.6351,,,,,,,2943000000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2084200000,2084200000,,,,,,None,104900000,,4.2,0.0118,,,,-0.146,0.31,371900000,476800000,3.59,2012-12-31,16.86,,1792600000.0,767000000,346400000,117700000,,,None,26000000,None,,None,,,,,270200000,267300000,None,None,0.165,,395100000,371900000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,26100000,,0.104,0.349,0.004,117.29,427700000,,,,355.88,366.62,,8.6351,,,,,,,2851200000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,1908300000,1908300000,,,,,,None,88000000,,4.2,0.0118,,,,-0.146,0.31,266000000,354000000,3.59,2011-12-31,16.86,,1792600000.0,584100000,245000000,73000000,,,None,21700000,None,,None,,,,,180300000,181900000,None,None,0.165,,309000000,275100000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,21700000,,0.104,0.349,0.004,117.29,376600000,,,,355.88,366.62,,8.6351,,,,,,,2492400000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,1999000000,1999000000,,,,,,None,71900000,,4.2,0.0118,,,,-0.146,0.31,196100000,268000000,3.59,2010-12-31,16.86,,1792600000.0,528700000,187800000,57200000,,,None,8300000,None,,None,,,,,145600000,130600000,None,None,0.165,,332600000,196100000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,23200000,,0.104,0.349,0.004,117.29,310500000,,,,355.88,366.62,,8.6351,,,,,,,2527700000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,1767800000,1767800000,,,,,,None,67500000,,4.2,0.0118,,,,-0.146,0.31,212400000,279900000,3.59,2009-12-31,16.86,,1792600000.0,490300000,202900000,47600000,,,None,9000000,None,,None,,,,,144600000,None,None,None,0.165,,278400000,211900000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,16400000,,0.104,0.349,0.004,117.29,289000000,,,,355.88,366.62,,8.6351,,,,,,,2258100000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2516800000,2516800000,,,,,,None,69000000,,4.2,0.0118,,,,-0.146,0.31,186600000,255600000,3.59,2008-12-31,16.86,,1792600000.0,593300000,158900000,45300000,,,None,27700000,None,,None,,,,,55800000,None,None,None,0.165,,406700000,186600000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,16200000,,0.104,0.349,0.004,117.29,312300000,,,,355.88,366.62,,8.6351,,,,,,,3110100000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,2111800000,2111800000,,,,,,None,65874000,,4.2,0.0118,,,,-0.146,0.31,281300000,347174000,3.59,2007-12-31,16.86,,1792600000.0,564400000,326500000,112100000,,,None,0,None,,None,,,,,215637000,None,None,None,0.165,,283100000,281300000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,12100000,,0.104,0.349,0.004,117.29,286056000,,,,355.88,366.62,,8.6351,,,,,,,2676200000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,,0.951,43.89,,,,,,,,,,,,,,,None,1848000000,1848000000,,,,,,None,59836000,,4.2,0.0118,,,,-0.146,0.31,270300000,330136000,3.59,2006-12-31,16.86,,1792600000.0,505500000,258600000,82400000,,,None,0,None,,None,,,,,215689000,None,None,None,0.165,,235200000,270300000,,,,,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,,2026-02-03,annual,3.9,USD,pre-market,10100000,,0.104,0.349,0.004,117.29,242513000,,,,355.88,366.62,,8.6351,,,,,,,2353500000,,20.83,,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,None,0.951,43.89,,None,1112100000,1112100000,,,,,,,,,78700000,41800000,None,1848000000,1848000000,233000000,None,None,593800000,None,None,59836000,,4.2,0.0118,,,,-0.146,0.31,270300000,330136000,3.59,2025-12-31,16.86,1538900000,1792600000.0,505500000,258600000,82400000,1425500000,1425500000,None,0,None,447300000,None,None,2881600000,None,None,215689000,None,None,None,0.165,,235200000,270300000,124200000,503000000,None,261900000,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,936700000,2026-02-03,quarterly,3.9,USD,pre-market,10100000,7332500000,0.104,0.349,0.004,117.29,242513000,2881600000,0,None,355.88,366.62,,8.6351,6263000000,2277400000,736000000,4467600000,3985600000,3731600000,2353500000,1795400000,20.83,None,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,None,0.951,43.89,,None,1105000000,1105000000,,,,,,,,,78700000,42900000,None,1848000000,1848000000,294700000,None,None,774300000,None,None,59836000,,4.2,0.0118,,,,-0.146,0.31,270300000,330136000,3.59,2025-09-30,16.86,1530100000,1792600000.0,505500000,258600000,82400000,1452700000,1452700000,None,0,None,481400000,None,None,2878800000,None,None,215689000,None,None,None,0.165,,235200000,270300000,122400000,465500000,None,252300000,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,783200000,2026-02-03,quarterly,3.9,USD,pre-market,10100000,7250900000,0.104,0.349,0.004,117.29,242513000,2878800000,4500000,None,355.88,366.62,,8.6351,6456600000,2483100000,764700000,4464800000,3973500000,3700100000,2353500000,1991800000,20.83,None,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,None,0.951,43.89,,None,68400000,68400000,,,,,,,,,78700000,44000000,None,1848000000,1848000000,338400000,None,None,881700000,None,None,59836000,,4.2,0.0118,,,,-0.146,0.31,270300000,330136000,3.59,2025-06-30,16.86,1535500000,1792600000.0,505500000,258600000,82400000,1484100000,1484100000,None,0,None,500900000,None,None,1891500000,None,None,215689000,None,None,None,0.165,,235200000,270300000,75900000,354400000,None,247700000,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,769700000,2026-02-03,quarterly,3.9,USD,pre-market,10100000,7083800000,0.104,0.349,0.004,117.29,242513000,1891500000,4300000,None,355.88,366.62,,8.6351,5519400000,1526900000,697100000,3398800000,3992500000,2701700000,2353500000,2120600000,20.83,None,431.97,292.64
2026-04-16,CSL,17.17,5019900000.0,20.83,None,0.951,43.89,,None,220200000,220200000,,,,,,,,,78700000,44700000,None,1848000000,1848000000,313500000,None,None,699400000,None,None,59836000,,4.2,0.0118,,,,-0.146,0.31,270300000,330136000,3.59,2025-03-31,16.86,1490100000,1792600000.0,505500000,258600000,82400000,1496000000,1496000000,None,0,None,529600000,None,None,1890500000,None,None,215689000,None,None,None,0.165,,235200000,270300000,82400000,275700000,None,244200000,None,,,,,1.125,8.12,2.913,,,,,,,,0.148,,738300000,2026-02-03,quarterly,3.9,USD,pre-market,10100000,6871100000,0.104,0.349,0.004,117.29,242513000,1890500000,3900000,None,355.88,366.62,,8.6351,5450900000,1531600000,593100000,3284400000,3919300000,2691300000,2353500000,2166500000,20.83,None,431.97,292.64
