trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000011,MCK,1999-12-30,18.96537219,2000-01-26,17.78644364,971.3913440867768,LONG,17.84682782686237,17.84682782686237,,-1151.2009887667734,-6.2487846029118135,-1151.2009887667734,0.0,1.0,1.0,GBP,27,0.0,21730.886246579008,18422.79838275008,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000012,JPM,2000-01-27,25.62530835,2000-02-18,23.73963507,1101.8038794258641,LONG,24.22828706198062,24.22828706198062,,-1394.903767403726,-7.379887373111199,-1394.903767403726,0.0,0.6685,0.6685,USD,22,0.0,20579.685257812234,18874.4718852871,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000013,CAT,2000-03-16,10.58781444,2000-04-20,9.96896039,1230.9869381226208,LONG,9.808489741410174,9.808489741410174,,-767.8012521542848,-5.891000369924206,-767.8012521542848,0.0,1.0,1.0,GBP,35,0.0,19186.770490408504,13033.461278906072,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000014,NVDA,2000-03-29,0.14373995,2000-05-10,0.15066428,25794.77316259424,LONG,0.10760237267655845,0.10760237267655845,,172.61152165294632,4.655438336263483,172.61152165294632,0.0,1.0,1.0,GBP,42,0.0,6150.309211502432,3707.739404652638,1,MCK,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000015,SPGI,2000-04-25,17.41677958,2000-05-11,16.11552593,733.0195620355496,LONG,16.127838949371714,16.127838949371714,,-959.84438062016,-7.518261136738088,-959.84438062016,0.0,1.0,1.0,GBP,16,0.0,14708.229833601581,12766.840139801303,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000016,JPM,2000-06-02,25.75897657,2000-06-09,23.40455389,864.7659204381822,LONG,24.233993190423018,24.233993190423018,,-1367.0823755564356,-9.167138171638884,-1367.0823755564356,0.0,0.6685,0.6685,USD,7,0.0,17631.736379287006,14891.161778053432,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000017,AMZN,2000-06-14,2.321875,2000-06-23,1.69375,2431.983111564213,LONG,1.987443339550102,1.987443339550102,,-1533.5893919512707,-27.158745513668585,-1533.5893919512707,0.0,1.0,1.0,GBP,9,0.0,16266.643003730573,5646.760787163156,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000018,CAT,2000-07-19,10.04812668,2000-07-25,9.5018529,1365.3843356674736,LONG,9.508606296364684,9.508606296364684,,-751.8736621978595,-5.480306574891106,-751.8736621978595,0.0,1.0,1.0,GBP,6,0.0,14733.053611779302,13719.554771674417,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000019,NVDA,2000-08-23,0.28628603,2000-09-18,0.25500712,22743.231364002517,LONG,0.2555490170271853,0.2555490170271853,,-717.3834869438131,-11.017905677951328,-717.3834869438131,0.0,1.0,1.0,GBP,26,0.0,13981.179949581441,6511.069416571766,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000020,LLY,2000-09-20,38.84671732,2000-11-24,42.77255521,340.15684967085446,LONG,36.89705843829998,36.89705843829998,,1329.4006489808735,10.060564284531816,1329.4006489808735,0.0,1.0,1.0,GBP,65,0.0,13263.796462637627,13213.97698362542,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000022,JPM,2000-12-13,21.60637846,2001-02-21,23.15858877,715.7059269957371,LONG,20.08132724877388,20.08132724877388,,757.7617066824887,7.1452371410484545,736.6541104250817,21.107596257406954,0.6685,0.6875,USD,70,0.0,14593.1971116185,10337.559073885364,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000021,AMZN,2001-01-05,0.728125,2001-02-12,0.725,3782.0447189751926,LONG,0.512228693590673,0.512228693590673,,-17.818889746797645,-0.6470651922343055,-17.818889746797645,0.0,1.0,1.0,GBP,38,0.0,4253.632537733136,2753.8013110038123,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000024,NVDA,2001-03-14,0.21799764,2001-07-05,0.31808078,24395.810926735998,LONG,0.18596573824264528,0.18596573824264528,,2435.609360394049,45.79737474965055,2435.609360394049,0.0,1.0,1.0,GBP,113,0.0,15628.884377924158,5318.22920791466,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000023,AMZN,2001-05-21,0.819,2001-06-13,0.706,10102.918339556385,LONG,0.7263817030084726,0.7263817030084726,,-1147.6297723698715,-13.869827570857066,-1147.6297723698715,0.0,1.0,1.0,GBP,23,0.0,10307.655170009497,8274.290120096679,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000025,AMZN,2001-06-22,0.62,2001-07-30,0.6275,10472.146081740926,LONG,0.5356371907219757,0.5356371907219757,,72.54109561305643,1.1172663769638913,72.54109561305643,0.0,1.0,1.0,GBP,38,0.0,9160.025397639625,6492.730570679374,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000026,AMZN,2001-09-05,0.3825,2001-09-26,0.3175,13585.914643956408,LONG,0.3199741947568506,0.3199741947568506,,-889.0844518571665,-17.108923886394383,-889.0844518571665,0.0,1.0,1.0,GBP,21,0.0,16989.40506156139,5196.612351313326,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000027,GRMN,2001-10-05,4.20238785,2001-11-09,4.43250963,2384.649366876481,LONG,3.8648052931398036,3.8648052931398036,,542.7597569814892,5.416103771184375,542.7597569814892,0.0,1.0,1.0,GBP,35,0.0,16100.320609704222,10021.221525871917,0,XOM,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000028,AMZN,2001-12-03,0.5245,2002-01-14,0.5055,11742.337319056633,LONG,0.45363216545195106,0.45363216545195106,,-229.10440906207623,-3.719918307798923,-229.10440906207623,0.0,1.0,1.0,GBP,42,0.0,16643.08036668571,6158.8559238452035,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000029,NVDA,2002-02-25,0.41129688,2002-03-20,0.35544434,19778.37430553538,LONG,0.36980212491027087,0.36980212491027087,,-1110.672442034886,-13.653374087513134,-1110.672442034886,0.0,1.0,1.0,GBP,23,0.0,16413.975957623632,8134.783643338868,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000030,NVDA,2002-04-02,0.32465183,2002-04-11,0.28132931,21559.105854900812,LONG,0.2891603220993836,0.2891603220993836,,-939.994794581057,-13.430025845657756,-939.994794581057,0.0,1.0,1.0,GBP,9,0.0,15303.303515588745,6999.203168957262,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000031,AMZN,2002-04-22,0.7155,2002-06-14,0.841001,11263.417126339124,LONG,0.6517391157146282,0.6517391157146282,,1407.5701127726861,17.465870297714204,1407.5701127726861,0.0,1.0,1.0,GBP,53,0.0,14363.308721007688,8058.974953895643,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000032,GRMN,2002-06-25,5.8080285,2002-07-03,5.2954761,2437.369033910042,LONG,5.4845059103886795,5.4845059103886795,,-1255.2793480162727,-8.867278642422527,-1255.2793480162727,0.0,1.0,1.0,GBP,8,0.0,15770.878833780374,14156.30881396699,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000033,SPGI,2002-07-29,20.20031723,2002-09-19,20.54482612,703.9208891049271,LONG,19.16926390352311,19.16926390352311,,236.50700415335166,1.6632669728203906,236.50700415335166,0.0,1.0,1.0,GBP,52,0.0,14515.599485764102,14219.425264743179,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000034,NVDA,2002-09-26,0.06777264,2002-10-08,0.05738133,74843.7287040522,LONG,0.05791736772444944,0.05791736772444944,,-783.7243865197042,-15.450891447381132,-783.7243865197042,0.0,1.0,1.0,GBP,12,0.0,14752.106489917454,5072.357081717396,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000035,AMZN,2002-10-11,0.923001,2002-12-26,1.015,10704.555875043596,LONG,0.8577559666401229,0.8577559666401229,,978.8084359481352,9.90665134615191,978.8084359481352,0.0,1.0,1.0,GBP,76,0.0,13968.382103397751,9880.315777221114,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000036,JPM,2003-03-21,13.15252631,2003-08-01,18.23465045,1884.0085985458259,LONG,12.44415874474565,12.44415874474565,,5355.868724036894,38.61569497334932,5355.868724036894,0.0,0.56,0.56,USD,133,0.0,14947.190539345886,13876.504689958516,0,SPGI,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000037,NFLX,2003-08-06,0.166857,2003-11-17,0.3189997,67746.64052147482,LONG,0.1518705009595449,0.1518705009595449,,10301.156804866587,91.1284121869373,10301.156804866587,0.0,1.0,1.0,GBP,103,0.0,20305.699263382776,11304.001197491725,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000038,NFLX,2003-11-18,0.3326426,2004-02-24,0.4457138,44544.05793323175,LONG,0.29828688849957186,0.29828688849957186,,5030.650083380033,33.95130446290528,5030.650083380033,0.0,1.0,1.0,GBP,98,0.0,30606.856068249363,14817.251245460837,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000039,NVDA,2004-04-01,0.19812227,2004-04-15,0.18650858,167013.2749275387,LONG,0.18745320606867738,0.18745320606867738,,-1945.640400893204,-5.880013028313492,-1945.640400893204,0.0,1.0,1.0,GBP,14,0.0,35637.50615162939,33089.04914877805,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000040,AMZN,2004-04-23,2.3145,2004-05-06,2.157,11868.79977771303,LONG,2.1725654051726355,2.1725654051726355,,-1875.335964989799,-6.826767211307841,-1875.335964989799,0.0,1.0,1.0,GBP,13,0.0,33691.86575073619,27470.337085516803,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000041,NVDA,2004-06-16,0.1538065,2004-07-06,0.13852522,166888.04735125293,LONG,0.14427420266333651,0.14427420266333651,,-2556.2629802277556,-9.95876783179129,-2556.2629802277556,0.0,1.0,1.0,GBP,20,0.0,31816.529785746396,25668.466454930487,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000042,NVDA,2004-09-14,0.11002554,2004-10-19,0.10368379,180639.7183610566,LONG,0.10192647212306881,0.10192647212306881,,-1151.571933916232,-5.794077708237128,-1151.571933916232,0.0,1.0,1.0,GBP,35,0.0,29260.266805518637,19874.98255812317,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000043,MCK,2004-10-27,22.97526228,2005-01-19,25.94531085,1109.2853680991182,LONG,21.708289160190002,21.708289160190002,,3288.6314212447087,12.903616272819088,3288.6314212447087,0.0,1.0,1.0,GBP,84,0.0,28108.694871602405,25486.122275443584,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000044,AMZN,2005-02-23,1.707,2005-03-31,1.7135,16171.973375879561,LONG,1.6099267314412102,1.6099267314412102,,99.11782694321634,0.35905024980480316,99.11782694321634,0.0,1.0,1.0,GBP,36,0.0,31397.326292847112,27605.55855262641,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000045,NVDA,2005-06-16,0.20606864,2005-07-22,0.19735833,126583.1107093369,LONG,0.19362762636741784,0.19362762636741784,,-1108.5781350426441,-4.249899299750719,-1108.5781350426441,0.0,1.0,1.0,GBP,36,0.0,31496.44411979033,26084.80947084249,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000046,NFLX,2005-09-08,0.3441425,2005-09-21,0.3238568,81034.33435777746,LONG,0.32539250579965207,0.32539250579965207,,-1649.8381964815678,-5.916079149999803,-1649.8381964815678,0.0,1.0,1.0,GBP,13,0.0,30387.865984747685,27887.358411721434,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000047,NFLX,2005-10-28,0.3754282,2005-12-09,0.3677141,46128.636702489086,LONG,0.3442783223506618,0.3442783223506618,,-361.84091638667115,-2.089393137070331,-361.84091638667115,0.0,1.0,1.0,GBP,42,0.0,28738.027788266114,17317.991045669412,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000048,NVDA,2006-03-08,0.36659895,2006-05-12,0.40235726,75059.21215535935,LONG,0.34769641554950126,0.34769641554950126,,2677.990576607109,9.73226276556643,2677.990576607109,0.0,1.0,1.0,GBP,65,0.0,28376.186871879443,27516.62836398197,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000049,NFLX,2006-06-08,0.3968567,2006-07-11,0.3618568,65933.36719876846,LONG,0.3733070325343085,0.3733070325343085,,-2313.661258620178,-8.842209534167223,-2313.661258620178,0.0,1.0,1.0,GBP,33,0.0,31054.177448486553,26166.0985263915,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000050,GRMN,2006-07-13,26.25491227,2006-08-01,24.16343538,774.9031754234846,LONG,24.400453732379496,24.400453732379496,,-1626.6920833858335,-7.995531545697116,-1626.6920833858335,0.0,1.0,1.0,GBP,19,0.0,28740.516189866372,20345.014888488007,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000051,NVDA,2006-09-18,0.46883087,2006-10-02,0.44071344,50228.55263357345,LONG,0.4418404206590834,0.4418404206590834,,-1418.2978126758169,-6.022829505576943,-1418.2978126758169,0.0,1.0,1.0,GBP,14,0.0,27113.82410648054,23548.69603003903,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000052,NFLX,2006-10-30,0.3987139,2006-12-18,0.380571,62013.25770805434,LONG,0.37799613153928313,0.37799613153928313,,-1131.1003332714602,-4.574621929247881,-1131.1003332714602,0.0,1.0,1.0,GBP,49,0.0,25695.526293804724,24725.547832483408,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000053,NFLX,2007-08-02,0.2444283,2007-09-10,0.248571,71406.38015853873,LONG,0.22722785803249335,0.22722785803249335,,289.8152110827783,1.6604762603005399,289.8152110827783,0.0,1.0,1.0,GBP,39,0.0,24564.425960533263,17453.74011130535,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000054,NFLX,2007-09-20,0.2782854,2007-11-19,0.3315712,87541.47335559984,LONG,0.26408970496602663,0.26408970496602663,,4658.717440931821,19.12326735703677,4658.717440931821,0.0,1.0,1.0,GBP,60,0.0,24854.241171616042,24361.513929352444,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000055,JPM,2007-12-10,29.95224895,2007-12-17,28.12681665,1906.867183220213,LONG,28.416508051817402,28.416508051817402,,-1760.0038161275352,-6.104980047715651,-1760.0038161275352,0.0,0.5039,0.5039,USD,7,0.0,29512.958612547864,28780.228639485493,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000056,NVDA,2007-12-17,0.76283992,2008-01-04,0.68765618,24706.24284945771,LONG,0.7066649619832055,0.7066649619832055,,-1863.507738770489,-9.88760441368258,-1863.507738770489,0.0,1.0,1.0,GBP,18,0.0,27755.93139642033,18846.908318780894,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000057,AMZN,2008-01-07,4.441,2008-01-11,4.054,4975.508410323274,LONG,4.180801227107487,4.180801227107487,,-1931.521754795105,-8.741407496407836,-1931.521754795105,0.0,1.0,1.0,GBP,4,0.0,25892.423657649837,22096.23285024566,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000058,GRMN,2008-01-11,39.03185256,2008-01-16,33.83853812,255.00580711086562,LONG,34.33315526867983,34.33315526867983,,-1330.3253403527117,-13.36560520134838,-1330.3253403527117,0.0,1.0,1.0,GBP,5,0.0,23960.901902854734,9953.349065095106,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000059,JPM,2008-01-30,30.17069494,2008-02-06,27.85770865,730.1741009695637,LONG,27.90608891505999,27.90608891505999,,-1161.7024212467402,-7.693569912582836,-1161.7024212467402,0.0,0.6843,0.6843,USD,7,0.0,22630.57656250202,15075.033234569995,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000060,SPGI,2008-02-27,31.5419999,2008-02-29,29.70578563,595.5387238456834,LONG,29.739365790616812,29.739365790616812,,-1099.5367030630327,-5.853430941152314,-1099.5367030630327,0.0,1.0,1.0,GBP,2,0.0,21470.76834125528,18784.482367986675,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000061,AMZN,2008-03-06,3.137001,2008-04-11,3.599501,3733.405866920062,LONG,2.8641773054387945,2.8641773054387945,,1720.7002134505285,14.692149870747548,1720.7002134505285,0.0,1.0,1.0,GBP,36,0.0,20371.231638192246,11711.697937934103,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000062,GRMN,2008-05-01,23.57218093,2008-06-10,25.58390694,468.2650978598457,LONG,21.213268003047773,21.213268003047773,,936.021076939847,8.479965265680612,936.021076939847,0.0,1.0,1.0,GBP,40,0.0,22091.931851642774,11038.029609956438,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000063,TMUS,2008-07-11,19.6435114,2008-08-19,20.85135214,652.0200975380385,LONG,17.877618522193487,17.877618522193487,,781.5364371052154,6.101956749260522,781.5364371052154,0.0,1.0,1.0,GBP,39,0.0,23027.95292858262,12807.964219017573,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000064,NVDA,2008-09-17,0.22921873,2008-10-06,0.1799367,48787.743041261514,LONG,0.204817632632623,0.204817632632623,,-2410.3590161917414,-21.553653887115583,-2410.3590161917414,0.0,1.0,1.0,GBP,19,0.0,23809.489365687834,11183.064499484302,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000065,GRMN,2008-10-17,13.29489044,2008-10-27,11.07542091,537.7007536186045,LONG,11.30501687133892,11.30501687133892,,-1199.4104389145298,-16.778086010362113,-1199.4104389145298,0.0,1.0,1.0,GBP,10,0.0,21399.130349496092,7148.67260886478,0,TMUS,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000066,TMUS,2008-10-17,17.26594673,2008-11-12,14.01109955,417.74060205252516,LONG,14.704652682407584,14.704652682407584,,-1365.6818205621632,-18.934439051229106,-1365.6818205621632,0.0,1.0,1.0,GBP,26,0.0,14247.457740631311,7212.686981997028,1,GRMN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000067,NVDA,2008-10-21,0.16503748,2008-11-20,0.13523905,37781.87028961069,LONG,0.13626760218309159,0.13626760218309159,,-1131.8404170940435,-18.151777599689854,-1131.8404170940435,0.0,1.0,1.0,GBP,30,0.0,7031.770758634283,6235.424662284218,2,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000069,NEE,2008-11-25,7.25994425,2009-01-14,7.31442789,1142.6540653145757,LONG,6.48533545936607,6.48533545936607,,56.255952739135765,0.6781416668143406,56.255952739135765,0.0,1.0,1.0,GBP,50,0.0,17702.197672925355,8295.604811219679,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000068,JPM,2008-12-08,23.88579558,2008-12-11,19.59826045,350.70467710135875,LONG,20.275729574868464,20.275729574868464,,-1034.9535959429274,-18.021771672958632,-1034.9535959429274,0.0,0.6843,0.6843,USD,3,0.0,9403.592861705676,5732.285452783844,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000070,NVDA,2009-01-08,0.19254373,2009-01-14,0.16755889,37657.05610459249,LONG,0.16969619091882054,0.16969619091882054,,-946.855521644267,-13.058941305833144,-946.855521644267,0.0,1.0,1.0,GBP,6,0.0,8370.53346576275,7250.630043197509,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000071,MCK,2009-01-27,39.5481041,2009-02-26,36.07892684,324.5619647043006,LONG,37.11736044794381,37.11736044794381,,-1131.9629874130828,-8.818788647119407,-1131.9629874130828,0.0,1.0,1.0,GBP,30,0.0,15778.538708077298,12835.810367026206,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000072,NVDA,2009-03-04,0.19391904,2009-05-08,0.21202732,33138.68277358105,LONG,0.17182012945980674,0.17182012945980674,,594.0845464951824,9.244694442037126,594.0845464951824,0.0,1.0,1.0,GBP,65,0.0,14646.575720664216,6426.221550317375,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000073,JPM,2009-03-13,15.73603312,2009-06-17,21.72451082,535.61814546764,LONG,13.374164247875797,13.374164247875797,,1979.465600986109,37.98464100885886,1979.465600986109,0.0,0.619,0.619,USD,96,0.0,8217.35417034684,5217.244518709341,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000074,NVDA,2009-07-07,0.2312817,2009-10-01,0.31998934,45507.6245577954,LONG,0.21235914357621571,0.21235914357621571,,4030.873976528074,38.2977961342935,4030.873976528074,0.0,1.0,1.0,GBP,86,0.0,17222.411868145504,10525.08077068867,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000075,SPGI,2009-10-09,20.77704767,2010-04-16,26.84615895,881.3961197880441,LONG,19.57138739038676,19.57138739038676,,5343.291132753848,29.177888958906035,5343.291132753848,0.0,1.0,1.0,GBP,189,0.0,21253.285844673577,18312.809196989223,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000076,NVDA,2010-06-07,0.26365884,2010-06-29,0.24022123,57732.76303246891,LONG,0.2406246254739522,0.2406246254739522,,-1359.1179841774235,-8.928787338823767,-1359.1179841774235,0.0,1.0,1.0,GBP,22,0.0,26596.576977427427,15221.753331135635,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000077,GRMN,2010-07-30,17.39514321,2010-08-16,16.37621212,1329.9621529621943,LONG,16.44633955656373,16.44633955656373,,-1361.1397861765138,-5.883495664385307,-1361.1397861765138,0.0,1.0,1.0,GBP,17,0.0,25237.458993250002,23134.882114657295,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000078,NFLX,2010-09-08,2.0857122,2010-12-31,2.5099975,9354.301861795042,LONG,1.9580900665696612,1.9580900665696612,,3962.8927717222655,20.311713374481286,3962.8927717222655,0.0,1.0,1.0,GBP,114,0.0,23876.319207073488,19510.381515628633,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000079,NFLX,2011-01-05,2.5675689,2011-03-01,2.9232828,10658.636069158409,LONG,2.4369742732665163,2.4369742732665163,,3785.4250048410076,13.83218873668349,3785.4250048410076,0.0,1.0,1.0,GBP,55,0.0,27839.211978795756,27366.78248758938,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000080,NVDA,2011-05-23,0.41419851,2011-06-15,0.3843998,61506.78722789225,LONG,0.38849026022061994,0.38849026022061994,,-1838.8229156356654,-7.21785798066468,-1838.8229156356654,0.0,1.0,1.0,GBP,23,0.0,31624.636983636763,25476.01962468,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000081,TMUS,2011-08-12,13.00667419,2011-09-19,12.71424668,961.6028017243906,LONG,11.45791549178345,11.45791549178345,,-287.1991129172868,-2.2962602747095215,-287.1991129172868,0.0,1.0,1.0,GBP,38,0.0,29785.8140680011,12507.254342220318,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000082,CAT,2011-10-12,56.9611122,2011-11-23,61.52482375,398.2320936920812,LONG,53.257415860310644,53.257415860310644,,1811.4164055632334,7.985526938495603,1811.4164055632334,0.0,1.0,1.0,GBP,42,0.0,29498.614955083816,22683.74297043555,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000083,JPM,2011-12-05,22.89890716,2011-12-13,21.38187974,1666.713929150945,LONG,21.439273429841247,21.439273429841247,,-1633.0580459248338,-6.640610869728206,-1633.0580459248338,0.0,0.6435,0.6435,USD,8,0.0,31310.03136064705,24559.774362920707,0,XOM,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
