date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1970600000,1970600000,,,,,,None,218600000,,2.68,0.0097,,,,0.202,0.01,579200000,797800000,2.07,2014-09-30,32.26,,7158100000.0,1724300000,508100000,138700000,,,None,63300000,None,,None,,,,,364900000,369400000,None,None,0.191,,1145900000,571400000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,1145900000,,,,273.06,282.63,,0.4831,,,,,,,3694900000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1909400000,1909400000,,,,,,None,218600000,,2.68,0.0097,,,,0.202,0.01,507200000,725800000,2.07,2014-06-30,32.26,,7158100000.0,1658800000,446000000,131000000,,,None,66200000,None,,None,,,,,311400000,315000000,None,None,0.191,,1152700000,512200000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,1152700000,,,,273.06,282.63,,0.4831,,,,,,,3568200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1819200000,1819200000,,,,,,None,216800000,,2.68,0.0097,,,,0.202,0.01,386500000,603300000,2.07,2014-03-31,32.26,,7158100000.0,1517400000,285800000,91300000,,,None,65100000,None,,None,,,,,191000000,194500000,None,None,0.191,,1136900000,350900000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,1136900000,,,,273.06,282.63,,0.4831,,,,,,,3336600000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1963800000,1963800000,,,,,,None,214400000,,2.68,0.0097,,,,0.202,0.01,510500000,724900000,2.07,2013-12-31,32.26,,7158100000.0,1595700000,403000000,113400000,,,None,67600000,None,,None,,,,,287100000,594800000,None,None,0.191,,1104900000,470600000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,188000000,,0.0784,0.225,0.048,56.76,1104900000,,,,273.06,282.63,,0.4831,,,,,,,3559500000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1882800000,1882800000,,,,,,None,211900000,,2.68,0.0097,,,,0.202,0.01,510100000,722000000,2.07,2013-09-30,32.26,,7158100000.0,1601200000,409000000,101800000,,,None,67000000,None,,None,,,,,308000000,510800000,None,None,0.191,,1097400000,476000000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,1097400000,,,,273.06,282.63,,0.4831,,,,,,,3484000000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1828600000,1828600000,,,,,,None,204600000,,2.68,0.0097,,,,0.202,0.01,354900000,559500000,2.07,2013-06-30,32.26,,7158100000.0,1509200000,286100000,70300000,,,None,66200000,None,,None,,,,,213100000,356400000,None,None,0.191,,1083300000,352300000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,1083300000,,,,273.06,282.63,,0.4831,,,,,,,3337800000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1564900000,1564900000,,,,,,None,185300000,,2.68,0.0097,,,,0.202,0.01,265200000,450500000,2.07,2013-03-31,32.26,,7158100000.0,1307200000,200200000,39200000,,,None,61500000,None,,None,,,,,159600000,161000000,None,None,0.191,,995800000,261700000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,995800000,,,,273.06,282.63,,0.4831,,,,,,,2872100000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1644200000,1644200000,,,,,,None,366000000,,2.68,0.0097,,,,0.202,0.01,397300000,763300000,2.07,2012-12-31,32.26,,7158100000.0,1401600000,333300000,98800000,,,None,62500000,None,,None,,,,,231400000,234500000,None,None,0.191,,971100000,395800000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,183000000,,0.0784,0.225,0.048,56.76,971100000,,,,273.06,282.63,,0.4831,,,,,,,3045800000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1616400000,1616400000,,,,,,None,116700000,,2.68,0.0097,,,,0.202,0.01,465100000,581800000,2.07,2012-09-30,32.26,,7158100000.0,1406900000,337000000,97700000,,,None,64200000,None,,None,,,,,238000000,239300000,None,None,0.191,,977700000,401200000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,977700000,,,,273.06,282.63,,0.4831,,,,,,,3023300000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1608900000,1608900000,,,,,,None,116300000,,2.68,0.0097,,,,0.202,0.01,390800000,507100000,2.07,2012-06-30,32.26,,7158100000.0,1349800000,262600000,79200000,,,None,63900000,None,,None,,,,,184500000,183400000,None,None,0.191,,981700000,326500000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,981700000,,,,273.06,282.63,,0.4831,,,,,,,2958700000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,1614000000,1614000000,,,,,,None,115500000,,2.68,0.0097,,,,0.202,0.01,230100000,345600000,2.07,2012-03-31,32.26,,7158100000.0,1196900000,79700000,35600000,,,None,86100000,None,,None,,,,,49700000,44100000,None,None,0.191,,989700000,165800000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,989700000,,,,273.06,282.63,,0.4831,,,,,,,2810900000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,966500000,966500000,,,,,,None,110700000,,2.68,0.0097,,,,0.202,0.01,166200000,276900000,2.07,2011-12-31,32.26,,7158100000.0,878800000,129800000,41000000,,,None,36400000,None,,None,,,,,88700000,88800000,None,None,0.191,,651600000,164200000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,96000000,,0.0784,0.225,0.048,56.76,651600000,,,,273.06,282.63,,0.4831,,,,,,,1845300000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,877900000,877900000,,,,,,None,97100000,,2.68,0.0097,,,,0.202,0.01,228100000,325200000,2.07,2011-09-30,32.26,,7158100000.0,858200000,226400000,71900000,,,None,15900000,None,,None,,,,,154300000,154500000,None,None,0.191,,595300000,239600000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,595300000,,,,273.06,282.63,,0.4831,,,,,,,1736100000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,860800000,860800000,,,,,,None,96700000,,2.68,0.0097,,,,0.202,0.01,186100000,282800000,2.07,2011-06-30,32.26,,7158100000.0,838000000,185200000,59000000,,,None,14800000,None,,None,,,,,125900000,126200000,None,None,0.191,,609600000,198300000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,609600000,,,,273.06,282.63,,0.4831,,,,,,,1698800000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,770400000,770400000,,,,,,None,91200000,,2.68,0.0097,,,,0.202,0.01,141600000,232800000,2.07,2011-03-31,32.26,,7158100000.0,747900000,138200000,44400000,,,None,15000000,None,,None,,,,,93600000,93800000,None,None,0.191,,581600000,151700000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,581600000,,,,273.06,282.63,,0.4831,,,,,,,1518300000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,783700000,783700000,,,,,,None,88400000,,2.68,0.0097,,,,0.202,0.01,206300000,294700000,2.07,2010-12-31,32.26,,7158100000.0,791800000,189400000,57800000,,,None,16900000,None,,None,,,,,131300000,131600000,None,None,0.191,,579700000,203600000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,88000000,,0.0784,0.225,0.048,56.76,579700000,,,,273.06,282.63,,0.4831,,,,,,,1575500000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,763400000,763400000,,,,,,None,81500000,,2.68,0.0097,,,,0.202,0.01,246500000,328000000,2.07,2010-09-30,32.26,,7158100000.0,798500000,230200000,55900000,,,None,14900000,None,,None,,,,,174200000,174300000,None,None,0.191,,558500000,245100000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,558500000,,,,273.06,282.63,,0.4831,,,,,,,1561900000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,750000000,750000000,,,,,,None,91800000,,2.68,0.0097,,,,0.202,0.01,205400000,297200000,2.07,2010-06-30,32.26,,7158100000.0,770200000,189300000,59800000,,,None,15000000,None,,None,,,,,129300000,129500000,None,None,0.191,,565300000,204300000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,565300000,,,,273.06,282.63,,0.4831,,,,,,,1520200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,716700000,716700000,,,,,,None,86200000,,2.68,0.0097,,,,0.202,0.01,155100000,241300000,2.07,2010-03-31,32.26,,7158100000.0,715400000,138800000,43100000,,,None,15000000,None,,None,,,,,95500000,95700000,None,None,0.191,,558100000,153800000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,558100000,,,,273.06,282.63,,0.4831,,,,,,,1432100000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,781100000,781100000,,,,,,None,85700000,,2.68,0.0097,,,,0.202,0.01,197100000,282800000,2.07,2009-12-31,32.26,,7158100000.0,783400000,180700000,64400000,,,None,16400000,None,,None,,,,,115800000,0,None,None,0.191,,577400000,195800000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,86000000,,0.0784,0.225,0.048,56.76,577400000,,,,273.06,282.63,,0.4831,,,,,,,1564500000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,763900000,763900000,,,,,,None,83600000,,2.68,0.0097,,,,0.202,0.01,224300000,307900000,2.07,2009-09-30,32.26,,7158100000.0,782500000,207900000,62700000,,,None,15100000,None,,None,,,,,145000000,145200000,None,None,0.191,,554100000,223000000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,554100000,,,,273.06,282.63,,0.4831,,,,,,,1546400000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,725100000,725100000,,,,,,None,84600000,,2.68,0.0097,,,,0.202,0.01,166700000,251300000,2.07,2009-06-30,32.26,,7158100000.0,716400000,149800000,50300000,,,None,15200000,None,,None,,,,,99100000,99500000,None,None,0.191,,526400000,165000000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,526400000,,,,273.06,282.63,,0.4831,,,,,,,1441500000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,707900000,707900000,,,,,,None,80400000,,2.68,0.0097,,,,0.202,0.01,99500000,179900000,2.07,2009-03-31,32.26,,7158100000.0,640300000,81700000,24000000,,,None,17800000,None,,None,,,,,57400000,0,None,None,0.191,,516300000,97500000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,516300000,,,,273.06,282.63,,0.4831,,,,,,,1348200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,770200000,770200000,,,,,,None,79500000,,2.68,0.0097,,,,0.202,0.01,139800000,219300000,2.07,2008-12-31,32.26,,7158100000.0,713100000,124300000,44300000,,,None,47000000,None,,None,,,,,80000000,0,None,None,0.191,,573300000,139800000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,86000000,,0.0784,0.225,0.048,56.76,541800000,,,,273.06,282.63,,0.4831,,,,,,,1483300000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,834300000,834300000,,,,,,None,85200000,,2.68,0.0097,,,,0.202,0.01,203300000,288500000,2.07,2008-09-30,32.26,,7158100000.0,792000000,185700000,59500000,,,None,27800000,None,,None,,,,,126200000,0,None,None,0.191,,590300000,201700000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,578500000,,,,273.06,282.63,,0.4831,,,,,,,1626300000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,798800000,798800000,,,,,,None,85100000,,2.68,0.0097,,,,0.202,0.01,213000000,298100000,2.07,2008-06-30,32.26,,7158100000.0,771200000,195200000,56200000,,,None,17800000,None,,None,,,,,139000000,0,None,None,0.191,,560700000,210500000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,580000000,,,,273.06,282.63,,0.4831,,,,,,,1570000000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,738300000,738300000,,,,,,None,84900000,,2.68,0.0097,,,,0.202,0.01,163200000,248100000,2.07,2008-03-31,32.26,,7158100000.0,719600000,145700000,42800000,,,None,16700000,None,,None,,,,,102900000,0,None,None,0.191,,559100000,160500000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,557200000,,,,273.06,282.63,,0.4831,,,,,,,1457900000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,716400000,716400000,,,,,,None,76200000,,2.68,0.0097,,,,0.202,0.01,174300000,250500000,2.07,2007-12-31,32.26,,7158100000.0,723400000,161200000,47800000,,,None,5000000,None,,None,,,,,113400000,0,None,None,0.191,,549100000,174300000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,82600000,,0.0784,0.225,0.048,56.76,557200000,,,,273.06,282.63,,0.4831,,,,,,,1439800000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,690100000,690100000,,,,,,None,73200000,,2.68,0.0097,,,,0.202,0.01,98400000,171600000,2.07,2007-09-30,32.26,,7158100000.0,723100000,158800000,44800000,,,None,40600000,None,,None,,,,,114000000,0,None,None,0.191,,551500000,171600000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,523700000,,,,273.06,282.63,,0.4831,,,,,,,1413200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,669500000,669500000,,,,,,None,72300000,,2.68,0.0097,,,,0.202,0.01,100700000,173000000,2.07,2007-06-30,32.26,,7158100000.0,692900000,159600000,49300000,,,None,13400000,None,,None,,,,,110300000,0,None,None,0.191,,519900000,173000000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,519900000,,,,273.06,282.63,,0.4831,,,,,,,1362400000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,615700000,615700000,,,,,,None,70200000,,2.68,0.0097,,,,0.202,0.01,78200000,148400000,2.07,2007-03-31,32.26,,7158100000.0,638500000,136700000,47200000,,,None,11700000,None,,None,,,,,89500000,0,None,None,0.191,,490100000,148400000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,490100000,,,,273.06,282.63,,0.4831,,,,,,,1254200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,630010000,630010000,,,,,,None,66689000,,2.68,0.0097,,,,0.202,0.01,145694000,212383000,2.07,2006-12-31,32.26,,7158100000.0,640990000,133837000,46646000,,,None,11857000,None,,None,,,,,87191000,0,None,None,0.191,,495296000,145694000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,73300000,,0.0784,0.225,0.048,56.76,495296000,,,,273.06,282.63,,0.4831,,,,,,,1271000000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,625554000,625554000,,,,,,None,68553000,,2.68,0.0097,,,,0.202,0.01,181364000,249917000,2.07,2006-09-30,32.26,,7158100000.0,653301000,170145000,59786000,,,None,11219000,None,,None,,,,,110300000,0,None,None,0.191,,471937000,181364000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,471937000,,,,273.06,282.63,,0.4831,,,,,,,1278855000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,608003000,608003000,,,,,,None,67970000,,2.68,0.0097,,,,0.202,0.01,85157000,153127000,2.07,2006-06-30,32.26,,7158100000.0,617881000,142113000,48934000,,,None,11014000,None,,None,,,,,93179000,0,None,None,0.191,,464754000,153127000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,464754000,,,,273.06,282.63,,0.4831,,,,,,,1225884000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,552491000,552491000,,,,,,None,65357000,,2.68,0.0097,,,,0.202,0.01,131457000,196814000,2.07,2006-03-31,32.26,,7158100000.0,567584000,121129000,43243000,,,None,10328000,None,,None,,,,,77900000,0,None,None,0.191,,436127000,131457000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,0,,0.0784,0.225,0.048,56.76,436127000,,,,273.06,282.63,,0.4831,,,,,,,1120075000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,579210000,579210000,,,,,,None,62024000,,2.68,0.0097,,,,0.202,0.01,98096000,160120000,2.07,2005-12-31,32.26,,7158100000.0,562305000,88761000,34247000,,,None,9335000,None,,None,,,,,54514000,0,None,None,0.191,,464209000,98096000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,quarterly,2.08,USD,pre-market,68372000,,0.0784,0.225,0.048,56.76,464209000,,,,273.06,282.63,,0.4831,,,,,,,1141515000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,8923100000,8923100000,,,,,,None,672600000,,2.68,0.0097,,,,0.202,0.01,2789000000,3461600000,2.07,2025-12-31,32.26,,7158100000.0,7158100000,2547900000,454600000,,,None,241100000,241100000,,None,,,,,2075600000,2093300000,-241100000,None,0.191,,4245500000,2912600000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,None,,0.0784,0.225,0.048,56.76,4257900000,,,,273.06,282.63,,0.4831,,,,,,,16081200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,8898400000,8898400000,,,,,,None,935400000,,2.68,0.0097,,,,0.202,0.01,2909600000,3845000000,2.07,2024-12-31,32.26,,7158100000.0,6843000000,2571200000,439300000,,,None,338400000,57800000,,None,,,,,2112400000,2131900000,-282500000,None,0.191,,4230600000,2612400000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,207000000,,0.0784,0.225,0.048,56.76,4228200000,,,,273.06,282.63,,0.4831,,,,,,,15741400000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,9143000000,9143000000,,,,,,None,923600000,,2.68,0.0097,,,,0.202,0.01,2110200000,3033800000,2.07,2023-12-31,32.26,,7158100000.0,6177200000,1755500000,362500000,,,None,354700000,31300000,,None,,,,,1372300000,1251700000,-295800000,None,0.191,,4016500000,2160700000,,,,,None,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,192000000,,0.0784,0.225,0.048,56.76,3948900000,,,,273.06,282.63,,0.4831,,,,,,,15320200000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,8767500000,8767500000,,,,,,None,938700000,,2.68,0.0097,,,,0.202,0.01,1607100000,2545800000,2.07,2022-12-31,32.26,,7158100000.0,5420300000,1343400000,234500000,,,None,263700000,243600000,,None,,,,,1091700000,1108900000,-243600000,None,0.191,,3810800000,1609500000,,,,,24500000,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,190000000,,0.0784,0.225,0.048,56.76,3653800000,,,,273.06,282.63,,0.4831,,,,,,,14187800000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,7511200000,7511200000,,,,,,None,843100000,,2.68,0.0097,,,,0.202,0.01,1630400000,2473500000,2.07,2021-12-31,32.26,,7158100000.0,5221900000,1414200000,270200000,,,None,216200000,185200000,,None,,,,,1129900000,1144000000,-218300000,None,0.191,,3537400000,1684500000,,,,,33900000,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,186000000,,0.0784,0.225,0.048,56.76,3416100000,,,,273.06,282.63,,0.4831,,,,,,,12733100000,,37.47,,308.44,227.03
2026-04-16,ECL,7.29,16081200000.0,37.47,,1.024,23.46,,,,,,,,,,,,,,,None,6892100000,6892100000,,,,,,None,812700000,,2.68,0.0097,,,,0.202,0.01,1407500000,2220200000,2.07,2020-12-31,32.26,,7158100000.0,4898100000,1161400000,176600000,,,None,246100000,290200000,,None,,,,,-1205100000,984800000,-290200000,None,0.191,,3188500000,1709600000,,,,,55900000,,,,,2.54,7.95,4.797,,,,,,,,0.129,,,2026-02-10,annual,2.08,USD,pre-market,185000000,,0.0784,0.225,0.048,56.76,3309100000,,,,273.06,282.63,,0.4831,,,,,,,11790200000,,37.47,,308.44,227.03
