date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,311398000,311398000,,,,,,None,21653000,,7.4,0.0042,,,,0.409,0.05,264684000,286337000,8.8,2010-12-31,35.84,,7847357000.0,454929000,251191000,65699000,,,None,17675000,None,,None,,,,,185492000,185492000,None,None,0.413,,186063000,268866000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,94897000,,0.211,1.007,0.072,96.61,91166000,,,,1203.16,1492.61,,0.5682,,,,,,,766327000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,263969000,263969000,,,,,,None,20783000,,7.4,0.0042,,,,0.409,0.05,236841000,257624000,8.8,2010-09-30,35.84,,7847357000.0,418373000,223312000,69116000,,,None,13529000,None,,None,,,,,154196000,154196000,None,None,0.413,,182757000,235616000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,94720000,,0.211,1.007,0.072,96.61,88037000,,,,1203.16,1492.61,,0.5682,,,,,,,682342000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,227919000,227919000,,,,,,None,19554000,,7.4,0.0042,,,,0.409,0.05,76180000,95734000,8.8,2010-06-30,35.84,,7847357000.0,331500000,150102000,37017000,,,None,13426000,None,,None,,,,,113085000,0,None,None,0.413,,170658000,160842000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,83309000,,0.211,1.007,0.072,96.61,87349000,,,,1203.16,1492.61,,0.5682,,,,,,,559419000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,208565000,208565000,,,,,,None,21420000,,7.4,0.0042,,,,0.409,0.05,94363000,115783000,8.8,2010-03-31,35.84,,7847357000.0,269734000,80271000,23255000,,,None,14092000,None,,None,,,,,57016000,0,None,None,0.413,,178455000,91279000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,84741000,,0.211,1.007,0.072,96.61,93714000,,,,1203.16,1492.61,,0.5682,,,,,,,478299000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,207286000,207286000,,,,,,None,23240000,,7.4,0.0042,,,,0.409,0.05,51558000,74798000,8.8,2009-12-31,35.84,,7847357000.0,233069000,38016000,16222000,,,None,13542000,None,,None,,,,,21794000,0,None,None,0.413,,185974000,47095000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,83301000,,0.211,1.007,0.072,96.61,102673000,,,,1203.16,1492.61,,0.5682,,,,,,,440355000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,171892000,171892000,,,,,,None,23134000,,7.4,0.0042,,,,0.409,0.05,36249000,59383000,8.8,2009-09-30,35.84,,7847357000.0,170795000,22792000,2387000,,,None,13457000,None,,None,,,,,20405000,0,None,None,0.413,,155845000,14950000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,78209000,,0.211,1.007,0.072,96.61,77636000,,,,1203.16,1492.61,,0.5682,,,,,,,342687000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,164621000,164621000,,,,,,None,25732000,,7.4,0.0042,,,,0.409,0.05,-32372000,-6640000,8.8,2009-06-30,35.84,,7847357000.0,116881000,-46376000,-20800000,,,None,14004000,None,,None,,,,,-25576000,0,None,None,0.413,,151848000,-34967000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,79227000,,0.211,1.007,0.072,96.61,72621000,,,,1203.16,1492.61,,0.5682,,,,,,,281502000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,209223000,209223000,,,,,,None,31762000,,7.4,0.0042,,,,0.409,0.05,-63558000,-31796000,8.8,2009-03-31,35.84,,7847357000.0,100389000,-77167000,5660000,,,None,13609000,None,,None,,,,,-82827000,0,None,None,0.413,,172670000,-72281000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,82609000,,0.211,1.007,0.072,96.61,90061000,,,,1203.16,1492.61,,0.5682,,,,,,,309612000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,238167000,238167000,,,,,,None,35646000,,7.4,0.0042,,,,0.409,0.05,-504250000,-468604000,8.8,2008-12-31,35.84,,7847357000.0,158422000,-518103000,-83849000,,,None,13853000,None,,None,,,,,-434254000,0,None,None,0.413,,664053000,-505631000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,95266000,,0.211,1.007,0.072,96.61,568787000,,,,1203.16,1492.61,,0.5682,,,,,,,396589000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,258203000,258203000,,,,,,None,42708000,,7.4,0.0042,,,,0.409,0.05,-7770000,34938000,8.8,2008-09-30,35.84,,7847357000.0,274310000,39115000,19826000,,,None,13873000,None,,None,,,,,19289000,0,None,None,0.413,,239372000,34938000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,114361000,,0.211,1.007,0.072,96.61,125011000,,,,1203.16,1492.61,,0.5682,,,,,,,532513000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,268868000,268868000,,,,,,None,46469000,,7.4,0.0042,,,,0.409,0.05,103411000,149880000,8.8,2008-06-30,35.84,,7847357000.0,321826000,97517000,21507000,,,None,10767000,None,,None,,,,,76010000,0,None,None,0.413,,218415000,103411000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,116470000,,0.211,1.007,0.072,96.61,101945000,,,,1203.16,1492.61,,0.5682,,,,,,,590694000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,285650000,285650000,,,,,,None,26610000,,7.4,0.0042,,,,0.409,0.05,98590000,125200000,8.8,2008-03-31,35.84,,7847357000.0,316569000,161209000,50229000,,,None,494000,None,,None,,,,,110980000,0,None,None,0.413,,191369000,125200000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,96646000,,0.211,1.007,0.072,96.61,94723000,,,,1203.16,1492.61,,0.5682,,,,,,,602219000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,285005000,285005000,,,,,,None,28345000,,7.4,0.0042,,,,0.409,0.05,65142000,93487000,8.8,2007-12-31,35.84,,7847357000.0,350778000,106756000,22821000,,,None,587000,None,,None,,,,,83935000,0,None,None,0.413,,257291000,93487000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,97513000,,0.211,1.007,0.072,96.61,159778000,,,,1203.16,1492.61,,0.5682,,,,,,,635783000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,305893000,305893000,,,,,,None,24952000,,7.4,0.0042,,,,0.409,0.05,152326000,177278000,8.8,2007-09-30,35.84,,7847357000.0,387127000,194752000,106594000,,,None,385000,None,,None,,,,,88158000,0,None,None,0.413,,209849000,177278000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,99344000,,0.211,1.007,0.072,96.61,110505000,,,,1203.16,1492.61,,0.5682,,,,,,,693020000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,315681000,315681000,,,,,,None,36138000,,7.4,0.0042,,,,0.409,0.05,174864000,211002000,8.8,2007-06-30,35.84,,7847357000.0,420707000,196300000,48958000,,,None,2781000,None,,None,,,,,147342000,0,None,None,0.413,,245843000,174864000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,123854000,,0.211,1.007,0.072,96.61,121989000,,,,1203.16,1492.61,,0.5682,,,,,,,736388000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,306751000,306751000,,,,,,None,29305000,,7.4,0.0042,,,,0.409,0.05,153350000,182655000,8.8,2007-03-31,35.84,,7847357000.0,409457000,203472000,48546000,,,None,0,None,,None,,,,,154785000,0,None,None,0.413,,226802000,182655000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,106265000,,0.211,1.007,0.072,96.61,120537000,,,,1203.16,1492.61,,0.5682,,,,,,,716208000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,297772000,297772000,,,,,,None,29049000,,7.4,0.0042,,,,0.409,0.05,49310000,78359000,8.8,2006-12-31,35.84,,7847357000.0,351498000,101016000,11637000,,,None,0,None,,None,,,,,90049000,0,None,None,0.413,,273139000,78359000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,108101000,,0.211,1.007,0.072,96.61,165038000,,,,1203.16,1492.61,,0.5682,,,,,,,649270000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,270119000,270119000,,,,,,None,14798000,,7.4,0.0042,,,,0.409,0.05,153990000,168788000,8.8,2006-09-30,35.84,,7847357000.0,359244000,176447000,41368000,,,None,0,None,,None,,,,,135922000,0,None,None,0.413,,205254000,153990000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,99293000,,0.211,1.007,0.072,96.61,105961000,,,,1203.16,1492.61,,0.5682,,,,,,,629363000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,284148000,284148000,,,,,,None,17941000,,7.4,0.0042,,,,0.409,0.05,65093000,83034000,8.8,2006-06-30,35.84,,7847357000.0,296393000,84474000,-43327000,,,None,2175000,None,,None,,,,,128982000,0,None,None,0.413,,231300000,65093000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,102818000,,0.211,1.007,0.072,96.61,128482000,,,,1203.16,1492.61,,0.5682,,,,,,,580541000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,226620000,226620000,,,,,,None,16629000,,7.4,0.0042,,,,0.409,0.05,87345000,103974000,8.8,2006-03-31,35.84,,7847357000.0,291636000,104570000,7347000,,,None,0,None,,None,,,,,98143000,0,None,None,0.413,,204291000,87345000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,95927000,,0.211,1.007,0.072,96.61,108364000,,,,1203.16,1492.61,,0.5682,,,,,,,518256000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,217103000,217103000,,,,,,None,17752000,,7.4,0.0042,,,,0.409,0.05,76515000,94267000,8.8,2005-12-31,35.84,,7847357000.0,270867000,93200000,17806000,,,None,0,None,,None,,,,,76649000,0,None,None,0.413,,194352000,76515000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,quarterly,8.85,USD,post-market,98327000,,0.211,1.007,0.072,96.61,96025000,,,,1203.16,1492.61,,0.5682,,,,,,,487970000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,4581004000,4581004000,,,,,,None,394088000,,7.4,0.0042,,,,0.409,0.05,4946614000,5340702000,8.8,2025-06-30,35.84,,7847357000.0,7575158000,4644448000,582805000,,,None,302166000,180276000,,None,,,,,4061643000,4061643000,-121890000,None,0.413,,2334113000,5241045000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,1355090000,,0.211,1.007,0.072,96.61,1029734000,,,,1203.16,1492.61,,0.5682,,,,,,,12156162000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,3928073000,3928073000,,,,,,None,401730000,,7.4,0.0042,,,,0.409,0.05,3501285000,3903015000,8.8,2024-06-30,35.84,,7847357000.0,5884174000,3190032000,428136000,,,None,311253000,160688000,,None,,,,,2761896000,2761896000,-150565000,None,0.413,,2248490000,3635684000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,1278981000,,0.211,1.007,0.072,96.61,969509000,,,,1203.16,1492.61,,0.5682,,,,,,,9812247000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,4218307000,4218307000,,,,,,None,415113000,,7.4,0.0042,,,,0.409,0.05,4086130000,4501243000,8.8,2023-06-30,35.84,,7847357000.0,6277749000,3789190000,401839000,,,None,296940000,74095000,,None,,,,,3387277000,3387351000,-296940000,None,0.413,,2283053000,3994696000,,,,,91434000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,1296727000,,0.211,1.007,0.072,96.61,986326000,,,,1203.16,1492.61,,0.5682,,,,,,,10496056000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,3592441000,3592441000,,,,,,None,363344000,,7.4,0.0042,,,,0.409,0.05,3649576000,4012920000,8.8,2022-06-30,35.84,,7847357000.0,5619442000,3489237000,167177000,,,None,160339000,8695000,,None,,,,,3321807000,3322060000,-160339000,None,0.413,,1965261000,3654181000,,,,,-4605000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,1105254000,,0.211,1.007,0.072,96.61,860007000,,,,1203.16,1492.61,,0.5682,,,,,,,9211883000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,2772165000,2772165000,,,,,,None,333335000,,7.4,0.0042,,,,0.409,0.05,2517782000,2851117000,8.8,2021-06-30,35.84,,7847357000.0,4146569000,2360454000,283101000,,,None,157328000,8929000,,None,,,,,2078292000,2077353000,-157328000,None,0.413,,1658089000,2488480000,,,,,29302000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,928487000,,0.211,1.007,0.072,96.61,729602000,,,,1203.16,1492.61,,0.5682,,,,,,,6918734000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,2449561000,2449561000,,,,,,None,348049000,,7.4,0.0042,,,,0.409,0.05,1476985000,1825034000,8.8,2020-06-30,35.84,,7847357000.0,3356863000,1316711000,101686000,,,None,160274000,21646000,,None,,,,,1216785000,1215025000,-138628000,None,0.413,,1598013000,1758850000,,,,,-25216000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,863864000,,0.211,1.007,0.072,96.61,734149000,,,,1203.16,1492.61,,0.5682,,,,,,,5806424000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1869377000,1869377000,,,,,,None,233224000,,7.4,0.0042,,,,0.409,0.05,1420835000,1654059000,8.8,2019-06-30,35.84,,7847357000.0,2699527000,1296231000,121214000,,,None,124604000,40367000,,None,,,,,1175617000,1175017000,-84237000,None,0.413,,1310154000,1389373000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,711030000,,0.211,1.007,0.072,96.61,599124000,,,,1203.16,1492.61,,0.5682,,,,,,,4568904000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1447369000,1447369000,,,,,,None,62684000,,7.4,0.0042,,,,0.409,0.05,1537194000,1599878000,8.8,2018-06-30,35.84,,7847357000.0,2589332000,1455931000,653666000,,,None,114376000,36869000,,None,,,,,802265000,802265000,-77507000,None,0.413,,1052138000,1537194000,,,,,33113000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,608712000,,0.211,1.007,0.072,96.61,443426000,,,,1203.16,1492.61,,0.5682,,,,,,,4036701000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1287547000,1287547000,,,,,,None,57836000,,7.4,0.0042,,,,0.409,0.05,1276261000,1334097000,8.8,2017-06-30,35.84,,7847357000.0,2192467000,1173246000,247170000,,,None,103015000,23270000,,None,,,,,926076000,926076000,-99206000,None,0.413,,916206000,1276261000,,,,,19461000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,526870000,,0.211,1.007,0.072,96.61,389336000,,,,1203.16,1492.61,,0.5682,,,,,,,3480014000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1163391000,1163391000,,,,,,None,66932000,,7.4,0.0042,,,,0.409,0.05,960445000,1027377000,8.8,2016-06-30,35.84,,7847357000.0,1821102000,858192000,153770000,,,None,102253000,108315000,,None,,,,,704422000,704422000,-108380000,None,0.413,,860657000,960445000,,,,,20634000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,481258000,,0.211,1.007,0.072,96.61,379399000,,,,1203.16,1492.61,,0.5682,,,,,,,2984493000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1215229000,1215229000,,,,,,None,80536000,,7.4,0.0042,,,,0.409,0.05,692940000,773476000,8.8,2015-06-30,35.84,,7847357000.0,1598820000,434131000,67973000,,,None,106009000,92866000,,None,,,,,366158000,366158000,None,None,0.413,,937480000,661340000,,,,,-131669000,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,530616000,,0.211,1.007,0.072,96.61,406864000,,,,1203.16,1492.61,,0.5682,,,,,,,2814049000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1232962000,1232962000,,,,,,None,83072000,,7.4,0.0042,,,,0.409,0.05,772070000,855142000,8.8,2014-06-30,35.84,,7847357000.0,1696446000,734461000,151706000,,,None,53812000,None,,None,,,,,582755000,582755000,None,None,0.413,,924376000,772070000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,539469000,,0.211,1.007,0.072,96.61,384907000,,,,1203.16,1492.61,,0.5682,,,,,,,2929408000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1237452000,1237452000,,,,,,None,87534000,,7.4,0.0042,,,,0.409,0.05,744797000,832331000,8.8,2013-06-30,35.84,,7847357000.0,1605329000,690621000,147472000,,,None,54176000,None,,None,,,,,543149000,543149000,None,None,0.413,,875644000,729685000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,487832000,,0.211,1.007,0.072,96.61,387812000,,,,1203.16,1492.61,,0.5682,,,,,,,2842781000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1330016000,1330016000,,,,,,None,92133000,,7.4,0.0042,,,,0.409,0.05,1016325000,1108458000,8.8,2012-06-30,35.84,,7847357000.0,1841928000,974094000,218079000,,,None,42231000,None,,None,,,,,756015000,756015000,None,None,0.413,,825603000,1016325000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,452937000,,0.211,1.007,0.072,96.61,372666000,,,,1203.16,1492.61,,0.5682,,,,,,,3171944000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1259243000,1259243000,,,,,,None,86044000,,7.4,0.0042,,,,0.409,0.05,1160330000,1246374000,8.8,2011-06-30,35.84,,7847357000.0,1915924000,1110066000,315578000,,,None,54328000,None,,None,,,,,794488000,794488000,None,None,0.413,,755594000,1160330000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,386163000,,0.211,1.007,0.072,96.61,369431000,,,,1203.16,1492.61,,0.5682,,,,,,,3175167000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,815662000,815662000,,,,,,None,87348000,,7.4,0.0042,,,,0.409,0.05,314166000,401514000,8.8,2010-06-30,35.84,,7847357000.0,1005098000,291181000,78881000,,,None,54517000,None,,None,,,,,212300000,None,None,None,0.413,,690932000,314166000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,329560000,,0.211,1.007,0.072,96.61,361372000,,,,1203.16,1492.61,,0.5682,,,,,,,1820760000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,864824000,864824000,,,,,,None,135848000,,7.4,0.0042,,,,0.409,0.05,-547192000,-411344000,8.8,2009-06-30,35.84,,7847357000.0,655392000,-602531000,-79163000,,,None,55339000,None,,None,,,,,-523368000,None,None,None,0.413,,786589000,-577941000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,371463000,,0.211,1.007,0.072,96.61,415126000,,,,1203.16,1492.61,,0.5682,,,,,,,1520216000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1145416000,1145416000,,,,,,None,126376000,,7.4,0.0042,,,,0.409,0.05,499376000,625752000,8.8,2008-06-30,35.84,,7847357000.0,1376300000,560234000,201151000,,,None,10767000,None,,None,,,,,359083000,None,None,None,0.413,,876924000,499376000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,409973000,,0.211,1.007,0.072,96.61,466951000,,,,1203.16,1492.61,,0.5682,,,,,,,2521716000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,1190323000,1190323000,,,,,,None,109290000,,7.4,0.0042,,,,0.409,0.05,589868000,699158000,8.8,2007-06-30,35.84,,7847357000.0,1540906000,677235000,150509000,,,None,0,None,,None,,,,,528098000,None,None,None,0.413,,951038000,589868000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,437513000,,0.211,1.007,0.072,96.61,513525000,,,,1203.16,1492.61,,0.5682,,,,,,,2731229000,,52.36,,1798.0,603.13
2026-04-16,KLAC,34.3,12744612000.0,52.36,,1.435,41.68,,,,,,,,,,,,,,,None,942091000,942091000,,,,,,None,69436000,,7.4,0.0042,,,,0.409,0.05,309791000,379227000,8.8,2006-06-30,35.84,,7847357000.0,1128536000,377858000,1507000,,,None,0,None,,None,,,,,380452000,None,None,None,0.413,,818745000,309791000,,,,,None,,,,,1.961,42.42,18.52,,,,,,,,0.358,,,2026-01-29,annual,8.85,USD,post-market,393823000,,0.211,1.007,0.072,96.61,424922000,,,,1203.16,1492.61,,0.5682,,,,,,,2070627000,,52.36,,1798.0,603.13
