date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,567600000,567600000,,,,,,None,47800000,,1.21,0.0346,,,,5.74,1.61,96400000,144200000,0.7,2011-06-30,20.08,,572700000.0,142900000,52600000,21000000,,,None,43800000,None,,None,,,,,30000000,31600000,None,None,0.14,,47500000,95400000,,,,,1000000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,47500000,,,,28.67,32.31,,230.0,,,,,,,710500000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,508400000,508400000,,,,,,None,47600000,,1.21,0.0346,,,,5.74,1.61,86300000,133900000,0.7,2011-03-31,20.08,,572700000.0,135800000,41800000,16200000,,,None,44500000,None,,None,,,,,24200000,25600000,None,None,0.14,,50300000,85500000,,,,,800000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,50300000,,,,28.67,32.31,,230.0,,,,,,,644200000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,526800000,526800000,,,,,,None,46300000,,1.21,0.0346,,,,5.74,1.61,82600000,128900000,0.7,2010-12-31,20.08,,572700000.0,125200000,30000000,11400000,,,None,52600000,None,,None,,,,,17300000,0,None,None,0.14,,44100000,81100000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,43600000,,,,28.67,32.31,,230.0,,,,,,,652000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,409600000,409600000,,,,,,None,47300000,,1.21,0.0346,,,,5.74,1.61,44700000,92000000,0.7,2010-09-30,20.08,,572700000.0,130400000,46800000,15200000,,,None,45300000,None,,None,,,,,29700000,0,None,None,0.14,,38400000,92000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,48600000,,,,28.67,32.31,,230.0,,,,,,,540000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,418700000,418700000,,,,,,None,47900000,,1.21,0.0346,,,,5.74,1.61,80100000,128000000,0.7,2010-06-30,20.08,,572700000.0,124400000,34800000,13700000,,,None,45300000,None,,None,,,,,18400000,0,None,None,0.14,,45500000,78900000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,45500000,,,,28.67,32.31,,230.0,,,,,,,543100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,353600000,353600000,,,,,,None,48100000,,1.21,0.0346,,,,5.74,1.61,50600000,98700000,0.7,2010-03-31,20.08,,572700000.0,100400000,4900000,600000,,,None,45700000,None,,None,,,,,2000000,0,None,None,0.14,,48400000,52000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,48400000,,,,28.67,32.31,,230.0,,,,,,,454000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,402300000,402300000,,,,,,None,40000000,,1.21,0.0346,,,,5.74,1.61,60300000,100300000,0.7,2009-12-31,20.08,,572700000.0,105900000,26500000,11800000,,,None,33800000,None,,None,,,,,14600000,0,None,None,0.14,,46800000,59100000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,46800000,,,,28.67,32.31,,230.0,,,,,,,508200000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,449900000,449900000,,,,,,None,40100000,,1.21,0.0346,,,,5.74,1.61,69300000,109400000,0.7,2009-09-30,20.08,,572700000.0,107500000,37700000,14500000,,,None,31600000,None,,None,,,,,23200000,0,None,None,0.14,,42900000,64600000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,42900000,,,,28.67,32.31,,230.0,,,,,,,557400000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,586100000,586100000,,,,,,None,40400000,,1.21,0.0346,,,,5.74,1.61,-237500000,-197100000,0.7,2009-06-30,20.08,,572700000.0,130000000,-266300000,-56900000,,,None,28800000,None,,None,,,,,-209400000,0,None,None,0.14,,47300000,-242300000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,47300000,,,,28.67,32.31,,230.0,,,,,,,716100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,661300000,661300000,,,,,,None,40300000,,1.21,0.0346,,,,5.74,1.61,84200000,124500000,0.7,2009-03-31,20.08,,572700000.0,132200000,55200000,21200000,,,None,29000000,None,,None,,,,,33900000,0,None,None,0.14,,48900000,83300000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,48900000,,,,28.67,32.31,,230.0,,,,,,,793500000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,715000000,715000000,,,,,,None,37200000,,1.21,0.0346,,,,5.74,1.61,124000000,161200000,0.7,2008-12-31,20.08,,572700000.0,168800000,76000000,31400000,,,None,37300000,None,,None,,,,,60100000,0,None,None,0.14,,59000000,109800000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,59000000,,,,28.67,32.31,,230.0,,,,,,,883800000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,928800000,928800000,,,,,,None,37200000,,1.21,0.0346,,,,5.74,1.61,165400000,202600000,0.7,2008-09-30,20.08,,572700000.0,225800000,139800000,48300000,,,None,23600000,None,,None,,,,,89600000,0,None,None,0.14,,62800000,163000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,62800000,,,,28.67,32.31,,230.0,,,,,,,1154600000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,730500000,730500000,,,,,,None,34100000,,1.21,0.0346,,,,5.74,1.61,115900000,150000000,0.7,2008-06-30,20.08,,572700000.0,215000000,138400000,52800000,,,None,600000,None,,None,,,,,85600000,0,None,None,0.14,,65000000,150000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,65000000,,,,28.67,32.31,,230.0,,,,,,,945500000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,716500000,716500000,,,,,,None,31800000,,1.21,0.0346,,,,5.74,1.61,94400000,126200000,0.7,2008-03-31,20.08,,572700000.0,182400000,108600000,43000000,,,None,16800000,None,,None,,,,,65300000,0,None,None,0.14,,56200000,126200000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,56200000,,,,28.67,32.31,,230.0,,,,,,,898900000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,896600000,896600000,,,,,,None,32900000,,1.21,0.0346,,,,5.74,1.61,146100000,179000000,0.7,2007-12-31,20.08,,572700000.0,206700000,129000000,50500000,,,None,17200000,None,,None,,,,,78300000,0,None,None,0.14,,60600000,146100000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,60600000,,,,28.67,32.31,,230.0,,,,,,,1103300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,804900000,804900000,,,,,,None,30000000,,1.21,0.0346,,,,5.74,1.61,116900000,146900000,0.7,2007-09-30,20.08,,572700000.0,203500000,133500000,46300000,,,None,9500000,None,,None,,,,,87000000,0,None,None,0.14,,56600000,146900000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,56600000,,,,28.67,32.31,,230.0,,,,,,,1008400000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,723900000,723900000,,,,,,None,29500000,,1.21,0.0346,,,,5.74,1.61,81600000,111100000,0.7,2007-06-30,20.08,,572700000.0,168700000,104800000,35800000,,,None,3300000,None,,None,,,,,68700000,0,None,None,0.14,,57600000,111100000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,57600000,,,,28.67,32.31,,230.0,,,,,,,892600000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,665700000,665700000,,,,,,None,26500000,,1.21,0.0346,,,,5.74,1.61,82200000,108700000,0.7,2007-03-31,20.08,,572700000.0,162800000,95900000,36800000,,,None,11800000,None,,None,,,,,59100000,0,None,None,0.14,,54100000,108700000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,54100000,,,,28.67,32.31,,230.0,,,,,,,828500000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,678600000,678600000,,,,,,None,24300000,,1.21,0.0346,,,,5.74,1.61,98000000,122300000,0.7,2006-12-31,20.08,,572700000.0,156400000,87200000,29800000,,,None,10500000,None,,None,,,,,56500000,0,None,None,0.14,,58400000,98000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,58400000,,,,28.67,32.31,,230.0,,,,,,,835000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,660000000,660000000,,,,,,None,20000000,,1.21,0.0346,,,,5.74,1.61,80700000,100700000,0.7,2006-09-30,20.08,,572700000.0,150100000,89500000,34100000,,,None,14600000,None,,None,,,,,50800000,0,None,None,0.14,,49400000,100700000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,49400000,,,,28.67,32.31,,230.0,,,,,,,810100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,725700000,725700000,,,,,,None,21900000,,1.21,0.0346,,,,5.74,1.61,107100000,129000000,0.7,2006-06-30,20.08,,572700000.0,158100000,103900000,41300000,,,None,34200000,None,,None,,,,,85800000,0,None,None,0.14,,52800000,105300000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,52800000,,,,28.67,32.31,,230.0,,,,,,,883800000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,634000000,634000000,,,,,,None,21400000,,1.21,0.0346,,,,5.74,1.61,74000000,95400000,0.7,2006-03-31,20.08,,572700000.0,126900000,61300000,24300000,,,None,13200000,None,,None,,,,,37000000,0,None,None,0.14,,53300000,73600000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,53300000,,,,28.67,32.31,,230.0,,,,,,,760900000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,681400000,681400000,,,,,,None,22900000,,1.21,0.0346,,,,5.74,1.61,50100000,73000000,0.7,2005-12-31,20.08,,572700000.0,99900000,41700000,16300000,,,None,7800000,None,,None,,,,,24600000,0,None,None,0.14,,49800000,50100000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,quarterly,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,49800000,,,,28.67,32.31,,230.0,,,,,,,781300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1584200000,1584200000,,,,,,None,305100000,,1.21,0.0346,,,,5.74,1.61,649600000,954700000,0.7,2025-12-31,20.08,,572700000.0,572700000,375400000,90900000,,,None,274200000,272800000,,None,,,,,253100000,284500000,-274200000,None,0.14,,214300000,358400000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,214300000,,,,28.67,32.31,,230.0,,,,,,,2156900000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2411000000,2411000000,,,,,,None,293800000,,1.21,0.0346,,,,5.74,1.61,495300000,789100000,0.7,2024-12-31,20.08,,572700000.0,668200000,221800000,50400000,,,None,273500000,273500000,,None,,,,,138400000,171400000,-273500000,None,0.14,,176700000,491500000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,235700000,,,,28.67,32.31,,230.0,,,,,,,3079200000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2456200000,2456200000,,,,,,None,293200000,,1.21,0.0346,,,,5.74,1.61,414500000,707700000,0.7,2023-12-31,20.08,,572700000.0,527100000,149000000,9000000,,,None,265500000,265500000,,None,,,,,106000000,140000000,-265500000,None,0.14,,110100000,417000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,201900000,,,,28.67,32.31,,230.0,,,,,,,2983300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1609600000,1609600000,,,,,,None,276400000,,1.21,0.0346,,,,5.74,1.61,335600000,612000000,0.7,2022-12-31,20.08,,572700000.0,367700000,126500000,27600000,,,None,209100000,207600000,,None,,,,,60100000,98900000,-207600000,None,0.14,,33700000,334000000,,,,,-1500000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,185400000,,,,28.67,32.31,,230.0,,,,,,,1977300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1161500000,1161500000,,,,,,None,265700000,,1.21,0.0346,,,,5.74,1.61,246600000,512300000,0.7,2021-12-31,20.08,,572700000.0,354500000,55200000,15900000,,,None,191400000,191400000,,None,,,,,182000000,39300000,-191400000,None,0.14,,97700000,256800000,,,,,-11100000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,179000000,,,,28.67,32.31,,230.0,,,,,,,1516000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1327400000,1327400000,,,,,,None,258500000,,1.21,0.0346,,,,5.74,1.61,-313600000,-55100000,0.7,2020-12-31,20.08,,572700000.0,422300000,-524600000,-274100000,,,None,216000000,3200000,,None,,,,,-147300000,-226100000,-216000000,None,0.14,,576900000,-154600000,,,,,-150800000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,341100000,,,,28.67,32.31,,230.0,,,,,,,1749700000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2178400000,2178400000,,,,,,None,276500000,,1.21,0.0346,,,,5.74,1.61,395700000,672200000,0.7,2019-12-31,20.08,,572700000.0,574000000,181200000,58800000,,,None,221800000,7300000,,None,,,,,137600000,139200000,-214500000,None,0.14,,177200000,396800000,,,,,3900000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,217000000,,,,28.67,32.31,,230.0,,,,,,,2752400000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1938800000,1938800000,,,,,,None,251900000,,1.21,0.0346,,,,5.74,1.61,332800000,584700000,0.7,2018-12-31,20.08,,572700000.0,570300000,151600000,42600000,,,None,179300000,11900000,,None,,,,,159300000,109000000,-167400000,None,0.14,,296600000,315100000,,,,,15800000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,296600000,,,,28.67,32.31,,230.0,,,,,,,2509100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2745500000,2745500000,,,,,,None,229700000,,1.21,0.0346,,,,5.74,1.61,383600000,613300000,0.7,2017-12-31,20.08,,572700000.0,917300000,372000000,-341600000,,,None,184000000,10600000,,None,,,,,702500000,713600000,-173400000,None,0.14,,454800000,549100000,,,,,6900000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,454800000,,,,28.67,32.31,,230.0,,,,,,,3662800000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,3456100000,3456100000,,,,,,None,283000000,,1.21,0.0346,,,,5.74,1.61,743400000,1026400000,0.7,2016-12-31,20.08,,572700000.0,1132200000,566800000,202100000,,,None,181900000,5400000,,None,,,,,343600000,364700000,-176500000,None,0.14,,407400000,742200000,,,,,6500000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,407400000,,,,28.67,32.31,,230.0,,,,,,,4588300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,4656200000,4656200000,,,,,,None,266400000,,1.21,0.0346,,,,5.74,1.61,1260100000,1526500000,0.7,2015-12-31,20.08,,572700000.0,1736500000,1252000000,426000000,,,None,194700000,190500000,,None,,,,,796500000,826000000,None,None,0.14,,476400000,1438900000,,,,,7800000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,476400000,,,,28.67,32.31,,230.0,,,,,,,6392700000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,4619800000,4619800000,,,,,,None,244600000,,1.21,0.0346,,,,5.74,1.61,1155300000,1399900000,0.7,2014-12-31,20.08,,572700000.0,1550200000,1064100000,354800000,,,None,193400000,None,,None,,,,,678200000,709300000,None,None,0.14,,403600000,1251000000,,,,,6500000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,403600000,,,,28.67,32.31,,230.0,,,,,,,6170000000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,3322300000,3322300000,,,,,,None,211500000,,1.21,0.0346,,,,5.74,1.61,751700000,963200000,0.7,2013-12-31,20.08,,572700000.0,1043000000,590500000,204400000,,,None,187300000,None,,None,,,,,375500000,386100000,None,None,0.14,,291300000,772900000,,,,,4900000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,291300000,,,,28.67,32.31,,230.0,,,,,,,4365300000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,3051500000,3051500000,,,,,,None,193700000,,1.21,0.0346,,,,5.74,1.61,571600000,765300000,0.7,2012-12-31,20.08,,572700000.0,760400000,385900000,134000000,,,None,194700000,None,,None,,,,,255200000,251900000,None,None,0.14,,224100000,574800000,,,,,5800000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,224100000,,,,28.67,32.31,,230.0,,,,,,,3811900000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2482900000,2482900000,,,,,,None,192900000,,1.21,0.0346,,,,5.74,1.61,381600000,574500000,0.7,2011-12-31,20.08,,572700000.0,592200000,237500000,91800000,,,None,185300000,None,,None,,,,,142200000,None,None,None,0.14,,166900000,425300000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,209100000,,,,28.67,32.31,,230.0,,,,,,,3075100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,1708700000,1708700000,,,,,,None,189600000,,1.21,0.0346,,,,5.74,1.61,298600000,488200000,0.7,2010-12-31,20.08,,572700000.0,480400000,116500000,40900000,,,None,188900000,None,,None,,,,,67400000,75600000,None,None,0.14,,176400000,304000000,,,,,-5400000,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,0,,0.0259,0.232,-0.029,26.69,186100000,,,,28.67,32.31,,230.0,,,,,,,2189100000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,2095000000,2095000000,,,,,,None,160800000,,1.21,0.0346,,,,5.74,1.61,-27600000,133200000,0.7,2009-12-31,20.08,,572700000.0,480200000,-146900000,-9400000,,,None,123200000,None,,None,,,,,-137700000,None,None,None,0.14,,185900000,-30700000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,185900000,,,,28.67,32.31,,230.0,,,,,,,2575200000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,3090800000,3090800000,,,,,,None,140300000,,1.21,0.0346,,,,5.74,1.61,563200000,703500000,0.7,2008-12-31,20.08,,572700000.0,792000000,462800000,175500000,,,None,100400000,None,,None,,,,,285800000,None,None,None,0.14,,3333800000,549000000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,243000000,,,,28.67,32.31,,230.0,,,,,,,3882800000,,11.04,,35.3,21.7
2026-04-16,TRN,3.14,2156900000.0,11.04,,1.449,13.5,,,,,,,,,,,,,,,None,3091100000,3091100000,,,,,,None,118900000,,1.21,0.0346,,,,5.74,1.61,539400000,658300000,0.7,2007-12-31,20.08,,572700000.0,741700000,463200000,169400000,,,None,34800000,None,,None,,,,,293100000,None,None,None,0.14,,228900000,512800000,,,,,None,,,,,0.692,2.586,1.283,,,,,,,,0.117,,,2026-02-12,annual,2.31,USD,pre-market,None,,0.0259,0.232,-0.029,26.69,228900000,,,,28.67,32.31,,230.0,,,,,,,3832800000,,11.04,,35.3,21.7
