date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,557120000,557120000,,,,,,None,8076000,,1.85,0.033,,,,-0.076,0.06,27620000,35696000,1.11,2011-06-30,16.98,,798736000.0,91049000,23614000,6197000,,,None,4744000,None,,None,,,,,20374000,17417000,None,None,0.296,,63867000,27182000,,,,,4133000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,6518000,,,,48.45,54.19,,5.4054,,,,,,,648169000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,783619000,783619000,,,,,,None,8915000,,1.85,0.033,,,,-0.076,0.06,94007000,102922000,1.11,2011-03-31,16.98,,798736000.0,193368000,88929000,28612000,,,None,5078000,None,,None,,,,,63927000,60317000,None,None,0.296,,100166000,93202000,,,,,4415000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,24304000,,,,48.45,54.19,,5.4054,,,,,,,976987000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,589696000,589696000,,,,,,None,8454000,,1.85,0.033,,,,-0.076,0.06,39818000,48272000,1.11,2010-12-31,16.98,,798736000.0,123456000,35445000,13853000,,,None,5263000,None,,None,,,,,24509000,21592000,None,None,0.296,,83193000,40263000,,,,,3362000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,16698000,,,,48.45,54.19,,5.4054,,,,,,,713152000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,573997000,573997000,,,,,,None,8564000,,1.85,0.033,,,,-0.076,0.06,-486000,8078000,1.11,2010-09-30,16.98,,798736000.0,57521000,-3991000,-127000,,,None,5305000,None,,None,,,,,1515000,0,None,None,0.296,,58007000,-486000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,4949000,,,,48.45,54.19,,5.4054,,,,,,,631518000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,440791000,440791000,,,,,,None,8361000,,1.85,0.033,,,,-0.076,0.06,-17475000,-9114000,1.11,2010-06-30,16.98,,798736000.0,39103000,-22713000,-11368000,,,None,5238000,None,,None,,,,,-10177000,-11345000,None,None,0.296,,57889000,-18786000,,,,,2479000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,6160000,,,,48.45,54.19,,5.4054,,,,,,,479894000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,703377000,703377000,,,,,,None,7931000,,1.85,0.033,,,,-0.076,0.06,120984000,128915000,1.11,2010-03-31,16.98,,798736000.0,214969000,117749000,45258000,,,None,5291000,None,,None,,,,,74217000,0,None,None,0.296,,92957000,122012000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,918346000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,449393000,449393000,,,,,,None,7869000,,1.85,0.033,,,,-0.076,0.06,85385000,93254000,1.11,2009-12-31,16.98,,798736000.0,160153000,81087000,30929000,,,None,5417000,None,,None,,,,,51902000,0,None,None,0.296,,74768000,85385000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,609546000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,364111000,364111000,,,,,,None,7725000,,1.85,0.033,,,,-0.076,0.06,-6534000,1191000,1.11,2009-09-30,16.98,,798736000.0,48477000,-11595000,-4392000,,,None,5061000,None,,None,,,,,-5716000,0,None,None,0.296,,96910000,-7848000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,412588000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,400783000,400783000,,,,,,None,7880000,,1.85,0.033,,,,-0.076,0.06,-21410000,-13530000,1.11,2009-06-30,16.98,,798736000.0,40269000,-28074000,-12262000,,,None,5187000,None,,None,,,,,-14335000,0,None,None,0.296,,58055000,-24066000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,441052000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,782130000,782130000,,,,,,None,7722000,,1.85,0.033,,,,-0.076,0.06,53058000,60780000,1.11,2009-03-31,16.98,,798736000.0,155386000,54627000,19897000,,,None,4219000,None,,None,,,,,35517000,0,None,None,0.296,,76854000,57788000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,937516000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,698145000,698145000,,,,,,None,7581000,,1.85,0.033,,,,-0.076,0.06,20824000,28405000,1.11,2008-12-31,16.98,,798736000.0,103159000,17021000,5245000,,,None,6547000,None,,None,,,,,11776000,0,None,None,0.296,,80963000,22196000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,801304000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,626396000,626396000,,,,,,None,9998000,,1.85,0.033,,,,-0.076,0.06,132271000,142269000,1.11,2008-09-30,16.98,,798736000.0,200692000,127647000,48860000,,,None,6385000,None,,None,,,,,78787000,0,None,None,0.296,,68421000,132271000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,827088000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,945629000,945629000,,,,,,None,10299000,,1.85,0.033,,,,-0.076,0.06,-5693000,4606000,1.11,2008-06-30,16.98,,798736000.0,54810000,-10260000,-2663000,,,None,5440000,None,,None,,,,,-7597000,0,None,None,0.296,,60503000,-5693000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,1000439000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1065925000,1065925000,,,,,,None,9592000,,1.85,0.033,,,,-0.076,0.06,20335000,29927000,1.11,2008-03-31,16.98,,798736000.0,111620000,15929000,3394000,,,None,6692000,None,,None,,,,,12535000,0,None,None,0.296,,91285000,20335000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,1177545000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,684694000,684694000,,,,,,None,9478000,,1.85,0.033,,,,-0.076,0.06,54537000,64015000,1.11,2007-12-31,16.98,,798736000.0,126444000,48679000,18494000,,,None,7810000,None,,None,,,,,30185000,0,None,None,0.296,,71907000,54537000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,811138000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,587243000,587243000,,,,,,None,9342000,,1.85,0.033,,,,-0.076,0.06,-58762000,-49420000,1.11,2007-09-30,16.98,,798736000.0,3063000,-65463000,-27045000,,,None,7724000,None,,None,,,,,-38418000,0,None,None,0.296,,61825000,-58762000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,590306000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,610178000,610178000,,,,,,None,9155000,,1.85,0.033,,,,-0.076,0.06,46548000,55703000,1.11,2007-06-30,16.98,,798736000.0,55180000,-9202000,-4250000,,,None,5708000,None,,None,,,,,-4952000,0,None,None,0.296,,60753000,-5573000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,665358000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,795469000,795469000,,,,,,None,9062000,,1.85,0.033,,,,-0.076,0.06,16271000,25333000,1.11,2007-03-31,16.98,,798736000.0,229167000,134000000,53473000,,,None,7091000,None,,None,,,,,80527000,0,None,None,0.296,,89726000,139441000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,1024636000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,628685000,628685000,,,,,,None,8977000,,1.85,0.033,,,,-0.076,0.06,54830000,63807000,1.11,2006-12-31,16.98,,798736000.0,112780000,46258000,18134000,,,None,7875000,None,,None,,,,,28124000,0,None,None,0.296,,60636000,52144000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,741465000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,498949000,498949000,,,,,,None,8905000,,1.85,0.033,,,,-0.076,0.06,-16749000,-7844000,1.11,2006-09-30,16.98,,798736000.0,35558000,-20688000,-8717000,,,None,7981000,None,,None,,,,,-11971000,0,None,None,0.296,,52307000,-16749000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,534507000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,489677000,489677000,,,,,,None,8809000,,1.85,0.033,,,,-0.076,0.06,-3399000,5410000,1.11,2006-06-30,16.98,,798736000.0,46426000,-6988000,-3013000,,,None,5572000,None,,None,,,,,-3975000,0,None,None,0.296,,49825000,-3399000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,536103000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,882688000,882688000,,,,,,None,8689000,,1.85,0.033,,,,-0.076,0.06,104942000,113631000,1.11,2006-03-31,16.98,,798736000.0,181734000,99389000,39188000,,,None,6173000,None,,None,,,,,60201000,0,None,None,0.296,,76792000,104942000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,1064422000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1038475000,1038475000,,,,,,None,8651000,,1.85,0.033,,,,-0.076,0.06,61669000,70320000,1.11,2005-12-31,16.98,,798736000.0,126101000,56828000,22564000,,,None,6744000,None,,None,,,,,34264000,0,None,None,0.296,,64432000,61669000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,quarterly,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,0,,,,48.45,54.19,,5.4054,,,,,,,1164576000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1597523000,1597523000,,,,,,None,188774000,,1.85,0.033,,,,-0.076,0.06,555111000,743885000,1.11,2025-09-30,16.98,,798736000.0,435779000,432583000,96956000,,,None,128595000,116054000,,None,,,,,335627000,335627000,-128595000,None,0.296,,1527545000,435779000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,117432000,,,,48.45,54.19,,5.4054,,,,,,,2033302000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1347766000,1347766000,,,,,,None,166692000,,1.85,0.033,,,,-0.076,0.06,499657000,666349000,1.11,2024-09-30,16.98,,798736000.0,436703000,374681000,84906000,,,None,130275000,121606000,,None,,,,,289775000,289775000,-130275000,None,0.296,,238361000,436703000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,87822000,,,,48.45,54.19,,5.4054,,,,,,,1784469000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1629554000,1629554000,,,,,,None,155212000,,1.85,0.033,,,,-0.076,0.06,438852000,594064000,1.11,2023-09-30,16.98,,798736000.0,299830000,313999000,49275000,,,None,123014000,114095000,,None,,,,,264724000,264724000,-123014000,None,0.296,,203483000,299830000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,51021000,,,,48.45,54.19,,5.4054,,,,,,,1929384000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2517473000,2517473000,,,,,,None,137609000,,1.85,0.033,,,,-0.076,0.06,427399000,565008000,1.11,2022-09-30,16.98,,798736000.0,397075000,351117000,76195000,,,None,85830000,83114000,,None,,,,,274922000,274922000,-85830000,None,0.296,,188686000,397075000,,,,,30472000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,59437000,,,,48.45,54.19,,5.4054,,,,,,,2914548000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1825556000,1825556000,,,,,,None,120576000,,1.85,0.033,,,,-0.076,0.06,312947000,433523000,1.11,2021-09-30,16.98,,798736000.0,301046000,151176000,33286000,,,None,78559000,76392000,,None,,,,,117890000,201102000,-78559000,None,0.296,,149691000,301046000,,,,,-58615000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,38304000,,,,48.45,54.19,,5.4054,,,,,,,2126601999,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1780301000,1780301000,,,,,,None,117571000,,1.85,0.033,,,,-0.076,0.06,252787000,370358000,1.11,2020-09-30,16.98,,798736000.0,172204000,199501000,36494000,,,None,67597000,64638000,,None,,,,,163007000,179608000,-67597000,None,0.296,,141897000,172204000,,,,,38189000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,34529000,,,,48.45,54.19,,5.4054,,,,,,,1952505000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2426118000,2426118000,,,,,,None,101473000,,1.85,0.033,,,,-0.076,0.06,164975000,266448000,1.11,2019-09-30,16.98,,798736000.0,171659000,131754000,-37751000,,,None,47082000,39259000,,None,,,,,169505000,169505000,-47082000,None,0.296,,11190000,160469000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,33937000,,,,48.45,54.19,,5.4054,,,,,,,2597777000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2638878000,2638878000,,,,,,None,105487000,,1.85,0.033,,,,-0.076,0.06,213263000,318750000,1.11,2018-09-30,16.98,,798736000.0,285542000,179651000,-53785000,,,None,46286000,40372000,,None,,,,,233436000,220428000,-46286000,None,0.296,,52102000,233440000,,,,,29861000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,38969000,,,,48.45,54.19,,5.4054,,,,,,,2924420000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2049801000,2049801000,,,,,,None,81841000,,1.85,0.033,,,,-0.076,0.06,183030000,264871000,1.11,2017-09-30,16.98,,798736000.0,209904000,150408000,18343000,,,None,44886000,42852000,,None,,,,,132065000,118252000,-44886000,None,0.296,,49366000,160538000,,,,,28250000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,40243000,,,,48.45,54.19,,5.4054,,,,,,,2259705000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,1671884000,1671884000,,,,,,None,72748000,,1.85,0.033,,,,-0.076,0.06,177937000,250685000,1.11,2016-09-30,16.98,,798736000.0,175987000,155202000,23530000,,,None,31044000,30916000,,None,,,,,131672000,122157000,-31044000,None,0.296,,40215000,135772000,,,,,18711000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,39300000,,,,48.45,54.19,,5.4054,,,,,,,1847871000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2505215000,2505215000,,,,,,None,61399000,,1.85,0.033,,,,-0.076,0.06,257258000,318657000,1.11,2015-09-30,16.98,,798736000.0,196204000,240684000,59724000,,,None,27721000,27141000,,None,,,,,180960000,167551000,None,None,0.296,,53260000,142944000,,,,,19954000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,75779000,,,,48.45,54.19,,5.4054,,,,,,,2701419000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,3275146000,3275146000,,,,,,None,52742000,,1.85,0.033,,,,-0.076,0.06,210753000,263495000,1.11,2014-09-30,16.98,,798736000.0,511976000,193810000,51840000,,,None,25463000,None,,None,,,,,141970000,131438000,None,None,0.296,,57344000,454632000,,,,,18083000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,72164000,,,,48.45,54.19,,5.4054,,,,,,,3787122000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,3003538000,3003538000,,,,,,None,47310000,,1.85,0.033,,,,-0.076,0.06,165906000,213216000,1.11,2013-09-30,16.98,,798736000.0,193413000,150384000,35575000,,,None,23979000,None,,None,,,,,114809000,104460000,None,None,0.296,,57414000,135999000,,,,,15132000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,48417000,,,,48.45,54.19,,5.4054,,,,,,,3196951000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2187613000,2187613000,,,,,,None,41643000,,1.85,0.033,,,,-0.076,0.06,112592000,154235000,1.11,2012-09-30,16.98,,798736000.0,68497000,100608000,7729000,,,None,20844000,None,,None,,,,,92879000,82245000,None,None,0.296,,45787000,22710000,,,,,12762000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,40350000,,,,48.45,54.19,,5.4054,,,,,,,2256110000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2798883000,2798883000,,,,,,None,35200000,,1.85,0.033,,,,-0.076,0.06,105210000,140410000,1.11,2011-09-30,16.98,,798736000.0,168788000,138964000,37665000,,,None,19623000,None,,None,,,,,101299000,89460000,None,None,0.296,,66910000,101878000,,,,,15586000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,51246000,,,,48.45,54.19,,5.4054,,,,,,,2967671000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2394356000,2394356000,,,,,,None,33192000,,1.85,0.033,,,,-0.076,0.06,193383000,226575000,1.11,2010-09-30,16.98,,798736000.0,244948000,182149000,64691999,,,None,21251000,None,,None,,,,,117457000,107440000,None,None,0.296,,56823000,188125000,,,,,15275000,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,0,,0.041,0.137,0.239,21.43,45966000,,,,48.45,54.19,,5.4054,,,,,,,2639304000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2469640000,2469640000,,,,,,None,31142000,,1.85,0.033,,,,-0.076,0.06,52479000,83621000,1.11,2009-09-30,16.98,,798736000.0,122820000,38618000,11376000,,,None,21014000,None,,None,,,,,27242000,None,None,None,0.296,,74750000,48070000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,44992000,,,,48.45,54.19,,5.4054,,,,,,,2592460000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,3549158000,3549158000,,,,,,None,39367000,,1.85,0.033,,,,-0.076,0.06,205818000,245185000,1.11,2008-09-30,16.98,,798736000.0,267052000,183314000,69404000,,,None,25811000,None,,None,,,,,113910000,None,None,None,0.296,,65602000,201450000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,None,,,,48.45,54.19,,5.4054,,,,,,,3816210000,,17.37,,57.7,42.47
2026-04-16,NJR,3.23,2152905000.0,17.37,,0.563,24.54,,,,,,,,,,,,,,,None,2832016000,2832016000,,,,,,None,36536000,,1.85,0.033,,,,-0.076,0.06,131544000,168080000,1.11,2007-09-30,16.98,,798736000.0,189749000,105593000,40312000,,,None,27613000,None,,None,,,,,65281000,None,None,None,0.296,,62499000,127250000,,,,,None,,,,,2.223,2.283,2.627,,,,,,,,0.152,,,2026-02-11,annual,1.17,USD,pre-market,None,,0.041,0.137,0.239,21.43,None,,,,48.45,54.19,,5.4054,,,,,,,3021765000,,17.37,,57.7,42.47
