date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,896595000,896595000,,,,,,None,77885000,,,,,0.192,0.035,198351000,276236000,0.465,2022-12-31,14.08,,801076000.0,515449000,190533000,47565000,,,None,8252000,5229000,,None,,,,,142968000,142968000,-3023000,None,0.144,,323287000,192162000,,,,,6623000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,5958000,,0.118,0.273,0.127,12.96,169016000,,,,39.26,30.84,,7.5269,,,,,,,1412044000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,690934000,690934000,,,,,,None,75458000,,,,,0.192,0.035,154122000,229580000,0.465,2021-12-31,14.08,,801076000.0,431359000,146608000,31850000,,,None,7561000,2726000,,None,,,,,114758000,114711000,-7561000,None,0.144,,275478000,155881000,,,,,-1712000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,4253000,,0.118,0.273,0.127,12.96,142040000,,,,39.26,30.84,,7.5269,,,,,,,1122293000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,623936000,623936000,,,,,,None,77659000,,,,,0.192,0.035,126519000,204178000,0.465,2020-12-31,14.08,,801076000.0,334498000,115102000,25626000,,,None,11190000,2595000,,None,,,,,89476000,89703000,-8595000,None,0.144,,224476000,110022000,,,,,16270000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,4894000,,0.118,0.273,0.127,12.96,113891000,,,,39.26,30.84,,7.5269,,,,,,,958434000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,655490000,655490000,,,,,,None,79528000,,,,,0.192,0.035,96712000,176240000,0.465,2019-12-31,14.08,,801076000.0,335856000,82831000,15172000,,,None,13612000,2399000,,None,,,,,67659000,67928000,-11213000,None,0.144,,259403000,76453000,,,,,19990000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,2745000,,0.118,0.273,0.127,12.96,126909000,,,,39.26,30.84,,7.5269,,,,,,,991346000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,584855000,584855000,,,,,,None,48719000,,,,,0.192,0.035,67597000,116316000,0.465,2018-12-31,14.08,,801076000.0,298257000,60123000,3397000,,,None,7227000,1873000,,None,,,,,56726000,56973000,-5354000,None,0.144,,248436000,49821000,,,,,17529000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,1417000,,0.118,0.273,0.127,12.96,116202000,,,,39.26,30.84,,7.5269,,,,,,,883112000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,495586000,495586000,,,,,,None,38984000,,,,,0.192,0.035,86923000,125907000,0.465,2017-12-31,14.08,,801076000.0,266724000,85034000,36146000,,,None,1889000,1625000,,None,,,,,48888000,48888000,-264000,None,0.144,,194443000,72725000,,,,,14698000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,640000,,0.118,0.273,0.127,12.96,102515000,,,,39.26,30.84,,7.5269,,,,,,,762310000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,447956000,447956000,,,,,,None,34580000,,,,,0.192,0.035,85227000,119807000,0.465,2016-12-31,14.08,,801076000.0,238032000,83884000,22151000,,,None,1343000,1673000,,None,,,,,61733000,61733000,330000,None,0.144,,173775000,64495000,,,,,21005000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,336000,,0.118,0.273,0.127,12.96,88616000,,,,39.26,30.84,,7.5269,,,,,,,685988000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,402917000,402917000,,,,,,None,31465000,,,,,0.192,0.035,77114000,108579000,0.465,2015-12-31,14.08,,801076000.0,225575000,75776000,24211000,,,None,1338000,8212000,,None,,,,,51565000,51565000,None,None,0.144,,158232000,67343000,,,,,8433000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,0,,0.118,0.273,0.127,12.96,77293000,,,,39.26,30.84,,7.5269,,,,,,,628492000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,332535000,332535000,,,,,,None,28028000,,,,,0.192,0.035,38007000,66035000,0.465,2014-12-31,14.08,,801076000.0,166743000,37638000,5193000,,,None,263000,None,,None,,,,,32445000,32445000,None,None,0.144,,132703000,34040000,,,,,3598000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,0,,0.118,0.273,0.127,12.96,65381000,,,,39.26,30.84,,7.5269,,,,,,,499278000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,290942000,290942000,,,,,,None,24917000,,,,,0.192,0.035,65541000,90458000,0.465,2013-12-31,14.08,,801076000.0,187510000,64977000,16880000,,,None,564000,None,,None,,,,,48097000,48097000,None,None,0.144,,120090000,67420000,,,,,-2443000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,0,,0.118,0.273,0.127,12.96,58797000,,,,39.26,30.84,,7.5269,,,,,,,478452000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,271876000,271876000,,,,,,None,25623000,,,,,0.192,0.035,57232000,82855000,0.465,2012-12-31,14.08,,801076000.0,171054000,56720000,14884000,,,None,0,None,,None,,,,,41836000,41836000,None,None,0.144,,113822000,57232000,,,,,-512000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,0,,0.118,0.273,0.127,12.96,57192000,,,,39.26,30.84,,7.5269,,,,,,,442930000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,219987000,219987000,,,,,,None,22994000,,,,,0.192,0.035,41318000,64312000,0.465,2011-12-31,14.08,,801076000.0,140554000,46648000,11868000,,,None,0,None,,None,,,,,34780000,34780000,None,None,0.144,,99236000,41318000,,,,,5330000,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,0,,0.118,0.273,0.127,12.96,50660000,,,,39.26,30.84,,7.5269,,,,,,,360541000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,151285000,151285000,,,,,,None,15835000,,,,,0.192,0.035,26523000,42358000,0.465,2010-12-31,14.08,,801076000.0,101468000,32089000,5497000,,,None,0,None,,None,,,,,26592000,None,None,None,0.144,,74945000,26523000,,,,,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,None,,0.118,0.273,0.127,12.96,40278000,,,,39.26,30.84,,7.5269,,,,,,,252753000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,109389000,109389000,,,,,,None,11405000,,,,,0.192,0.035,24401000,35806000,0.465,2009-12-31,14.08,,801076000.0,81606000,28104000,3703000,,,None,0,None,,None,,,,,15653000,None,None,None,0.144,,57205000,24401000,,,,,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,None,,0.118,0.273,0.127,12.96,31850000,,,,39.26,30.84,,7.5269,,,,,,,190995000,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,112436276,112436276,,,,,,None,11156000,,,,,0.192,0.035,15665000,26821000,0.465,2008-12-31,14.08,,801076000.0,69277487,9797000,-1340000,,,None,70708,None,,None,,,,,14407667,None,None,None,0.144,,53613000,15665000,,,,,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,None,,0.118,0.273,0.127,12.96,31113000,,,,39.26,30.84,,7.5269,,,,,,,181713763,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,113720195,113720195,,,,,,None,14798435,,,,,0.192,0.035,17228145,32026580,0.465,2007-12-31,14.08,,801076000.0,66169661,29152751,2109165,,,None,55570,None,,None,,,,,27043586,None,None,None,0.144,,48941516,17228145,,,,,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,None,,0.118,0.273,0.127,12.96,38449753,,,,39.26,30.84,,7.5269,,,,,,,179889856,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,,0.895,5.83,,,,,,,,,,,,,,,None,73837337,73837337,,,,,,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2006-12-31,14.08,,801076000.0,47931193,16112870,2055074,,,None,579704,None,,None,,,,,14057796,None,None,None,0.144,,32859673,15071520,,,,,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,,2026-02-24,annual,0.5,USD,pre-market,None,,0.118,0.273,0.127,12.96,23919984,,,,39.26,30.84,,7.5269,,,,,,,121768530,,19.91,,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,105024000,146326000,146326000,,,,,,,,,209000,162481586,None,73837337,73837337,4753000,None,4886000,343105000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2025-12-31,14.08,419654000,801076000.0,47931193,16112870,2055074,36204000,36204000,None,579704,None,None,None,None,293712000,None,8198000,14057796,None,None,None,0.144,,32859673,15071520,158485000,281657000,None,3865000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1532979000,0.118,0.273,0.127,12.96,23919984,405782000,22359000,182041000,39.26,30.84,,7.5269,1702235000,829957000,324125000,789530000,872278000,465405000,121768530,912705000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,79637000,171628000,171628000,,,,,,,,,207000,161714486,None,73837337,73837337,6767000,None,4886000,398592000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2025-09-30,14.08,419871000,801076000.0,47931193,16112870,2055074,39511000,39511000,None,579704,None,None,None,None,349934000,None,8001000,14057796,None,None,None,0.144,,32859673,15071520,86566000,258678000,None,4117000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1472733000,0.118,0.273,0.127,12.96,23919984,434457000,24060000,229833000,39.26,30.84,,7.5269,1733632000,886619000,307002000,781243000,847013000,474241000,121768530,952389000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,80776000,160637000,160637000,,,,,,,,,207000,164193000,None,73837337,73837337,5971000,None,4886000,396763000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2025-06-30,14.08,420573000,801076000.0,47931193,16112870,2055074,42825000,42825000,None,579704,None,None,None,None,255155000,None,7516000,14057796,None,None,None,0.144,,32859673,15071520,91529000,221083000,None,6909000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1414572000,0.118,0.273,0.127,12.96,23919984,340817000,23260000,204160000,39.26,30.84,,7.5269,1708503000,853089000,272303000,647553000,855413999,375250000,121768530,1060950000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,78834000,150268000,150268000,,,,,,,,,207000,164557000,None,73837337,73837337,5648000,None,4886000,401307000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2025-03-31,14.08,420494000,801076000.0,47931193,16112870,2055074,46092000,46092000,None,579704,None,None,None,None,302377000,None,20134000,14057796,None,None,None,0.144,,32859673,15071520,83829000,195555000,None,6490000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1348521000,0.118,0.273,0.127,12.96,23919984,386097000,22312000,190978000,39.26,30.84,,7.5269,1676411000,826382000,243653000,664534000,850029000,420881000,121768530,1011877000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,76342000,163327000,163327000,,,,,,,,,206000,164322000,None,73837337,73837337,5884000,None,4886000,359801000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2024-12-31,14.08,420387000,801076000.0,47931193,16112870,2055074,49331000,49331000,None,579704,None,None,None,None,283598000,None,13972000,14057796,None,None,None,0.144,,32859673,15071520,80557000,243307000,None,6202000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1281960000,0.118,0.273,0.127,12.96,23919984,366610000,21377000,187223000,39.26,30.84,,7.5269,1618403000,790908000,290116000,688541000,827495000,398425000,121768530,929862000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,79240000,157444000,157444000,,,,,,,,,205000,163188000,None,73837337,73837337,4082000,None,4891000,365223000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2024-09-30,14.08,427663000,801076000.0,47931193,16112870,2055074,51291000,51291000,None,579704,None,35869000,None,None,339828000,None,14184000,14057796,None,None,None,0.144,,32859673,15071520,65166000,214587000,None,9341000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1231288000,0.118,0.273,0.127,12.96,23919984,426003000,21795000,175648000,39.26,30.84,,7.5269,1609832000,763481000,254185000,702269000,846351000,448084000,121768530,907563000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,79816000,121654000,121654000,,,,,,,,,204000,163961754,None,73837337,73837337,2996000,None,75000000,351019000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2024-06-30,14.08,405581000,801076000.0,47931193,16112870,2055074,44003000,44003000,None,579704,None,None,None,None,260000000,None,13487000,14057796,None,None,None,0.144,,32859673,15071520,66495000,177764000,None,4146000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1178251000,0.118,0.273,0.127,12.96,23919984,416474000,90642000,160833000,39.26,30.84,,7.5269,1503767000,700001000,286862000,651161000,803766000,364299000,121768530,852606000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,73362000,112856000,112856000,,,,,,,,,204000,166726853,None,73837337,73837337,3093000,None,65000000,356922000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2024-03-31,14.08,405574000,801076000.0,47931193,16112870,2055074,47080000,47080000,None,579704,None,1,None,None,280000000,None,4404000,14057796,None,None,None,0.144,,32859673,15071520,54517000,157789000,None,2561000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1132426000,0.118,0.273,0.127,12.96,23919984,419391000,78726000,137585000,39.26,30.84,,7.5269,1439391000,661880000,261441000,636136000,777511000,374695000,121768530,803255000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,70955000,141015000,141015000,,,,,,,,,203000,166880836,None,73837337,73837337,5055000,None,65000000,329438000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2023-12-31,14.08,405639000,801076000.0,47931193,16112870,2055074,50164000,50164000,None,579704,None,None,None,None,135000000,None,4430000,14057796,None,None,None,0.144,,32859673,15071520,52036000,229846000,None,3123000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1083663000,0.118,0.273,0.127,12.96,23919984,271759000,77971000,153881000,39.26,30.84,,7.5269,1441972000,676370000,326403000,552535000,765602000,226132000,121768530,889437000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,62453000,125912000,125912000,,,,,,,,,202000,167688374,None,73837337,73837337,3159000,None,50000000,321660000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2023-09-30,14.08,405579000,801076000.0,47931193,16112870,2055074,53315000,53315000,None,579704,None,3257000,None,None,160000000,None,5273000,14057796,None,None,None,0.144,,32859673,15071520,49324000,213094000,None,31354000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,1043380000,0.118,0.273,0.127,12.96,23919984,273129000,64179000,151581000,39.26,30.84,,7.5269,1402493000,648477000,306146000,546406000,754016000,240260000,121768530,856087000,19.91,None,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,65057000,98588000,98588000,,,,,,,,,40000,168442245,None,73837337,73837337,3019000,None,30000000,306170000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2023-06-30,14.08,405903000,801076000.0,47931193,16112870,2055074,56487000,56487000,None,579704,None,4628000,None,None,190000000,None,16085000,14057796,None,None,None,0.144,,32859673,15071520,50209000,186357000,None,28343000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,999504000,0.118,0.273,0.127,12.96,23919984,285597000,44649000,156098000,39.26,30.84,,7.5269,1362702000,611065000,259063000,528488000,751637000,269425000,121768530,834214000,19.91,-513307000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,59750000,92896000,92896000,,,,,,,,,40000,169657400,None,73837337,73837337,3384000,None,40000000,306947000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2023-03-31,14.08,405824000,801076000.0,47931193,16112870,2055074,60681000,60681000,None,579704,None,5598000,None,None,160000000,None,35559000,14057796,None,None,None,0.144,,32859673,15071520,47971000,183179000,None,71952000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,None,2026-02-24,quarterly,0.5,USD,pre-market,None,950436000,0.118,0.273,0.127,12.96,23919984,260333000,54271000,116479000,39.26,30.84,,7.5269,1308571000,564293000,280904000,513349000,744277999,232445000,121768530,795222000,19.91,-484294000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,63652000,123566000,123566000,,,,,,,,,40000,169177485,None,73837337,73837337,7789000,None,30000000,275850000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2022-12-31,14.08,405637000,801076000.0,47931193,16112870,2055074,64819000,64819000,None,579704,None,4897000,None,None,220000000,None,34779000,14057796,None,None,None,0.144,,32859673,15071520,33173000,203288000,None,17329000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,138175000,2026-02-24,quarterly,0.5,USD,pre-market,None,899105000,0.118,0.273,0.127,12.96,23919984,313652000,45142000,179027000,39.26,30.84,,7.5269,1346119000,611616000,277946000,587940000,734502999,309994000,121768530,758179000,19.91,-441931000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,71354000,96275000,96275000,,,,,,,,,40000,168888745,None,73837337,73837337,3487000,None,35000000,271404000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2022-09-30,14.08,405781000,801076000.0,47931193,16112870,2055074,69008000,69008000,None,579704,None,44765000,None,None,235000000,None,34724000,14057796,None,None,None,0.144,,32859673,15071520,38223000,188912000,None,91417000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,127483000,2026-02-24,quarterly,0.5,USD,pre-market,None,867256000,0.118,0.273,0.127,12.96,23919984,341354000,51880000,172889000,39.26,30.84,,7.5269,1318728000,578791000,286968000,614144000,739937000,327176000,121768530,704584000,19.91,-441001000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,78161000,113144000,113144000,,,,,,,,,40000,169152695,None,73837337,73837337,4377000,None,35000000,252269000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2022-06-30,14.08,406575000,801076000.0,47931193,16112870,2055074,73298000,73298000,None,579704,None,41525000,None,None,250000000,None,3261000,14057796,None,None,None,0.144,,32859673,15071520,35345000,164601000,None,88426000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,150611000,2026-02-24,quarterly,0.5,USD,pre-market,None,828161000,0.118,0.273,0.127,12.96,23919984,363161000,53675000,158941000,39.26,30.84,,7.5269,1290934000,559699000,266014000,605281000,731235000,339267000,121768530,685653000,19.91,-429480000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,85855000,112814000,112814000,,,,,,,,,40000,169474340,None,73837337,73837337,4796000,None,35000000,255593000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2022-03-31,14.08,404561000,801076000.0,47931193,16112870,2055074,76578000,76578000,None,579704,None,45705000,None,None,260000000,None,3302000,14057796,None,None,None,0.144,,32859673,15071520,39930000,139050000,None,91159000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,146045000,2026-02-24,quarterly,0.5,USD,pre-market,None,792315000,0.118,0.273,0.127,12.96,23919984,380855000,54445000,162694000,39.26,30.84,,7.5269,1274549000,571031000,222121000,574208000,703518000,352087000,121768530,700341000,19.91,-400674000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,86993000,141511000,141511000,,,,,,,,,40000,170498499,None,73837337,73837337,6873000,None,260016000,214466000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2021-12-31,14.08,403902000,801076000.0,47931193,16112870,2055074,81082000,81082000,None,579704,None,-20234000,None,None,None,None,3004000,14057796,None,None,None,0.144,,32859673,15071520,42146000,189268000,None,93097000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,162700000,2026-02-24,quarterly,0.5,USD,pre-market,None,756137000,0.118,0.273,0.127,12.96,23919984,347379000,278644000,178538000,39.26,30.84,,7.5269,1282904000,576661000,495686000,589748000,706243000,94062000,121768530,693156000,19.91,-369289000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,92704000,121391000,121391000,,,,,,,,,39000,172123376,None,73837337,73837337,2881000,None,15000000,210563000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2021-09-30,14.08,348699000,801076000.0,47931193,16112870,2055074,49807000,49807000,None,579704,None,35462000,None,None,170000000,None,2957000,14057796,None,None,None,0.144,,32859673,15071520,41876000,163588000,None,89258000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,165229000,2026-02-24,quarterly,0.5,USD,pre-market,None,727838000,0.118,0.273,0.127,12.96,23919984,277704000,33511000,169739000,39.26,30.84,,7.5269,1168070000,543569000,222926000,483085000,624501000,260159000,121768530,684985000,19.91,-336552000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,95006000,155276000,155276000,,,,,,,,,39000,172970203,None,73837337,73837337,3877000,None,15000000,200346000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2021-06-30,14.08,348747000,801076000.0,47931193,16112870,2055074,52853000,52853000,None,579704,None,42859000,None,None,139432000,None,3109000,14057796,None,None,None,0.144,,32859673,15071520,39072000,146726000,None,4218000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,159034000,2026-02-24,quarterly,0.5,USD,pre-market,None,701331000,0.118,0.273,0.127,12.96,23919984,249438000,33233000,144533000,39.26,30.84,,7.5269,1169346000,539227000,207109000,441332000,630119000,234223000,121768530,728014000,19.91,-325662000,48.79,26.94
2026-04-16,EXLS,1.57,2087679000.0,19.91,None,0.895,5.83,,100889000,182416000,182416000,,,,,,,,,39000,171672043,None,73837337,73837337,8304000,None,25000000,176799000,None,None,11026455,,,,,0.192,0.035,15071520,26097975,0.465,2021-03-31,14.08,349098000,801076000.0,47931193,16112870,2055074,56243000,56243000,None,579704,None,40395000,None,None,202687000,None,2921000,14057796,None,None,None,0.144,,32859673,15071520,36270000,116524000,None,98857000,None,,,,,1.007,5.26,2.376,,,,,,,,0.12,,90153000,2026-02-24,quarterly,0.5,USD,pre-market,None,673310000,0.118,0.273,0.127,12.96,23919984,328576000,43685000,198721000,39.26,30.84,,7.5269,1226366000,594206000,197720000,500141000,632160000,302421000,121768530,726225000,19.91,-297253000,48.79,26.94
