trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000196,CSCO,2002-05-16,11.076202126989998,2002-06-03,9.96231753018,690.8012618690466,LONG,10.173190501573131,10.173190501573131,,-775.4728850528404,-10.134973612867057,-775.4728850528404,0.0,1.0,1.0,GBP,18,12335.4783496934,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000197,CSCO,2002-08-15,9.350638216919998,2002-09-05,8.29868198103,680.9008255456004,LONG,8.493269088753118,8.493269088753118,,-722.2778694553418,-11.344338934361037,-722.2778694553418,0.0,1.0,1.0,GBP,21,11560.005464640559,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000198,CSCO,2002-10-23,7.332046401679999,2002-12-18,8.59111792236,714.015591128766,LONG,6.566551912490105,6.566551912490105,,892.9966961117259,17.05756175442826,892.9966961117259,0.0,1.0,1.0,GBP,56,10837.727595185217,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000199,CSCO,2003-01-07,9.506916298879998,2003-01-27,8.90954816337,1136.3495486102404,LONG,8.981776254878913,8.981776254878913,,-684.8190111409284,-6.339050245337129,-684.8190111409284,0.0,1.0,1.0,GBP,20,11730.724291296941,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000200,CSCO,2003-02-19,9.38970773741,2003-02-26,8.779576635000002,1117.208556128226,LONG,8.886468391949311,8.886468391949311,,-687.6436879723965,-6.555066970909554,-687.6436879723965,0.0,1.0,1.0,GBP,7,11045.905280156012,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000201,CSCO,2003-03-18,9.24645283562,2003-03-28,8.59111792236,1027.4718600418878,LONG,8.7336537181644,8.7336537181644,,-679.3381822776404,-7.150574398636181,-679.3381822776404,0.0,1.0,1.0,GBP,10,10358.261592183617,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000202,CSCO,2003-04-23,9.33110346168,2003-08-06,11.469980737799998,1030.323262933476,LONG,8.852547678225621,8.852547678225621,,2197.735014146222,22.859610011030945,2197.735014146222,0.0,1.0,1.0,GBP,105,9678.923409905978,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000203,CSCO,2009-01-08,11.421316216309998,2009-01-12,10.65765870297,855.0771572349873,LONG,10.716121338080725,10.716121338080725,,-658.9860956079052,-6.7476848498107715,-658.9860956079052,0.0,1.0,1.0,GBP,4,11876.6584240522,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000204,CSCO,2009-03-18,10.744117734349999,2009-06-22,11.9638790451,783.0424885568775,LONG,10.017812332750024,10.017812332750024,,949.1249322150802,11.281511625824537,949.1249322150802,0.0,1.0,1.0,GBP,96,11217.672328444296,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000205,CSCO,2011-08-31,10.27827939138,2011-11-23,11.43867466521,1152.0151112392496,LONG,9.740473047409628,9.740473047409628,,1330.7928904627668,11.239108851082099,1330.7928904627668,0.0,1.0,1.0,GBP,84,12166.797260659376,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
