trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000248,NFLX,2008-12-08,0.36479252809999996,2009-05-07,0.5704284006,40229.62505193097,LONG,0.3261004309032479,0.3261004309032479,,8266.654047901684,56.32975262657016,8266.654047901684,0.0,1.0,1.0,GBP,150,30868.993292673873,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000249,NFLX,2009-06-19,0.5947364423,2009-07-07,0.5537309148,52754.70206072057,LONG,0.5570872610531534,0.5570872610531534,,-2169.2343861051827,-6.913862765618911,-2169.2343861051827,0.0,1.0,1.0,GBP,18,39135.64734057555,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000250,NFLX,2009-09-16,0.6692393708,2009-12-17,0.7668031293,55194.58401879449,LONG,0.6351168985642863,0.6351168985642863,,5378.991065717631,14.562062011615351,5378.991065717631,0.0,1.0,1.0,GBP,92,36966.412954470376,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000251,NFLX,2010-01-28,0.9014709703999999,2010-07-22,1.4779476729,36779.46660037979,LONG,0.8430612721775319,0.8430612721775319,,21196.505625495833,63.930352381885356,21196.505625495833,0.0,1.0,1.0,GBP,175,42345.404020188005,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000252,NFLX,2010-08-11,1.8085192124999998,2010-12-31,2.5074875025,22950.13951895393,LONG,1.668416104977991,1.668416104977991,,16035.419774824657,38.63419580237621,16035.419774824657,0.0,1.0,1.0,GBP,142,63541.90964568384,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000253,NFLX,2011-01-27,3.0154380255999995,2011-03-08,2.7893479599,24619.252895276186,LONG,2.850971001992736,2.850971001992736,,-5572.168504577892,-7.505834160061899,-5572.168504577892,0.0,1.0,1.0,GBP,40,79577.3294205085,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000254,NFLX,2011-03-24,3.2765556823999993,2011-06-17,3.5060583321,18770.149219212533,LONG,3.0763440890073235,3.0763440890073235,,4301.798981073673,6.994631418654603,4301.798981073673,0.0,1.0,1.0,GBP,85,74005.16091593061,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000255,NFLX,2012-01-05,1.133988856,2012-03-06,1.528896573,44223.71070594014,LONG,1.0444094066261307,1.0444094066261307,,17458.284632151277,34.81269159621352,17458.284632151277,0.0,1.0,1.0,GBP,61,78306.95989700429,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000256,NFLX,2012-03-22,1.6978373411999998,2012-04-04,1.5735659589,42229.77189922534,LONG,1.5828685363653234,1.5828685363653234,,-5253.952128130425,-7.32776097798565,-5253.952128130425,0.0,1.0,1.0,GBP,13,95765.24452915558,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000257,NFLX,2012-07-05,1.1685948274,2012-07-25,0.860280858,60931.94135231879,LONG,1.0932291473900373,1.0932291473900373,,-18792.16870158141,-26.391734131410853,-18792.16870158141,0.0,1.0,1.0,GBP,20,90511.29240102514,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000258,NFLX,2012-10-04,0.9533800276,2012-10-24,0.8579647764,58646.810697844056,LONG,0.891343735958051,0.891343735958051,,-5601.800174813634,-10.018833601335153,-5601.800174813634,0.0,1.0,1.0,GBP,20,71719.12369944373,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000259,NFLX,2012-11-01,1.1109658559999998,2013-04-04,2.3789020167,29587.102225838826,LONG,0.9982342674149578,0.9982342674149578,,37508.55680246851,114.11092094211112,37508.55680246851,0.0,1.0,1.0,GBP,154,66117.3235246301,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000260,NFLX,2013-04-24,3.0990928968999993,2013-06-12,2.9633164172999997,22534.182691570724,LONG,2.866296184012076,2.866296184012076,,-3065.6119965247167,-4.3897600452410455,-3065.6119965247167,0.0,1.0,1.0,GBP,49,103625.88032709862,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000261,NFLX,2013-07-09,3.5375590249999997,2013-10-09,4.1163030765,25475.539540684942,LONG,3.336855851999002,3.336855851999002,,14737.81696792447,16.35332519896535,14737.81696792447,0.0,1.0,1.0,GBP,92,100560.2683305739,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000262,NFLX,2014-01-29,5.726000279999999,2014-03-21,5.7940514487,18476.76299335222,LONG,5.408583350436588,5.408583350436588,,1251.3653154905503,1.1827878655702193,1251.3653154905503,0.0,1.0,1.0,GBP,51,115298.08529849838,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000263,NFLX,2014-05-21,5.5855743944,2014-07-24,6.070774248899999,17935.611708734235,LONG,5.255408265199557,5.255408265199557,,8696.356191446335,8.680670782872882,8696.356191446335,0.0,1.0,1.0,GBP,64,116549.45061398893,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000264,NFLX,2015-01-21,5.852698151299999,2015-03-16,6.0221086632,19669.108367984998,LONG,5.52878734972208,5.52878734972208,,3326.1537172369253,2.889359072610956,3326.1537172369253,0.0,1.0,1.0,GBP,54,125245.80680543526,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000265,NFLX,2015-10-09,11.344332999999999,2015-10-15,10.098891,7612.719224590317,LONG,10.48938871462136,10.48938871462136,,-9487.200256512204,-10.985486362597447,-9487.200256512204,0.0,1.0,1.0,GBP,6,128571.96052267219,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000266,NFLX,2015-11-04,11.416404999999997,2015-11-13,10.354635,8630.505430832716,LONG,10.71578315502427,10.71578315502427,,-9169.611751295231,-9.30647790101049,-9169.611751295231,0.0,1.0,1.0,GBP,9,119084.76026615998,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000267,NFLX,2016-03-07,9.558549,2016-04-19,9.424565999999999,7513.748397173477,LONG,8.818303832338865,8.818303832338865,,-1012.7145514984987,-1.4100627217336574,-1012.7145514984987,0.0,1.0,1.0,GBP,43,109915.14851486475,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000268,NFLX,2016-07-12,9.606596999999999,2016-07-19,8.575415999999999,11226.265745077377,LONG,9.112450449893597,9.112450449893597,,-11582.311937274635,-10.739655893670246,-11582.311937274635,0.0,1.0,1.0,GBP,7,108902.43396336625,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000269,NFLX,2018-08-27,36.494457999999995,2018-09-05,34.083882,2575.921481127215,LONG,34.570852044612394,34.570852044612394,,-6215.454500289697,-6.6117032442150325,-6215.454500289697,0.0,1.0,1.0,GBP,9,97320.12202609162,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000270,NFLX,2019-01-07,31.565533999999996,2019-04-12,35.078886,1857.1238959417212,LONG,29.083607377547143,29.083607377547143,,6518.72995405464,11.120107132618562,6518.72995405464,0.0,1.0,1.0,GBP,95,91104.66752580191,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000271,NFLX,2020-04-14,41.39635499999999,2020-08-11,46.646307,1658.9579537126656,LONG,38.41562858947117,38.41562858947117,,8703.449627009728,12.673423232089712,8703.449627009728,0.0,1.0,1.0,GBP,119,97623.39747985655,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000272,NFLX,2022-03-23,37.48644899999999,2022-04-11,34.7652,2059.397389285773,LONG,34.87007504280112,34.87007504280112,,-5610.133086196506,-7.267059287573822,-5610.133086196506,0.0,1.0,1.0,GBP,19,106326.84710686628,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000273,NFLX,2022-07-20,21.665643999999997,2022-08-30,22.042935,3263.3663951176604,LONG,20.102400226323354,20.102400226323354,,1225.2387705803476,1.7329390614926727,1225.2387705803476,0.0,1.0,1.0,GBP,41,100716.71402066977,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000274,NFLX,2022-10-19,27.265237999999997,2022-12-27,28.388583,2293.206240025733,LONG,25.0175256505706,25.0175256505706,,2570.0617637017167,4.110466873356085,2570.0617637017167,0.0,1.0,1.0,GBP,69,101941.9527912501,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000275,NFLX,2023-01-09,31.548516999999997,2023-02-23,32.332635,2864.7762737537664,LONG,29.69473541507315,29.69473541507315,,2240.3226422232747,2.478796691494069,2240.3226422232747,0.0,1.0,1.0,GBP,45,104512.01455495183,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000276,NFLX,2023-03-24,32.871838999999994,2023-05-01,32.379588,2885.4690695451204,LONG,30.991021578895634,30.991021578895634,,-1426.3750349526435,-1.5038111637695963,-1426.3750349526435,0.0,1.0,1.0,GBP,38,106752.3371971751,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000277,NFLX,2023-10-20,40.136095999999995,2024-04-19,55.448496,2443.8786205333445,LONG,37.9432592595896,37.9432592595896,,37415.646989054796,38.145077404269436,37415.646989054796,0.0,1.0,1.0,GBP,182,105325.96216222247,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000278,NFLX,2025-01-22,95.49439899999999,2025-03-06,90.54536399999999,1485.565782660339,LONG,90.59951512341073,90.59951512341073,,-7358.117053188404,-5.186768980282401,-7358.117053188404,0.0,1.0,1.0,GBP,43,142741.60915127725,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
