date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2011-02-23,180.25,181.15,174.39,8.83,5482000,24851936580.8526,21.0524,20.8834,0.2269,8.3632,9.0339,9.7047,9.1469,7.8885,9.1259,8.989,9.1455,0.0476,-0.015,0.0625,61.0699,-0.319,-3.4852,42.2702,8.6604,9.169,7.5509,9.0339,9.0841,9.2674,24.3437,15.456,-0.0,0.0
2011-02-24,176.86,179.75,174.56,8.89,4656500,24873290087.5963,20.6025,19.994,0.2292,8.3765,9.0398,9.7032,9.1123,7.8985,9.1032,8.9851,9.081,0.0228,-0.0318,0.0546,55.319,-0.3775,-4.0745,43.996,8.6968,9.1834,7.5627,9.0398,9.0876,9.1769,18.4079,15.7917,3.4986,10.4959
2011-02-25,178.95,180.75,177.1,8.86,4191400,24795892728.6922,19.9127,19.073,0.2259,8.3597,9.0218,9.684,9.079,7.9081,9.0802,8.9802,9.0262,0.0012,-0.0428,0.0439,55.2644,-0.4485,-4.8171,43.3311,8.7195,9.1881,7.5736,9.0218,9.0909,9.0926,16.8299,19.2419,5.9951,7.4894
2011-02-28,173.91,175.89,172.15,8.66,6783200,24742932985.3767,20.228,19.2574,0.2279,8.3786,9.0272,9.6758,9.0237,7.9156,9.0406,8.9679,8.9358,-0.0316,-0.0604,0.0288,47.2668,-0.798,-8.4333,38.4804,9.57,9.1769,7.584,9.0272,9.0886,8.9974,17.4695,17.3749,5.9951,0.0
2011-03-01,173.53,173.96,168.67,8.47,5847100,24660034592.182,21.0729,19.9816,0.2306,8.3764,9.0267,9.677,8.9501,7.9211,8.9865,8.9484,8.8198,-0.0722,-0.0808,0.0086,37.855,-1.049,-11.0178,34.4343,9.5604,9.1283,7.5943,9.0267,9.08,8.8666,16.1431,11.8125,2.4965,0.0
2011-03-02,169.09,173.3,168.35,8.6,5185700,24710110644.7072,21.906,20.7387,0.2318,8.3756,9.0265,9.6773,8.9036,7.9279,8.9498,8.9348,8.7651,-0.093,-0.0813,-0.0117,34.5759,-0.8505,-8.9986,39.0587,9.5378,9.0808,7.605,9.0265,9.0745,8.7631,14.7109,14.9453,16.1213,48.3638
2011-03-03,173.71,174.46,172.05,8.64,4138200,24678172669.6035,22.3229,21.4372,0.2239,8.3696,9.0246,9.6796,8.8684,7.935,8.9202,8.9232,8.7337,-0.1051,-0.0747,-0.0304,33.0832,-0.6915,-7.4108,40.4096,9.5042,9.0329,7.6167,9.0246,9.064,8.7086,16.8718,23.8577,38.5086,67.1621
2011-03-04,172.62,172.75,169.51,8.58,4924300,24711001336.2702,23.1306,22.4341,0.2196,8.3525,9.0195,9.6865,8.8304,7.9414,8.8882,8.9099,8.6962,-0.1179,-0.07,-0.0479,26.0471,-0.8045,-8.5695,39.0535,9.4716,8.9701,7.6284,9.0195,9.0509,8.6729,25.0938,36.4784,64.2772,77.3058
2011-03-07,171.92,172.09,166.24,8.45,5932900,24707553155.0736,24.3618,23.5844,0.2249,8.2969,9.0024,9.7079,8.7802,7.9465,8.8468,8.892,8.6356,-0.1369,-0.0712,-0.0657,19.2393,-0.871,-9.3405,36.0415,9.44,8.8939,7.6408,9.0024,9.0352,8.6109,32.8218,38.1294,57.1219,26.8979
2011-03-08,169.39,169.71,166.72,8.34,4219000,24632768205.2408,25.505,24.3459,0.2195,8.22,8.9785,9.7371,8.7221,7.9505,8.799,8.8705,8.5628,-0.1589,-0.0746,-0.0843,19.2843,-0.6765,-7.4992,33.6764,9.3949,8.8148,7.6518,8.9785,9.0195,8.537,34.4792,28.8298,34.7346,0.0
2011-03-09,166.67,169.75,163.9,8.45,7108900,24740920700.9673,26.9591,25.0859,0.2247,8.1563,8.9435,9.7308,8.6862,7.9555,8.766,8.8541,8.5353,-0.1658,-0.0651,-0.1006,18.7872,-0.3815,-4.3185,37.998,9.3516,8.7521,7.6635,8.9435,9.0064,8.5067,32.456,30.4088,30.3607,64.1844
2011-03-10,167.07,168.47,164.82,8.31,5998400,24707724076.3098,28.3094,25.7439,0.2237,8.0765,8.8956,9.7148,8.6356,7.959,8.7223,8.8327,8.4782,-0.1808,-0.0642,-0.1167,18.2667,-0.5805,-6.5316,34.716,9.2937,8.6749,7.6739,8.8956,8.9915,8.4831,28.8559,27.3291,27.8398,19.3351
2011-03-11,165.5,169.2,164.12,8.4,4609900,24758904855.8373,29.2827,25.4099,0.2259,8.0276,8.8503,9.6729,8.6047,7.9634,8.6919,8.8159,8.4595,-0.1829,-0.053,-0.1299,24.2691,-0.4585,-5.1738,38.5095,9.2388,8.609,7.6851,8.8503,8.9762,8.4549,33.1343,41.6651,61.1731,100.0
2011-03-14,166.6,168.08,164.57,8.34,4022000,24777467932.7604,30.1865,25.6195,0.2223,7.9928,8.794,9.5952,8.5689,7.9671,8.6581,8.7971,8.4288,-0.1878,-0.0463,-0.1415,24.9549,-0.328,-3.7856,36.906,9.1866,8.5601,7.6951,8.794,8.9602,8.4116,36.8428,41.5342,62.0529,66.8236
2011-03-15,161.39,166.88,160.76,8.25,4934500,24818104991.5839,31.6069,26.1047,0.2283,7.9701,8.7306,9.4912,8.5269,7.97,8.6196,8.7758,8.3851,-0.196,-0.0436,-0.1524,25.2825,-0.218,-2.5732,34.9749,9.137,8.5187,7.705,8.7306,8.9452,8.3646,44.1048,49.1151,57.8826,6.8241
2011-03-16,164.7,168.14,162.87,8.24,5208100,24786280623.7212,32.4163,26.1645,0.2308,7.9564,8.6698,9.3832,8.488,7.9726,8.5829,8.7546,8.3476,-0.2018,-0.0395,-0.1623,32.1605,-0.366,-4.2553,34.5268,9.0711,8.4721,7.7154,8.6698,8.9257,8.3333,46.1177,47.704,24.5492,0.0
2011-03-17,165.91,166.3,160.78,8.05,6471400,24665762522.2719,33.487,26.8575,0.234,7.9113,8.6057,9.3001,8.4294,7.9734,8.532,8.7269,8.2728,-0.2189,-0.0453,-0.1736,25.4956,-0.591,-6.8407,30.4087,9.0091,8.414,7.724,8.6057,8.9017,8.291,43.0757,32.408,2.2747,0.0
2011-03-18,161.19,163.54,160.59,8.09,7442700,24641037620.577,34.5097,27.7913,0.2278,7.9116,8.5408,9.1701,8.3843,7.9745,8.49,8.7019,8.2273,-0.2264,-0.0422,-0.1841,25.4418,-0.4925,-5.7378,32.3878,8.9508,8.373,7.7323,8.5408,8.8761,8.2394,33.9775,21.8207,10.1533,30.46
2011-03-21,163.37,165.79,161.72,8.23,4055100,24671724863.8202,34.526,28.216,0.2261,7.9561,8.4859,9.0157,8.3632,7.977,8.4649,8.6833,8.2271,-0.2189,-0.0278,-0.1911,31.4966,-0.2278,-2.694,38.3923,8.8863,8.3555,7.7427,8.4859,8.8548,8.2278,25.9539,23.6329,43.4867,100.0
2011-03-22,164.07,164.44,162.25,8.13,3611400,24622583439.1627,34.5411,28.432,0.2181,7.9506,8.4413,8.932,8.3321,7.9786,8.433,8.6616,8.2028,-0.2182,-0.0217,-0.1965,24.9281,-0.2145,-2.5706,35.9458,8.8264,8.3218,7.7529,8.4413,8.8319,8.1887,25.7104,31.6777,66.6052,69.3557
2011-03-23,162.3,166.26,160.82,8.27,4721300,24684376924.4568,33.8182,28.4744,0.2219,7.9515,8.4129,8.8743,8.3233,7.9814,8.4171,8.6461,8.2186,-0.2043,-0.0062,-0.1981,25.2904,-0.1865,-2.2064,41.6079,8.7706,8.2952,7.7645,8.4129,8.8125,8.1787,36.3901,53.8596,89.7852,100.0
2011-03-24,168.21,172.0,167.36,8.56,6283200,24761291958.9396,31.4928,27.9273,0.2299,7.9831,8.3963,8.8096,8.3542,7.9871,8.4302,8.6425,8.3027,-0.1681,0.024,-0.1921,33.473,0.248,2.9854,51.4327,8.7187,8.2931,7.7778,8.3963,8.7993,8.2217,50.9093,67.1906,89.7852,100.0
2011-03-25,171.64,173.49,170.3,8.55,4293800,24712027670.5383,29.7183,27.6117,0.2249,8.0186,8.3807,8.7427,8.3802,7.9927,8.4416,8.6388,8.3643,-0.1382,0.0431,-0.1813,40.2987,0.1455,1.7314,51.2399,8.0295,8.2999,7.7897,8.3807,8.7862,8.2665,68.6988,85.0462,99.5851,98.7553
2011-03-28,171.8,172.5,169.25,8.47,3400800,24648197270.5383,27.7677,27.3634,0.2204,8.0301,8.3708,8.7115,8.3918,7.9974,8.444,8.6321,8.3901,-0.1198,0.0492,-0.169,40.7311,0.131,1.5714,48.5768,8.0359,8.3087,7.8013,8.3708,8.77,8.3264,77.3707,79.8753,93.4382,81.5592
2011-03-29,170.73,174.84,170.07,8.73,4884600,24736877849.1546,26.5636,27.4365,0.2243,8.0105,8.3838,8.757,8.437,8.0047,8.4714,8.636,8.4753,-0.0829,0.0689,-0.1518,49.2153,0.477,5.779,56.4566,8.0423,8.3286,7.814,8.3838,8.7559,8.4178,82.301,81.9815,93.4382,100.0
2011-03-30,177.78,181.16,177.66,8.97,6859300,24737661769.1546,26.7319,28.0073,0.2316,7.9579,8.4023,8.8466,8.5082,8.0144,8.5189,8.6491,8.5992,-0.034,0.0942,-0.1282,58.6286,0.736,8.9375,62.1462,8.0563,8.376,7.8272,8.4023,8.744,8.5242,82.0797,84.3822,93.8531,100.0
2011-03-31,179.31,181.57,178.5,9.01,4826500,24743635938.5358,26.9588,28.5727,0.2261,7.9128,8.4206,8.9284,8.5747,8.0242,8.5654,8.6631,8.7011,0.0076,0.1087,-0.1011,58.9699,0.958,11.9028,62.918,8.0864,8.4191,7.8405,8.4206,8.7373,8.6494,85.9139,91.3779,100.0,100.0
2011-04-01,181.58,183.25,178.59,9.01,5684100,24705091397.7632,27.4594,29.5332,0.2266,7.8766,8.4418,9.007,8.6322,8.034,8.6074,8.6766,8.7774,0.0401,0.1129,-0.0728,65.5964,0.9155,11.315,62.918,8.1261,8.4669,7.854,8.4418,8.7355,8.7552,86.7442,84.4724,100.0,100.0
2011-04-04,180.89,183.61,180.69,9.15,4186400,24750396274.4755,27.9864,30.2014,0.2228,7.8329,8.4764,9.1199,8.7009,8.0451,8.6588,8.6951,8.8698,0.0763,0.1193,-0.043,72.0706,0.9208,11.1928,66.0916,8.1779,8.5307,7.8683,8.4764,8.741,8.8398,87.6254,87.0259,100.0,100.0
2011-04-05,182.1,186.36,181.8,9.26,5569200,24809507958.6861,28.9312,31.2091,0.2232,7.7969,8.5224,9.2479,8.776,8.0572,8.7165,8.7174,8.9685,0.1131,0.1249,-0.0118,72.4453,1.1345,13.9545,68.5181,8.238,8.6043,7.884,8.5224,8.7494,8.942,86.1069,86.8224,100.0,100.0
2011-04-06,186.15,188.27,181.12,9.14,5430700,24750719681.763,30.0948,32.3022,0.2328,7.7844,8.5567,9.329,8.8243,8.068,8.7566,8.7339,9.0109,0.1307,0.1139,0.0167,72.7569,0.872,10.5492,63.2688,8.3136,8.6821,7.8991,8.5567,8.7555,9.0378,83.1001,75.4519,68.7542,6.2626
2011-04-07,182.78,185.17,181.76,9.25,4564000,24828080150.9712,31.1753,32.8507,0.2283,7.785,8.6036,9.4222,8.8805,8.0797,8.8032,8.7539,9.0695,0.1515,0.1078,0.0437,74.9733,0.6905,8.0713,65.6754,8.4016,8.7646,7.915,8.6036,8.765,9.1113,75.9351,65.5311,51.8334,49.2376
2011-04-08,185.26,186.22,182.78,9.24,3726400,24837179499.8084,32.3417,33.4414,0.2243,7.7879,8.6452,9.5025,8.9278,8.0912,8.8443,8.7728,9.111,0.1652,0.0973,0.068,75.0204,0.6865,8.0302,65.2471,8.4826,8.8366,7.9316,8.6452,8.7653,9.1491,64.9862,53.9755,31.0627,37.6878
2011-04-11,184.86,186.49,181.85,9.2,3297100,24833484473.9463,33.022,33.4201,0.2248,7.8107,8.6885,9.5663,8.9644,8.1022,8.8784,8.7897,9.1338,0.1715,0.0828,0.0887,74.908,0.7345,8.6743,63.7474,8.5571,8.9132,7.9473,8.6885,8.7782,9.177,57.5203,53.0542,32.0147,9.1188
2011-04-12,183.06,184.59,179.42,9.02,5334500,24770543564.8554,32.6697,32.0812,0.2273,7.8614,8.727,9.5926,8.9723,8.1114,8.8923,8.7988,9.1063,0.1602,0.0572,0.103,67.4008,0.293,3.3559,56.3378,8.6256,8.9674,7.963,8.727,8.789,9.1795,47.4378,35.2836,15.6022,0.0
2011-04-13,180.83,182.88,179.8,9.11,4216300,24822562850.5697,32.3425,31.0304,0.222,7.9206,8.771,9.6214,8.9913,8.1214,8.9134,8.8112,9.1084,0.1568,0.043,0.1137,66.5736,0.1435,1.5996,58.9503,8.6886,9.0073,7.9814,8.771,8.7992,9.1749,39.8249,31.1369,12.3657,27.9784
2011-04-14,181.39,182.08,179.36,9.09,3588200,24880607262.3344,31.8558,29.8118,0.2166,8.0304,8.8231,9.6158,9.0046,8.131,8.9304,8.8222,9.104,0.1504,0.0293,0.1211,60.8501,0.0845,0.9382,57.9802,8.7466,9.046,7.9995,8.8231,8.8075,9.1501,31.815,29.0245,15.4709,18.4342
2011-04-15,181.0,181.78,179.02,9.0,4272400,24856474795.7354,31.257,28.9103,0.2112,8.148,8.8686,9.5891,9.004,8.1397,8.937,8.8292,9.0781,0.1365,0.0123,0.1242,59.8867,-0.006,-0.0666,54.2757,8.7999,9.0841,8.0168,8.8686,8.8138,9.1304,29.8709,29.4513,15.4709,0.0
2011-04-18,178.38,178.91,175.37,8.92,4616500,24919071405.9049,29.2984,28.0151,0.2126,8.2455,8.9031,9.5607,8.9924,8.1474,8.9351,8.8326,9.0379,0.1174,-0.0054,0.1228,52.9832,-0.23,-2.5145,51.0358,9.4135,9.0974,8.0341,8.9031,8.8162,9.0835,28.3777,26.6574,6.1447,0.0
2011-04-19,178.35,179.47,176.6,8.94,2646000,24948020674.1976,27.6556,27.3072,0.2077,8.3899,8.9436,9.4974,8.9856,8.1553,8.9357,8.8369,9.0136,0.103,-0.0159,0.1188,49.8163,-0.3235,-3.4918,51.9241,9.4071,9.0953,8.0513,8.9436,8.8186,9.0414,28.8595,30.4697,3.7413,11.2239
2011-04-20,181.62,185.0,181.59,9.19,4067500,24975455424.9307,27.5626,27.511,0.2149,8.5224,8.99,9.4576,9.0133,8.1657,8.9602,8.8509,9.0586,0.1107,-0.0065,0.1172,49.2635,0.0555,0.6074,60.1213,9.4007,9.1086,8.0689,8.99,8.8194,9.0402,37.5332,55.4724,37.0746,100.0
2011-04-21,184.56,185.97,183.05,9.29,3348100,25038753293.6037,27.6807,27.8335,0.21,8.5867,9.027,9.4673,9.0508,8.1769,8.9921,8.8683,9.1176,0.1235,0.005,0.1185,47.3374,0.049,0.53,62.8499,9.3943,9.1292,8.0863,9.027,8.82,9.0789,54.5862,77.8166,70.408,100.0
2011-04-25,185.65,186.35,183.77,9.27,3438100,25057942688.9526,27.8719,28.4015,0.2042,8.6696,9.0631,9.4566,9.0801,8.1878,9.0186,8.8841,9.1559,0.1303,0.0094,0.1208,46.707,0.0355,0.3844,61.7906,9.3881,9.138,8.1034,9.0631,8.8192,9.1012,75.4342,93.0137,97.011,91.0329
2011-04-26,186.27,186.42,180.74,9.12,11200000,24957099323.9403,26.916,28.5054,0.2099,8.8122,9.0955,9.3788,9.0848,8.197,9.0278,8.8931,9.1457,0.1216,0.0006,0.121,33.7641,-0.087,-0.9454,55.1455,9.3819,9.1274,8.1191,9.0955,8.8122,9.1046,84.5901,82.94,73.5055,29.4837
2011-04-27,183.2,197.8,182.75,9.83,23623000,25356100426.9303,28.0426,29.609,0.2503,8.7633,9.1505,9.5377,9.1844,8.2133,9.1044,8.9299,9.3172,0.1706,0.0397,0.1309,55.8207,0.8075,8.9484,70.7203,8.7685,9.1769,8.1373,9.1505,8.8184,9.2234,85.6199,80.9058,73.5055,100.0
2011-04-28,195.96,196.79,192.27,9.75,7300000,25390985382.6825,29.0888,30.7152,0.2486,8.7313,9.1896,9.648,9.2602,8.2286,9.1662,8.9622,9.4262,0.2009,0.056,0.1449,62.7787,0.639,7.0108,67.954,8.7797,9.2132,8.1553,9.1896,8.8245,9.3429,80.7472,78.3957,70.5742,82.2388
2011-04-29,194.38,196.59,193.78,9.79,6640900,25450068122.896,30.0602,31.5411,0.2409,8.7098,9.2288,9.7479,9.3309,8.2441,9.2256,8.9947,9.5173,0.2252,0.0642,0.161,64.1652,0.6995,7.6944,68.5818,8.7908,9.2528,8.1737,9.2288,8.8337,9.4642,82.5982,88.4929,89.5028,86.2697
2011-05-02,196.57,203.42,196.18,10.06,9398100,25522241377.0397,31.7736,32.2216,0.2508,8.6598,9.2815,9.9031,9.4281,8.2622,9.3051,9.0365,9.6529,0.2632,0.0818,0.1814,70.1951,1.059,11.766,72.76,8.8018,9.3141,8.1944,9.2815,8.8471,9.5879,84.7967,87.5015,89.5028,100.0
2011-05-03,201.0,202.59,196.69,9.92,6100000,25473027817.7176,33.3646,32.8535,0.254,8.6427,9.3202,9.9978,9.494,8.2787,9.3639,9.0712,9.7203,0.279,0.0781,0.2009,69.2254,1.0055,11.2762,67.8137,8.8292,9.3783,8.214,9.3202,8.859,9.6776,86.9382,84.8202,62.0899,0.0
2011-05-04,198.25,201.86,195.37,10.0,6550000,25527728896.3001,34.3739,33.1149,0.259,8.6187,9.357,10.0952,9.5613,8.2958,9.4243,9.1076,9.7898,0.2943,0.0747,0.2196,63.0489,1.0575,11.8275,69.0699,8.856,9.4414,8.234,9.357,8.8786,9.7816,83.5719,78.3941,41.7987,25.3961
2011-05-05,198.66,201.0,196.12,9.86,4600000,25473056765.1525,35.3111,33.2841,0.2579,8.6313,9.3928,10.1544,9.6005,8.3113,9.4654,9.1369,9.8062,0.2915,0.0575,0.234,62.1673,0.662,7.2007,64.0079,8.8823,9.496,8.2539,9.3928,8.899,9.8874,74.3556,59.8525,8.4654,0.0
2011-05-06,199.1,199.56,196.56,9.88,4013900,25448438178.4859,36.1814,32.7399,0.2502,8.6377,9.4246,10.2114,9.6378,8.327,9.5049,9.166,9.8247,0.2879,0.0432,0.2448,62.0869,0.5855,6.2994,64.4881,8.9081,9.5588,8.2733,9.4246,8.9189,9.8943,60.6715,43.7679,10.2942,5.4866
2011-05-09,198.34,202.36,196.78,10.04,5825400,25499801920.4214,37.3694,32.5125,0.2523,8.6394,9.4648,10.2901,9.6914,8.344,9.5558,9.2003,9.8785,0.2946,0.0399,0.2547,67.0737,0.769,8.2947,67.5344,8.9334,9.639,8.2937,9.4648,8.9424,9.9352,49.8127,45.8177,25.0511,69.6667
2011-05-10,201.94,205.29,201.56,10.2,5885900,25532308499.5098,38.8178,33.1902,0.2503,8.64,9.5145,10.389,9.7588,8.3624,9.6169,9.2394,9.9581,0.309,0.0434,0.2656,68.2828,1.082,11.8705,70.2328,8.9581,9.7288,8.3151,9.5145,8.9731,9.9933,50.8953,63.1002,58.3844,100.0
2011-05-11,203.12,205.5,202.25,10.22,4809000,25562198284.1252,40.1864,33.9336,0.244,8.679,9.5743,10.4696,9.8202,8.3809,9.6742,9.2778,10.0234,0.3186,0.0424,0.2762,68.6549,0.3875,3.9414,70.6015,8.9973,9.802,8.3369,9.5743,9.008,10.0161,64.0458,83.2195,89.8889,100.0
2011-05-12,204.22,206.19,200.62,10.3,4800000,25654223871.7052,40.7629,34.3174,0.2465,8.7109,9.6337,10.5565,9.8846,8.4,9.7342,9.318,10.0934,0.3291,0.0424,0.2868,69.2105,0.55,5.639,72.0344,9.0484,9.8741,8.3592,9.6337,9.0421,10.0705,79.1348,91.0847,100.0,100.0
2011-05-13,205.7,206.39,202.36,10.13,4123700,25579935876.668,41.3287,34.1224,0.2433,8.7741,9.6856,10.597,9.9171,8.4172,9.7717,9.3498,10.102,0.3197,0.0263,0.2934,65.4335,0.3375,3.4472,64.9534,9.1115,9.9353,8.3806,9.6856,9.0718,10.089,85.5468,82.3362,66.6667,0.0
2011-05-16,200.54,200.9,191.37,9.63,9386400,25437120766.4896,38.4231,33.2329,0.2659,8.8603,9.7168,10.5734,9.8782,8.4293,9.7577,9.3606,9.9829,0.2685,-0.0199,0.2884,66.1456,-0.434,-4.3143,49.8449,9.1839,9.9718,8.3993,9.7168,9.0927,10.0561,76.3112,55.5129,33.3333,0.0
2011-05-17,191.82,195.98,191.76,9.74,7073300,25500143534.2621,35.725,32.4069,0.2619,8.984,9.758,10.532,9.8598,8.4423,9.7561,9.3755,9.9223,0.2346,-0.0431,0.2776,51.9133,-0.182,-1.8342,52.5643,9.2521,9.9653,8.4179,9.758,9.1184,10.0362,56.0206,30.2128,4.0851,12.2553
2011-05-18,194.13,198.28,193.25,9.85,4955800,25552271500.0876,33.7362,31.8982,0.2612,9.1261,9.8037,10.4812,9.8591,8.4564,9.7655,9.3943,9.9054,0.2144,-0.0506,0.265,50.6239,-0.144,-1.4402,55.1598,9.3161,9.9725,8.4366,9.8037,9.1486,10.0097,36.1947,22.8584,12.0691,23.9521
2011-05-19,198.33,199.95,197.55,9.94,3701200,25555664266.7543,32.2429,32.0082,0.2528,9.2223,9.841,10.4597,9.8699,8.4711,9.7821,9.4157,9.9141,0.203,-0.0496,0.2526,48.9095,0.0847,0.8599,57.0628,9.3763,9.9832,8.4544,9.841,9.1784,9.973,29.9666,36.8287,27.9938,47.7741
2011-05-20,197.95,199.8,197.24,9.93,3381000,25562531923.0043,30.7705,32.0675,0.2438,9.3066,9.8729,10.4392,9.8783,8.4857,9.7964,9.436,9.9187,0.1911,-0.0492,0.2403,40.2944,0.0525,0.5314,56.8281,9.4329,9.9741,8.4721,9.8729,9.2109,9.9321,38.115,54.6579,56.1579,96.7477
2011-05-23,195.56,197.29,192.02,9.81,4200000,25612421866.0783,29.0316,31.7027,0.2501,9.4039,9.8999,10.3959,9.8693,8.4988,9.7978,9.4507,9.8918,0.1699,-0.0563,0.2262,41.388,-0.229,-2.2809,53.1374,9.4861,9.9661,8.4891,9.8999,9.239,9.8617,50.5341,60.1159,52.4203,12.7393
2011-05-24,197.0,197.0,193.0,9.66,2972700,25560994156.0783,27.4169,31.364,0.2465,9.5654,9.9273,10.2893,9.8419,8.5104,9.785,9.459,9.8347,0.1396,-0.0693,0.2089,43.5571,-0.5335,-5.2319,48.9787,9.5361,9.9422,8.5052,9.9273,9.2656,9.7954,54.5479,48.87,36.4957,0.0
2011-05-25,193.57,194.35,191.14,9.61,4661300,25532823059.5051,26.3363,31.2589,0.2404,9.5311,9.9164,10.3017,9.8114,8.5214,9.7687,9.4651,9.7793,0.1103,-0.0789,0.1892,43.5995,-0.606,-5.9301,47.605,10.3195,9.9249,8.5208,9.9164,9.2927,9.7936,45.5433,27.6441,4.2464,0.0
2011-05-26,191.24,196.45,190.88,9.75,4075200,25571892301.8749,24.7652,31.0673,0.2431,9.5307,9.9162,10.3018,9.8032,8.5336,9.7669,9.4762,9.772,0.0969,-0.0738,0.1707,49.3279,-0.5535,-5.372,51.5731,10.3119,9.9156,8.538,9.9162,9.323,9.795,33.8007,24.888,14.3413,43.0238
2011-05-27,194.76,196.12,193.5,9.71,2352600,25547468362.9436,23.3063,31.062,0.2351,9.5193,9.912,10.3048,9.7903,8.5453,9.7611,9.4853,9.7556,0.0819,-0.071,0.153,46.5981,-0.4215,-4.1617,50.2712,10.2965,9.8918,8.5549,9.912,9.3562,9.7738,29.6889,36.5344,30.4058,48.1936
2011-05-31,195.94,198.44,195.03,9.83,3409000,25545668890.8029,21.9512,31.0688,0.2337,9.5127,9.9008,10.2888,9.7962,8.5581,9.7681,9.499,9.7753,0.0794,-0.0588,0.1383,44.3614,0.209,2.1713,53.9545,10.2815,9.8659,8.5729,9.9008,9.3911,9.7587,39.7788,57.9141,63.7391,100.0
2011-06-01,196.06,197.26,192.05,9.62,3445200,25485890372.5687,20.8424,30.8026,0.2356,9.479,9.8856,10.2923,9.7727,8.5687,9.754,9.5037,9.7364,0.0595,-0.063,0.1225,37.5058,-0.1208,-1.2397,47.5863,10.2667,9.8231,8.5895,9.8856,9.4189,9.714,47.8821,49.1979,49.3979,0.0
2011-06-02,192.28,194.44,190.56,9.68,3044900,25521989702.4656,20.1644,30.7466,0.2326,9.4574,9.8698,10.2823,9.7606,8.5798,9.7472,9.5107,9.7229,0.0481,-0.0595,0.1076,30.5009,-0.172,-1.7454,49.4633,10.2523,9.7787,8.6057,9.8698,9.45,9.6957,50.8267,45.3682,43.1581,29.4743
2011-06-03,191.23,193.21,187.62,9.42,4974500,25447416697.0989,20.1718,29.2974,0.2376,9.3904,9.8479,10.3054,9.7147,8.5881,9.7156,9.507,9.6462,0.0174,-0.0721,0.0896,30.2379,-0.5243,-5.274,42.5019,10.2305,9.7279,8.6204,9.8479,9.473,9.6603,38.8245,21.9075,9.8248,0.0
