date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2024-02-28,26.58,26.59,26.41,22.29,108151,739598.9087,43.445,39.2528,0.1202,21.9498,22.1871,22.4245,22.2502,,22.2068,22.1472,22.0311,22.3067,,0.0956,0.0091,0.0865,54.0928,0.2526,1.1464,61.9219,22.0936,22.232,,22.1871,22.1203,22.0422,22.3282,,33.3333,0.0
2024-02-29,26.09,26.12,25.97,22.36,48520,716956.242,43.7304,39.5975,0.1236,21.9508,22.1984,22.446,22.2649,,22.2214,22.1609,22.044,22.3201,,0.096,0.0076,0.0884,57.9973,0.2329,1.0524,65.8211,22.1277,22.2523,,22.1984,22.1382,22.0534,22.3387,,11.6224,34.8672
2024-03-01,26.08,26.12,25.9,22.34,61808,706894.4746,43.0554,39.7627,0.128,21.9605,22.2108,22.4612,22.2753,,22.233,22.1727,22.0557,22.3258,,0.0938,0.0044,0.0895,53.6175,0.0725,0.3257,64.1522,22.1587,22.2689,,22.2108,22.1552,22.0641,22.343,,18.2703,19.9438
2024-03-04,25.99,26.08,25.98,22.33,34356,672538.4746,42.4285,39.0411,0.1249,21.9772,22.2241,22.4711,22.2832,,22.2426,22.1831,22.0667,22.328,,0.0904,0.0008,0.0897,53.4655,0.1145,0.5151,63.2881,22.187,22.2849,,22.2241,22.1694,22.0728,22.3497,,27.5513,27.8429
2024-03-05,26.02,26.07,25.96,22.4,24588,692655.9291,41.5709,38.6443,0.1228,21.9947,22.2413,22.4879,22.2992,,22.2579,22.1973,22.0799,22.3468,,0.0922,0.002,0.0902,57.096,0.1159,0.5199,67.1052,22.2127,22.3112,,22.2413,22.1842,22.0825,22.3518,,49.2622,100.0
2024-03-06,26.09,26.18,26.06,22.44,38583,679794.9291,41.4972,39.0448,0.1214,22.0142,22.2602,22.5062,22.3176,,22.2751,22.2128,22.0939,22.3695,,0.0953,0.0041,0.0912,57.2382,0.125,0.5602,68.8492,22.2361,22.3333,,22.2602,22.1999,22.0909,22.3577,,75.9476,100.0
2024-03-07,26.14,26.27,26.14,22.5,91107,630737.3137,41.9113,39.658,0.1231,22.0296,22.2812,22.5329,22.3417,,22.2963,22.2312,22.1097,22.4016,,0.1014,0.0082,0.0932,58.6503,0.2104,0.9442,71.6789,22.2631,22.3496,,22.2812,22.2173,22.1002,22.3805,,100.0,100.0
2024-03-08,26.27,26.27,26.18,22.54,52414,624913.536,42.2957,40.3017,0.1205,22.047,22.3044,22.5619,22.3682,,22.3195,22.2512,22.1266,22.4364,,0.1085,0.0122,0.0963,62.682,0.1524,0.6806,73.5287,22.2984,22.3725,,22.3044,22.2331,22.1078,22.4167,,100.0,100.0
2024-03-11,26.24,26.31,26.16,22.52,32238,609869.136,42.8609,41.2661,0.1211,22.0669,22.3251,22.5833,22.3889,,22.339,22.2688,22.1422,22.4582,,0.1114,0.0121,0.0993,60.1917,0.1268,0.566,71.5166,22.3326,22.3894,,22.3251,22.2465,22.1162,22.4401,,89.5585,68.6756
2024-03-12,26.16,26.24,26.01,22.48,61918,621725.7743,41.4268,40.968,0.1269,22.0967,22.3436,22.5904,22.4011,,22.3525,22.2824,22.1555,22.4638,,0.109,0.0078,0.1012,44.3711,0.1427,0.6389,66.6091,22.6181,22.4014,,22.3436,22.2586,22.1264,22.4597,,56.2252,0.0
2024-03-13,26.15,26.22,26.08,22.5,20082,627422.3874,40.0952,40.7917,0.1264,22.1559,22.3667,22.5776,22.414,,22.3663,22.2963,22.1689,22.4723,,0.1073,0.0048,0.1024,47.4672,0.2104,0.9442,67.5678,22.6181,22.4164,,22.3667,22.2721,22.1418,22.483,,27.5101,13.8545
2024-03-14,26.16,26.16,26.0,22.41,77965,617676.7624,37.9647,40.2145,0.1278,22.2004,22.3809,22.5615,22.4137,,22.3706,22.3038,22.1784,22.4572,,0.0978,-0.0037,0.1015,37.6864,0.0516,0.2307,58.5207,22.6156,22.4181,,22.3809,22.2813,22.1545,22.4843,,4.6182,0.0
2024-03-15,26.06,26.17,26.03,22.43,153336,595865.5659,36.0719,39.8305,0.1272,22.2146,22.3889,22.5632,22.4158,,22.3762,22.3118,22.1882,22.4501,,0.0907,-0.0087,0.0993,45.717,0.086,0.3848,59.6834,22.6103,22.4204,,22.3889,22.2924,22.1675,22.483,,7.6004,8.9467
2024-03-18,26.1,26.16,25.99,22.35,121284,488850.2718,33.8776,38.6613,0.1286,22.2381,22.3955,22.5529,22.4072,,22.3739,22.3144,22.1946,22.4255,,0.0779,-0.0172,0.095,50.0474,0.0172,0.077,52.5456,22.6051,22.4213,,22.3955,22.3019,22.1772,22.4622,,2.9822,0.0
2024-03-19,26.04,26.09,25.99,22.37,123492,439453.4718,31.8401,37.7853,0.1256,22.2495,22.3995,22.5496,22.4021,,22.3734,22.3179,22.2015,22.4113,,0.0683,-0.0214,0.0897,49.2144,-0.0344,-0.1535,53.866,22.5972,22.4272,,22.3995,22.3122,22.186,22.4376,,5.9121,8.7897
2024-03-20,26.03,26.11,25.95,22.42,163551,541672.8468,29.6335,36.3444,0.1264,22.2601,22.4049,22.5497,22.4045,,22.3779,22.3245,22.2101,22.4136,,0.0642,-0.0204,0.0846,54.7353,-0.0172,-0.0766,57.6711,22.5896,22.4315,,22.4049,22.3242,22.1941,22.4229,,26.866,71.8082
2024-03-21,26.15,26.19,26.11,22.5,513778,798561.8468,28.2719,35.3502,0.1241,22.2758,22.4154,22.555,22.417,,22.3893,22.3357,22.2213,22.4346,,0.0664,-0.0146,0.0809,72.4076,0.0,0.0,62.6479,22.5784,22.4425,,22.4154,22.3382,22.2042,22.4253,,60.1993,100.0
2024-03-22,26.19,26.29,26.13,22.58,165530,902018.0968,27.8581,34.7145,0.1251,22.2696,22.4248,22.58,22.4381,,22.407,22.3512,22.2352,22.4698,,0.0735,-0.006,0.0795,74.6278,0.0344,0.1526,66.8457,22.3086,22.4597,,22.4248,22.3548,22.2158,22.4364,,90.6027,100.0
2024-03-25,26.28,26.28,26.12,22.52,141482,902018.0968,27.3502,34.4237,0.126,22.2707,22.4311,22.5915,22.4495,,22.4181,22.3623,22.2465,22.4832,,0.0741,-0.0043,0.0784,68.249,0.0,0.0,61.8548,22.3116,22.4683,,22.4311,22.3686,22.2273,22.4523,,87.1828,61.5483
2024-03-26,26.23,26.24,26.16,22.54,125431,971065.4501,26.8786,34.3949,0.1221,22.2801,22.4413,22.6025,22.4616,,22.4298,22.3738,22.2581,22.4976,,0.0752,-0.0026,0.0777,69.7507,0.0602,0.2677,62.8505,22.3145,22.4757,,22.4413,22.3829,22.2396,22.4683,,72.6672,56.4532
2024-03-27,26.28,26.3,26.16,22.58,119806,1037624.339,26.9576,34.6266,0.1217,22.2998,22.4561,22.6124,22.4779,,22.4444,22.3873,22.2708,22.5191,,0.0785,0.0006,0.0779,70.2191,0.086,0.3821,65.2898,22.3173,22.4818,,22.4561,22.4012,22.2546,22.5015,,62.2754,68.8247
2024-03-28,26.27,26.32,26.08,22.49,391943,909172.4314,25.9339,34.3974,0.1276,22.3121,22.4625,22.613,22.4794,,22.4487,22.3939,22.2794,22.5116,,0.0727,-0.0041,0.0769,57.0512,0.0774,0.3452,56.5002,22.3232,22.4781,,22.4625,22.4133,22.2679,22.5187,,41.7593,0.0
2024-04-01,26.23,26.26,26.08,22.55,74845,959069.0981,24.9833,33.2051,0.1295,22.3284,22.4728,22.6173,22.4887,,22.4583,22.4039,22.29,22.5211,,0.0722,-0.0038,0.0759,59.2973,0.1204,0.5366,60.1745,22.3322,22.48,,22.4728,22.4226,22.2823,22.5371,,36.8759,41.8028
2024-04-02,26.13,26.19,26.07,22.48,49991,975732.7648,23.971,32.0331,0.1301,22.3504,22.4802,22.6099,22.4877,,22.4604,22.4089,22.2975,22.511,,0.0654,-0.0084,0.0738,59.6124,0.129,0.5769,54.5079,22.341,22.48,,22.4802,22.4313,22.2937,22.5346,,13.9343,0.0
2024-04-03,26.14,26.18,26.1,22.51,55208,1030940.7648,23.031,30.4979,0.1257,22.3601,22.4853,22.6105,22.4901,,22.4648,22.4152,22.3057,22.5098,,0.0614,-0.0099,0.0713,60.2353,0.1375,0.6149,56.1746,22.3495,22.4806,,22.4853,22.4386,22.3047,22.5248,,19.087,15.4582
2024-04-04,26.24,26.27,26.09,22.49,55896,1018519.4314,23.0752,29.5736,0.1278,22.3646,22.4879,22.6112,22.49,,22.4671,22.4199,22.3129,22.5046,,0.0562,-0.0121,0.0683,63.2974,0.0688,0.3067,54.7348,22.3578,22.4861,,22.4879,22.4445,22.3151,22.5199,,6.4879,4.0055
2024-04-05,26.18,26.19,26.04,22.41,43070,992793.0556,22.4159,28.1468,0.1278,22.356,22.4836,22.6111,22.4796,,22.4618,22.4194,22.3167,22.4814,,0.0454,-0.0184,0.0637,59.4121,-0.086,-0.3821,48.6877,22.3658,22.4849,,22.4836,22.4486,22.3238,22.5015,,6.4879,0.0
2024-04-08,26.11,26.12,26.05,22.4,58420,951064.4842,21.8037,26.8219,0.123,22.3474,22.4767,22.606,22.4694,,22.4563,22.4184,22.3201,22.4619,,0.0356,-0.0225,0.0581,61.1963,-0.1719,-0.7616,48.0524,22.3736,22.4886,,22.4767,22.4491,22.3305,22.4757,,1.3352,0.0
2024-04-09,26.12,26.17,25.87,22.5,64573,1015637.4842,21.28,25.4568,0.1326,22.3475,22.4754,22.6033,22.4732,,22.4602,22.4235,22.3271,22.4709,,0.0352,-0.0184,0.0535,62.9665,-0.0258,-0.1145,55.0067,22.625,22.4978,,22.4754,22.4525,22.3381,22.4769,,28.5404,85.6213
2024-04-10,26.13,26.13,26.04,22.46,75384,1091021.4842,20.7937,24.5328,0.1311,22.3466,22.4746,22.6025,22.4719,,22.4605,22.4261,22.3324,22.469,,0.0316,-0.0175,0.0491,61.2904,-0.0774,-0.3432,52.2666,22.6212,22.5008,,22.4746,22.4567,22.345,22.4646,,48.74,60.5987
2024-04-11,26.1,26.12,25.98,22.38,198729,1034241.7699,20.878,24.368,0.131,22.3343,22.4685,22.6028,22.4593,,22.4526,22.4229,22.3342,22.4461,,0.0217,-0.022,0.0437,41.5355,-0.2063,-0.9136,46.0859,22.6173,22.4922,,22.4685,22.4597,22.3507,22.4499,,48.74,0.0
2024-04-12,26.12,26.14,26.05,22.44,26618,1037199.3254,20.6903,24.0202,0.1284,22.3373,22.4698,22.6023,22.4564,,22.4512,22.4239,22.3383,22.444,,0.0184,-0.0202,0.0386,36.0327,-0.0516,-0.2294,50.4987,22.6136,22.4824,,22.4698,22.4622,22.3567,22.4401,,36.6884,49.4664
2024-04-15,26.09,26.09,25.73,22.27,48476,1034506.2143,22.5288,24.7037,0.1419,22.3026,22.4617,22.6207,22.431,,22.4335,22.4137,22.3354,22.3994,,0.0019,-0.0293,0.0313,38.4661,-0.2837,-1.2581,40.3395,22.6098,22.464,,22.4617,22.4597,22.3601,22.4081,,16.4888,0.0
2024-04-16,25.88,25.93,25.71,22.25,25963,1048667.8507,24.3228,25.6402,0.1453,22.278,22.4565,22.635,22.4066,,22.4159,22.403,22.332,22.3617,,-0.0124,-0.0349,0.0225,31.694,-0.2321,-1.0325,39.4841,22.6,22.4431,,22.4565,22.4568,22.3637,22.3848,,16.4888,0.0
2024-04-17,25.93,26.04,25.9,22.36,49903,1077183.8507,24.7399,25.3369,0.1447,22.2767,22.4561,22.6354,22.4004,,22.4106,22.4003,22.3331,22.3613,,-0.0145,-0.0297,0.0151,27.7289,-0.1461,-0.6494,47.306,22.5851,22.4272,,22.4561,22.4554,22.3697,22.3786,,23.6714,71.0141
2024-04-18,26.03,26.07,25.89,22.33,56996,1070850.9618,24.8148,24.899,0.1455,22.2637,22.4514,22.639,22.3905,,22.4025,22.3955,22.3328,22.3524,,-0.0188,-0.0271,0.0083,38.2963,-0.1633,-0.7263,45.3631,22.5706,22.4155,,22.4514,22.4516,22.3751,22.3541,,41.463,53.3749
2024-04-19,26.07,26.08,25.96,22.32,4291,1066559.9618,24.7772,24.3741,0.1424,22.2473,22.4423,22.6374,22.3807,,22.3944,22.3904,22.3322,22.3437,,-0.0226,-0.0248,0.0021,32.9152,-0.0945,-0.4216,44.8719,22.5566,22.3989,,22.4423,22.4456,22.3799,22.3332,,64.4234,68.8811
2024-04-22,26.01,26.06,25.94,22.32,23779,1050707.2951,24.8784,23.9547,0.1396,22.2371,22.4294,22.6218,22.3723,,22.387,22.3857,22.3316,22.3371,22.1853,-0.0253,-0.022,-0.0034,34.0204,-0.086,-0.3837,44.8666,22.5429,22.3873,,22.4294,22.4382,22.3847,22.3246,22.1853,63.6898,68.8135
2024-04-23,26.04,26.1,25.94,22.44,12794,1063501.2951,24.5112,23.7932,0.1395,22.2376,22.4251,22.6126,22.381,,22.3919,22.389,22.3358,22.3622,22.1908,-0.0176,-0.0114,-0.0062,30.2428,-0.0602,-0.2675,53.1805,22.5297,22.3823,,22.4251,22.4353,22.3912,22.3246,22.1982,79.2315,100.0
2024-04-24,26.1,26.1,25.95,22.4,7821,1067151.0951,24.1703,23.2931,0.1387,22.2383,22.4183,22.5982,22.3839,,22.3929,22.39,22.3384,22.3724,22.1955,-0.0141,-0.0063,-0.0078,24.2771,-0.0602,-0.2679,50.8224,22.5169,22.3762,,22.4183,22.4327,22.3971,22.3443,22.2082,80.1501,71.6367
2024-04-25,26.03,26.03,25.96,22.36,11021,1071874.3809,23.8537,22.8287,0.135,22.2425,22.4071,22.5717,22.3808,,22.3898,22.388,22.3393,22.3694,22.1991,-0.0146,-0.0054,-0.0091,25.4523,-0.0172,-0.0768,47.9597,22.5045,22.3725,,22.4071,22.4281,22.4036,22.3602,22.2152,69.6134,37.2036
2024-04-26,25.98,26.05,25.92,22.33,10097,1069544.3039,23.904,22.592,0.1333,22.2352,22.3989,22.5626,22.3735,,22.3837,22.384,22.3388,22.3585,22.2019,-0.0175,-0.0067,-0.0108,27.4534,-0.1118,-0.4981,45.74,22.4924,22.367,,22.3989,22.4253,22.4075,22.3553,22.2211,39.7817,10.5049
